#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.1164723,2.189173E-05,18.01758,0.007389477,0.1030575,17.10935,0.005423299,0.07129467
GALAXY,0.07142003,1.393289E-05,16.95676,0.006178044,0.1204992,16.29331,0.005329153,0.08336081
QSO,2.083877,0.0006340866,20.28484,0.01912395,0.07614686,20.26569,0.02741522,0.05267805
GALAXY,0.5721052,0.000208762,23.17427,0.3278668,0.1770992,21.29232,0.0902596,0.1225164
GALAXY,0.2811945,5.251924E-05,20.48958,0.05827291,0.3210449,18.85289,0.02033369,0.2220974
GALAXY,0.03626129,6.631577E-06,17.52314,0.008205707,0.2047201,17.10163,0.008300822,0.1416244
GALAXY,0.08810104,9.168857E-06,18.05526,0.008080336,0.1551111,17.19133,0.006122185,0.1073052
GALAXY,0.5684527,0.0001916589,22.92705,0.231832,0.07511587,20.90364,0.05898371,0.05196482
QSO,1.550997,0.0003577191,20.8265,0.03022205,0.05583822,20.56186,0.03194354,0.03862862
GALAXY,0.1412217,1.475328E-05,18.58903,0.01282789,0.1390574,17.6002,0.008222369,0.09619928
GALAXY,0.101123,1.104007E-05,17.46293,0.005457504,0.1737492,16.53785,0.003934236,0.1201989
GALAXY,0.5245861,0.0001234892,21.95683,0.1313371,0.2206845,20.5171,0.05563878,0.1526685
QSO,1.248274,1.643338,21.11611,0.05879447,0.04355756,20.00513,0.03533354,0.03013292
GALAXY,0.04648437,1.526658E-05,16.90052,0.004180199,0.08107352,16.05309,0.003326051,0.05608629
GALAXY,0.5835208,0.0002438082,22.51642,0.3305721,0.2291614,20.26143,0.06597372,0.1585328
GALAXY,0.3067944,5.157933E-05,20.44773,0.03725072,0.1459849,18.7947,0.01392535,0.1009917
GALAXY,0.05227885,1.508642E-05,17.04802,0.004525902,0.116178,16.17925,0.003438429,0.0803714
GALAXY,0.3372429,4.256186E-05,19.80646,0.02335558,0.05937287,18.14673,0.009410304,0.04107388
GALAXY,0.239313,2.92537E-05,19.51126,0.01832251,0.07066891,18.06175,0.00905127,0.04888842
GALAXY,0.1112155,2.007993E-05,18.14865,0.007535982,0.1570521,17.10707,0.005115207,0.1086479
GALAXY,0.6252684,0.0002021522,22.58086,0.2003884,0.0706242,21.14214,0.08985179,0.04885749
GALAXY,0.4928909,0.0001676766,22.87951,0.2094363,0.09949171,20.9206,0.05255473,0.0688279
QSO,2.410614,0.0004132717,21.29988,0.05091197,0.06823175,21.45124,0.08679795,0.04720241
GALAXY,0.6010281,0.0001762834,22.25859,0.1384409,0.1739716,20.73476,0.05801342,0.1203527
GALAXY,0.6177701,0.0001682088,21.29824,0.07832273,0.1070345,20.25108,0.04620346,0.07404598
GALAXY,0.5280936,9.947261E-05,22.01872,0.1248861,0.09291645,20.31718,0.03970276,0.06427917
QSO,0.1458562,3.825992E-05,19.03688,0.01239679,0.0747129,18.31694,0.009316062,0.05168604
GALAXY,0.5569145,0.000143945,21.20745,0.1420437,0.1353427,19.6925,0.05933976,0.09362949
GALAXY,0.3362942,9.225422E-05,20.54362,0.04071635,0.4046531,18.71119,0.01466782,0.2799372
GALAXY,0.5604863,0.0001942378,22.80672,0.1701394,0.08858234,21.10716,0.05702047,0.06128085
GALAXY,0.6221104,0.0001809794,23.42922,0.3388392,0.2073785,21.26766,0.08189103,0.1434635
GALAXY,0.3560384,6.688284E-05,21.22824,0.08349861,0.08809839,19.35468,0.02401553,0.06094606
GALAXY,0.5463631,0.0001708932,22.46922,0.1867818,0.09066018,20.78108,0.06389508,0.06271829
GALAXY,0.1252062,4.070821E-05,18.7757,0.01006115,0.2389417,17.66102,0.006610795,0.1652988
GALAXY,0.5941536,0.0001789573,21.35314,0.1177654,0.1147848,20.2599,0.0797769,0.0794076
QSO,2.376004,0.0007320331,21.75771,0.06339712,0.1160717,21.85203,0.1226954,0.08029787
GALAXY,0.5179332,8.174854E-05,21.13979,0.1013623,0.08765984,19.97933,0.0589849,0.06064267
GALAXY,0.5907508,0.0001569411,21.95182,0.2001147,0.06343642,20.48742,0.09919795,0.04388502
GALAXY,0.1108289,2.066572E-05,17.32362,0.005665333,0.1188496,16.32742,0.004048512,0.08221962
GALAXY,0.5716369,0.0001923763,22.52861,0.2352492,0.0890123,20.67592,0.0758078,0.0615783
GALAXY,0.587165,0.0001788709,22.54994,0.2424522,0.09784417,20.83697,0.08151682,0.06768814
QSO,0.6824586,0.0001588129,20.70999,0.02707004,0.4042353,20.48461,0.03064388,0.2796481
GALAXY,0.6670647,0.0001737784,22.74834,0.1483385,0.1582241,21.66699,0.09171221,0.1094587
GALAXY,0.5001373,0.0001129545,22.31993,0.1314749,0.06246641,20.79487,0.05228156,0.04321397
GALAXY,0.5635765,0.0001713085,22.14815,0.183989,0.1561934,20.8841,0.08648081,0.1080539
QSO,1.699942,0.0002237125,19.23701,0.01121509,0.09139969,19.11742,0.01258067,0.06322988
GALAXY,0.338764,7.433931E-05,21.14261,0.07946388,0.07397699,19.29522,0.02250883,0.05117694
GALAXY,0.07798266,1.147591E-05,18.09715,0.008867758,0.1703585,17.55822,0.008602171,0.1178532
QSO,0.9661251,0.0002487249,18.5248,0.007439035,0.03464037,18.36225,0.008073316,0.02396405
GALAXY,0.6034648,5.522326E-05,21.91182,0.1672678,0.04873849,20.31502,0.06003169,0.03371706
GALAXY,0.1361213,5.585182E-05,19.82181,0.02393427,0.03625438,18.53782,0.01252384,0.02508061
QSO,1.044551,0.0007966006,20.02539,0.0175226,0.1159595,19.84486,0.01939933,0.08022022
GALAXY,0.4869367,0.0001278159,22.94919,0.2913097,0.2298086,20.96911,0.08110363,0.1589806
GALAXY,1.139111,0.0003445276,23.90347,0.9879538,0.06561404,22.60113,0.519841,0.04539149
GALAXY,0.5282361,0.0001286795,22.13783,0.09467758,0.0367343,20.3193,0.03272262,0.02541262
GALAXY,0.4712746,0.0001146074,21.3748,0.09712025,0.1285268,19.90204,0.04084862,0.08891427
GALAXY,0.08873934,1.241958E-05,18.13792,0.008169956,0.05879784,17.32707,0.006305899,0.04067607
GALAXY,0.4921474,0.0002256103,21.93754,0.126885,0.1009536,20.80927,0.06882796,0.06983923
QSO,1.119664,0.0006996809,19.86287,0.01568182,0.05925707,19.67711,0.01799543,0.04099376
GALAXY,0.1469743,2.780329E-05,18.64066,0.009647625,0.03862444,17.54568,0.006290525,0.02672021
QSO,3.002077,0.0004400978,20.09494,0.02016175,0.07234465,19.90871,0.02209775,0.0500477
GALAXY,0.3293265,4.259621E-05,22.02375,0.09622829,0.1014754,21.25471,0.0672863,0.07020022
QSO,1.561811,0.00103628,20.91345,0.03814388,0.137319,20.77254,0.04738784,0.09499668
QSO,1.617562,0.0005933958,20.9539,0.03570707,0.1352938,20.88874,0.0454389,0.09359562
GALAXY,0.8707952,0.0003809542,24.20096,0.7599124,0.1018361,22.39076,0.2793219,0.07044972
GALAXY,0.4890374,0.0001599067,22.99717,0.2032969,0.03053444,21.40204,0.0791851,0.02112359
QSO,0.8559611,0.0002470207,19.62136,0.01367745,0.03441228,19.49475,0.01576502,0.02380625
GALAXY,0.03889778,9.339581E-06,17.08388,0.006006117,0.04853801,16.61619,0.007196988,0.03357837
GALAXY,0.07447196,9.408682E-06,17.84608,0.0071388,0.05625756,17.21857,0.0064917,0.03891872
GALAXY,0.5683556,0.0001464174,22.27117,0.1739953,0.1337872,20.5154,0.06105864,0.09255338
QSO,2.2463,0.001009206,21.68624,0.06479042,0.03784256,21.67396,0.09086937,0.02617931
GALAXY,0.4661457,0.0001093233,21.51862,0.08873653,0.02761696,20.22969,0.04501874,0.01910529
GALAXY,0.2233417,4.142379E-05,19.43256,0.0184614,0.06912194,17.97039,0.008913764,0.04781824
GALAXY,0.4428501,0.0001112393,21.6073,0.09063166,0.08454263,20.18797,0.03727246,0.0584862
GALAXY,0.1802551,3.131825E-05,18.82781,0.01136729,0.1366484,17.564,0.006618932,0.09453272
GALAXY,0.1664309,4.673718E-05,18.56502,0.01386172,0.08142965,17.36698,0.007760613,0.05633266
GALAXY,0.09789863,2.293004E-05,18.10534,0.008162108,0.08663032,17.1314,0.005682945,0.05993045
GALAXY,0.1369151,2.658417E-05,18.6804,0.01357656,0.08314333,17.5217,0.008015472,0.05751817
GALAXY,0.108657,3.038246E-05,17.99921,0.008675348,0.1518221,17.01461,0.005869995,0.1050298
QSO,1.172833,0.0003356808,19.34643,0.01245578,0.08631024,18.95827,0.01161549,0.05970902
GALAXY,0.5247085,0.000119482,22.34968,0.1930507,0.07373726,20.46081,0.05294556,0.05101109
QSO,0.6083308,8.029065E-05,19.39856,0.01263125,0.1393756,19.50393,0.01599062,0.09641942
GALAXY,0.06980826,1.892982E-05,16.99563,0.006173135,0.1814913,16.10624,0.004716984,0.1255549
GALAXY,0.5668305,0.0001675531,22.30642,0.221295,0.08215093,20.48656,0.0669912,0.05683163
GALAXY,0.3295207,9.516721E-05,21.38312,0.07611421,0.1259292,19.58809,0.0238923,0.08711725
GALAXY,0.08572303,1.784688E-05,17.22081,0.00512014,0.2210082,16.206,0.003784872,0.1528925
QSO,2.911769,0.000939461,19.85247,0.01658023,0.09935986,19.68474,0.0190399,0.06873669
GALAXY,0.6120451,0.0001123905,22.10592,0.2961669,0.0808016,19.78784,0.05911288,0.05589817
QSO,2.517956,0.0002958222,20.821,0.03395954,0.119271,20.4479,0.03520729,0.08251113
GALAXY,0.05610875,9.311186E-06,18.02516,0.008012254,0.1842365,17.1149,0.005917412,0.127454
GALAXY,0.5618952,0.0001651822,22.78693,0.2719378,0.1812202,20.71972,0.06480497,0.1253673
GALAXY,0.4268249,9.269626E-05,20.80376,0.06750769,0.1734387,19.09301,0.02286359,0.1199841
GALAXY,0.0794028,1.647402E-05,16.94936,0.004926271,0.1073865,15.96991,0.003621472,0.07428951
GALAXY,0.4111715,0.000126275,19.51804,0.05204361,0.06528099,18.13051,0.0254025,0.04516108
GALAXY,0.1307718,2.897553E-05,17.5406,0.00666602,0.03123655,16.46987,0.004408468,0.0216093
QSO,2.46379,0.0004623546,20.60603,0.02495039,0.03559962,20.52295,0.03386564,0.02462765
GALAXY,0.4505509,0.0001324474,22.45566,0.1633599,0.377984,20.8203,0.06359017,0.2614876
GALAXY,0.05700358,8.687985E-06,16.11538,0.003081747,0.1228931,15.39487,0.00277232,0.08501689
GALAXY,0.657393,0.0002253894,23.00042,0.3196383,0.1023029,21.38054,0.09957764,0.07077269
GALAXY,0.5845448,0.0002855453,23.25813,0.4138392,0.1394606,21.49986,0.1236125,0.09647819
QSO,1.045093,0.001431178,21.46869,0.046545,0.1645135,21.19037,0.05209401,0.1138097
GALAXY,0.2077177,2.299234E-05,18.06169,0.009556613,0.120695,16.70061,0.005048502,0.08349621
GALAXY,0.2769043,4.257245E-05,19.80157,0.02549725,0.1307468,18.30896,0.0104644,0.09045006
QSO,2.152116,0.0004294431,20.67941,0.02782976,0.07939317,20.21519,0.02492853,0.05492383
GALAXY,0.05898183,1.620439E-05,17.70135,0.008385284,0.1586042,17.1578,0.007190909,0.1097217
GALAXY,0.4591973,5.47762E-05,19.28835,0.0116353,0.1877484,18.82532,0.01058349,0.1298834
GALAXY,0.4971222,0.0001385815,22.00995,0.1016798,0.1904551,20.38655,0.03706748,0.1317559
GALAXY,0.4948263,0.0001959314,22.32383,0.2232455,0.10348,20.40693,0.05773921,0.07158695
QSO,1.316307,0.000917779,21.31256,0.0438868,0.04996962,20.93909,0.04427929,0.03456875
GALAXY,0.3579725,0.0001064817,21.48099,0.08736651,0.09565049,19.75282,0.0293358,0.06617057
GALAXY,0.08056287,2.760239E-05,18.41702,0.008410025,0.1183574,17.65456,0.005947311,0.08187909
GALAXY,0.4111005,7.580062E-05,20.64222,0.05928425,0.1142441,18.84974,0.01814101,0.07903352
GALAXY,0.6538055,0.0002641652,22.06034,0.1702971,0.1264993,20.69186,0.07102855,0.0875116
GALAXY,0.1224074,2.626694E-05,18.13565,0.006814968,0.05008386,17.09317,0.004694194,0.03464779
GALAXY,0.03921012,1.002783E-05,17.29371,0.007134683,0.03375005,16.96103,0.007047748,0.02334813
GALAXY,0.4501632,0.0001394068,21.93134,0.1111683,0.06003083,20.30455,0.04054227,0.04152905
QSO,1.818242,0.0005162648,21.35246,0.04639513,0.02416304,21.5237,0.07265362,0.01671588
GALAXY,0.1542461,3.41698E-05,18.78472,0.01480824,0.1707442,17.67399,0.008683879,0.1181201
GALAXY,0.07791211,1.657061E-05,16.45314,0.004140168,0.06009379,15.48199,0.003063092,0.04157261
GALAXY,0.06922604,6.379063E-06,17.76584,0.006183377,0.1238644,17.52654,0.006534481,0.08568881
GALAXY,0.5119775,6.598051E-05,22.18337,0.1723272,0.09790222,20.81035,0.07704052,0.0677283
GALAXY,0.1205922,4.673328E-06,18.03268,0.00645092,0.17238,17.49727,0.005914344,0.1192517
QSO,1.645556,0.0002856629,18.82431,0.008483309,0.0485473,18.86387,0.01089042,0.0335848
GALAXY,0.4649834,0.0001317709,22.11689,0.1271849,0.05639905,20.50349,0.04982577,0.0390166
GALAXY,0.1960565,3.753987E-05,19.11194,0.01324849,0.04069231,17.80497,0.006946214,0.02815076
QSO,3.562127,0.000168613,20.70287,0.02451384,0.07379393,19.82584,0.01782131,0.0510503
GALAXY,0.5146672,0.0001030116,22.50528,0.31446,0.1264996,20.27548,0.05240147,0.08751186
GALAXY,0.6456118,8.227379E-05,21.70556,0.08484118,0.1245603,20.93248,0.05679509,0.08617021
GALAXY,0.1244986,2.313448E-05,18.3218,0.009707078,0.09004836,17.34968,0.00661873,0.06229504
GALAXY,0.1417849,3.061231E-05,18.40087,0.01067886,0.2556111,17.28124,0.006329414,0.1768305
GALAXY,0.5691035,0.0001507609,22.60835,0.2149515,0.1702999,20.72605,0.05778764,0.1178127
GALAXY,0.188069,9.187468E-05,20.9398,0.04142039,0.1247472,19.88769,0.02448823,0.08629955
GALAXY,0.1112607,1.945006E-05,18.19995,0.007366401,0.06894667,17.19281,0.00511083,0.04769699
GALAXY,0.2073885,3.607833E-05,18.8517,0.01302608,0.1739185,17.52883,0.006980267,0.120316
GALAXY,0.8573595,0.0002157308,22.37313,0.2230607,0.2949203,21.28673,0.1278689,0.2040245
GALAXY,0.663006,0.0002206492,22.60684,0.2253101,0.1271232,20.98968,0.08081795,0.08794322
QSO,1.230171,0.0009596604,20.13394,0.01842206,0.1872675,19.55054,0.01575612,0.1295508
GALAXY,0.5991564,0.0001916156,21.51441,0.1338577,0.1654945,20.15597,0.06755339,0.1144883
GALAXY,0.1678282,3.849599E-05,18.1299,0.008885158,0.1041887,17.11034,0.005931948,0.0720773
GALAXY,0.4537349,8.819778E-05,21.52313,0.09984393,0.1064187,19.75841,0.03290102,0.07361999
GALAXY,0.3720274,8.29592E-05,20.91965,0.0687632,0.07871193,19.13473,0.0240632,0.05445255
GALAXY,0.5408512,8.163481E-05,21.92975,0.1441973,0.1235872,20.84253,0.07260416,0.08549706
GALAXY,0.5962437,0.000153032,22.08878,0.08286665,0.04834274,20.49599,0.03453875,0.03344328
GALAXY,0.2353917,4.57894E-05,18.82435,0.01583732,0.0282664,17.4952,0.008332577,0.01955457
GALAXY,0.1250919,8.864095E-06,18.59578,0.009938204,0.08412812,17.86182,0.007893163,0.05819945
GALAXY,0.4910412,0.0001801178,22.72099,0.323743,0.1557352,20.71832,0.08467001,0.1077369
QSO,2.108237,0.0004011272,19.9842,0.01767187,0.1271183,19.90904,0.02147392,0.08793987
GALAXY,0.7875167,0.0002885398,23.52934,0.5887165,0.1606037,21.81366,0.1912292,0.1111049
GALAXY,0.5470198,0.0001728219,23.03514,0.2831774,0.1537106,21.47384,0.104755,0.1063363
QSO,2.767806,0.0008345441,21.7405,0.0865621,0.2068607,21.48172,0.1087364,0.1431053
GALAXY,0.4261903,0.0001335242,22.27804,0.1740493,0.2268782,20.60684,0.05619872,0.1569533
GALAXY,0.1810436,2.624229E-05,18.9928,0.01542237,0.09537976,17.69596,0.008600879,0.06598328
QSO,2.248455,0.000429255,21.55224,0.0586624,0.09263809,21.24185,0.07475662,0.0640866
GALAXY,0.4299863,9.920958E-05,21.64128,0.1052691,0.1092924,19.92979,0.03773768,0.07560799
GALAXY,0.6972304,0.0002386455,22.13626,0.4060381,0.1050195,20.03509,0.0891474,0.07265203
GALAXY,0.4048396,8.478003E-05,21.14716,0.06877175,0.07247598,19.32836,0.02281537,0.05013855
GALAXY,0.4249308,0.0001407051,23.97941,0.4014255,0.1337993,21.81968,0.09987939,0.09256177
GALAXY,0.3239869,6.3072E-05,20.88743,0.06299684,0.1800526,19.00441,0.01864265,0.1245595
GALAXY,0.500407,0.0001014982,21.81278,0.09261122,0.05897794,20.38635,0.03975898,0.04080067
GALAXY,0.1420252,2.772247E-05,18.29095,0.01065212,0.0487778,17.24099,0.006860839,0.03374425
GALAXY,0.03252227,9.553324E-06,15.44547,0.002748584,0.08300411,14.57772,0.002319408,0.05742186
GALAXY,0.4964224,0.0001708645,22.82482,0.2071993,0.1478672,21.07088,0.07384594,0.1022939
GALAXY,0.099496,3.549513E-05,18.50134,0.0106065,0.1708813,17.42166,0.006446028,0.1182149
GALAXY,0.0835771,2.043109E-05,17.85283,0.00691755,0.1261145,16.88857,0.005046812,0.08724546
GALAXY,0.3815127,8.203962E-05,21.64079,0.09570127,0.1964423,19.65049,0.02557098,0.1358978
GALAXY,0.04339881,7.439494E-06,17.46369,0.007360988,0.2404352,16.78011,0.004866069,0.1663319
GALAXY,0.335818,7.337282E-05,20.51094,0.04677183,0.1264198,18.75268,0.01599382,0.08745661
GALAXY,0.616732,0.0001973937,21.72548,0.1737762,0.1059571,20.35987,0.07888605,0.0733006
GALAXY,0.09589538,3.219231E-05,19.10558,0.01107684,0.2872791,18.05861,0.007125263,0.1987384
GALAXY,0.3179061,0.0001183751,21.58402,0.08466645,0.09765944,20.12747,0.03643215,0.06756034
GALAXY,0.5834185,0.000332867,22.71247,0.3962053,0.05225846,20.41705,0.07376297,0.03615216
GALAXY,0.121033,5.817975E-06,18.28409,0.007786453,0.1256512,17.82372,0.008065266,0.08692492
GALAXY,0.517101,8.553898E-05,22.13139,0.1031269,0.07583791,20.39037,0.03765352,0.05246432
QSO,1.626692,0.000204043,17.32081,0.00468063,0.3043497,17.1436,0.005097286,0.2105477
GALAXY,0.4286664,7.587281E-05,21.95371,0.1105303,0.2507873,20.24973,0.03884423,0.1734935
GALAXY,0.1874524,3.425033E-05,18.79002,0.01344256,0.09730086,17.4981,0.007270599,0.06731229
GALAXY,0.6189163,0.0001756839,22.98567,0.3965644,0.1151457,20.72651,0.0855634,0.07965723
GALAXY,0.5718744,0.0002194996,22.81369,0.3140831,0.1385534,20.78167,0.0931197,0.09585062
GALAXY,0.1319301,3.936668E-05,18.73507,0.01126286,0.05024206,17.69371,0.007083431,0.03475722
GALAXY,1.044415,0.0003239411,24.29238,1.030401,0.03813578,22.73299,0.3504322,0.02638216
GALAXY,0.07956716,1.692479E-05,17.42842,0.005525596,0.03997499,16.51823,0.004121727,0.02765452
GALAXY,0.1890315,2.845989E-05,18.66851,0.01146874,0.1293494,17.42406,0.006232989,0.0894833
GALAXY,0.2400893,1.518845E-05,18.61885,0.01137797,0.1481557,17.6661,0.007378848,0.1024934
GALAXY,0.5683234,0.0001865335,21.62169,0.08714034,0.1769841,20.28049,0.03996666,0.1224367
GALAXY,0.1350367,2.207472E-05,17.84577,0.01539275,0.06371772,17.02786,0.01102602,0.04407963
GALAXY,0.07599594,1.540903E-05,16.86033,0.00434544,0.07095698,15.97352,0.003409672,0.04908771
GALAXY,0.1316509,1.286096E-05,17.97461,0.01056639,0.08318178,17.22996,0.006956737,0.05754478
GALAXY,0.5226822,0.0002155865,22.58976,0.1509324,0.09476963,21.09707,0.06107208,0.06556119
GALAXY,0.5222934,0.0001693365,23.086,0.2764558,0.05480001,21.35725,0.07799998,0.03791039
GALAXY,0.4831995,0.0001470253,21.92778,0.1240069,0.1706139,20.3075,0.04293307,0.1180299
GALAXY,0.03703378,8.702088E-06,16.01544,0.003759206,0.09737807,15.19842,0.003108006,0.0673657
GALAXY,0.49159,0.0001168658,22.21726,0.1593765,0.0867762,20.67292,0.06280024,0.06003138
GALAXY,0.08053266,1.514984E-05,18.05103,0.006227108,0.08678356,17.11934,0.004753887,0.06003647
GALAXY,0.2924181,4.628313E-05,19.87854,0.03551048,0.04468224,18.23935,0.01238615,0.03091097
QSO,0.9342259,9.005484E-05,18.07298,0.006044156,0.07947122,17.91058,0.006290738,0.05497783
GALAXY,0.04106769,2.194891E-05,17.09977,0.00778584,0.08729162,16.5303,0.007256493,0.06038794
GALAXY,0.3062546,7.460694E-05,20.13041,0.03413524,0.0806775,18.48147,0.01286554,0.05581232
GALAXY,0.08312863,1.019221E-05,17.81791,0.008095155,0.07683009,17.16135,0.006805686,0.0531507
GALAXY,0.05507751,6.351372E-06,18.28418,0.00785319,0.1389846,17.85253,0.007504173,0.09614889
GALAXY,0.5217352,0.0001964207,22.17833,0.1549134,0.06911007,20.47252,0.05110949,0.04781003
GALAXY,0.3063006,9.450738E-05,19.90971,0.03466793,0.04896305,18.30989,0.01404598,0.03387241
QSO,0.5832648,7.971779E-05,21.44665,0.05104223,0.03480025,21.39366,0.07050604,0.02407465
GALAXY,0.5294057,0.0001203059,22.38141,0.1278959,0.04066352,20.71947,0.04733044,0.02813083
GALAXY,0.1590132,3.428724E-05,18.54407,0.01034749,0.0481183,17.58178,0.007250945,0.03328802
GALAXY,0.243974,5.099833E-05,19.0759,0.01659368,0.07670301,17.5272,0.00758921,0.05306279
GALAXY,0.0737114,1.284669E-05,17.83349,0.008681489,0.1600752,17.17776,0.006988861,0.1107393
GALAXY,0.1151608,1.502788E-05,17.87082,0.00696203,0.05448966,17.13557,0.005923738,0.03769569
GALAXY,0.626799,0.0001877173,21.30607,0.09487879,0.04486401,20.278,0.05713618,0.03103672
GALAXY,0.5370101,0.0001337392,22.42193,0.1560166,0.1269224,20.99606,0.06453313,0.08780432
GALAXY,0.4585995,0.0001002544,21.6247,0.1245848,0.2317522,19.63758,0.03185088,0.1603251
GALAXY,0.3372968,5.312067E-05,20.33394,0.03974647,0.2533074,18.67006,0.01430366,0.1752369
GALAXY,0.1460235,2.846097E-05,18.64742,0.0121299,0.1066535,17.53625,0.007114029,0.07378241
QSO,2.191997,0.0001351575,20.61898,0.02305452,0.0586411,20.67033,0.02999326,0.04056764
GALAXY,0.5263497,0.0001052736,22.25757,0.1147763,0.06603081,20.84654,0.0494582,0.04567981
GALAXY,0.06725,2.038022E-05,19.9598,0.05033369,0.09104542,19.60537,0.04752682,0.0629848
QSO,2.259598,0.0002939829,20.78856,0.02867186,0.181247,20.77277,0.03759776,0.1253859
GALAXY,0.8500966,0.0001319249,23.25036,0.2686239,0.1420657,22.35363,0.1969503,0.09828039
GALAXY,0.4232227,8.060149E-05,20.75411,0.06797504,0.1289952,19.49789,0.02945732,0.08923825
QSO,0.9482265,0.0002048609,21.09946,0.03950265,0.05155715,20.69843,0.04764188,0.03566699
GALAXY,0.5423877,0.0001513533,21.56828,0.143233,0.06693555,19.75632,0.04234232,0.0463057
GALAXY,0.368509,9.39378E-06,20.3259,0.02177845,0.08099778,20.19052,0.02715607,0.05603389
QSO,1.489898,0.0003313373,20.05268,0.01688561,0.0319906,19.7976,0.01914516,0.02213095
GALAXY,0.5339183,0.0001397352,22.89891,0.4633335,0.07860833,20.05372,0.05422621,0.05438088
QSO,2.257408,0.0003774528,21.63462,0.05641931,0.07712805,21.84199,0.09633266,0.05335683
GALAXY,0.07397862,1.414484E-05,17.77007,0.008978017,0.07603303,17.27012,0.008618723,0.0525993
QSO,3.22397,0.0003395183,21.58836,0.05629905,0.08229497,21.296,0.06661264,0.05693128
GALAXY,0.4768638,0.0001037695,22.16193,0.09491063,0.09778839,20.31828,0.02956129,0.06764956
GALAXY,0.2976276,6.502053E-05,19.70727,0.03352045,0.1182325,18.13599,0.01352632,0.08179267
QSO,2.447226,0.0008835372,20.53994,0.02183307,0.09313785,20.3882,0.02605988,0.06443234
GALAXY,0.5351234,0.0001368352,22.38827,0.1922322,0.1840989,20.80036,0.06481669,0.1273588
GALAXY,0.2610689,4.033597E-05,18.49868,0.009653005,0.09119748,17.22643,0.005704818,0.06309
GALAXY,0.2956271,3.859025E-05,20.08403,0.03217478,0.2976328,18.37647,0.01209165,0.205901
GALAXY,0.1675654,3.684912E-05,18.36602,0.007996856,0.09341108,17.42177,0.005739216,0.06462135
GALAXY,0.5485476,0.0001106437,22.61468,0.143351,0.2125095,21.14667,0.05792505,0.1470131
QSO,1.664869,0.0006076906,21.14382,0.03723325,0.3264812,21.14215,0.05389461,0.2258582
GALAXY,0.4737763,7.752667E-05,21.5055,0.1110665,0.1478207,19.63192,0.03284667,0.1022617
GALAXY,0.6024898,0.0001181975,21.70146,0.1011925,0.03024287,20.21007,0.04086008,0.02092187
