#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.2208932,4.712287E-05,18.77801,0.01529133,0.04802033,17.34087,0.007288632,0.03322025
QSO,2.619466,0.0004457723,18.7266,0.008023429,0.1026656,18.58998,0.00908581,0.07102355
GALAXY,0.5645635,0.0001964587,22.79115,0.216829,0.1517242,20.79348,0.073318,0.1049621
GALAXY,0.6919271,0.0003056927,23.243,0.3429682,0.165472,21.32937,0.1262689,0.1144728
GALAXY,0.6088304,0.0001291366,22.81281,0.1610863,0.1847812,21.16575,0.05969661,0.1278308
GALAXY,0.1191437,1.769872E-05,17.97354,0.007448334,0.111997,17.14604,0.006017742,0.07747904
GALAXY,0.4903207,0.0001279988,21.56397,0.1079032,0.1701914,20.13745,0.0519264,0.1177376
GALAXY,0.3021464,0.0001201132,22.22878,0.1670901,0.07533135,20.50227,0.05384787,0.05211388
GALAXY,0.4847364,8.69366E-05,21.44854,0.09897449,0.0465399,19.6174,0.03644759,0.03219609
GALAXY,0.3578957,9.830498E-05,20.56135,0.04780516,0.09257425,18.71993,0.01676578,0.06404243
GALAXY,0.4486605,0.0001448829,22.20091,0.1229541,0.07830003,20.54985,0.04933448,0.0541676
GALAXY,0.6006975,0.0001564978,22.49895,0.1458133,0.1306045,20.90606,0.0562687,0.09035157
GALAXY,0.05255279,2.441497E-05,18.01352,0.006821454,0.09321006,17.1968,0.005333825,0.06448229
GALAXY,0.3305283,7.65431E-05,21.21446,0.06783873,0.04204853,19.35654,0.02050882,0.02908898
GALAXY,0.498316,0.000120059,22.06478,0.1251958,0.04110043,20.16529,0.03770161,0.02843309
GALAXY,0.4196493,0.0001503702,20.12057,0.04478494,0.05792832,18.46926,0.01582084,0.04007455
GALAXY,0.1994529,2.964356E-05,18.81929,0.01180804,0.04720701,17.60574,0.006575927,0.03265759
GALAXY,0.5728565,0.0001120493,21.93701,0.08228293,0.04149333,20.8056,0.04501024,0.02870489
QSO,0.8303264,0.0002298178,20.78119,0.02941781,0.03180235,20.39896,0.02920797,0.02200072
GALAXY,0.3910528,0.0001245079,21.30415,0.05769201,0.04168592,19.54945,0.02082114,0.02883813
QSO,2.079451,0.001923912,20.41911,0.01970001,0.1004937,20.46134,0.02678849,0.06952111
GALAXY,0.05956096,1.988253E-05,18.21347,0.0102699,0.1869494,17.6298,0.009169562,0.1293307
GALAXY,0.5193633,0.0001544395,22.52362,0.1763727,0.04247567,20.65102,0.04960212,0.02938447
QSO,1.233227,0.0003103894,21.93432,0.06485426,0.04361507,21.56046,0.06742042,0.03017271
GALAXY,0.8865752,0.0001695744,22.3596,0.1772483,0.03647094,22.1082,0.2311983,0.02523043
GALAXY,0.5413636,0.0001106224,21.72816,0.07471645,0.07272341,20.07618,0.02873779,0.05030972
GALAXY,0.08357167,2.776038E-05,18.06725,0.007437165,0.05757812,17.1347,0.005430138,0.03983228
GALAXY,0.4692491,0.0001207066,21.49902,0.07950641,0.05592414,20.01577,0.03243622,0.03868806
GALAXY,0.4968183,0.0001447671,21.68923,0.1003651,0.04739261,20.05095,0.03546301,0.03278599
QSO,1.478923,0.001136318,21.66831,0.04955119,0.04020804,21.42956,0.05594362,0.02781574
GALAXY,0.1462944,2.069132E-05,18.31427,0.007970016,0.1149636,17.46888,0.005782913,0.07953128
GALAXY,0.2157963,7.025973E-05,19.13417,0.02245952,0.1272414,17.65096,0.01018454,0.08802503
GALAXY,0.5212004,0.0001264578,21.74324,0.1144742,0.1286837,20.12669,0.04208088,0.0890228
GALAXY,0.4962545,0.0001660808,22.04781,0.1425411,0.08351483,20.83731,0.06746245,0.05777518
GALAXY,0.5589167,0.0003026648,24.22936,0.6625407,0.07826139,21.40084,0.09724396,0.05414087
GALAXY,0.08641039,1.552379E-05,16.58772,0.004904539,0.1213209,15.65669,0.003440109,0.08392923
QSO,0.7581227,6.824943E-05,20.28493,0.02181175,0.04677644,20.13628,0.02743231,0.03235973
GALAXY,0.5709919,0.0002754489,22.78092,0.2143487,0.07102084,21.17807,0.0824234,0.04913189
GALAXY,0.1021299,1.74566E-05,17.55757,0.006984151,0.05159101,16.5917,0.004772461,0.03569042
GALAXY,0.2622171,4.684856E-05,19.40717,0.02051795,0.1275049,17.88464,0.008712358,0.08820728
GALAXY,0.04360427,8.305373E-06,17.84496,0.007560414,0.06525479,17.43665,0.007479336,0.04514296
GALAXY,0.07825369,1.646383E-05,17.9712,0.006698,0.04150926,17.10698,0.00521471,0.02871591
GALAXY,0.6330167,0.0001839933,23.56418,0.3620216,0.06814105,21.43362,0.08795164,0.04713966
GALAXY,0.03349146,5.495563E-06,16.86765,0.004210714,0.1318023,16.0778,0.003394967,0.09118021
GALAXY,0.3806912,5.084906E-05,20.49383,0.04119645,0.1536388,18.76764,0.01454288,0.1062866
GALAXY,0.3973959,9.337249E-05,20.37853,0.04638822,0.08338251,18.6463,0.01629524,0.05768364
GALAXY,0.5494779,0.0001749112,21.9617,0.1753229,0.0827611,20.58553,0.07217919,0.05725375
GALAXY,0.08072117,1.518703E-05,17.47992,0.006107914,0.08146306,16.52721,0.004300526,0.05635577
GALAXY,0.5438922,0.0001695768,23.36694,0.3380131,0.07657526,21.46511,0.1007323,0.05297441
GALAXY,0.5841458,0.0001809944,22.79286,0.2262273,0.08004754,20.65566,0.05366131,0.05537652
GALAXY,0.1118255,2.519755E-05,17.44176,0.008002978,0.0926693,16.61783,0.006180791,0.06410819
GALAXY,0.4581006,0.0001674,21.67613,0.08036705,0.07347839,20.43742,0.03909172,0.05083201
GALAXY,0.4947985,0.0001460195,22.03354,0.107158,0.07975762,20.55869,0.04509976,0.05517595
GALAXY,0.4089721,7.794209E-05,21.25133,0.06128272,0.1947719,19.47015,0.02056206,0.1347423
GALAXY,0.06292574,4.28702E-06,16.92583,0.004198674,0.3102221,16.25284,0.003571924,0.2146102
GALAXY,0.1900249,3.068055E-05,18.74326,0.01187338,0.2116691,17.54097,0.006785455,0.1464317
GALAXY,0.5527698,0.0002239858,22.94699,0.2541497,0.1432346,20.97712,0.06899773,0.09908902
GALAXY,0.4550124,0.0001010525,21.60059,0.104687,0.1155386,19.891,0.03645396,0.07992911
QSO,0.3842835,9.680673E-05,18.78835,0.008662574,0.07503819,18.526,0.008614523,0.05191108
GALAXY,0.1757457,1.967227E-05,18.41702,0.01015327,0.07312623,17.47315,0.006841404,0.05058839
GALAXY,0.2292762,4.61193E-05,19.13318,0.01713785,0.1221148,17.65282,0.007962257,0.08447848
QSO,2.744889,0.001447826,21.69542,0.05022223,0.1028659,21.59157,0.06407731,0.07116213
GALAXY,0.452939,9.398002E-05,21.62051,0.07920962,0.1423263,19.81303,0.02610276,0.0984607
GALAXY,0.5475075,0.0001015055,21.5168,0.0997598,0.3622309,19.62343,0.02999839,0.2505897
GALAXY,0.06116984,1.001953E-05,18.59225,0.01237835,0.1832475,17.8263,0.009486394,0.1267698
GALAXY,0.5643503,0.0001604351,21.62638,0.08295584,0.05392905,20.42495,0.04340721,0.03730787
QSO,0.7191186,3.18212E-05,20.19774,0.01801974,0.2229815,19.57714,0.01447392,0.1542576
GALAXY,0.4899725,0.000109918,21.35561,0.1077114,0.07672163,19.58258,0.03643787,0.05307567
GALAXY,0.498427,9.549738E-05,22.13268,0.1108892,0.1544169,20.43199,0.0407203,0.1068249
GALAXY,0.4512137,0.0001052895,21.4244,0.08815948,0.1416779,19.69757,0.02886845,0.09801212
QSO,2.403697,0.000363038,21.474,0.04764684,0.1518099,21.50146,0.07367419,0.1050214
GALAXY,0.03205334,1.125946E-05,17.01557,0.005917167,0.179044,16.16288,0.004814423,0.1238618
GALAXY,0.1795714,3.436812E-05,21.18319,0.04041846,0.2163666,20.38069,0.033696,0.1496814
GALAXY,0.1322591,1.138152E-05,18.77017,0.01136573,0.2436019,18.04012,0.009764579,0.1685227
GALAXY,0.5175295,0.0001304482,22.44843,0.1625125,0.3873969,20.43299,0.04642602,0.2679994
GALAXY,0.1199306,1.545525E-05,18.75694,0.01461273,0.1569836,17.93434,0.01186076,0.1086005
GALAXY,0.054919,6.726561E-06,18.34805,0.008198052,0.1380846,18.05682,0.009306528,0.09552632
GALAXY,0.09403607,2.704059E-05,18.08574,0.008434945,0.1327075,17.01652,0.005843968,0.09180641
GALAXY,0.5742078,0.0001652692,22.37803,0.1930704,0.185343,20.63891,0.07467034,0.1282194
GALAXY,0.6646414,0.0001631971,22.78084,0.3544368,0.09739598,20.66737,0.07791872,0.06737809
GALAXY,0.07735216,3.492493E-05,18.56124,0.008815016,0.1336389,17.6488,0.006447527,0.09245076
QSO,0.6038272,0.0001675129,21.09215,0.03923234,0.04325376,20.8814,0.04354502,0.02992276
GALAXY,0.520161,0.0001493426,21.72053,0.1339606,0.07477366,19.98967,0.042325,0.05172807
GALAXY,0.7639182,0.0003422139,23.70317,0.6014862,0.05658301,22.10663,0.219003,0.03914386
GALAXY,0.1430478,3.846029E-05,18.40676,0.01032415,0.03573897,17.32859,0.006814598,0.02472406
GALAXY,0.1935021,5.681927E-06,18.929,0.01014816,0.03677603,18.53969,0.009646151,0.02544149
GALAXY,0.1065167,7.694553E-06,17.96567,0.005880006,0.0388863,17.32177,0.005390102,0.02690136
GALAXY,0.1160391,1.004367E-05,19.09304,0.0203373,0.0618232,18.50768,0.0189119,0.042769
GALAXY,0.3955093,6.624101E-05,20.90653,0.05095181,0.08592127,19.21824,0.01818917,0.05943994
GALAXY,0.1905493,4.015677E-05,18.60535,0.01315359,0.04404594,17.65857,0.009015143,0.03047078
QSO,3.312891,0.0003972861,21.22175,0.03758781,0.1145699,20.93026,0.04200266,0.07925889
GALAXY,0.2405041,2.22326E-05,18.69977,0.02412757,0.09367987,17.21808,0.01158929,0.0648073
GALAXY,0.3397327,7.09171E-05,20.05512,0.02979798,0.03559402,18.55968,0.01420942,0.02462378
QSO,2.27913,0.000304227,20.75962,0.02857298,0.06527035,20.80376,0.04819825,0.04515373
GALAXY,0.5211325,0.0001120203,22.12667,0.1449839,0.05764795,20.51323,0.0505026,0.03988058
GALAXY,0.6325493,0.0001946227,22.09789,0.1588472,0.07946312,20.55688,0.06916604,0.05497222
GALAXY,0.1375078,3.348579E-05,17.67243,0.008217729,0.1315055,16.73145,0.005614451,0.09097491
GALAXY,0.4469651,0.0002008004,22.23389,0.1335097,0.1161827,20.46609,0.04366972,0.08037468
GALAXY,0.159961,3.662788E-05,18.72858,0.01118306,0.1310945,17.54672,0.006488434,0.09069061
QSO,2.32032,0.001066298,21.05128,0.0342342,0.07264718,21.22028,0.05514978,0.05025699
GALAXY,0.4840972,0.0001573268,22.42048,0.1549971,0.1896306,20.7123,0.05011848,0.1311856
GALAXY,0.5400039,0.0002177483,22.39528,0.1768073,0.1975904,20.68413,0.06101099,0.1366921
GALAXY,0.511068,0.0001895174,21.63685,0.1080774,0.08702381,20.13436,0.04455357,0.06020267
GALAXY,0.0714864,1.256256E-05,17.3611,0.008513009,0.1032153,16.83834,0.008141064,0.07140385
GALAXY,0.3192488,8.063027E-05,20.26485,0.03646402,0.1210265,18.58229,0.01400961,0.08372556
QSO,1.9058,0.001503672,21.28838,0.03974047,0.03888832,21.29575,0.06253222,0.02690276
QSO,1.935613,0.0003985536,19.62323,0.01299281,0.02992461,19.56746,0.0156796,0.02070171
GALAXY,0.3692613,0.0001205177,20.04114,0.03493366,0.04880131,18.29953,0.01377626,0.03376053
GALAXY,0.1244493,3.789832E-05,17.75232,0.007665475,0.05219856,16.8661,0.005758027,0.03611073
GALAXY,0.5263042,0.0002170324,22.78191,0.1635669,0.04670685,21.17981,0.06598122,0.03231158
GALAXY,0.2734876,6.903507E-05,18.89954,0.02516694,0.04626472,17.5656,0.01198506,0.03200572
GALAXY,0.1565465,1.474548E-05,18.46031,0.008353014,0.03749383,17.62545,0.006329137,0.02593806
GALAXY,0.06087958,7.426935E-06,17.53193,0.005270988,0.04229119,17.03441,0.004829485,0.02925685
GALAXY,0.1539817,1.362451E-05,18.36948,0.01229762,0.04139498,17.55727,0.008118695,0.02863686
QSO,1.558259,0.000526033,20.49594,0.02107193,0.03260354,20.51453,0.02752985,0.02255498
GALAXY,0.3785234,8.909417E-05,20.79543,0.0524927,0.03774869,18.95496,0.01710168,0.02611437
GALAXY,0.4619195,0.0001529924,22.04888,0.1297416,0.04009726,20.38773,0.04221569,0.0277391
GALAXY,0.3401369,6.161997E-05,22.35396,0.1068695,0.03442279,21.37348,0.08003733,0.02381352
GALAXY,0.1317378,3.197747E-05,18.64381,0.009589596,0.02387387,17.62496,0.006636548,0.01651583
GALAXY,0.6049113,5.082522E-05,21.6959,0.0735947,0.03941343,20.9074,0.05997673,0.02726603
GALAXY,0.3476918,0.0001339684,21.1877,0.06802566,0.06114552,19.40219,0.02387366,0.04230019
GALAXY,0.3639435,7.40653E-05,20.82631,0.04250991,0.03864395,19.06035,0.01664783,0.02673371
GALAXY,0.4825113,9.549235E-05,21.61113,0.08428646,0.06150796,19.75036,0.0294015,0.04255092
GALAXY,0.08716005,9.580548E-06,18.01695,0.006242969,0.1007619,17.80154,0.006488562,0.06970663
GALAXY,0.2542344,5.674319E-05,19.71564,0.02397586,0.07632226,18.14734,0.0104747,0.05279939
GALAXY,0.0530131,1.584765E-05,17.72671,0.008087209,0.05138965,17.25031,0.007974596,0.03555112
GALAXY,0.03813379,8.561821E-06,17.2308,0.007492675,0.04419179,16.9061,0.007810874,0.03057167
GALAXY,0.6872671,0.0002620277,23.4594,0.4542586,0.1017025,21.29151,0.1041501,0.0703573
GALAXY,0.3410816,6.541204E-05,20.81471,0.03556964,0.0282848,19.09137,0.01424819,0.01956729
GALAXY,0.5229326,0.0001667959,22.4212,0.1331768,0.02779439,20.66068,0.05064898,0.01922803
GALAXY,0.3432207,8.237092E-05,20.10516,0.0271808,0.06506018,18.26262,0.009830649,0.04500833
GALAXY,0.08971464,1.329373E-05,17.93565,0.007559898,0.06103136,17.3423,0.006892852,0.04222121
QSO,2.618998,0.0008734818,18.97267,0.008831955,0.0569437,18.93332,0.01018733,0.03939339
GALAXY,0.5185838,0.0001363364,21.41846,0.08768228,0.04079395,20.01681,0.03707564,0.02822107
GALAXY,0.129247,2.807647E-05,18.45571,0.009169626,0.06458337,17.38621,0.005895354,0.04467848
GALAXY,0.550019,0.0001223312,22.04093,0.1147908,0.03793153,20.32401,0.03806841,0.02624086
GALAXY,0.5877405,0.0001835056,21.74521,0.09547808,0.07056835,20.71042,0.05563806,0.04881885
GALAXY,0.4343278,0.0001154964,21.55792,0.1151407,0.1151061,19.93425,0.03917885,0.07962985
GALAXY,0.4981921,0.0001196996,21.41577,0.08826137,0.064849,19.74494,0.03079205,0.04486224
GALAXY,0.3515447,7.677765E-05,20.3615,0.04295061,0.03889097,18.6801,0.01584853,0.02690459
GALAXY,0.5894767,0.0002132454,21.79101,0.0860442,0.1113309,20.77137,0.05397271,0.07701819
GALAXY,0.5733461,0.0002007207,23.32108,0.2853777,0.08646847,21.33168,0.0719054,0.05981849
GALAXY,0.385646,0.0001189122,21.38874,0.1129441,0.1204797,19.83184,0.04430815,0.08334729
GALAXY,0.4203225,7.461265E-05,21.49926,0.1067654,0.06935455,19.62893,0.03098457,0.04797916
GALAXY,0.6046111,0.0001090919,21.20422,0.1049913,0.04260813,19.87395,0.04659606,0.0294761
GALAXY,0.9217498,0.0002865837,26.31805,0.8316868,0.05092345,21.52863,0.1645105,0.03522861
GALAXY,0.09067965,2.646033E-05,18.0186,0.007320234,0.0353795,17.0716,0.005237855,0.02447538
GALAXY,0.5879329,0.0002729665,22.5499,0.1743003,0.05036696,20.9137,0.0564204,0.03484363
GALAXY,0.182643,3.025394E-05,18.42847,0.01217662,0.07284786,17.37288,0.007572779,0.05039581
GALAXY,0.1483795,2.211109E-05,18.27713,0.008732557,0.1376077,17.34977,0.006222349,0.09519634
QSO,2.461491,0.0003297993,19.82481,0.01551025,0.08041019,19.68869,0.01733124,0.0556274
GALAXY,0.2666776,3.607503E-05,19.69388,0.02371287,0.06888437,18.20614,0.01089789,0.04765389
GALAXY,0.6593958,0.0001850989,22.52612,0.1374454,0.07875744,21.38184,0.07281517,0.05448403
GALAXY,0.5103845,0.0001591171,21.89582,0.1059659,0.1226314,20.33829,0.04072304,0.08483583
QSO,2.256171,0.0004442597,20.71739,0.02669789,0.08526456,20.8222,0.03821664,0.05898563
GALAXY,0.1507826,2.602896E-05,18.73331,0.01233145,0.1997826,17.77615,0.008714645,0.1382087
GALAXY,0.1556547,3.463621E-05,18.26783,0.01059647,0.1089056,17.12724,0.006336364,0.07534041
GALAXY,0.3226979,7.81858E-05,20.68787,0.03430139,0.0312064,18.93212,0.0132291,0.02158844
QSO,2.390828,0.0005638715,20.22448,0.02021864,0.08115403,19.99882,0.02187609,0.05614198
GALAXY,0.3780959,9.204356E-05,20.55936,0.05828542,0.1187697,18.83115,0.0184444,0.08216435
GALAXY,0.3502251,4.22E-05,20.56878,0.03011259,0.1831666,18.83616,0.01191912,0.1267138
GALAXY,0.03464393,6.795594E-06,22.23222,0.1000239,0.1217218,22.05386,0.09917194,0.08420656
GALAXY,0.1109652,1.019666E-05,17.89868,0.006801495,0.1269685,17.22968,0.005611375,0.08783624
GALAXY,0.1523575,3.304431E-05,18.30916,0.01000442,0.1899964,17.3769,0.007243948,0.1314386
GALAXY,0.08648271,8.974314E-06,17.03784,0.005373504,0.1487386,16.14589,0.003893246,0.1028967
GALAXY,0.5581706,0.0001511729,23.10006,0.2585858,0.5401196,21.2759,0.07289825,0.3736523
GALAXY,0.3094787,6.084176E-05,20.85233,0.04760851,0.2479055,19.18728,0.01661185,0.1714999
GALAXY,0.1541549,9.427882E-06,18.5611,0.01029163,0.08525779,17.76315,0.00764342,0.05898095
GALAXY,0.125605,6.642622E-06,19.88677,0.01905995,0.2999119,19.30472,0.01656557,0.2074777
GALAXY,0.1933401,2.770616E-05,19.20243,0.01746138,0.2060505,17.80457,0.008024834,0.1425448
GALAXY,0.1282638,1.62561E-05,20.13202,0.03023229,0.1937015,19.437,0.02477047,0.1340018
GALAXY,0.5753328,0.0001037908,22.22937,0.1395548,0.2170282,20.91505,0.0624251,0.1501391
GALAXY,0.06425927,1.081654E-05,17.45247,0.006510176,0.2142595,16.76173,0.006256216,0.1482237
GALAXY,0.335986,7.920963E-05,20.68149,0.0523313,0.2465972,18.8677,0.02009302,0.1705948
QSO,0.2792516,8.190352E-05,19.62567,0.01289488,0.1863793,19.12629,0.01220664,0.1289364
GALAXY,0.01955614,8.522285E-06,15.23624,0.002565641,0.1136977,14.48292,0.002203223,0.07865554
GALAXY,0.08143319,2.857159E-05,18.25949,0.007150281,0.04192731,17.39183,0.005388777,0.02900512
QSO,0.803506,0.0002569129,22.16169,0.07202026,0.04936035,21.96609,0.08105448,0.03414726
GALAXY,0.4027711,7.677558E-05,21.01574,0.05055551,0.1084213,19.24217,0.01789681,0.07500535
GALAXY,0.5474914,0.0002255799,22.18154,0.1159383,0.06173168,20.6864,0.05170435,0.04270569
GALAXY,0.03329104,9.148236E-06,15.58762,0.002673034,0.06887174,14.76182,0.002322412,0.04764515
GALAXY,0.5265294,0.000167885,22.15055,0.1452445,0.08404373,20.33234,0.04260174,0.05814106
GALAXY,0.03192661,1.234424E-05,16.02859,0.003181775,0.08393899,15.34637,0.002761647,0.0580686
QSO,2.539844,0.0002539293,21.07411,0.0363813,0.08533833,21.17817,0.05354059,0.05903666
QSO,1.27749,0.0006363445,19.69228,0.01394339,0.1244772,19.37196,0.01448112,0.08611272
GALAXY,0.2791698,5.02596E-05,19.99734,0.02802428,0.1281789,18.50434,0.01252231,0.08867358
GALAXY,0.8204306,0.0001510261,22.3479,0.1158698,0.0650382,21.51439,0.08551919,0.04499313
GALAXY,0.3472923,0.0001032269,20.45342,0.06162428,0.03701358,18.7948,0.02292863,0.02560582
GALAXY,0.2222727,2.791293E-05,18.75031,0.01289598,0.0442372,17.79489,0.008247093,0.03060309
GALAXY,0.07193475,9.531811E-06,17.99068,0.007867177,0.07013167,17.43007,0.007140729,0.04851677
GALAXY,0.5849181,0.0001259296,21.2923,0.06777377,0.05923812,20.4669,0.05859974,0.04098066
QSO,2.217828,0.001445982,21.74401,0.07153443,0.2526239,21.63942,0.07828149,0.1747641
GALAXY,0.430395,0.000101742,20.07085,0.06401677,0.4090539,18.08181,0.01694872,0.2829816
GALAXY,0.718118,0.0001673572,23.73258,0.4073438,0.1660748,21.39834,0.08191346,0.1148898
QSO,1.0475,0.0006845831,18.79903,0.008832115,0.05124936,18.67526,0.009549685,0.03545407
GALAXY,0.3486007,5.271993E-05,20.7831,0.04332954,0.3227025,19.44991,0.02113561,0.2232441
GALAXY,0.08189066,6.354558E-06,18.20991,0.007475927,0.04633596,17.72544,0.007295203,0.032055
QSO,1.919344,0.00162452,21.93969,0.08410157,0.0532887,21.84122,0.1172047,0.03686488
GALAXY,0.2082724,4.685148E-05,19.18772,0.01567751,0.2042272,17.88552,0.008128625,0.1412834
GALAXY,0.6889251,0.000297691,24.11054,0.4920694,0.2216583,22.26912,0.1461892,0.1533422
GALAXY,0.09611008,8.890848E-06,17.43435,0.006334991,0.08188345,16.90588,0.005733384,0.05664659
GALAXY,0.1039092,3.373034E-05,17.9675,0.007608489,0.08753409,16.9479,0.00493684,0.06055568
QSO,3.015884,0.0003445193,21.64949,0.04600046,0.1060237,21.54896,0.06388057,0.07334672
GALAXY,0.5510446,0.0002985825,23.28263,0.3491954,0.3150442,21.15734,0.07789221,0.2179461
GALAXY,0.5193074,0.000128474,22.29076,0.1519454,0.1630892,20.52563,0.04567288,0.1128244
GALAXY,0.4286923,5.535078E-05,20.52902,0.03755981,0.02731565,18.84632,0.01398755,0.01889684
GALAXY,0.2320252,2.816295E-05,19.38385,0.01607012,0.05922661,18.01187,0.008043844,0.04097269
QSO,1.828341,0.0004947453,21.37972,0.06224637,0.0442968,21.49127,0.1054767,0.03064432
GALAXY,0.4233514,0.0001204015,20.98538,0.06827083,0.05046896,19.18253,0.02067797,0.03491419
QSO,0.4509458,6.207781E-05,18.92084,0.008545983,0.05696253,18.74681,0.009523892,0.03940642
QSO,1.849123,0.0003326814,19.58395,0.01235462,0.04877039,19.59076,0.0147048,0.03373913
GALAXY,0.1773295,2.599145E-05,18.31647,0.0112757,0.04340622,17.4106,0.007396161,0.03002822
GALAXY,0.5483866,0.0001592554,22.17096,0.147154,0.05224242,20.80746,0.06580425,0.03614107
GALAXY,0.5520648,0.0001038711,21.79283,0.09018327,0.03018807,20.36047,0.03733099,0.02088397
GALAXY,0.585245,0.0001410656,22.51899,0.2385664,0.09378512,20.20697,0.05020044,0.06488012
GALAXY,0.4989709,0.0001449212,22.10287,0.1147849,0.09141546,20.61099,0.047159,0.0632408
GALAXY,0.1064191,3.312393E-05,18.57102,0.008846748,0.03042036,17.63137,0.006593872,0.02104467
GALAXY,0.4407376,7.58531E-05,20.79516,0.02989509,0.03700411,19.13231,0.01334093,0.02559927
GALAXY,0.490512,0.0002371945,22.39496,0.1407425,0.05770215,20.53321,0.04406864,0.03991808
GALAXY,0.3381637,8.064714E-05,20.48774,0.03783683,0.09319097,18.67052,0.01368685,0.06446908
GALAXY,0.0792526,7.211614E-06,17.82,0.007140964,0.08479356,17.04575,0.006624661,0.05865979
GALAXY,0.03030366,1.098222E-05,16.17045,0.00365084,0.07647616,15.66734,0.00334159,0.05290585
QSO,0.6195215,0.0001238578,22.69507,0.1895788,0.09234132,21.33227,0.08819276,0.06388129
GALAXY,0.3979823,0.00012139,21.02322,0.09672409,0.05213729,19.16797,0.02901517,0.03606834
GALAXY,0.1359007,7.363189E-06,18.47578,0.008881237,0.04996042,17.91333,0.008142246,0.03456238
GALAXY,0.4280421,9.047677E-05,22.06895,0.1113693,0.04254295,20.21384,0.03345942,0.02943101
GALAXY,0.5886962,0.0002014752,22.09129,0.1515239,0.02379715,20.54298,0.06183717,0.01646276
GALAXY,0.0922307,2.723633E-05,18.52463,0.009108163,0.08448375,17.57723,0.006350042,0.05844547
GALAXY,0.1740186,3.045258E-05,18.04971,0.008867633,0.07069495,16.78493,0.005107652,0.04890644
GALAXY,0.6028394,0.0001482241,22.99083,0.250876,0.04161393,21.21328,0.08461232,0.02878832
GALAXY,0.06621352,1.546395E-05,15.99531,0.003332465,0.05364325,15.11467,0.002669543,0.03711015
GALAXY,0.4987437,9.770448E-05,21.19884,0.07043028,0.06427094,20.1226,0.04392797,0.04446234
GALAXY,0.4544976,0.0001111566,20.92186,0.07381816,0.06950781,19.26547,0.0267722,0.04808518
GALAXY,0.1646596,2.470506E-05,18.48024,0.01058728,0.08447731,17.394,0.00689303,0.05844102
QSO,2.622814,0.0005411129,20.36178,0.02257701,0.157579,19.90077,0.01950522,0.1090125
GALAXY,0.1434324,2.068093E-05,18.66266,0.01226452,0.0494577,17.80327,0.008602455,0.0342146
