#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.111851,2.503131E-05,20.2012,0.05909596,0.1420106,19.94536,0.07286676,0.0982423
GALAXY,0.4855316,3.718444E-05,21.9643,0.270248,0.1124177,20.77222,0.1485944,0.07777002
GALAXY,0.5349928,0.000218867,22.06181,0.1356766,0.08245186,20.6705,0.05850286,0.05703981
GALAXY,0.5366722,0.0001878046,22.27284,0.1541963,0.07153958,21.14582,0.08396824,0.04949075
GALAXY,0.2977737,8.147582E-05,19.83769,0.02739569,0.0882737,18.15656,0.01025269,0.06106734
GALAXY,0.1041956,2.671133E-05,18.33256,0.009234871,0.09483556,17.36507,0.006367512,0.0656068
GALAXY,0.4282698,0.0001657732,21.04355,0.06488426,0.09793483,19.16581,0.02019936,0.06775086
GALAXY,0.06866477,1.044658E-05,17.44677,0.005933277,0.04730075,16.81059,0.005076918,0.03272244
QSO,1.301776,0.0001000812,22.06887,0.1444842,0.05647033,20.63695,0.06021924,0.03906592
GALAXY,0.1524805,1.761412E-05,19.15251,0.0138757,0.05759697,18.36692,0.0104198,0.03984532
GALAXY,0.3248446,5.661706E-05,20.31525,0.04329131,0.03911931,18.66401,0.01604935,0.02706256
GALAXY,0.5797337,0.0001388285,22.15479,0.1553491,0.03113457,20.30961,0.04658594,0.02153875
GALAXY,0.3539062,6.779413E-05,21.18402,0.07555505,0.02272694,19.25084,0.02200826,0.01572239
GALAXY,0.5569787,0.000152554,21.7107,0.1582046,0.1541492,20.15765,0.06032884,0.1066397
GALAXY,0.1984461,4.367285E-05,19.03226,0.01474566,0.1350858,17.81144,0.008329571,0.09345174
GALAXY,0.08546918,1.637796E-05,17.1465,0.005149728,0.1358982,16.30405,0.003980901,0.09401377
GALAXY,0.192942,5.260011E-05,19.21188,0.01703179,0.20326,17.82939,0.008348254,0.1406143
GALAXY,0.3934327,5.373963E-05,21.75342,0.08401217,0.407568,19.83117,0.02364119,0.2819537
GALAXY,0.6576526,0.0002350563,22.50626,0.2663768,0.0872679,20.43746,0.06354547,0.06037153
GALAXY,0.1512969,1.823953E-05,18.04649,0.0096538,0.4985411,17.00047,0.00625662,0.3448884
GALAXY,0.3355706,7.255434E-05,20.90522,0.05135227,0.1581839,19.02809,0.01549665,0.1094309
GALAXY,0.1131111,1.023307E-05,18.49668,0.01135499,0.3027341,17.82201,0.008983959,0.2094301
GALAXY,0.5845336,0.0001746147,23.70242,0.3634789,0.1567645,21.4531,0.08468653,0.1084489
GALAXY,0.07690538,1.40836E-05,17.72824,0.00709893,0.1456488,16.98289,0.005246106,0.1007591
GALAXY,0.5364431,0.0001426868,23.3605,0.3936234,0.2594024,20.96441,0.07344215,0.1794533
QSO,2.189106,0.0006659986,20.80509,0.02536345,0.2292402,20.40306,0.02247498,0.1585873
GALAXY,0.5830837,0.0001913524,22.91985,0.2626618,0.4627855,21.23666,0.08105927,0.3201528
GALAXY,0.3350273,9.510889E-05,20.86312,0.0651864,0.2469026,19.00229,0.01924976,0.1708061
GALAXY,0.5425127,0.0002408559,22.88993,0.1957272,0.1176525,21.10697,0.06419366,0.08139143
GALAXY,0.3776777,8.127958E-05,22.03837,0.123514,0.1000241,20.13103,0.03700352,0.06919622
GALAXY,0.5300801,0.0001275401,22.04702,0.1952941,0.1731676,20.29792,0.0628707,0.1197965
GALAXY,0.09566628,6.006503E-06,18.96751,0.01235145,0.06165989,18.43786,0.01092592,0.04265603
QSO,1.541826,0.0008893965,20.16479,0.0187146,0.1290839,20.04569,0.02028073,0.08929961
GALAXY,0.6064977,6.891825E-05,21.40494,0.07401845,0.1369718,20.34832,0.04751947,0.09475645
QSO,2.195889,0.0005548666,22.44136,0.1121872,0.0991227,22.37802,0.1381952,0.06857263
QSO,1.295901,0.0008645986,21.94605,0.06952428,0.1110218,21.58398,0.07499138,0.07680436
GALAXY,0.2177255,1.341893E-05,19.92784,0.02663563,0.07414234,19.31795,0.02449481,0.05129133
GALAXY,0.18707,2.256699E-05,18.39541,0.01290272,0.06485762,17.321,0.008120288,0.0448682
GALAXY,0.590088,0.0002678329,23.01655,0.3030476,0.04487287,20.8663,0.0773681,0.03104284
GALAXY,0.1849364,4.78854E-05,18.23328,0.0114051,0.06090877,17.02175,0.006982057,0.0421364
QSO,2.398896,0.0006928343,21.30504,0.04335632,0.03400371,21.35431,0.06336004,0.02352361
QSO,1.034874,0.0002423052,19.63433,0.01339101,0.03145076,19.44077,0.0154036,0.02175749
QSO,2.345039,0.0002368277,20.27894,0.02180235,0.04475757,20.26732,0.03153168,0.03096308
QSO,1.805497,0.001060175,20.6352,0.02785379,0.07650025,20.68155,0.03991873,0.05292252
GALAXY,0.4692246,0.000111619,21.66268,0.09369078,0.03829753,19.83011,0.03057205,0.02649406
GALAXY,0.5958976,0.0001211261,21.87464,0.1501943,0.1781971,19.9275,0.04290234,0.1232759
GALAXY,0.07903362,2.172557E-05,18.08922,0.007302593,0.1289492,17.15582,0.005167227,0.08920643
GALAXY,0.4990932,0.0001609387,22.02608,0.1130385,0.1391764,20.47899,0.05324291,0.0962816
GALAXY,0.3771037,8.73013E-05,21.02077,0.05534246,0.1688094,19.24552,0.01982372,0.1167816
GALAXY,0.6566681,0.0001795421,21.84338,0.3013862,0.1576218,19.76962,0.06816078,0.109042
QSO,0.5419503,5.414115E-05,18.89376,0.009823256,0.09194576,18.77619,0.01025469,0.06360765
GALAXY,0.1426322,2.275423E-05,18.32446,0.008813823,0.1228956,17.20409,0.005635422,0.08501862
GALAXY,0.6579228,4.609491E-05,20.57717,0.02695321,0.05743202,20.10709,0.02544198,0.0397312
GALAXY,0.3966199,6.615228E-05,20.40385,0.03418928,0.02048319,18.73792,0.01366776,0.01417018
GALAXY,0.02781391,5.563345E-06,17.41492,0.005083495,0.06730729,17.16426,0.005218908,0.04656287
GALAXY,0.086666,2.263375E-05,18.12642,0.007755396,0.05034702,17.08113,0.005131189,0.03482984
GALAXY,0.1090729,2.440089E-05,21.48657,0.04856654,0.04681068,21.48566,0.07123496,0.03238341
GALAXY,0.5025955,0.000146475,22.06714,0.115157,0.1443136,20.35787,0.03701287,0.09983552
GALAXY,0.5777486,0.0001944334,21.89307,0.1711041,0.0564197,20.24895,0.06211283,0.03903089
GALAXY,0.1252253,1.026491E-05,18.2862,0.00807502,0.08472534,17.5166,0.006102122,0.05861259
GALAXY,0.02633584,8.959637E-06,17.96716,0.006809737,0.05011772,17.56126,0.006695224,0.03467121
GALAXY,0.1251673,8.54596E-06,18.31865,0.008744924,0.1678457,17.66557,0.007454621,0.1161149
GALAXY,0.08911692,1.592564E-05,16.69407,0.004403406,0.1493958,15.71701,0.003339104,0.1033513
GALAXY,0.7063699,0.0002628597,22.42265,0.1571381,0.1372054,21.24093,0.0941547,0.09491808
GALAXY,0.06585655,1.670196E-05,16.76853,0.004103558,0.0305887,15.86676,0.003143489,0.02116112
GALAXY,0.5104349,0.0001338203,23.13408,0.2692807,0.04528918,20.93416,0.05779755,0.03133084
GALAXY,0.5208556,3.232403E-05,22.10779,0.08970931,0.04586772,21.27223,0.05878078,0.03173107
QSO,1.01934,0.000305876,19.26148,0.01082307,0.02775166,19.19336,0.01213779,0.01919847
GALAXY,0.2141918,2.240952E-05,21.14085,0.04466417,0.03357944,20.48852,0.03263551,0.0232301
GALAXY,0.1152997,3.388817E-05,17.95253,0.01076278,0.03948078,17.05752,0.007601199,0.02731262
GALAXY,0.6101674,0.0002027194,22.04403,0.1411427,0.04738515,20.87227,0.0736817,0.03278083
GALAXY,0.07301343,1.548232E-05,17.54835,0.005530179,0.1471042,16.69976,0.004327895,0.101766
GALAXY,0.06461406,9.139539E-06,18.28707,0.007511048,0.1353477,17.63954,0.006564958,0.09363294
GALAXY,0.1522073,3.812964E-05,18.95779,0.01176324,0.03255424,17.79337,0.006831848,0.02252087
QSO,2.274436,0.0003345037,19.67866,0.01276072,0.07363806,19.65535,0.01492808,0.05094247
GALAXY,0.3887976,0.0001805678,20.48399,0.09030471,0.1559484,18.75917,0.02994941,0.1078844
GALAXY,0.5589902,0.0002401871,22.95763,0.23418,0.02133848,21.26352,0.07596721,0.01476186
GALAXY,0.1839651,3.265716E-05,18.44271,0.0100317,0.03359719,17.18086,0.005467734,0.02324238
GALAXY,0.611325,0.0002570448,22.7656,0.2600006,0.05125301,21.44315,0.1131121,0.0354566
QSO,1.756958,0.0006542774,21.27941,0.03767085,0.02565823,21.3912,0.05648074,0.01775024
GALAXY,0.05789352,1.956475E-05,16.72757,0.004224295,0.1813985,15.8339,0.003337713,0.1254906
GALAXY,0.2482549,4.894478E-05,20.16011,0.02422476,0.06828707,18.65541,0.01068944,0.04724068
GALAXY,0.0687841,9.562844E-06,17.4449,0.004986698,0.09917247,17.13934,0.005037827,0.06860706
QSO,2.392306,0.0001870801,20.4007,0.02094512,0.0695295,20.61189,0.02964842,0.04810019
GALAXY,0.5832453,0.0002481288,22.5112,0.1986037,0.05191131,20.9494,0.07136443,0.035912
QSO,2.22257,0.0004682999,20.66553,0.02706757,0.1437403,20.46164,0.02922119,0.09943885
GALAXY,0.493982,0.0001128311,21.88016,0.1069073,0.1282435,20.33194,0.03956404,0.08871824
GALAXY,0.07720131,7.977571E-06,18.40092,0.009116034,0.07780284,17.83359,0.00785961,0.05382364
GALAXY,0.4627291,0.000110235,23.11386,0.271258,0.08336332,20.64034,0.03866571,0.05767036
GALAXY,0.6664047,0.0002673222,23.35994,0.3999639,0.1580149,21.13857,0.09207384,0.109314
GALAXY,0.3623303,0.0001176968,21.37267,0.07858294,0.1004936,19.5692,0.02497957,0.069521
QSO,2.273434,0.0008065713,20.88476,0.03006621,0.1712958,20.83564,0.04090978,0.1185016
GALAXY,0.06915871,7.262281E-06,17.58336,0.00667871,0.1421851,16.77105,0.005281087,0.09836298
GALAXY,0.4771639,0.000137132,21.75314,0.1056164,0.0779145,19.85991,0.02982961,0.05390089
GALAXY,0.08237517,9.579978E-06,18.25289,0.01047173,0.1330187,17.79561,0.01069614,0.09202173
GALAXY,0.7004157,0.0001575964,24.15089,0.6160514,0.06007339,22.19174,0.1646379,0.04155849
GALAXY,0.3625067,6.980459E-05,19.74468,0.03252968,0.06271373,17.96134,0.01080902,0.04338507
GALAXY,0.2929151,7.534266E-05,20.05442,0.03759508,0.05416532,18.48859,0.01489953,0.03747132
QSO,2.00982,0.0004627754,19.30542,0.0119334,0.05311003,19.10096,0.01232886,0.03674127
GALAXY,0.4932224,0.0001969132,22.2754,0.2340362,0.05025644,20.18093,0.05256023,0.03476717
GALAXY,0.5047789,0.0001885986,21.49782,0.0985717,0.05271802,20.17437,0.0468858,0.03647009
GALAXY,0.7212368,0.0002191627,22.57637,0.2223298,0.05113567,21.42146,0.1307554,0.03537542
QSO,2.148309,0.0004901528,21.14131,0.04498864,0.05315031,21.28769,0.06257259,0.03676914
QSO,3.292439,0.0009571944,21.58661,0.05264292,0.04529731,21.27139,0.06352388,0.03133647
GALAXY,0.382339,0.0001133104,20.6057,0.04849802,0.025144,18.847,0.01680539,0.01739451
GALAXY,0.2672162,7.453147E-06,18.19894,0.008535213,0.03855408,17.63207,0.006970628,0.02667153
GALAXY,0.06744096,1.576707E-05,15.32537,0.003130217,0.04769037,14.35569,0.002433665,0.03299198
GALAXY,0.07007853,2.455182E-05,17.18941,0.005517571,0.05420088,16.4042,0.004606548,0.03749592
GALAXY,0.1159415,4.74085E-05,18.44632,0.01090923,0.03277772,17.39142,0.007069456,0.02267548
GALAXY,0.5015848,0.0001197429,21.97647,0.1230214,0.03121118,20.18893,0.0402884,0.02159175
GALAXY,0.4755742,9.210372E-05,22.22911,0.1387556,0.03576136,20.12965,0.03322405,0.02473954
GALAXY,0.6329788,0.0001749356,23.38308,0.3787528,0.1749433,20.92078,0.06500635,0.121025
GALAXY,0.1657927,2.530738E-05,18.34149,0.008548067,0.05753813,17.23317,0.00555008,0.03980461
GALAXY,0.06288558,7.264952E-06,17.8556,0.006245268,0.05179396,17.29883,0.005640214,0.03583082
GALAXY,0.6207999,0.0003085054,22.19001,0.303856,0.1494756,20.47825,0.09878818,0.1034065
GALAXY,0.08076867,3.506439E-05,17.72952,0.009313623,0.2941539,16.92806,0.006569914,0.2034943
QSO,0.5541374,0.0001578357,19.18037,0.01072192,0.5301311,18.99506,0.01113215,0.3667423
GALAXY,0.3830162,5.959143E-05,20.34478,0.04620628,0.06159047,18.75398,0.01831707,0.042608
QSO,2.464028,0.0005095108,21.99126,0.05964845,0.05097341,21.80283,0.07210241,0.03526317
GALAXY,0.6861058,0.0001153741,21.88278,0.0984386,0.308108,20.9275,0.06233892,0.2131477
GALAXY,0.3620069,8.778996E-05,20.95012,0.0587804,0.3615889,18.97577,0.01604901,0.2501456
GALAXY,0.05371153,1.079312E-05,15.87465,0.002916997,0.1864216,14.93493,0.002395044,0.1289656
GALAXY,0.1486388,3.343892E-05,18.83341,0.01097001,0.1789926,17.75426,0.006969234,0.1238263
GALAXY,0.6119236,0.0001408455,22.05587,0.1718514,0.1405551,20.61686,0.06492563,0.09723534
GALAXY,0.1727176,6.894793E-06,18.51256,0.009134898,0.2752552,17.92305,0.007805259,0.1904203
QSO,1.570294,0.0006052311,19.92651,0.01503902,0.1028427,19.72059,0.01613119,0.07114607
QSO,0.6483302,2.789751E-05,19.65827,0.01342956,0.1126495,19.5928,0.01562044,0.07793043
GALAXY,0.4304451,0.0001217231,20.81929,0.06591748,0.1035188,19.22906,0.02403997,0.0716138
GALAXY,0.5290272,0.0001452386,22.28826,0.1251099,0.01664447,20.7192,0.05325032,0.01151457
GALAXY,0.3666127,1.537409E-05,21.57525,0.06104203,0.07122902,20.78333,0.05540157,0.0492759
GALAXY,0.6198394,1.375384E-05,21.32617,0.05071811,0.05792523,20.84387,0.04947981,0.04007241
GALAXY,0.06986649,2.056544E-05,17.53232,0.005767338,0.03349916,16.69431,0.004410737,0.02317456
GALAXY,0.06871947,2.606195E-05,18.45558,0.008796684,0.0238447,17.66089,0.006705669,0.01649565
GALAXY,0.5428139,0.0002129941,22.43552,0.1849183,0.05118601,20.63941,0.06106699,0.03541025
GALAXY,0.7415396,0.0001875377,22.48802,0.2017827,0.02498465,21.6213,0.1393212,0.01728426
GALAXY,0.4921959,0.0001420806,21.42801,0.12068,0.03785239,19.82191,0.04505746,0.02618611
GALAXY,0.4992707,0.0001233427,21.42701,0.09342083,0.1245578,19.69569,0.03244888,0.08616849
GALAXY,0.4960948,0.0001516928,21.97339,0.1245907,0.1284135,20.37812,0.04115723,0.0888359
QSO,1.613317,0.002292047,20.89271,0.03397282,0.1092424,20.45086,0.02873955,0.07557339
GALAXY,0.4665667,0.0001636351,22.6971,0.1825758,0.1736901,20.86053,0.04961828,0.120158
QSO,3.324159,0.0003883371,22.06195,0.09262046,0.05223004,21.76073,0.1104899,0.0361325
GALAXY,0.6364082,0.0002142955,22.07616,0.1295644,0.02823217,20.78146,0.06898898,0.01953089
GALAXY,0.04622872,1.103584E-05,16.6062,0.00386407,0.06389263,15.77266,0.003116983,0.04420063
GALAXY,0.4344197,0.0001076135,20.89454,0.09232905,0.1559631,19.04753,0.02516643,0.1078945
GALAXY,0.1520849,1.289325E-05,18.42844,0.01071151,0.1495199,17.53598,0.007256233,0.1034372
GALAXY,0.4369181,0.0001549196,21.54643,0.1094333,0.04747773,20.09269,0.04531629,0.03284487
GALAXY,0.08508391,8.68506E-06,17.26725,0.004418588,0.0493449,16.81368,0.004043858,0.03413657
GALAXY,0.556156,0.000185145,22.29626,0.1181998,0.1032153,20.76229,0.04381205,0.07140388
GALAXY,0.05564306,7.673664E-06,18.00994,0.006505991,0.07665473,17.48777,0.005752922,0.05302939
QSO,1.712381,0.1234019,19.75588,0.01363035,0.1665048,19.74038,0.01586005,0.1151873
GALAXY,0.5050245,0.0002160247,21.7098,0.1605247,0.02908301,19.95784,0.0461565,0.02011949
GALAXY,0.532055,0.0001771637,22.02716,0.1358847,0.03290205,20.67728,0.06234312,0.02276148
GALAXY,0.2975342,6.24544E-05,20.94121,0.0498521,0.09763668,19.27275,0.01899804,0.06754461
GALAXY,0.13939,3.030156E-05,18.58152,0.01158675,0.03361571,17.57473,0.008018973,0.02325519
QSO,1.298837,0.0005268169,20.30847,0.02017437,0.02742898,20.15199,0.02509406,0.01897524
GALAXY,0.5011353,0.0001204421,21.81133,0.1263911,0.02222084,20.27679,0.05362334,0.01537227
QSO,1.880764,0.001152256,21.04619,0.03249338,0.05548515,21.11258,0.04991296,0.03838437
GALAXY,0.553063,0.0001736188,21.75331,0.1101727,0.058205,20.44813,0.05637061,0.04026595
GALAXY,0.1784967,8.144078E-06,18.72218,0.008561111,0.1343173,18.39557,0.008620773,0.09292011
GALAXY,0.3351102,7.195934E-05,20.8494,0.05761737,0.03470352,18.97978,0.01854896,0.02400773
QSO,1.662207,0.0004894128,20.97238,0.03289312,0.05023042,21.09031,0.0564248,0.03474917
QSO,4.162964,0.001743723,21.65416,0.064091,0.06297259,19.64947,0.01772188,0.04356415
GALAXY,0.5636964,0.00016481,22.2581,0.150821,0.04511162,20.82766,0.06486676,0.03120801
GALAXY,0.1986602,0.000119342,21.11116,0.06064988,0.02345137,19.89989,0.03066263,0.01622355
GALAXY,0.582289,0.0001622302,22.2061,0.1666122,0.1182555,20.72756,0.05945715,0.0818086
GALAXY,0.2080721,8.902383E-06,18.58162,0.009659909,0.1637351,17.89604,0.008012284,0.1132712
GALAXY,0.01783215,2.021932E-05,17.06314,0.009026401,0.0569234,16.65941,0.008359252,0.03937935
GALAXY,0.651565,0.0001768537,21.89046,0.1235109,0.05414014,20.72923,0.06691711,0.0374539
GALAXY,0.6058812,0.00013919,22.09536,0.1121296,0.06573012,20.39931,0.04063283,0.04547179
GALAXY,0.421905,0.0001317708,21.3507,0.08511837,0.150869,19.41467,0.0241753,0.1043705
QSO,1.671961,0.0006179408,19.18686,0.0100798,0.1148486,19.05496,0.0108112,0.07945175
QSO,1.622176,0.0005613213,21.09751,0.03347383,0.0388617,20.90036,0.04233329,0.02688434
GALAXY,0.178355,2.964935E-05,19.15487,0.01200937,0.03643714,17.91906,0.0071711,0.02520704
GALAXY,0.02128576,1.367856E-05,16.16051,0.00410137,0.05779466,15.6893,0.004164321,0.03998208
GALAXY,0.5212511,0.0001301824,21.12944,0.08382285,0.1281419,19.88881,0.04081598,0.088648
GALAXY,0.4939534,0.0001114178,21.55396,0.08080411,0.1437107,19.99296,0.03204968,0.09941836
GALAXY,0.4629704,0.0001134313,21.01665,0.05702211,0.06173753,19.26952,0.0200614,0.04270973
GALAXY,0.3210536,6.570981E-05,20.0214,0.03147567,0.1641844,18.44086,0.01367863,0.113582
GALAXY,0.4614232,0.000201693,21.61268,0.0977756,0.07410358,19.995,0.03377977,0.05126451
GALAXY,0.2140169,4.791582E-05,18.51858,0.01542739,0.02959419,17.39527,0.008907949,0.02047312
GALAXY,0.5722693,0.0001655017,22.62312,0.1453272,0.03026388,21.15917,0.05820064,0.02093641
GALAXY,0.233299,4.918559E-05,19.46107,0.0201018,0.02711649,18.06606,0.009948659,0.01875906
GALAXY,0.3913194,8.503431E-05,21.10733,0.06194233,0.03258222,19.42081,0.02346972,0.02254023
GALAXY,0.4885371,2.779556E-05,21.89714,0.1325402,0.1366584,20.89357,0.08321089,0.09453966
GALAXY,0.5437088,0.0002278641,21.54006,0.138953,0.1074642,20.10656,0.05892322,0.0743432
GALAXY,0.581477,0.0001660406,22.42561,0.2453509,0.09004278,20.55546,0.06872401,0.06229118
GALAXY,0.1098778,3.048188E-05,18.10416,0.008272252,0.07397254,17.15174,0.00573378,0.05117386
GALAXY,0.6152718,0.0001867103,22.44554,0.227827,0.1095776,20.88931,0.08141512,0.07580528
GALAXY,0.5315487,0.0001045211,22.01557,0.09814306,0.1447941,20.85787,0.05188974,0.1001679
GALAXY,0.1332482,3.521167E-05,18.67837,0.01153797,0.0764792,17.58468,0.007003695,0.05290795
GALAXY,0.2751955,5.619452E-05,21.77953,0.07853176,0.08388676,20.27597,0.03207613,0.05803247
GALAXY,0.7899457,0.000240747,23.13582,0.4214558,0.08194023,21.01397,0.09230566,0.05668587
GALAXY,0.6097577,0.0001249513,22.86666,0.2259154,0.0775912,20.78934,0.05592213,0.05367724
GALAXY,0.5235367,9.577668E-05,21.88551,0.1285351,0.07231924,19.9884,0.03508295,0.05003011
GALAXY,0.5264316,3.035025E-05,21.68607,0.1459607,0.07784566,20.25359,0.05780775,0.05385327
GALAXY,0.03332215,8.84649E-06,15.60301,0.002701829,0.05989503,14.77686,0.002354734,0.0414351
GALAXY,0.0513996,2.026237E-05,18.12476,0.006891863,0.07427855,17.33022,0.005367646,0.05138556
GALAXY,0.1902387,5.086352E-05,19.07852,0.01650091,0.09903432,17.82322,0.008566349,0.06851149
QSO,1.869592,0.00100038,20.94935,0.03815855,0.0443774,21.04463,0.05543963,0.03070008
GALAXY,0.5477756,6.28567E-05,21.50036,0.1040949,0.106765,20.23817,0.04887541,0.07385953
GALAXY,0.5475602,0.0001432167,22.67079,0.1899704,0.06749158,21.24372,0.07769887,0.04669037
GALAXY,0.8412532,6.614459E-05,23.73697,0.4716741,0.05399625,22.07846,0.1695414,0.03735436
GALAXY,0.2308782,4.832225E-05,19.17859,0.01616785,0.03722416,17.81751,0.008879253,0.0257515
GALAXY,0.6477381,0.0001946589,22.69528,0.221427,0.04263184,21.18451,0.08790196,0.02949251
GALAXY,0.1420289,3.962398E-05,18.64107,0.01074949,0.06982475,17.49423,0.006794542,0.04830444
GALAXY,0.527094,0.0001301559,22.41283,0.1939007,0.1674045,20.53183,0.05219885,0.1158097
GALAXY,0.4339632,0.0001002014,21.87955,0.1052002,0.04220326,20.0146,0.03397534,0.02919602
GALAXY,0.5514126,0.0001258289,21.61131,0.1132926,0.05247179,19.89803,0.04146618,0.03629974
GALAXY,0.4164484,0.0001640427,21.06409,0.0576716,0.04058707,19.28638,0.02109823,0.02807795
QSO,3.182074,0.00105324,21.78767,0.06820997,0.03050747,21.5741,0.07917023,0.02110492
GALAXY,0.545929,0.0002032961,21.79614,0.1434994,0.04686458,20.27919,0.05359775,0.0324207
GALAXY,0.6367911,0.0001756124,22.39431,0.1874948,0.169439,20.95232,0.0698651,0.1172171
GALAXY,0.5512153,0.0002727935,22.42018,0.2321271,0.1415278,20.84722,0.08129454,0.09790827
GALAXY,0.0684448,6.016469E-06,17.67256,0.006390604,0.1415142,17.27534,0.006265779,0.09789889
GALAXY,0.6355947,0.0001651941,22.84315,0.268804,0.2566124,21.17888,0.0892238,0.1775233
GALAXY,0.1150344,2.535436E-05,18.40346,0.008671605,0.1403763,17.38743,0.005982351,0.09711166
GALAXY,0.5772157,0.0001730304,22.6909,0.2250922,0.140486,21.06175,0.07161653,0.09718756
GALAXY,0.09565433,6.549183E-06,17.78994,0.007486732,0.1501876,17.49193,0.007121734,0.1038991
GALAXY,0.5345766,0.00017768,22.26806,0.1624351,0.2727126,20.27705,0.04107405,0.1886613
GALAXY,0.08908524,2.35691E-05,17.57748,0.006293962,0.1698547,16.58766,0.004460398,0.1175047
GALAXY,0.6115583,0.0001242851,22.79341,0.2002696,0.2124113,20.97598,0.06072363,0.1469451
GALAXY,0.457427,9.941599E-05,21.9882,0.1267782,0.3340393,20.42791,0.04528166,0.2310869
GALAXY,0.1092039,5.274449E-06,19.46583,0.01581174,0.2497726,19.08333,0.01583398,0.1727915
GALAXY,0.148691,1.022385E-05,19.27147,0.03829354,0.2370659,18.68766,0.03098523,0.1640011
GALAXY,0.8262691,4.022464E-05,22.5209,0.1171113,0.1161584,21.93169,0.1029216,0.08035786
QSO,1.966446,0.001118169,21.75221,0.05716074,0.08840737,21.74401,0.07627951,0.06115981
QSO,0.9930241,0.0005469233,19.74804,0.01413152,0.0824037,19.41402,0.01360601,0.0570065
GALAXY,0.5770916,0.0002323262,22.80641,0.3179034,0.06463362,20.81285,0.08227357,0.04471324
GALAXY,0.4391694,0.0001028024,21.5416,0.07059067,0.03795334,19.93946,0.02738256,0.02625594
GALAXY,0.5837251,0.0002585691,22.95815,0.2478062,0.04138985,21.24463,0.08705732,0.02863331
GALAXY,0.4489084,8.9531E-05,21.06631,0.07896813,0.1546766,19.36425,0.02844283,0.1070046
QSO,1.094861,0.000625142,20.67379,0.0294054,0.094898,20.4523,0.02943367,0.06564999
GALAXY,0.5645976,0.0001673833,22.0324,0.173391,0.08189818,20.31391,0.05641884,0.05665678
GALAXY,0.1023923,3.88937E-05,19.01578,0.01340338,0.1350226,17.98083,0.008405156,0.09340804
GALAXY,0.1061888,9.946828E-06,18.38407,0.009449871,0.05682324,17.53357,0.006725434,0.03931006
GALAXY,0.3586849,2.357395E-05,22.46285,0.1027562,0.04822886,21.67145,0.07337639,0.0333645
