#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.2336493,4.451357E-05,19.14756,0.01630143,0.2539994,17.61611,0.007749553,0.1757156
GALAXY,0.5412183,0.0001258449,21.75301,0.08511361,0.2533292,20.43547,0.04298438,0.175252
QSO,2.152233,0.000897768,21.33834,0.04504756,0.1491806,21.19881,0.0523551,0.1032024
QSO,1.352024,0.000382515,21.00986,0.03371195,0.2939049,20.5776,0.03756616,0.2033221
QSO,0.7334474,0.0001047147,20.24139,0.0189955,0.1413425,20.13765,0.02459905,0.09778009
GALAXY,0.406343,8.111903E-05,20.34665,0.04714253,0.2324828,18.58861,0.01755321,0.1608305
QSO,3.10216,0.0005260256,23.00706,0.1483952,0.4234388,21.9932,0.09697884,0.292933
GALAXY,0.5833835,0.0002739359,24.13965,0.579389,0.2181856,21.77975,0.152187,0.1509398
GALAXY,0.1086889,1.470552E-05,18.69849,0.01451519,0.06559794,18.20955,0.01024078,0.04538035
GALAXY,0.2913412,1.271993E-05,20.02965,0.02468034,0.09993885,19.18036,0.01629025,0.06913723
GALAXY,0.4291042,7.478734E-05,21.28898,0.08749508,0.09885902,19.66982,0.03117245,0.06839021
GALAXY,0.08071141,5.622487E-05,19.16489,0.01691421,0.1311006,18.26536,0.01219593,0.09069479
QSO,2.342584,0.0002252753,21.50966,0.04188154,0.1273754,21.51821,0.05652868,0.0881177
GALAXY,0.533694,0.0001641495,22.46039,0.1857324,0.0858627,20.8317,0.06704242,0.05939941
GALAXY,0.5024481,0.0001035855,20.98064,0.09332605,0.2286367,20.05523,0.06110635,0.1581698
GALAXY,0.1669332,4.022099E-05,18.663,0.01226667,0.2591426,17.39572,0.006935957,0.1792737
GALAXY,0.06094393,1.85319E-05,18.05594,0.006537792,0.04919264,17.19637,0.004967193,0.03403124
GALAXY,0.5216694,0.0001188686,21.87953,0.1253601,0.1382474,20.10048,0.03767534,0.09563891
QSO,2.435028,0.0001649297,20.67084,0.02536157,0.1022815,20.74951,0.03905284,0.07075784
GALAXY,0.6235538,0.0002804423,22.7938,0.197713,0.1611814,21.27837,0.07564348,0.1115046
GALAXY,0.06945318,1.073715E-05,16.43063,0.004029917,0.09303767,15.58236,0.003566436,0.06436303
GALAXY,0.5273145,6.46435E-05,21.02087,0.05032747,0.08116805,19.74635,0.02720243,0.05615168
GALAXY,0.6567986,0.0001577041,22.37802,0.1685349,0.05523346,21.16355,0.08144473,0.03821025
GALAXY,0.3836034,7.60405E-05,21.10297,0.05168872,0.03161363,19.36534,0.01866094,0.02187016
GALAXY,0.6526787,1.617591E-05,21.97695,0.07046764,0.02983376,21.51179,0.0849391,0.02063886
GALAXY,0.4667312,0.0001446123,22.44612,0.1461736,0.04325201,20.63088,0.04366445,0.02992154
GALAXY,0.1091917,1.822323E-05,17.36706,0.006390653,0.04788668,16.73047,0.005488447,0.03312778
GALAXY,0.1166495,1.459483E-05,18.48198,0.009418055,0.03585946,17.79412,0.007635756,0.02480741
GALAXY,0.3400047,6.14618E-05,20.08529,0.04292119,0.0491765,18.2709,0.01331184,0.03402007
GALAXY,0.0406323,9.003303E-06,16.1883,0.00346253,0.1511674,15.45053,0.002896185,0.1045769
GALAXY,0.1476571,3.515156E-05,18.70482,0.0129926,0.06919464,17.58931,0.008152016,0.04786853
GALAXY,0.02288123,5.969604E-06,16.79079,0.004779268,0.07293142,16.42979,0.005552785,0.05045362
GALAXY,0.6121325,0.000141999,22.80391,0.2886556,0.07360495,20.81562,0.07199499,0.05091956
GALAXY,0.07343567,1.15067E-05,17.57973,0.01495787,0.0467521,16.904,0.006851119,0.03234289
GALAXY,0.02772016,1.981005E-05,17.57909,0.01373956,0.04588313,17.12424,0.01252656,0.03174174
GALAXY,0.1473859,1.161684E-05,17.91362,0.008837041,0.06480597,17.05263,0.006705115,0.04483247
GALAXY,0.06845093,7.637756E-06,18.34613,0.009927924,0.1119351,17.85922,0.009411407,0.07743619
GALAXY,0.2892567,4.552041E-05,19.38204,0.01831019,0.1007228,17.81322,0.008510947,0.06967959
GALAXY,0.6165484,0.0001925645,21.95209,0.1402461,0.1816543,20.69682,0.06683134,0.1256676
GALAXY,0.3204221,7.118245E-05,19.95541,0.02870975,0.08150227,18.30406,0.01118896,0.05638289
GALAXY,0.1719093,2.762999E-05,18.38887,0.01269588,0.05605587,17.20469,0.007245548,0.0387792
QSO,1.706385,0.0006915694,20.80025,0.03104572,0.07010932,20.87008,0.04574058,0.0485013
QSO,1.16986,0.0005938423,21.18242,0.04021413,0.07148959,20.86174,0.04334169,0.04945617
QSO,1.775077,0.0004234807,20.1218,0.01873934,0.02350937,20.14906,0.02359659,0.01626367
QSO,1.564621,0.0005424283,20.46445,0.02259733,0.07807311,20.44644,0.02926673,0.05401061
GALAXY,0.4338507,0.0001550007,22.2248,0.1549746,0.06749417,20.41045,0.04768925,0.04669216
GALAXY,0.5157486,0.0001140376,22.33699,0.1296942,0.1132123,20.54757,0.04152379,0.07831973
QSO,2.854804,0.00034675,20.6358,0.02951653,0.07347539,20.11863,0.02428928,0.05082994
QSO,0.4156368,4.662492E-05,20.49814,0.02642022,0.04395181,20.33354,0.03171958,0.03040566
QSO,1.103854,0.000416479,18.86906,0.008881964,0.03973744,18.63795,0.008844683,0.02749018
GALAXY,0.5668948,0.0001668042,21.64418,0.1359994,0.0300606,20.14733,0.05383079,0.02079578
GALAXY,0.5189169,0.0001416569,22.52987,0.1737441,0.2915674,20.7973,0.05585148,0.2017049
GALAXY,0.4443283,0.0001020395,21.91294,0.1466671,0.08634376,20.28308,0.04615958,0.05973221
GALAXY,0.05345623,5.695441E-06,16.62862,0.003879804,0.07299923,16.02808,0.003402453,0.05050053
GALAXY,0.07189719,6.040475E-06,18.30337,0.00986838,0.182971,17.82932,0.009219909,0.1265785
GALAXY,0.130627,1.420942E-05,18.25839,0.0116373,0.1007976,17.6215,0.01019571,0.0697313
QSO,3.16178,0.001365503,22.00022,0.07739065,0.08258402,21.65959,0.0813658,0.05713124
GALAXY,0.1849161,5.359348E-05,18.89826,0.01913682,0.1692311,17.4919,0.00952519,0.1170733
GALAXY,0.4431872,0.0001269073,21.37473,0.1238513,0.161136,19.41685,0.03450625,0.1114731
GALAXY,0.1140195,2.853419E-05,18.6679,0.01067389,0.0988609,17.55001,0.00660876,0.06839152
GALAXY,0.4639244,0.000221863,23.15886,0.365758,0.02765186,20.50352,0.05385599,0.01912943
GALAXY,0.1679968,1.724377E-05,18.80904,0.01239597,0.2573907,17.86427,0.008423344,0.1780617
GALAXY,0.07543345,7.922067E-06,17.68512,0.008419096,0.07001629,17.30985,0.008677036,0.04843695
GALAXY,0.1741248,4.775024E-05,18.69334,0.0121192,0.08510109,17.51958,0.007404217,0.05887254
GALAXY,0.5889808,7.162629E-05,21.63799,0.08149962,0.02267245,20.41823,0.04229251,0.01568469
GALAXY,0.2842658,4.767545E-05,20.36851,0.03035386,0.09918793,18.7519,0.0123638,0.06861775
GALAXY,0.09560059,1.567395E-05,18.11407,0.008464638,0.2064403,17.36634,0.007319762,0.1428144
GALAXY,0.5453269,0.0001097041,21.96601,0.08370269,0.213836,20.54916,0.03706323,0.1479308
GALAXY,0.2427791,3.975997E-05,19.46297,0.0167112,0.03073791,18.05671,0.008491945,0.02126435
GALAXY,0.2005992,4.471779E-05,19.64151,0.02240261,0.08792951,18.14601,0.009719742,0.06082923
GALAXY,0.09247366,6.51546E-06,18.15705,0.007735977,0.1083453,17.64732,0.006776686,0.07495274
GALAXY,0.1549014,1.530846E-05,18.54047,0.009804087,0.09023259,17.67726,0.007237288,0.06242248
GALAXY,0.5476614,0.000181329,22.55622,0.161035,0.1169905,20.96043,0.05687245,0.0809335
GALAXY,0.1149442,2.562476E-05,18.35421,0.008055203,0.2081679,17.56434,0.006067568,0.1440096
GALAXY,0.0985922,2.37748E-05,17.58018,0.00620608,0.1015117,16.5842,0.004353533,0.07022534
GALAXY,0.06600096,1.352832E-05,16.4644,0.003537493,0.1853374,15.60819,0.002892478,0.1282156
GALAXY,0.1217696,1.375185E-05,18.21384,0.009814116,0.1529969,17.49775,0.008007178,0.1058425
GALAXY,0.0571935,1.785102E-05,16.55602,0.003978404,0.1782877,15.70189,0.003092528,0.1233386
GALAXY,0.5176604,0.0001416053,21.39447,0.1053089,0.07423498,19.78303,0.0377591,0.05135542
GALAXY,0.03264697,6.445734E-06,16.72442,0.004414168,0.1060041,15.99069,0.003670069,0.07333313
GALAXY,0.6027369,0.0001418736,20.85612,0.07120237,0.07861229,19.62785,0.03729256,0.05438362
GALAXY,0.6417479,0.0002895349,22.1781,0.2368563,0.07651404,20.50774,0.08564067,0.05293205
GALAXY,0.6486732,0.0002340647,23.74668,0.5499521,0.1248458,21.18268,0.09154209,0.08636777
GALAXY,0.5223253,0.0001271163,22.25534,0.1521298,0.08541451,20.51339,0.04808829,0.05908936
GALAXY,0.3893459,7.195226E-05,20.74667,0.05042414,0.1104731,19.02665,0.01844868,0.07642481
GALAXY,0.6177939,0.0002125602,22.56144,0.1817033,0.1358024,21.34694,0.09794726,0.09394751
GALAXY,0.2803665,2.962417E-05,18.98743,0.01018824,0.1716679,17.67505,0.006243828,0.1187591
GALAXY,0.5770872,0.0001780527,21.65572,0.1355649,0.08782675,19.96182,0.04852235,0.06075814
QSO,2.985953,0.0003335748,21.41926,0.03951141,0.0335548,21.29659,0.05322704,0.02321305
GALAXY,0.4158973,8.974369E-05,21.20378,0.07602919,0.0545414,19.36082,0.02339776,0.03773149
GALAXY,0.1292782,2.603595E-05,16.56758,0.004890478,0.04440538,15.48161,0.003370169,0.03071943
GALAXY,0.0345596,8.852154E-06,17.9455,0.007495104,0.1895412,17.57443,0.007405214,0.1311237
GALAXY,0.4751604,0.0001287004,22.32879,0.1439893,0.05860994,20.26688,0.07010427,0.04054609
GALAXY,0.05223669,1.681007E-05,17.54765,0.005707052,0.09680941,16.67215,0.004323651,0.0669723
GALAXY,0.1178857,3.52848E-05,18.3686,0.01189347,0.1339184,17.34341,0.007552186,0.09264415
GALAXY,1.00475,0.0001535157,22.81989,0.1729706,0.1114378,23.05065,0.3016343,0.07709212
GALAXY,0.5599458,0.0001668652,22.78899,0.1644005,0.1536428,21.43916,0.07452214,0.1062894
GALAXY,0.396618,0.0001480608,21.64071,0.1115592,0.1071403,20.21939,0.04817841,0.07411916
GALAXY,0.3897833,9.539779E-05,21.48705,0.09357201,0.1632887,19.65229,0.02682996,0.1129624
GALAXY,0.04368065,2.728444E-05,18.19805,0.0200372,0.1665036,17.76771,0.02102743,0.1151864
GALAXY,0.03282649,4.601363E-06,18.95406,0.009494439,0.1967569,18.75973,0.01095361,0.1361155
GALAXY,0.3636832,4.975438E-05,21.48867,0.06673946,0.2691456,19.65232,0.02069518,0.1861937
GALAXY,0.09644651,1.899149E-05,17.05325,0.005311735,0.2013867,16.03851,0.003989778,0.1393184
GALAXY,0.6001722,0.0001606092,22.81189,0.2486552,0.2235058,21.28067,0.1159788,0.1546203
GALAXY,0.1361495,8.495756E-06,18.08189,0.008510384,0.1342865,17.31746,0.007440098,0.09289875
GALAXY,0.4002785,2.691607E-05,21.64277,0.091304,0.200997,20.0963,0.03933973,0.1390488
GALAXY,0.09491328,9.557631E-06,18.16802,0.008804695,0.2087981,17.58589,0.008649795,0.1444456
GALAXY,0.204843,5.252155E-05,18.90351,0.01780766,0.227671,17.62854,0.01001457,0.1575017
QSO,1.619845,0.0005318974,21.27917,0.03851778,0.098522,21.166,0.0442821,0.06815706
GALAXY,0.9846544,7.566514E-05,22.0964,0.1126104,0.1141584,22.02295,0.1462177,0.07897422
QSO,0.7352583,0.0003125971,20.3034,0.01881212,0.1119857,20.25144,0.02233157,0.0774712
GALAXY,0.5903175,0.000259863,22.77847,0.2724228,0.1990922,20.94205,0.07577308,0.137731
GALAXY,0.336772,0.0001031953,22.46392,0.2260542,0.3792065,20.73436,0.07345588,0.2623333
GALAXY,0.06971706,1.693572E-05,16.99062,0.008328885,0.4135206,16.33382,0.00793311,0.2860717
GALAXY,0.4795654,8.242887E-05,22.44137,0.1319243,0.1914396,20.74375,0.0465052,0.132437
QSO,2.95201,0.000625702,20.20205,0.01750552,0.0584053,19.89393,0.01891555,0.04040451
GALAXY,0.5395241,3.848489E-05,21.13592,0.07198595,0.1205498,20.30219,0.05652073,0.08339581
GALAXY,0.06436989,1.17371E-05,17.04761,0.004531413,0.08877032,16.4103,0.00404693,0.06141089
QSO,2.290196,0.0005362434,20.95011,0.02911541,0.1074612,21.07405,0.04376733,0.07434117
GALAXY,0.1925922,1.666009E-05,21.62278,0.05479655,0.07053638,21.06774,0.04932639,0.04879674
GALAXY,0.1231922,2.462324E-05,18.3326,0.00811476,0.05896229,17.33249,0.00573906,0.04078984
GALAXY,0.4843323,0.0001364376,22.70306,0.239505,0.05460255,20.85708,0.06644629,0.03777379
GALAXY,0.1215987,2.892809E-05,18.25569,0.008431816,0.02240263,17.21567,0.0058593,0.01549803
GALAXY,0.7458027,0.0001526935,23.30048,0.3788766,0.05288277,21.76432,0.140264,0.03658405
QSO,2.489816,0.0006564706,21.18832,0.0448007,0.04407833,21.0442,0.05335637,0.03049318
GALAXY,0.5943272,0.0002742558,22.55609,0.1764101,0.1069243,20.86872,0.06822374,0.07396973
GALAXY,0.07017621,7.585248E-06,18.40206,0.00905907,0.03340425,17.71052,0.007506187,0.0231089
QSO,0.2908029,3.601795E-05,17.92285,0.005667395,0.04143196,17.80382,0.006138423,0.02866244
QSO,1.805695,0.0004956085,18.65275,0.007978861,0.03915675,18.57284,0.008780843,0.02708846
GALAXY,0.1328679,3.302853E-05,17.8202,0.006218929,0.02522368,16.74455,0.004453191,0.01744963
GALAXY,0.3331044,7.341489E-05,19.89755,0.02792552,0.05194335,18.30595,0.01139254,0.03593417
GALAXY,0.2623416,4.113381E-05,19.20037,0.01726216,0.1256163,17.69645,0.008273919,0.0869008
GALAXY,0.3674388,0.0001130278,20.51858,0.04771899,0.02899245,18.67076,0.01473296,0.02005684
GALAXY,0.4650161,0.0001043643,22.37339,0.1170477,0.04358702,20.78026,0.04428596,0.0301533
QSO,1.186847,0.0004895359,18.90044,0.008775412,0.03710203,18.67319,0.009356291,0.02566701
GALAXY,0.6367901,0.000136819,22.00216,0.1948321,0.04346244,20.08539,0.05442967,0.03006712
GALAXY,0.5729712,0.0001124481,22.56437,0.1762155,0.03757264,20.63736,0.04537965,0.02599258
GALAXY,0.3203305,6.826432E-05,20.52699,0.04102867,0.01534327,18.70179,0.01407749,0.01061441
GALAXY,0.7118379,0.0002706006,22.39171,0.2345552,0.07297736,20.70822,0.08088058,0.05048541
GALAXY,0.2529159,4.086115E-05,19.6389,0.02548168,0.03484037,18.23346,0.01211844,0.0241024
QSO,1.79575,0.0004464353,20.12291,0.01627573,0.06556808,20.24862,0.02176593,0.0453597
QSO,0.9758151,0.0001794861,16.93059,0.004117046,0.1208594,16.72275,0.004121373,0.08360997
GALAXY,0.5253814,0.0001371537,22.15194,0.2265327,0.1271914,20.22733,0.0574658,0.0879904
GALAXY,0.7192069,0.0001256198,21.82363,0.1286438,0.08822811,20.5244,0.05631969,0.0610358
QSO,2.975249,0.0004722026,19.19889,0.01062411,0.12342,19.02873,0.01157028,0.08538137
GALAXY,0.5198983,0.0001798368,21.98606,0.1701801,0.1124044,20.22898,0.05448574,0.07776085
GALAXY,0.167608,4.06183E-05,18.07979,0.01314277,0.09200969,16.97257,0.007598135,0.06365187
GALAXY,0.5254737,0.0001625071,22.48248,0.200419,0.1647891,20.91958,0.06985011,0.1140003
GALAXY,0.3716199,9.298833E-05,20.88619,0.04259121,0.05281512,19.07431,0.01491003,0.03653726
QSO,1.795903,0.0009703719,21.97205,0.05860785,0.04646048,21.90065,0.08186688,0.03214114
GALAXY,0.7327455,0.0001067613,21.34493,0.09807913,0.04775614,20.67726,0.08193745,0.03303747
GALAXY,0.2713473,4.567432E-05,19.73547,0.03010022,0.06486563,18.3211,0.01300096,0.04487375
GALAXY,0.1533322,3.59829E-05,18.76309,0.01169532,0.06600131,17.64007,0.007235313,0.0456594
GALAXY,0.1471038,2.713028E-05,18.63207,0.009483676,0.07816809,17.58462,0.006487895,0.05407632
GALAXY,0.5583377,0.0001524015,22.11318,0.1817825,0.07651007,20.33827,0.05435108,0.05292931
GALAXY,0.3100634,0.0001205052,20.51937,0.0896121,0.1202991,18.95344,0.03243285,0.08322238
QSO,1.402426,0.03917775,22.79036,0.2031707,0.07224548,21.12137,0.06920414,0.04997909
QSO,1.922599,0.0007700587,21.91421,0.07638075,0.04582432,21.07844,0.04943913,0.03170105
GALAXY,0.4719379,0.0001595459,21.70755,0.1100041,0.07905107,20.14644,0.04374508,0.05468716
GALAXY,0.1582802,3.567456E-05,18.71585,0.01050489,0.07396393,17.59155,0.006429105,0.0511679
GALAXY,0.4558859,0.0001786482,21.5239,0.1207347,0.01628412,19.56853,0.03109914,0.01126528
GALAXY,0.1059473,1.207457E-05,17.53593,0.005099759,0.1321697,17.07192,0.004887016,0.09143439
GALAXY,0.3743099,6.510953E-05,20.9507,0.05946344,0.03781265,19.18586,0.0194671,0.02615861
GALAXY,0.02792426,4.994436E-06,18.00251,0.00836027,0.02331254,17.56289,0.007925729,0.01612751
GALAXY,0.4946843,0.0002534908,22.69509,0.197204,0.08479272,21.02381,0.07213783,0.05865921
GALAXY,0.4218311,8.622053E-05,21.23798,0.05730818,0.04257604,19.48386,0.02119014,0.02945391
GALAXY,0.4664314,0.0001705064,22.38157,0.2109679,0.085994,20.30125,0.05122432,0.05949025
GALAXY,0.2341556,1.368354E-05,18.76419,0.01065831,0.09590832,17.86853,0.007723605,0.06634893
GALAXY,0.09690291,3.064171E-05,18.01064,0.007008169,0.09709077,17.26363,0.005583591,0.06716695
GALAXY,0.1084315,1.837414E-05,18.54141,0.01278968,0.09010817,17.73621,0.009829549,0.06233642
GALAXY,0.6402168,0.0001961774,22.65441,0.2517057,0.08413229,20.60046,0.06339499,0.05820233
QSO,2.230238,0.0005457968,20.921,0.02937931,0.1152185,20.90817,0.03896945,0.07970765
QSO,2.432865,0.0005573509,21.41649,0.03803087,0.2175037,21.33354,0.04793639,0.1504681
GALAXY,0.5709475,0.0001751008,21.96227,0.1527434,0.04089459,20.37391,0.05715901,0.02829069
GALAXY,0.8486754,0.0001561906,21.64392,0.1186272,0.04642402,21.24395,0.2060452,0.03211593
GALAXY,0.5336244,0.0001227022,22.25746,0.1291252,0.06237591,20.41296,0.04415826,0.04315137
GALAXY,0.4369152,0.0001037036,21.45919,0.0926544,0.09432741,19.85197,0.03413555,0.06525527
GALAXY,0.04110302,1.592778E-05,16.32096,0.003186402,0.2096359,15.37227,0.002634034,0.1450251
GALAXY,0.6260211,0.000130519,21.53186,0.09999008,0.1659524,20.50585,0.06303056,0.1148051
GALAXY,0.6755258,4.438548E-05,22.46486,0.1244971,0.1922562,20.88252,0.04788552,0.133002
GALAXY,0.4428499,0.0001096916,21.99351,0.09322983,0.06314041,20.17637,0.02966849,0.04368024
QSO,1.044903,0.0001916229,17.94188,0.005798631,0.06364001,17.69949,0.005814041,0.04402587
GALAXY,0.06399604,1.707819E-05,16.77487,0.004718511,0.0837638,15.89177,0.003557809,0.05794741
QSO,2.27649,0.000154874,20.01413,0.01806254,0.07627551,19.8796,0.02196819,0.05276704
GALAXY,0.503765,0.0001448337,22.45402,0.200046,0.09059808,20.65591,0.06344662,0.06267533
GALAXY,0.06335971,9.711321E-06,16.8467,0.004849763,0.09066878,16.36961,0.004255308,0.06272424
GALAXY,0.5782861,0.0001240877,22.2538,0.1404131,0.1676621,20.52364,0.03970082,0.1159879
GALAXY,0.2016545,3.686653E-05,18.58599,0.01194388,0.1103582,17.18852,0.006165566,0.07634528
GALAXY,0.4383127,0.0003012557,21.34575,0.1271783,0.1420931,19.39834,0.03523078,0.09829936
GALAXY,0.1645653,2.621637E-05,17.91331,0.008342391,0.1589984,16.70317,0.004906772,0.1099943
GALAXY,0.2425944,4.986211E-05,20.45728,0.03081882,0.2900953,18.89519,0.01283136,0.2006866
GALAXY,0.4591697,0.0001367516,22.13119,0.1347601,0.08956169,20.34091,0.04603547,0.06195836
GALAXY,0.5293853,0.0002345485,21.97437,0.09596372,0.1499592,20.40277,0.03777508,0.1037411
GALAXY,0.6095713,0.0002404468,22.09853,0.245664,0.052951,20.36559,0.07011986,0.03663126
GALAXY,0.091336,8.899071E-06,19.50068,0.02024418,0.08853123,18.92817,0.01857672,0.0612455
GALAXY,0.3279244,4.66932E-05,21.25123,0.05617461,0.1811364,19.35496,0.01745065,0.1253093
GALAXY,0.6761808,0.0002439257,21.66442,0.1165491,0.1479415,20.67035,0.07125689,0.1023452
GALAXY,0.1290583,7.960623E-06,18.83098,0.01131617,0.2374322,18.0057,0.008303499,0.1642545
GALAXY,0.05047267,6.370869E-06,18.1256,0.006524579,0.1599049,17.5233,0.005797868,0.1106215
GALAXY,0.1687016,8.692203E-06,19.2249,0.01209329,0.1902684,18.6115,0.01096099,0.1316268
GALAXY,0.4368734,0.0001445809,22.59689,0.1795624,0.1282803,20.48172,0.04865089,0.08874371
GALAXY,0.1058862,6.197747E-06,19.12235,0.01341453,0.07703915,18.73458,0.01361302,0.05329533
GALAXY,0.247135,1.255418E-05,19.41118,0.01563438,0.1030818,18.72911,0.01278312,0.07131149
GALAXY,0.6650739,7.293818E-05,22.90469,0.1997674,0.09767973,21.35637,0.07449699,0.06757439
GALAXY,0.3282014,1.65629E-05,22.41149,0.103192,0.1077121,21.64376,0.06806071,0.07451475
GALAXY,0.3610254,5.509683E-05,20.8265,0.0481547,0.1137357,19.07536,0.0168137,0.07868186
GALAXY,0.1816076,6.923396E-05,20.41867,0.03086639,0.2243645,19.24764,0.01691504,0.1552143
GALAXY,0.3634505,3.133457E-05,20.78075,0.03563924,0.1010906,19.72985,0.02139801,0.06993402
GALAXY,0.1734508,1.311787E-05,19.76595,0.02080388,0.08640348,18.88491,0.01465356,0.05977353
GALAXY,0.08102381,1.919401E-05,18.28152,0.009780588,0.1610698,17.48786,0.007418443,0.1114274
GALAXY,0.3172955,7.127796E-05,21.07541,0.06496245,0.2441368,19.38378,0.02398656,0.1688927
GALAXY,0.4116913,9.226799E-05,21.50884,0.09406016,0.2688754,19.58636,0.02867562,0.1860068
GALAXY,0.7313502,0.0002486717,23.09756,0.299604,0.2464928,21.5869,0.1325688,0.1705226
GALAXY,0.2858919,3.534632E-05,20.01145,0.02862029,0.1812271,18.51504,0.01338911,0.125372
GALAXY,0.04786082,6.809683E-06,17.1822,0.005419319,0.09095489,16.85232,0.005504833,0.06292217
GALAXY,0.08110318,2.833751E-05,18.79685,0.009794189,0.1125777,17.87645,0.007162945,0.07788073
GALAXY,0.08255704,1.926852E-05,18.06224,0.009588601,0.1257118,17.40445,0.008614604,0.08696683
GALAXY,0.6749592,0.0003106149,22.61513,0.4588631,0.05311816,20.35894,0.09139322,0.0367469
GALAXY,0.06605628,1.265101E-05,17.1156,0.004453019,0.09861195,16.20992,0.003530644,0.06821929
GALAXY,0.4907737,0.0001048872,21.44876,0.0781827,0.1019441,20.0949,0.04030544,0.07052444
GALAXY,0.1950217,2.592847E-05,21.92964,0.08020141,0.05968833,21.75977,0.1000514,0.04129211
QSO,1.107943,0.0003163037,19.15697,0.01032832,0.0398891,19.02238,0.01112443,0.02759509
GALAXY,0.05939035,1.642436E-05,16.80352,0.00433317,0.04636535,16.02033,0.003486225,0.03207533
QSO,2.412827,0.0005770237,20.55799,0.02432893,0.08895142,20.36959,0.03096789,0.06153618
QSO,2.505127,0.0002722606,19.8301,0.01444111,0.04545873,19.78113,0.01616032,0.03144814
QSO,2.245498,0.0006406083,18.6151,0.007577478,0.05501129,18.53716,0.008394714,0.03805656
QSO,3.168516,0.001071157,21.57489,0.04357716,0.07752328,21.06495,0.04293817,0.05363025
GALAXY,0.401091,0.0001068922,21.11786,0.05079116,0.03246899,19.28765,0.01679583,0.02246189
GALAXY,0.1799376,4.909785E-05,18.37833,0.01169432,0.03789966,17.38985,0.00757361,0.02621881
GALAXY,0.1197983,3.542158E-05,18.16969,0.008837731,0.07927505,17.03288,0.005396979,0.05484211
QSO,2.495473,0.0002995586,21.27606,0.0483196,0.1503811,20.9898,0.04452395,0.1040329
GALAXY,0.3271456,7.919902E-05,20.36739,0.03279521,0.09811721,18.58783,0.01230385,0.06787703
GALAXY,0.4333521,0.0001013559,21.66028,0.09918611,0.1289309,19.64301,0.02556248,0.08919383
GALAXY,0.09728145,1.033628E-05,17.39937,0.006415904,0.1055063,16.74182,0.005402259,0.07298878
GALAXY,0.5393835,0.0001625878,22.56653,0.1458376,0.06458192,20.84343,0.04710094,0.04467747
GALAXY,0.1644936,2.983925E-05,18.12178,0.008326539,0.0457829,16.99051,0.005197882,0.0316724
