#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.5140026,0.0001512063,22.82298,0.1746616,0.07040554,21.26996,0.07338904,0.04870623
GALAXY,0.6071441,0.0001612963,21.39747,0.08966914,0.02569253,20.28009,0.052417,0.01777397
GALAXY,0.2875033,5.395274E-05,19.40169,0.02431643,0.05990027,17.83736,0.010279,0.04143873
GALAXY,0.6694043,0.0001850553,23.22613,0.3139041,0.01912783,21.0209,0.06053966,0.01323254
GALAXY,0.1039137,1.611145E-05,18.2492,0.01053448,0.07400306,17.64496,0.00891543,0.05119498
GALAXY,0.5824454,0.0002725826,22.79605,0.2961097,0.06978219,21.3476,0.1086178,0.04827499
QSO,2.293606,0.0009063379,20.77676,0.02599159,0.07195862,20.83655,0.04059719,0.04978064
QSO,2.907784,0.0001454789,19.95888,0.01562259,0.07416326,19.86732,0.01855842,0.0513058
GALAXY,0.4755008,0.0001233426,22.10921,0.1871425,0.2516598,20.07694,0.04464686,0.1740971
GALAXY,0.5414999,0.0001451608,21.75927,0.1469264,0.1246904,20.73324,0.08336589,0.08626021
GALAXY,0.2492806,0.0001160339,21.12281,0.05992055,0.1809251,19.73953,0.02942003,0.1251632
GALAXY,0.5629494,0.0001689585,21.98216,0.1043959,0.1390726,20.61796,0.04753616,0.09620979
GALAXY,0.8241459,0.0003089113,25.94428,1.248081,0.08800558,21.99629,0.3390591,0.06088185
GALAXY,0.1802895,2.359936E-05,17.84924,0.01244479,0.1381241,16.64427,0.007010087,0.09555361
GALAXY,0.3677302,2.763242E-05,22.12662,0.1031604,0.1562556,21.39706,0.07350884,0.1080969
QSO,1.636491,0.0009719593,21.12175,0.03878332,0.1842864,20.77066,0.03835955,0.1274884
GALAXY,0.6972304,0.0002386455,22.13626,0.4060381,0.1050195,20.03509,0.0891474,0.07265203
GALAXY,0.08186491,1.043761E-05,18.28738,0.01129017,0.05728175,17.43741,0.008149325,0.03962725
GALAXY,0.1597363,3.142365E-05,18.23931,0.00870591,0.09133571,17.04762,0.005382749,0.06318562
GALAXY,0.4596257,0.0001354465,22.32278,0.1664918,0.150179,20.50474,0.05381936,0.1038931
GALAXY,0.5009578,0.0001226909,22.17983,0.1635772,0.2272557,20.27108,0.04811829,0.1572144
GALAXY,0.3357201,5.987855E-05,20.60018,0.06354058,0.2310367,18.76824,0.01869704,0.1598301
GALAXY,0.656286,0.0001854487,23.4183,0.492731,0.2392681,20.87533,0.08066927,0.1655246
GALAXY,0.6672722,0.0001928321,22.00768,0.1656206,0.1848081,20.46204,0.06392813,0.1278494
QSO,0.7603461,6.338398E-05,22.05809,0.1968765,0.1538929,20.86548,0.09712204,0.1064624
GALAXY,0.02783034,5.694676E-06,18.11597,0.008134448,0.1470324,17.84114,0.008585525,0.1017163
QSO,1.743766,0.001237068,21.87598,0.07103791,0.09068561,21.51348,0.0709517,0.06273589
QSO,4.916456,0.001059539,21.59538,0.06227269,0.03094601,20.71984,0.04285726,0.02140831
GALAXY,0.3396015,7.31517E-05,21.48462,0.07013389,0.09343278,19.63328,0.02182375,0.06463636
GALAXY,0.4703429,0.0001731473,22.2345,0.1785399,0.03202934,20.76073,0.0680354,0.02215775
GALAXY,0.5733178,0.0001910248,22.98248,0.2603136,0.04761419,21.24143,0.08565056,0.03293928
GALAXY,0.04819036,1.253285E-05,15.90797,0.003576099,0.1229085,15.355,0.00324646,0.08502753
GALAXY,0.03764396,6.606555E-06,16.45308,0.004271841,0.1460411,15.94969,0.003841968,0.1010306
GALAXY,0.5563463,0.0001780063,22.92555,0.1903988,0.1963258,21.33773,0.07047692,0.1358173
QSO,0.1448761,6.079782E-05,19.92611,0.01698778,0.0887702,19.21287,0.01343319,0.06141082
QSO,3.003133,-1,21.40385,0.04828131,0.06859374,21.20022,0.0499335,0.04745283
GALAXY,0.2117293,4.017114E-05,19.04135,0.01524927,0.1629682,17.64266,0.007822056,0.1127406
QSO,0.5049769,5.552709E-05,21.33129,0.03564759,0.1741131,21.28312,0.0506614,0.1204506
GALAXY,0.1248087,3.236523E-05,18.60786,0.009912562,0.05014864,17.55063,0.006613396,0.0346926
GALAXY,0.04927447,1.061374E-05,15.3827,0.002641475,0.05285266,14.56192,0.002240416,0.03656323
GALAXY,0.5705341,0.0002399998,21.81264,0.1756531,0.05381675,20.0174,0.05604291,0.03723018
GALAXY,0.5957446,4.156104E-05,21.92697,0.07398343,0.09533216,21.1657,0.05546871,0.06595035
QSO,1.6747,0.0004075957,21.68258,0.06475658,0.0467206,21.88546,0.1037401,0.0323211
GALAXY,0.0886137,1.818982E-05,17.15756,0.005364484,0.1466486,16.18112,0.003778121,0.1014509
QSO,1.803721,0.001251036,21.52467,0.0518732,0.02808054,21.71121,0.07871861,0.01942599
GALAXY,0.5539251,0.0002870681,22.1817,0.1781253,0.05328549,20.63426,0.07030867,0.03686265
GALAXY,0.6062118,0.0001560549,22.37361,0.2619193,0.1439471,20.58218,0.07653377,0.09958191
GALAXY,0.6904269,0.000231644,23.15922,0.2471265,0.06220171,21.8689,0.1289768,0.04303086
QSO,1.507877,0.0007605039,21.74183,0.0524846,0.04462987,21.34189,0.05450562,0.03087474
GALAXY,0.6069943,0.0001700415,22.2492,0.1048257,0.06252389,20.83108,0.04837033,0.04325374
GALAXY,0.6120701,0.0001465356,21.6323,0.2144438,0.0971562,20.07088,0.07493836,0.06721222
GALAXY,0.3791454,7.088314E-05,21.11613,0.06247427,0.1401884,19.30507,0.02092544,0.09698167
QSO,2.556113,0.0003314922,20.70954,0.02701393,0.08085418,20.66986,0.03350228,0.05593455
GALAXY,0.4650968,0.0001780562,23.04369,0.2467248,0.04951,21.10044,0.07531356,0.03425079
QSO,2.592077,0.0007945518,21.67278,0.0580346,0.08039247,21.3773,0.06456418,0.05561514
GALAXY,0.4114756,0.0001636751,21.05214,0.06492037,0.05521298,19.32851,0.02215654,0.03819609
GALAXY,0.08218391,8.730499E-06,18.90603,0.0117598,0.2317445,18.15627,0.00932644,0.1603198
GALAXY,0.4997656,0.0001648691,21.91403,0.1100381,0.04256941,20.31807,0.0474356,0.02944932
GALAXY,0.2778907,5.917811E-05,21.02927,0.08051982,0.08211964,19.5636,0.03974507,0.05680999
GALAXY,0.4688355,0.0001359828,21.47679,0.09473597,0.1755218,19.68593,0.03142764,0.1214252
GALAXY,0.2110509,4.219078E-05,19.12197,0.01495912,0.06233421,17.79014,0.008301824,0.04312252
GALAXY,0.1128345,1.437495E-05,18.02377,0.008519353,0.1185207,17.19537,0.006547572,0.0819921
GALAXY,0.6444018,0.00015357,23.72335,0.4290574,0.03954232,21.18303,0.06843231,0.0273552
GALAXY,0.4903735,0.000117121,21.88859,0.09905481,0.06411836,20.19617,0.03385346,0.04435679
QSO,0.8053944,0.0001674165,20.30249,0.0235036,0.04538477,19.9892,0.02281974,0.03139697
QSO,0.4093376,5.256399E-05,20.96044,0.03983478,0.03052594,20.7986,0.04437798,0.0211177
QSO,3.019759,-1,19.60796,0.01288943,0.06613608,19.52931,0.01533504,0.04575264
GALAXY,0.5851994,0.0001876583,22.27141,0.1414784,0.1125555,20.81401,0.06794161,0.07786536
GALAXY,0.04394636,1.116751E-05,15.80514,0.003001987,0.06034188,14.95588,0.00249826,0.04174423
GALAXY,0.03940115,2.413158E-05,18.27665,0.008289763,0.04169277,17.46411,0.006387669,0.02884286
GALAXY,0.5716151,0.0002372393,20.47956,0.1150377,0.09808376,19.28851,0.06303744,0.06785389
GALAXY,0.0667209,2.51269E-05,17.75702,0.00788713,0.07472853,16.90541,0.005786549,0.05169685
GALAXY,0.125068,1.169781E-05,17.96198,0.009004475,0.03284238,17.20503,0.00721247,0.0227202
GALAXY,0.3628014,9.53547E-05,21.2696,0.07242069,0.09970211,19.49423,0.02329042,0.06897346
GALAXY,0.07577644,1.359255E-05,17.08442,0.004828704,0.08955099,16.18674,0.00376475,0.06195096
QSO,1.890221,0.0004949358,19.28855,0.01061494,0.08879723,19.3455,0.01343615,0.06142951
GALAXY,0.5291265,7.666916E-05,21.31667,0.07491025,0.09851021,19.70967,0.02993155,0.0681489
GALAXY,0.4681742,0.0001356273,22.01688,0.09829224,0.1366714,20.23818,0.03340975,0.09454864
GALAXY,0.1870535,4.012737E-05,19.0975,0.01533895,0.07397459,17.70497,0.007633073,0.05117527
GALAXY,0.6074547,0.0001593791,22.69475,0.1725449,0.0762702,21.2524,0.07696535,0.05276337
QSO,1.435786,0.000687586,21.0004,0.02939957,0.02592578,20.7224,0.03271,0.01793534
GALAXY,0.5470703,0.0002443803,21.97551,0.1254606,0.1270875,20.52137,0.05420686,0.08791858
GALAXY,0.6135191,0.0001472731,22.25654,0.1569659,0.06366575,20.65269,0.05489834,0.04404367
GALAXY,0.5497424,0.0001305246,21.71254,0.1046473,0.08795007,20.09458,0.03890493,0.06084345
GALAXY,0.3607853,7.277494E-05,21.87558,0.1096773,0.2081577,19.74432,0.02304956,0.1440025
GALAXY,0.5427058,0.0001038801,21.79992,0.07241645,0.08772568,20.17675,0.02804236,0.06068822
GALAXY,0.2680945,4.94888E-05,19.0944,0.01572178,0.2522237,17.79922,0.008652056,0.1744872
GALAXY,0.3364259,6.448936E-05,20.65164,0.04522051,0.1235374,18.94234,0.0168718,0.08546258
GALAXY,0.1370607,1.116045E-05,22.66478,0.1488189,0.1063849,21.77695,0.09365659,0.07359659
QSO,0.364411,5.690545E-05,20.91011,0.03062244,0.156777,20.50333,0.03349868,0.1084576
GALAXY,0.1193503,9.824587E-06,19.91744,0.02150067,0.2705114,19.20605,0.0182542,0.1871385
GALAXY,0.4669494,0.0001513835,22.41073,0.195112,0.1444,20.50037,0.06504036,0.09989525
GALAXY,0.1758582,1.948908E-05,18.70084,0.0105521,0.09926058,17.67943,0.006933242,0.06866801
GALAXY,0.8535154,5.98396E-05,23.28522,0.1853553,0.1343475,23.2158,0.2586695,0.09294099
QSO,1.746994,0.0004275074,19.02802,0.009638842,0.4403886,18.86002,0.01052367,0.3046588
GALAXY,0.5400274,0.0001703276,21.85443,0.1160164,0.1032819,20.40539,0.05217144,0.07144997
QSO,1.674156,0.001222478,21.89571,0.07023183,0.2295417,21.99595,0.0997551,0.1587959
GALAXY,0.02291984,4.938445E-06,17.29554,0.01625981,0.1114592,17.04229,0.01468473,0.07710699
GALAXY,0.6366614,0.0001524916,22.77242,0.1968909,0.08639732,21.23272,0.07619831,0.05976927
GALAXY,0.4549288,8.231605E-05,21.17032,0.06080531,0.05536616,19.32257,0.02164263,0.03830206
GALAXY,0.6893885,0.0002413274,22.18736,0.1829462,0.1436413,20.76047,0.07161999,0.09937041
QSO,2.647861,0.0001895084,21.19758,0.04072498,0.2004956,21.14253,0.05205554,0.1387019
GALAXY,0.4668222,0.0001612352,22.45021,0.1578263,0.1282704,20.68687,0.05153565,0.08873685
GALAXY,0.3785191,8.912019E-05,20.88154,0.05396331,0.09594753,19.00704,0.01745539,0.06637605
GALAXY,0.5815018,0.0001472354,22.09984,0.1237771,0.1789609,20.47139,0.04809746,0.1238043
QSO,2.245924,0.001318799,21.58548,0.04859501,0.072616,21.64171,0.07402115,0.05023542
GALAXY,0.5683617,0.0001547267,22.30069,0.1489438,0.1676933,20.8369,0.05956157,0.1160094
QSO,2.310549,0.0008356573,21.65364,0.06392289,0.06685802,21.671,0.08746248,0.04625207
GALAXY,0.5888213,4.257407E-05,21.94784,0.1110881,0.1653751,20.79179,0.06041517,0.1144057
QSO,1.531677,0.0003193734,18.84244,0.008239934,0.07275206,18.70869,0.008904651,0.05032954
GALAXY,0.4232554,6.601375E-05,20.85715,0.04224963,0.06132209,19.05383,0.01561024,0.04242234
GALAXY,0.5765128,0.0002127297,23.17352,0.3780496,0.08841342,21.08136,0.09322149,0.06116399
GALAXY,0.4775895,0.0001280634,22.55323,0.2211148,0.1396454,20.76474,0.06172299,0.09660607
GALAXY,0.242784,2.847238E-05,18.98502,0.01618631,0.1615749,17.66917,0.008837137,0.1117768
GALAXY,0.03144725,2.255657E-05,17.91153,0.01269519,0.09736536,17.39918,0.01135277,0.06735691
QSO,2.326283,0.0001108012,20.17912,0.01867958,0.1350443,20.45054,0.02832306,0.09342302
QSO,2.57978,0.0003586788,21.11524,0.04027567,0.04840468,20.84382,0.04467694,0.03348613
GALAXY,0.1934364,3.9995E-05,20.22054,0.02447233,0.02706998,18.93,0.01161523,0.01872689
QSO,0.7514999,0.0001246879,18.72923,0.007831372,0.1807705,18.63117,0.008688578,0.1250562
GALAXY,0.5553777,0.0001560182,22.06879,0.1741108,0.1341859,20.01524,0.04594558,0.0928292
GALAXY,0.1513332,6.677426E-05,20.39075,0.02896803,0.0554235,19.45803,0.01892593,0.03834172
GALAXY,0.4754515,0.0001426431,21.81985,0.0917155,0.05312794,20.28855,0.03680078,0.03675366
GALAXY,0.5192886,0.000215572,21.56216,0.102071,0.05592313,20.16335,0.0433907,0.03868736
GALAXY,0.6927635,0.0002242009,21.88719,0.178734,0.07709378,20.5259,0.08939309,0.05333312
QSO,0.8591521,0.0003486378,21.55453,0.06109544,0.04313904,21.43045,0.0829916,0.02984339
GALAXY,0.4662844,0.000107349,21.17057,0.08163501,0.03755858,19.4971,0.02851965,0.02598285
GALAXY,0.2854972,5.635264E-05,19.68669,0.03907444,0.06769337,18.07015,0.01322679,0.04682996
QSO,2.796436,0.0001982161,20.44353,0.02235607,0.1059988,21.27189,0.05570761,0.07332949
GALAXY,0.1145838,1.400586E-05,17.78537,0.006511726,0.1982342,16.95437,0.004986358,0.1371375
GALAXY,0.1879204,3.066912E-05,18.33049,0.008485402,0.07895135,17.10766,0.005161919,0.05461818
GALAXY,0.08587103,1.928365E-05,17.85101,0.01180307,0.262769,17.02086,0.006260638,0.1817824
GALAXY,0.5718422,0.0001339885,22.87881,0.2991365,0.2862237,20.55047,0.05678807,0.1980082
GALAXY,0.06218132,1.787408E-05,16.94414,0.005284787,0.1254049,16.11205,0.004108796,0.08675451
GALAXY,0.1989165,4.766249E-05,19.17229,0.01979313,0.2757032,17.86814,0.01050225,0.1907302
GALAXY,0.382021,0.0001158413,20.80512,0.06488264,0.06337672,19.0378,0.02282388,0.04384373
GALAXY,0.4989875,9.084591E-05,21.22442,0.07517197,0.1259144,19.96408,0.03627728,0.087107
GALAXY,0.07731435,6.914363E-06,18.131,0.007814658,0.1258078,17.53857,0.006530538,0.08703323
GALAXY,0.1296656,7.226874E-06,18.35303,0.007675144,0.02599661,17.62548,0.005892069,0.01798433
GALAXY,0.2783019,6.175836E-05,20.60515,0.05263306,0.1067305,18.7936,0.01826477,0.07383566
GALAXY,0.1966507,3.771062E-05,18.65623,0.01235802,0.03381354,17.35423,0.006368733,0.02339205
QSO,1.8212,0.001037718,21.10863,0.04451232,0.02797541,20.95,0.05006305,0.01935326
GALAXY,0.3103815,9.379597E-05,20.40922,0.03648243,0.06939268,18.65426,0.01273981,0.04800554
GALAXY,0.3799334,7.701252E-05,22.00169,0.1144019,0.0909683,20.95951,0.06628051,0.06293146
GALAXY,0.3978166,8.684969E-05,20.8275,0.06230812,0.03084243,19.10598,0.02207581,0.02133665
QSO,1.55754,0.0003204027,19.99908,0.01532965,0.05437103,19.96709,0.01778354,0.03761363
GALAXY,0.4141311,7.296738E-05,20.87833,0.04544138,0.04870765,19.15613,0.01665019,0.03369572
QSO,1.806373,0.00149442,20.58178,0.02695305,0.1249178,20.36123,0.02813119,0.08641756
GALAXY,0.1408896,2.980157E-05,18.11572,0.009033952,0.1159882,16.99349,0.005495816,0.08024007
GALAXY,0.6362453,0.0001533781,22.42767,0.1613806,0.1151691,20.94536,0.05857501,0.07967347
GALAXY,0.09461783,8.861479E-06,18.10341,0.007209283,0.02403855,17.58312,0.006450307,0.01662976
GALAXY,0.6651286,9.50231E-05,20.96128,0.0454767,0.02563858,20.32555,0.04004599,0.01773665
GALAXY,0.08204215,1.092767E-05,17.05699,0.006309816,0.05051399,16.22174,0.004501983,0.03494535
GALAXY,0.3561954,8.287408E-05,20.5915,0.04015049,0.1189902,18.80293,0.01406729,0.08231685
GALAXY,0.2059497,4.526937E-05,18.67267,0.01073957,0.04370113,17.32103,0.006215378,0.03023224
GALAXY,0.06673554,1.684065E-05,17.88996,0.01071841,0.02124944,17.41398,0.009655445,0.01470026
GALAXY,0.05808141,7.246779E-06,17.59385,0.007664974,0.1533058,17.1855,0.009451577,0.1060562
GALAXY,0.5926081,0.0002182656,23.20744,0.2441557,0.1109152,21.28452,0.06996287,0.07673059
GALAXY,0.15893,3.529261E-05,18.52008,0.01215318,0.1469829,17.54726,0.008581966,0.1016821
GALAXY,0.05412556,6.36323E-06,18.96288,0.01194597,0.08381169,18.53169,0.01121188,0.05798053
GALAXY,0.1591311,4.354038E-05,18.7548,0.01334119,0.1340537,17.53228,0.007873742,0.09273773
GALAXY,0.09798688,1.566991E-05,17.82006,0.006467301,0.1417177,16.79988,0.004561246,0.09803967
QSO,1.375771,0.001131145,21.29209,0.04029314,0.03268559,21.17226,0.05418522,0.02261174
QSO,0.5199589,0.0002811089,21.68051,0.1086182,0.05991286,20.18333,0.04796148,0.04144744
GALAXY,0.3234291,6.839466E-05,20.2243,0.03357337,0.05803431,18.55018,0.01232976,0.04014787
GALAXY,0.02328631,9.50969E-06,16.33919,0.004121793,0.04100482,16.03969,0.00411875,0.02836694
GALAXY,0.495058,0.0001691515,22.1538,0.1391996,0.07041115,20.55945,0.05659625,0.04871011
GALAXY,0.4737872,0.0001340354,22.03081,0.09717322,0.04622222,20.50892,0.04207801,0.03197632
QSO,1.785789,0.0007493496,19.66402,0.01276451,0.2314067,19.40382,0.01284302,0.1600861
GALAXY,0.08862413,2.663078E-05,18.47329,0.009246451,0.1046032,17.462,0.006279625,0.07236402
GALAXY,0.1158472,1.938145E-05,18.37912,0.007850973,0.06980407,17.59102,0.006286859,0.04829013
GALAXY,0.340077,0.0001307971,20.50043,0.03840013,0.03783999,18.70144,0.01301448,0.02617753
GALAXY,0.3815233,0.0001214811,20.72963,0.03979358,0.03003988,18.92082,0.01462264,0.02078145
GALAXY,0.4862288,0.0001838885,21.93765,0.1382202,0.08041497,20.07652,0.03958271,0.0556307
GALAXY,0.1566251,5.11215E-05,18.65357,0.01219745,0.0510107,17.4656,0.007017852,0.03528896
GALAXY,0.386292,7.602848E-05,20.93104,0.05587025,0.07794482,19.20959,0.02006231,0.05392186
QSO,2.136304,0.0003063088,20.18304,0.01988209,0.05871443,20.12885,0.02541942,0.04061837
GALAXY,0.2204043,3.026236E-05,19.52546,0.0209711,0.07064802,18.07692,0.009212388,0.04887397
QSO,2.981701,0.0003235477,22.07477,0.07283416,0.07296833,21.97087,0.08451229,0.05047915
GALAXY,0.2210416,3.694096E-05,19.05067,0.01802869,0.09079455,17.66055,0.008245969,0.06281125
GALAXY,0.06765338,8.898908E-06,16.90328,0.005497884,0.1539123,16.23091,0.004311421,0.1064758
QSO,2.252275,0.0003342805,20.11848,0.01928406,0.0449077,20.08168,0.02080044,0.03106694
GALAXY,0.1240833,1.237541E-05,19.53251,0.03167769,0.2678305,19.203,0.03580317,0.1852839
GALAXY,0.161671,7.621839E-06,19.51983,0.01793234,0.3067271,18.8412,0.01556782,0.2121924
QSO,1.840279,0.0007960211,21.15577,0.03752232,0.2101658,20.96431,0.05338162,0.1453917
GALAXY,0.9670293,0.0004912181,23.42846,0.5791836,0.1061092,21.92064,0.2279816,0.07340588
GALAXY,0.617713,0.0001244168,21.84315,0.08749856,0.1101421,20.87494,0.05544885,0.07619579
GALAXY,0.3189919,7.037519E-05,19.78841,0.03105092,0.0718687,18.08186,0.01154438,0.04971843
GALAXY,0.3226014,6.788303E-05,20.26593,0.0310856,0.06740141,18.51254,0.01152715,0.04662798
GALAXY,0.6072949,0.000155073,22.75883,0.1893804,0.09566827,21.07237,0.06045288,0.06618287
GALAXY,0.659925,9.642886E-05,21.30902,0.05797977,0.0866284,20.24139,0.03541999,0.05992913
GALAXY,0.1672325,3.020541E-05,18.47797,0.008048518,0.01394264,17.28385,0.005312771,0.009645452
QSO,1.687676,0.000990289,19.70479,0.01388695,0.07041514,19.53638,0.01596227,0.04871286
QSO,2.315238,0.0004679004,21.05719,0.03436919,0.05554953,21.44874,0.08314905,0.03842891
GALAXY,0.561003,0.0001237638,21.7522,0.08627656,0.06450322,20.24526,0.03721401,0.04462303
GALAXY,0.5895393,0.0002421338,23.19701,0.3331003,0.1167072,20.97873,0.06883462,0.08073749
GALAXY,0.1285104,2.004552E-05,17.26404,0.006052109,0.06128456,16.41394,0.004533476,0.04239638
QSO,0.6833327,0.0003555626,20.64091,0.02595065,0.1048218,20.45844,0.02916156,0.07251524
GALAXY,0.06825297,1.670277E-05,17.25172,0.004636651,0.09274428,16.30592,0.003755278,0.06416006
GALAXY,0.02094694,1.798582E-05,16.55182,0.004221613,0.1229998,15.60538,0.003162086,0.0850907
GALAXY,0.09780461,1.872258E-05,17.69214,0.006279818,0.1172626,16.71715,0.00440659,0.08112171
GALAXY,0.4745591,0.0001211702,21.94629,0.1094834,0.1621608,20.50636,0.04582271,0.1121821
GALAXY,0.4690013,0.0001401744,21.94131,0.1238411,0.1736036,20.14226,0.03742905,0.1200982
GALAXY,0.5689576,0.0001860307,22.33074,0.1607485,0.1481941,20.53018,0.04856342,0.10252
QSO,0.8154117,0.0002155983,21.10966,0.04790748,0.12047,20.82874,0.04420359,0.08334059
GALAXY,0.1148623,3.017764E-05,18.31509,0.01077914,0.1237426,17.62421,0.00903768,0.08560453
GALAXY,0.4022736,9.373448E-05,20.94314,0.07238945,0.1706111,19.01852,0.02030411,0.118028
GALAXY,0.06043727,1.186795E-05,16.56525,0.004255026,0.1067737,15.93169,0.003472693,0.07386555
GALAXY,0.2117854,7.609125E-06,18.32539,0.009459944,0.04044164,17.67772,0.008307652,0.02797734
GALAXY,0.5647341,0.0001978764,22.75902,0.2442438,0.07273155,21.22251,0.08664654,0.05031535
QSO,1.123536,0.001192942,21.08878,0.03840992,0.1310104,20.34763,0.02938611,0.09063239
GALAXY,0.111044,1.916584E-05,17.35648,0.00667186,0.1213223,16.46629,0.004820603,0.08393022
GALAXY,0.1145468,2.319113E-05,18.1248,0.00763159,0.08235004,17.39245,0.006379745,0.05696938
GALAXY,0.3775605,6.255428E-05,20.97211,0.05894189,0.0963098,19.19073,0.02027578,0.06662667
GALAXY,0.5693764,0.0001766307,22.75682,0.2739081,0.08009703,20.48939,0.05546392,0.05541076
GALAXY,0.4290455,0.0001065905,21.71167,0.09684242,0.1098522,20.25364,0.03869695,0.07599526
GALAXY,0.09785346,9.022518E-06,16.61544,0.003821617,0.22036,15.80569,0.003113209,0.1524441
GALAXY,0.131042,1.208979E-05,18.32478,0.01133893,0.2262899,17.57425,0.008609371,0.1565463
GALAXY,0.04105401,1.161338E-05,17.49218,0.007584305,0.04028508,16.92931,0.006641383,0.02786903
GALAXY,0.2642485,7.5514E-05,20.33474,0.04073391,0.04550706,18.70907,0.01414077,0.03148157
QSO,1.642441,0.0002065329,19.5934,0.0133903,0.02066549,19.61696,0.01697702,0.01429629
QSO,1.883466,0.0007449463,21.07126,0.03486026,0.02791113,21.03645,0.04592612,0.01930879
GALAXY,0.2131639,3.560872E-05,19.14249,0.01876048,0.05464116,17.74233,0.008621273,0.0378005
GALAXY,0.07371707,1.330149E-05,18.48977,0.009353763,0.1000033,17.52504,0.00629533,0.06918181
GALAXY,0.6021462,0.0001126714,21.88415,0.09958258,0.04975341,20.52545,0.05307809,0.03441918
GALAXY,0.170063,4.757794E-05,19.03595,0.01627833,0.1712175,17.77565,0.008788736,0.1184475
GALAXY,0.1238459,1.099034E-05,17.30741,0.005076685,0.05655064,16.57145,0.004094404,0.03912147
GALAXY,0.614388,8.806591E-05,21.42103,0.10919,0.08770641,20.22498,0.05620081,0.06067489
GALAXY,0.161385,3.385E-05,18.64975,0.01484855,0.2343846,17.59888,0.009223879,0.1621462
GALAXY,0.1822905,1.358552E-05,20.00123,0.02769123,0.306139,19.34253,0.02231146,0.2117856
GALAXY,0.2335705,1.277661E-05,20.38384,0.02974328,0.09412976,19.71953,0.02513515,0.06511854
GALAXY,0.492737,0.0001628212,22.02398,0.1710987,0.03680919,20.44735,0.06721369,0.02546443
GALAXY,0.004438054,3.860926E-06,16.4313,0.003660109,0.04201258,16.42242,0.004449755,0.02906411
GALAXY,0.1273289,2.253806E-05,18.14517,0.007557512,0.06599442,17.09802,0.005263386,0.04565464
QSO,1.604313,0.000286613,20.76908,0.02678227,0.07352849,20.51762,0.02833569,0.05086667
GALAXY,0.3043586,6.157867E-05,20.46752,0.03323794,0.05291067,18.86507,0.01376564,0.03660336
GALAXY,0.05046919,8.868975E-06,18.3033,0.007920908,0.08043108,17.61248,0.006334358,0.05564185
