#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
QSO,1.44532,0.001092697,20.36464,0.02121134,0.05865134,20.13382,0.02232408,0.04057473
GALAXY,0.159972,3.903839E-05,18.90216,0.01347444,0.1603191,17.66332,0.007491459,0.110908
GALAXY,0.1030974,3.066262E-05,18.63176,0.009761817,0.231552,17.64179,0.006634114,0.1601866
GALAXY,0.05177453,1.573992E-05,17.5257,0.005694358,0.2252437,16.66586,0.004240728,0.1558226
GALAXY,0.6354701,0.0001482207,22.73667,0.212806,0.2380046,21.17616,0.07897493,0.1646504
GALAXY,0.1706455,3.390205E-05,18.55347,0.0110803,0.03764733,17.37343,0.006463038,0.02604425
QSO,2.205302,0.001315707,21.99079,0.07870796,0.1728977,21.93995,0.1046015,0.1196098
GALAXY,0.03960017,1.432028E-05,15.87595,0.003302388,0.1631234,15.30105,0.002783599,0.112848
GALAXY,0.5284622,7.869762E-05,21.66671,0.09573813,0.298587,20.33501,0.04280741,0.2065611
GALAXY,0.4292709,8.172508E-05,22.08107,0.08233277,0.2580428,20.56507,0.03349079,0.1785128
GALAXY,0.408019,0.000121409,21.9762,0.09727332,0.111251,20.27494,0.03249635,0.07696292
GALAXY,0.514076,0.0001049627,22.00139,0.1150277,0.2096369,20.29118,0.03858007,0.1450258
GALAXY,0.2835034,5.709064E-05,19.83118,0.02870158,0.2939726,18.16483,0.01137394,0.2033688
GALAXY,0.2470912,0.0001414572,21.06689,0.07469776,0.1183962,19.62519,0.03126993,0.08190595
GALAXY,0.1039615,1.378945E-05,18.72938,0.02438322,0.1026594,18.3407,0.02784524,0.07101928
GALAXY,0.6545666,0.0002041454,22.33442,0.2775511,0.1063285,20.45953,0.08737014,0.07355755
GALAXY,0.06472708,3.45113E-05,18.32522,0.009252102,0.1503955,17.545,0.006871988,0.1040429
GALAXY,0.4548248,0.0001248061,21.66679,0.1622006,0.1107781,19.55544,0.04008081,0.07663579
QSO,2.167557,0.0001072077,18.00603,0.005741717,0.05156382,17.90793,0.006688794,0.03567161
QSO,0.5723727,0.0002071321,21.33265,0.09091549,0.04380225,20.39742,0.07169005,0.0303022
GALAXY,0.02678269,5.427439E-06,17.39307,0.005307182,0.05055671,17.24896,0.006168827,0.0349749
GALAXY,0.5539247,0.0001509122,22.23997,0.1619028,0.07061728,20.57024,0.05415561,0.04885271
GALAXY,0.5080448,0.00018722,22.21103,0.1502303,0.03791669,20.56268,0.05583592,0.02623059
GALAXY,0.08303449,2.571535E-05,17.51795,0.007037782,0.1923898,16.60922,0.004959901,0.1330944
GALAXY,0.3527023,9.292325E-05,20.30576,0.04844885,0.1615723,18.48297,0.01557012,0.111775
GALAXY,0.319914,7.048806E-05,20.78272,0.05020413,0.1368698,19.02751,0.01628701,0.09468587
QSO,1.575742,0.0004681689,20.6767,0.02685774,0.03255929,20.58882,0.0330128,0.02252436
GALAXY,0.08230145,1.696261E-05,17.1883,0.004914182,0.08663232,16.1978,0.003574758,0.05993184
GALAXY,0.562851,0.0001924829,22.24426,0.1640429,0.1620841,20.66517,0.05922776,0.112129
QSO,0.8961494,0.001179142,21.1685,0.03743153,0.1365929,21.00353,0.04471707,0.09449431
GALAXY,0.6825661,0.0001615004,22.50934,0.2567596,0.2867994,20.80734,0.08277819,0.1984065
QSO,0.4215773,5.469103E-05,21.5652,0.07374786,0.1061121,20.70878,0.04026239,0.07340786
GALAXY,0.4724615,0.0001161554,22.31104,0.152412,0.1365575,20.4827,0.04235015,0.09446985
GALAXY,0.1640689,3.209514E-05,18.86016,0.01351454,0.4228366,17.54479,0.007181912,0.2925164
GALAXY,0.1019136,1.128048E-05,18.32932,0.01023874,0.2263067,17.6911,0.008639157,0.1565579
GALAXY,0.493965,0.0001892589,22.19523,0.1795478,0.1203825,20.43039,0.05518536,0.08328003
QSO,2.136145,0.0002191914,20.70332,0.04226813,0.1334012,20.53115,0.04272288,0.09228632
GALAXY,0.4875737,0.0003082641,23.14268,0.276849,0.0701121,21.57787,0.10144,0.04850322
GALAXY,0.522745,0.0001087876,22.33924,0.1971177,0.1321037,20.67343,0.06739543,0.09138872
GALAXY,0.5341846,0.0001174513,21.5673,0.09703513,0.1840331,20.31565,0.05059063,0.1273132
GALAXY,0.5406483,8.203462E-05,21.68123,0.1037883,0.1020312,20.52231,0.06005956,0.07058468
GALAXY,0.1027856,1.981507E-05,18.33894,0.008598712,0.1218858,17.33153,0.005828226,0.08432006
GALAXY,0.3619359,6.362974E-05,20.98428,0.06358565,0.1614774,19.07402,0.01933438,0.1117093
GALAXY,0.15174,2.404774E-05,18.15497,0.01120825,0.0429588,17.03114,0.006812634,0.0297187
QSO,0.6385646,0.0001276718,22.83406,0.215679,0.153224,21.56651,0.1112587,0.1059996
GALAXY,0.7269671,0.0001419837,22.73898,0.1757652,0.1698056,21.84449,0.1260304,0.1174708
QSO,2.759513,0.0006296874,20.86456,0.03120672,0.1087104,20.68396,0.03475948,0.07520533
QSO,1.504176,0.0006628096,20.85061,0.03365392,0.02857957,20.7907,0.04228483,0.01977121
GALAXY,0.432786,0.0001094532,21.40828,0.0780531,0.0685042,19.88109,0.03572556,0.04739089
GALAXY,0.3611385,7.989981E-05,20.70671,0.04657477,0.02926358,18.91271,0.01595843,0.02024441
GALAXY,0.5610025,0.0001584529,22.02082,0.1467263,0.07716525,20.73971,0.06991584,0.05338256
GALAXY,0.6656499,0.0002220987,21.63534,0.1768509,0.09760342,20.63861,0.1135653,0.06752159
GALAXY,0.08451322,1.760607E-05,17.88365,0.007885519,0.1397798,16.9595,0.005676886,0.09669904
QSO,0.5806617,0.000206585,19.49821,0.01356396,0.1430062,19.43301,0.01576631,0.09893105
GALAXY,0.4122265,0.0001215812,20.68737,0.06224797,0.1213167,18.98707,0.02118162,0.08392631
GALAXY,0.1215457,2.621034E-05,18.33001,0.009651074,0.3352443,17.2212,0.005785754,0.2319204
GALAXY,0.09099983,2.555921E-05,18.49852,0.01228428,0.1034464,17.57729,0.008093788,0.07156377
GALAXY,0.1042978,1.040854E-05,16.90198,0.005495346,0.1985333,16.26875,0.004783635,0.1373444
GALAXY,0.298615,4.724248E-05,19.82972,0.03006505,0.07747961,18.38578,0.01444636,0.05360004
GALAXY,0.4197698,9.733975E-05,21.12412,0.08109707,0.1914941,19.33331,0.02418959,0.1324747
GALAXY,0.574864,0.000206296,21.66051,0.1916106,0.3023236,19.98816,0.06438894,0.2091461
GALAXY,0.1505966,1.856137E-05,18.44763,0.01352003,0.09355463,17.54528,0.009687809,0.06472066
GALAXY,0.1014863,6.996394E-06,18.61728,0.01006085,0.06011694,18.33947,0.01143175,0.04158862
QSO,2.380543,0.0006463843,21.83917,0.07070277,0.1598206,21.81622,0.09074751,0.1105631
GALAXY,0.08926983,1.621988E-05,16.80929,0.004497692,0.0838013,15.84131,0.00324564,0.05797335
GALAXY,0.09847413,2.259841E-05,17.80388,0.006361943,0.130543,16.80353,0.004599985,0.09030902
GALAXY,0.7184417,0.0001912629,24.38342,0.4903148,0.1403604,21.8445,0.0909795,0.0971007
QSO,0.7191146,0.0001029757,17.43775,0.004696928,0.2042443,17.46139,0.005539552,0.1412952
GALAXY,0.1397682,2.863388E-05,18.18916,0.009924022,0.05637714,17.17075,0.006623562,0.03900144
GALAXY,0.5041593,0.0001587871,21.50258,0.1066899,0.1875314,19.72548,0.03372848,0.1297334
GALAXY,0.6128756,0.0002318619,23.20364,0.2981236,0.02824152,21.70356,0.106676,0.01953735
QSO,0.8344657,9.045804E-05,20.24513,0.02360805,0.03141981,20.1792,0.0285536,0.02173608
GALAXY,0.911589,0.0002607744,24.30123,0.6713004,0.02761271,21.85352,0.1337212,0.01910235
GALAXY,0.5345327,0.0001103782,20.9355,0.06629762,0.01486142,19.92692,0.04146492,0.01028106
GALAXY,0.1151209,1.851939E-05,18.28767,0.008828228,0.02413748,17.84943,0.008431748,0.0166982
GALAXY,0.3254464,5.544109E-05,20.70177,0.03780395,0.147332,19.03576,0.01490428,0.1019236
GALAXY,0.498023,0.0002279272,22.55468,0.1918583,0.0326096,20.72252,0.06021378,0.02255917
GALAXY,0.108703,1.607635E-05,17.72274,0.006435739,0.0314564,16.96232,0.005306775,0.02176139
GALAXY,0.5784446,0.000237076,24.20881,0.6068171,0.03055606,21.6127,0.1045331,0.02113854
GALAXY,0.0797307,2.152648E-05,17.95543,0.007596348,0.1311497,16.95914,0.005140952,0.09072877
GALAXY,0.1181554,2.39086E-05,17.7498,0.007877813,0.1136108,16.74963,0.005202158,0.07859541
GALAXY,0.2808861,5.152211E-05,21.14732,0.05515734,0.209506,19.20741,0.01538174,0.1449353
GALAXY,0.1091295,3.988648E-05,18.5194,0.01222966,0.161851,17.62115,0.008301262,0.1119678
GALAXY,0.1681473,3.243941E-05,18.26089,0.01090141,0.1095403,17.06211,0.006054893,0.07577949
QSO,2.052795,0.0005163691,18.74062,0.008607795,0.1706013,18.49187,0.008593295,0.1180212
GALAXY,0.1852656,3.837219E-05,19.07591,0.01573575,0.1564089,17.78221,0.008208292,0.108203
GALAXY,0.6788951,0.0003516237,22.80014,0.3563379,0.07787241,21.33488,0.1510482,0.05387177
GALAXY,0.150717,3.824139E-05,17.837,0.008522768,0.08015743,16.96602,0.006332271,0.05545254
GALAXY,0.4905828,0.0001166009,21.07721,0.08732103,0.04361696,19.5952,0.04181237,0.03017401
GALAXY,0.106377,2.982625E-05,18.52428,0.01169281,0.04734179,17.49927,0.00753362,0.03275083
GALAXY,0.4806686,0.0001501044,22.03638,0.1189695,0.04909142,20.9186,0.06752034,0.03396122
GALAXY,0.1701936,3.463732E-05,18.77558,0.01272254,0.04361607,17.57011,0.007397511,0.03017339
GALAXY,0.104745,2.054334E-05,17.63353,0.006301159,0.1480435,16.6502,0.004513007,0.1024158
GALAXY,0.4260815,0.0001703049,22.15975,0.1325975,0.04616104,20.38408,0.04529798,0.03193399
GALAXY,0.124895,8.756227E-06,18.26464,0.007628881,0.1413933,17.74045,0.006579446,0.09781521
GALAXY,0.6592012,0.000153482,21.7703,0.1977619,0.08013657,20.36618,0.08802576,0.05543811
QSO,1.927053,0.000447571,20.87842,0.02787614,0.0449921,20.95979,0.03699092,0.03112533
GALAXY,0.8712015,0.0002319595,23.23206,0.3306451,0.04226999,21.68832,0.1287679,0.02924218
QSO,1.953898,0.0005576301,19.49158,0.01205087,0.04211205,19.47245,0.01364312,0.02913292
GALAXY,0.1223615,1.519144E-05,18.40975,0.009221607,0.07067121,17.78434,0.008016868,0.04889001
QSO,2.241598,0.001171379,22.22192,0.07070359,0.03998978,21.8639,0.06909632,0.02766475
GALAXY,0.3494053,6.225255E-05,20.1403,0.04341542,0.1454385,18.56335,0.01771497,0.1006137
QSO,2.867363,0.0002323508,20.3203,0.01888843,0.05738512,20.1529,0.02262548,0.03969876
GALAXY,0.002635021,5.190779E-06,16.21727,0.008634713,0.06034032,16.20903,0.01439695,0.04174315
QSO,0.563903,0.0002036294,20.70075,0.02506034,0.0506825,20.64822,0.02888175,0.03506192
GALAXY,0.6088988,0.0001909783,22.71597,0.1903849,0.1603297,20.93382,0.06149423,0.1109153
GALAXY,0.63544,0.0001593474,22.38602,0.1701645,0.03392599,20.91371,0.06530898,0.02346984
GALAXY,0.6190389,0.0001146867,22.17127,0.2448482,0.03697873,20.10752,0.05473541,0.02558172
GALAXY,0.2301582,3.094092E-05,18.59513,0.01032008,0.02697066,17.30911,0.005755341,0.01865818
GALAXY,0.1072585,2.592595E-05,18.36402,0.007623104,0.05576861,17.34738,0.005164935,0.03858046
GALAXY,0.5248153,0.0001445035,22.22542,0.1336819,0.05361763,20.39778,0.03952874,0.03709242
GALAXY,0.5720791,0.0002085367,21.64376,0.1149762,0.1047645,20.49803,0.06339666,0.0724756
GALAXY,0.06227795,6.367221E-06,18.02501,0.006326813,0.1664948,17.72993,0.006873221,0.1151803
GALAXY,0.1686117,3.956097E-05,18.90344,0.01283812,0.07245626,17.72318,0.00720674,0.0501249
GALAXY,0.2767165,1.271843E-05,20.86717,0.03414343,0.08522349,20.27277,0.02801598,0.05895722
GALAXY,0.1748561,6.597277E-06,18.71846,0.01098157,0.04494841,18.27259,0.01014696,0.0310951
QSO,1.850744,0.0009300148,20.25074,0.02184577,0.05475928,20.25203,0.028056,0.03788221
GALAXY,0.5466565,3.385818E-05,22.12342,0.1027149,0.02935695,21.76577,0.100928,0.020309
GALAXY,0.1269114,2.503515E-05,17.99192,0.008362481,0.09344814,16.94394,0.0057531,0.06464699
GALAXY,0.7245403,0.0002236417,22.61737,0.3281092,0.06569979,21.0187,0.1147852,0.04545081
GALAXY,0.2452213,4.706594E-05,21.00824,0.06333223,0.07908361,19.64861,0.0266614,0.05470968
QSO,0.4343381,3.424288E-05,19.79865,0.0138554,0.04219741,19.90197,0.01881125,0.02919197
QSO,1.103286,0.001021801,21.15805,0.0340028,0.04336164,20.44106,0.02703637,0.02999738
GALAXY,0.5246646,0.0001257549,21.55739,0.1208641,0.1280666,20.19202,0.05974784,0.08859585
GALAXY,0.2365203,1.638876E-05,19.90416,0.0212956,0.4865833,18.85051,0.01461307,0.3366161
GALAXY,0.03726663,1.55771E-05,17.53601,0.005382145,0.377253,16.82494,0.004501835,0.2609819
GALAXY,0.5462881,0.0001201827,22.62224,0.2617797,0.1191786,20.73504,0.0687594,0.08244719
GALAXY,0.1681406,3.070798E-05,19.4993,0.01511912,0.4030964,18.16232,0.007947962,0.2788602
GALAXY,0.06467283,6.351675E-06,17.78533,0.006714721,0.08789112,17.54214,0.007538418,0.06080267
GALAXY,0.1369291,1.24375E-05,17.71056,0.006831186,0.1312076,16.63982,0.004575805,0.09076882
GALAXY,0.195696,2.430262E-05,18.7587,0.01003709,0.06856011,17.61122,0.006314309,0.04742957
GALAXY,0.4663771,0.0001098688,21.95153,0.1112722,0.116856,20.14801,0.03679974,0.08084048
GALAXY,0.1978199,1.413079E-05,19.26755,0.01393533,0.1837666,18.57552,0.01147468,0.1271289
GALAXY,0.5438233,0.0001092001,21.39952,0.08181299,0.09589532,20.13326,0.04275452,0.06633994
GALAXY,0.6092805,0.000172977,22.1143,0.1968147,0.147847,20.93799,0.1028125,0.1022799
GALAXY,0.5565848,0.0001245186,21.94628,0.139859,0.03966271,20.54265,0.06062908,0.02743848
GALAXY,0.03199595,8.999644E-06,15.30121,0.002476938,0.1429023,14.43587,0.002182277,0.09885912
GALAXY,0.1175983,2.973409E-05,18.53951,0.01159457,0.07727767,17.94741,0.01173669,0.05346033
QSO,2.415126,0.0002973545,19.98557,0.015987,0.07080498,19.97956,0.01974539,0.04898256
QSO,2.332026,0.0001342833,19.45156,0.01279223,0.03698509,19.15982,0.01409697,0.02558612
GALAXY,0.2642264,4.978876E-05,20.0604,0.03641929,0.2083608,18.37391,0.0137158,0.144143
GALAXY,0.358288,7.933004E-05,20.39382,0.04180435,0.02961732,18.58826,0.01383434,0.02048913
GALAXY,0.1019266,1.975423E-05,18.77063,0.01604931,0.1436844,18.11219,0.01275766,0.09940017
GALAXY,0.6140357,0.0001839434,22.46943,0.1859514,0.0803903,20.71078,0.06021928,0.05561363
GALAXY,0.4754173,0.0001660855,22.02054,0.1315584,0.03686064,20.46572,0.05216903,0.02550002
GALAXY,0.600278,0.0001929415,21.91912,0.1912736,0.132412,20.29692,0.07033056,0.09160203
GALAXY,0.5273808,0.0001950509,21.73656,0.1533383,0.07727051,20.24093,0.0562394,0.05345538
GALAXY,0.2158859,5.641479E-05,20.05083,0.03564564,0.06431711,18.58251,0.01608758,0.04449428
GALAXY,0.0829903,1.171542E-05,16.88267,0.005047559,0.1515923,15.858,0.003361282,0.1048708
GALAXY,0.4966381,0.0001666522,21.57448,0.134771,0.07820344,19.89594,0.04822337,0.05410078
GALAXY,0.4473418,0.0001371962,20.76079,0.06653949,0.1659529,19.06471,0.02461518,0.1148054
GALAXY,0.4954048,9.804911E-05,21.85345,0.1293335,0.2854016,19.9468,0.03184414,0.1974395
GALAXY,0.617004,5.791712E-05,22.21663,0.1995089,0.1388057,20.64932,0.07102712,0.09602515
GALAXY,0.08258935,1.284866E-05,17.94467,0.01247464,0.0914419,17.3636,0.01120578,0.06325908
GALAXY,0.1373263,2.359013E-05,18.54851,0.01188538,0.09359343,17.46532,0.006937042,0.0647475
GALAXY,0.07875926,1.415244E-05,16.18728,0.003442073,0.1453024,15.23917,0.00267357,0.1005195
GALAXY,0.1865799,4.00722E-05,18.74127,0.01401081,0.133738,17.51863,0.007727256,0.09251936
GALAXY,0.6760838,0.0003030279,22.28015,0.2267871,0.09118947,20.83462,0.1060205,0.06308445
GALAXY,0.0628325,7.722269E-06,18.36679,0.007657038,0.1848781,17.56833,0.005842816,0.1278978
GALAXY,0.09180468,6.769888E-06,18.01486,0.006300373,0.1022252,17.53678,0.005903044,0.0707189
GALAXY,0.1482511,3.740627E-05,19.96814,0.01985343,0.09513436,18.88779,0.01231576,0.0658135
GALAXY,0.3318298,5.736625E-05,20.4471,0.04151195,0.06814463,18.7729,0.01427602,0.04714214
GALAXY,0.02895672,8.683177E-06,14.62451,0.002546625,0.2214211,13.79604,0.002104196,0.1531781
GALAXY,0.6312475,0.0001687277,22.50608,0.3190306,0.1393733,20.7401,0.09204706,0.09641782
GALAXY,0.1796297,3.624687E-05,18.35089,0.009904215,0.04752732,17.17224,0.00577317,0.03287918
GALAXY,0.5113314,0.0001374877,22.14117,0.1137594,0.0683606,20.61238,0.04835451,0.04729154
GALAXY,0.576048,0.000258285,23.17032,0.2496346,0.1741464,21.40446,0.08243258,0.1204736
GALAXY,0.4573708,0.0001073101,22.3805,0.1238298,0.1651881,20.61928,0.03929113,0.1142763
GALAXY,0.5003378,0.0002589727,22.4227,0.1924602,0.1177282,20.65311,0.05786858,0.08144385
GALAXY,0.1261158,9.304776E-06,17.67209,0.006616302,0.08385554,16.90772,0.004995956,0.05801087
GALAXY,0.1149666,2.601839E-05,18.59702,0.01116196,0.09769122,17.75374,0.007991476,0.06758233
GALAXY,0.1531619,5.970695E-06,18.33232,0.007927996,0.07882737,17.79938,0.00687056,0.05453241
GALAXY,0.5272788,0.0001746452,22.40329,0.1504398,0.09885368,20.86823,0.06830134,0.06838652
GALAXY,0.160057,1.727589E-05,18.45415,0.009906359,0.05187255,17.51932,0.006858842,0.03588519
QSO,0.792694,0.0003558947,21.2365,0.04427054,0.03251819,21.26192,0.06278252,0.02249593
GALAXY,0.5691857,0.0002867614,22.15895,0.266349,0.081769,20.41844,0.08090307,0.05656742
GALAXY,0.5839404,0.0001522302,21.74024,0.1592621,0.1132427,20.30309,0.0673815,0.07834075
GALAXY,0.1384792,9.130861E-06,17.76491,0.007610342,0.03542143,17.16708,0.006822836,0.02450438
GALAXY,0.5147804,0.0002381023,22.34525,0.1750955,0.06013168,20.80995,0.06531116,0.04159882
QSO,3.782989,0.0008479007,23.39822,0.2563381,0.2055035,21.64795,0.08365116,0.1421664
GALAXY,0.624283,0.0001528808,21.19062,0.09795564,0.07921062,19.34901,0.02928257,0.05479755
GALAXY,0.5167193,0.0001257559,22.65358,0.2681327,0.1713598,20.80137,0.07529643,0.1185459
GALAXY,0.6576251,0.0003013194,22.32123,0.1589168,0.09079614,20.95169,0.06969552,0.06281234
GALAXY,0.6877437,0.0002332212,22.44648,0.2283566,0.4710404,21.53726,0.1515,0.3258635
GALAXY,0.07264711,5.652491E-06,18.98082,0.01564374,0.5251579,18.43709,0.01319765,0.3633018
GALAXY,0.3599049,9.318976E-05,22.15355,0.1717126,0.5186345,19.92233,0.03134667,0.3587889
GALAXY,0.02500078,1.189682E-05,17.44334,0.01335278,0.1466899,17.0519,0.01204783,0.1014794
GALAXY,0.085108,3.045516E-05,18.41566,0.01008726,0.1527823,17.49192,0.006936111,0.1056941
GALAXY,0.5101663,0.0001816668,23.48452,0.4283663,0.1222344,21.05514,0.07393389,0.08456122
GALAXY,0.2631199,5.442261E-05,19.41727,0.02571667,0.1195361,17.94302,0.01204353,0.08269455
GALAXY,0.3765245,8.908297E-05,21.54568,0.1173454,0.2020677,19.52243,0.03127353,0.1397895
GALAXY,1.24248,0.0001489746,22.39179,0.1123357,0.1234531,22.06658,0.1289137,0.0854043
QSO,0.7297176,0.0003163366,21.22587,0.03664517,0.02864368,21.42203,0.06993257,0.01981557
GALAXY,0.3666127,1.537409E-05,21.57525,0.06104203,0.07122902,20.78333,0.05540157,0.0492759
QSO,1.198761,0.0003998448,20.07747,0.01891553,0.05987499,19.85241,0.02135949,0.04142124
QSO,1.97655,0.0005427712,20.33237,0.02606664,0.03355791,20.00569,0.02517722,0.02321521
QSO,2.369141,0.0004524628,19.93702,0.01776185,0.1171047,19.93426,0.02318076,0.08101249
GALAXY,0.6412073,0.0001988497,21.48127,0.1801469,0.04564566,19.95191,0.07273685,0.03157745
QSO,1.000948,0.0005249469,21.04737,0.03614375,0.04747315,20.79477,0.0379645,0.03284171
GALAXY,0.06235965,6.235051E-06,16.62684,0.003837222,0.1581689,15.93979,0.003273229,0.1094205
GALAXY,0.4478573,0.0001612012,22.22343,0.1218114,0.1524269,20.5747,0.05284913,0.1054482
GALAXY,0.7586923,0.000159296,22.12815,0.1644638,0.1709834,20.96134,0.0773782,0.1182855
GALAXY,0.5793972,0.0001490524,22.12568,0.1004734,0.0299417,20.91271,0.05140349,0.02071353
GALAXY,0.5178404,0.0001724355,22.19525,0.1289423,0.02794896,20.77932,0.05829364,0.01933496
QSO,1.281874,0.0006772757,21.35451,0.0442398,0.02765047,20.98261,0.04927413,0.01912847
QSO,2.110679,0.001024322,21.48255,0.05493986,0.09028544,21.33348,0.06327748,0.06245905
GALAXY,0.1819542,3.791505E-05,18.96696,0.0145827,0.1186559,17.74139,0.00809459,0.08208558
GALAXY,0.1619036,3.649005E-05,18.5253,0.01342658,0.1127291,17.52232,0.008744934,0.07798546
QSO,2.425469,0.0006423964,21.67182,0.04334512,0.04341027,21.60943,0.05615266,0.03003102
GALAXY,0.8036552,0.0002927345,24.53366,0.9585977,0.04366742,21.54546,0.1358986,0.03020892
QSO,1.666728,0.0004579627,19.46963,0.01213688,0.1373762,19.25793,0.01302949,0.09503624
GALAXY,0.3610454,7.985885E-05,21.00896,0.0602903,0.2559483,19.30204,0.02258734,0.1770639
GALAXY,0.03175293,1.339717E-05,16.41884,0.00377948,0.04615748,15.97488,0.003655721,0.03193153
GALAXY,0.07998618,2.587035E-05,22.11179,0.0816405,0.09005716,21.81237,0.08833566,0.06230113
GALAXY,0.4434253,0.0001403419,21.37542,0.1012553,0.06092416,19.99299,0.04691763,0.04214705
GALAXY,0.2833343,5.930605E-05,20.07506,0.03117179,0.09515642,18.55775,0.01327932,0.06582878
GALAXY,0.3551407,7.126599E-05,20.77016,0.04814589,0.08136663,19.02291,0.01693087,0.05628906
GALAXY,0.5689621,0.000149791,22.29237,0.1567739,0.09288996,20.59303,0.04987607,0.06426085
GALAXY,0.1490923,1.712947E-05,17.96607,0.008825233,0.1287683,17.26708,0.00756543,0.08908132
GALAXY,0.2239401,3.896947E-05,19.54826,0.01876741,0.1011669,18.04999,0.008680026,0.06998683
GALAXY,0.5604022,0.0002308967,22.49762,0.2268715,0.08397695,20.77395,0.07127962,0.05809486
GALAXY,0.08134889,2.392363E-05,18.55173,0.008859339,0.07359719,17.66422,0.006307768,0.05091419
GALAXY,0.1130015,2.037508E-05,17.4155,0.005361305,0.06645605,16.3559,0.003711338,0.04597399
GALAXY,0.5436186,0.0001021289,21.79031,0.1130162,0.1480773,20.32371,0.04530701,0.1024392
GALAXY,0.3503943,8.064717E-05,20.56413,0.0401798,0.09416178,18.7283,0.01348373,0.06514069
QSO,2.285428,0.0004439008,21.00342,0.04107453,0.2238461,20.30541,0.03052401,0.1548557
GALAXY,0.5248291,9.734395E-05,21.7567,0.09479478,0.1229254,20.31588,0.04219459,0.08503924
GALAXY,0.6371284,0.0001400942,22.19205,0.1146491,0.08906625,20.71155,0.0607825,0.06161562
GALAXY,0.1163533,2.250507E-05,17.41319,0.005573779,0.07313693,16.40002,0.003965094,0.05059579
GALAXY,0.08471636,1.631481E-05,17.30518,0.00511741,0.1525588,16.38304,0.003852188,0.1055395
GALAXY,0.4876705,9.640134E-05,21.75536,0.1202005,0.03838877,19.9543,0.0373484,0.02655718
GALAXY,0.5162614,8.866083E-05,21.9732,0.1406752,0.08693563,20.58203,0.06146055,0.06014167
GALAXY,0.5326187,0.000277234,22.64512,0.2956219,0.06475565,21.12497,0.1168642,0.04479766
GALAXY,0.3869511,0.0001035362,21.85771,0.09942951,0.06743976,20.06848,0.03319687,0.04665452
GALAXY,0.5820782,0.0001597078,21.79555,0.1212966,0.108815,20.49235,0.06272078,0.07527772
GALAXY,0.4989787,0.0001270127,22.02314,0.1654335,0.06139414,19.98816,0.04059366,0.04247218
