#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.4893477,3.405078E-05,21.30657,0.06661496,0.2318134,20.04953,0.03231284,0.1603674
GALAXY,0.5071774,0.0001850738,21.01361,0.06852548,0.1255936,19.4031,0.0245156,0.08688506
GALAXY,0.2017731,4.875451E-05,18.78345,0.01149763,0.03930865,17.51643,0.006529365,0.02719354
GALAXY,0.04433215,2.664326E-05,18.14634,0.00909778,0.0580047,17.26047,0.006624797,0.04012738
GALAXY,0.2137315,3.648337E-05,19.37195,0.01754404,0.06142206,17.96372,0.008958914,0.0424915
GALAXY,0.4596014,0.0001228938,21.74758,0.1173276,0.03123233,20.16936,0.03981557,0.02160638
GALAXY,0.04804644,2.983759E-05,18.27226,0.01469239,0.08266287,17.7603,0.01451766,0.05718578
QSO,0.9772143,0.000303372,18.75532,0.008558291,0.1020284,18.63664,0.009041153,0.07058275
GALAXY,0.4600472,0.0001684283,22.64684,0.2002444,0.09226441,20.58034,0.04519404,0.0638281
GALAXY,0.5241612,0.0001346784,21.89951,0.137632,0.1047109,20.22675,0.04291137,0.07243855
GALAXY,0.06406362,2.012273E-05,17.0597,0.004957472,0.1641406,16.14308,0.003685145,0.1135517
GALAXY,0.1537856,1.197429E-05,18.19943,0.007629499,0.08439635,17.42951,0.006010605,0.05838501
QSO,2.124547,0.001436724,21.93258,0.06454736,0.04765983,21.55549,0.06206037,0.03297085
GALAXY,0.5536207,0.0001531104,20.97417,0.08160807,0.04727551,19.6587,0.03993873,0.03270498
QSO,1.157401,0.0005462564,20.77883,0.0289392,0.05376944,20.51801,0.03217099,0.03719745
GALAXY,0.5258103,0.0001653825,21.8027,0.1266412,0.09295036,20.29129,0.04873136,0.06430263
GALAXY,0.4960955,0.0001356958,22.26558,0.171227,0.08187035,20.26373,0.03963701,0.05663753
GALAXY,0.742649,0.0004765075,24.38899,1.073779,0.04091854,21.47468,0.1356005,0.02830726
GALAXY,0.6494458,0.0001612446,22.64379,0.261622,0.065897,20.91672,0.08165538,0.04558724
GALAXY,0.5324255,0.0001715784,21.75579,0.1170952,0.07705657,20.44621,0.05453584,0.05330738
GALAXY,0.1983174,1.523606E-05,18.52027,0.01115601,0.07940789,17.69911,0.008376253,0.05493401
GALAXY,0.208169,4.525543E-05,18.62111,0.01382099,0.1085377,17.27285,0.007223876,0.07508589
GALAXY,0.7532376,0.0002219841,24.45118,0.5866241,0.06881876,21.93337,0.1249824,0.0476085
QSO,3.334872,0.0003157365,21.66291,0.04940238,0.07984032,21.33064,0.04623588,0.05523316
GALAXY,0.09140549,2.365907E-05,17.77417,0.006075773,0.1305535,16.82347,0.004476984,0.09031629
GALAXY,0.2477836,8.294854E-05,21.42929,0.04352912,0.04761081,19.93179,0.01868664,0.03293694
GALAXY,0.4490271,0.0002247054,22.30366,0.1292094,0.07840779,20.58774,0.04271372,0.05424215
GALAXY,0.09940073,2.659392E-05,18.49375,0.00988689,0.1204704,17.55259,0.006724461,0.08334085
GALAXY,0.6083524,0.0001276637,22.70822,0.2452711,0.08466158,20.8112,0.07661048,0.05856849
GALAXY,0.1500137,2.153493E-05,21.11861,0.07959515,2.087682,19.6293,0.03177013,1.444249
GALAXY,0.5727986,9.949598E-05,22.94942,0.1980252,0.1551294,20.78451,0.04458011,0.1073178
GALAXY,0.6437945,8.721398E-05,21.58385,0.07312291,0.1937443,20.4688,0.0454155,0.1340314
GALAXY,0.03664962,1.305899E-05,16.49369,0.003483749,0.08429401,15.71834,0.002998131,0.0583142
GALAXY,0.5397167,0.0001115565,22.2787,0.124799,0.1621769,20.63302,0.04235335,0.1121932
GALAXY,0.4314012,1.04011E-05,21.83421,0.08901779,0.2315337,21.69393,0.1276652,0.160174
GALAXY,0.5323997,0.0001188777,22.48968,0.1660574,0.1160704,20.75158,0.06033342,0.08029696
GALAXY,0.3397736,6.609492E-05,20.70067,0.0499661,0.1045546,19.03847,0.01848176,0.07233041
GALAXY,0.3214749,7.213771E-05,20.08242,0.02840144,0.07733802,18.37652,0.01104251,0.05350208
GALAXY,0.5031713,0.0001480381,23.34668,0.4563722,0.1186879,21.40132,0.1117708,0.08210775
GALAXY,0.2187206,3.974111E-05,19.31424,0.0191266,0.04804279,17.91026,0.009245355,0.03323578
GALAXY,0.3160216,9.217285E-05,20.80014,0.06179581,0.09549297,18.92756,0.01956659,0.0660616
QSO,2.309526,0.0003024315,20.70013,0.02787911,0.1431427,20.42226,0.03073016,0.09902544
GALAXY,0.5536643,0.0001475459,22.35396,0.1618323,0.06902917,20.49897,0.05482156,0.04775406
GALAXY,0.5447434,9.198263E-05,20.78088,0.07645164,0.1254742,19.50816,0.03740162,0.0868025
GALAXY,0.5591639,0.0001583911,21.09628,0.08990271,0.1458221,19.90333,0.04695776,0.100879
GALAXY,0.07598574,1.660715E-05,17.60649,0.005887942,0.2222103,16.69834,0.004469278,0.1537241
GALAXY,0.05990183,1.972184E-05,17.64656,0.006386748,0.1258181,16.79927,0.004832423,0.0870404
QSO,3.388131,0.0003033469,19.47807,0.01222431,0.1365263,18.91376,0.01049868,0.09444825
GALAXY,0.0256959,8.436304E-06,15.14255,0.002536805,0.1432154,14.30347,0.002200775,0.09907573
GALAXY,0.2902738,2.618054E-05,21.32261,0.06226789,0.05408615,20.57458,0.05129489,0.03741655
GALAXY,0.5221385,0.0002070051,22.69286,0.1638867,0.1211705,21.1541,0.06364042,0.08382522
GALAXY,0.2060769,3.208313E-05,19.31086,0.01723213,0.1696253,17.93192,0.0087775,0.117346
QSO,0.8749598,0.0002989664,19.21787,0.01051847,0.03881939,19.1214,0.01155363,0.02685507
GALAXY,0.1409644,3.105596E-05,18.55046,0.009684294,0.1152812,17.46915,0.006272624,0.07975102
QSO,0.3217935,3.952656E-05,18.36873,0.007469041,0.1447773,17.91143,0.006763731,0.1001562
GALAXY,0.1077935,6.401458E-06,16.49335,0.004775477,0.08031627,15.86353,0.003951759,0.05556242
QSO,1.580197,0.0002619597,19.35015,0.01219237,0.02587978,19.29772,0.01401384,0.01790351
GALAXY,0.5748096,0.0003506767,21.90146,0.190469,0.07178609,20.51,0.08471778,0.04966128
GALAXY,0.1181794,2.502263E-05,18.42155,0.01067192,0.04631767,17.26081,0.006234048,0.03204235
GALAXY,0.06426381,1.844938E-05,17.00766,0.005112995,0.1321712,16.10896,0.003706907,0.0914354
GALAXY,0.4929638,0.0001174947,21.7971,0.131888,0.0267869,20.0984,0.04385891,0.01853105
GALAXY,0.4172798,0.0001386862,20.97223,0.1006307,0.08767971,19.27241,0.0309785,0.06065642
GALAXY,0.2836742,2.965951E-05,21.24643,0.05024344,0.04757648,20.03778,0.02595566,0.03291319
QSO,1.744554,0.001316075,20.10347,0.01914588,0.05160784,20.03666,0.02377401,0.03570206
GALAXY,0.0954397,1.85292E-05,16.50947,0.003853566,0.0421988,15.52834,0.002924119,0.02919293
QSO,3.30672,0.0004286022,20.34695,0.02077723,0.04740082,19.64824,0.0170274,0.03279167
GALAXY,0.08303125,2.190871E-05,18.23748,0.00844276,0.1178588,17.31724,0.005932892,0.08153414
GALAXY,0.04447446,1.129465E-05,17.17069,0.006854614,0.2382199,16.71493,0.00711754,0.1647994
GALAXY,0.1300359,3.615969E-05,18.56154,0.01195632,0.3986548,17.52838,0.007650913,0.2757876
GALAXY,0.5445738,0.0001729462,22.07993,0.1346298,0.1319268,20.48226,0.05245704,0.09126634
GALAXY,0.236443,5.207292E-05,19.965,0.04010196,0.7315364,18.33201,0.014148,0.5060735
GALAXY,0.4646653,0.0001593376,21.7044,0.07370486,0.1417674,20.21471,0.03137036,0.09807406
QSO,2.731826,0.0008984324,21.42299,0.05063143,0.3042141,21.23452,0.05257786,0.2104539
GALAXY,0.3070035,5.886162E-05,20.01986,0.03008514,0.03521621,18.42871,0.01335469,0.02436241
GALAXY,0.05783898,1.875394E-05,18.23983,0.0126958,0.1126038,17.41249,0.009571809,0.07789878
GALAXY,0.02624148,6.701084E-06,16.43356,0.004394787,0.04989235,16.09556,0.004570632,0.0345153
GALAXY,0.1065092,2.629799E-05,18.25698,0.009884743,0.04912784,17.23395,0.006514239,0.03398641
QSO,1.709126,0.0009413384,20.98686,0.03341758,0.06971628,20.98671,0.04247563,0.0482294
QSO,0.7303191,0.0001754594,20.75028,0.03119422,0.02209036,20.64109,0.0397546,0.01528201
GALAXY,0.2406268,4.096725E-05,18.80882,0.01402147,0.03264734,17.36569,0.006932727,0.02258528
GALAXY,0.6144434,0.0001612059,20.7989,0.1522784,0.07073411,18.97965,0.04440768,0.04893353
QSO,2.577021,0.0003435611,21.25969,0.04580494,0.1330101,21.22999,0.05913719,0.0920158
QSO,0.9823853,0.0003595117,19.36495,0.0110578,0.0575303,19.11488,0.01139207,0.0397992
GALAXY,0.1801922,2.051503E-05,18.26798,0.008061727,0.06244994,17.39779,0.005889731,0.04320258
GALAXY,0.1299779,6.130408E-06,17.78415,0.005344609,0.04195965,17.24165,0.005009547,0.02902749
GALAXY,0.05674044,5.048667E-06,17.3159,0.004751917,0.0184777,16.9401,0.004580108,0.01278279
GALAXY,0.4871352,0.0001237193,21.5333,0.09086283,0.02773643,20.07767,0.03808768,0.01918794
GALAXY,0.07778778,1.535803E-05,17.17671,0.004651635,0.06230168,16.21902,0.003538971,0.04310001
GALAXY,0.1468882,3.34663E-05,18.65588,0.01160307,0.08601245,17.72619,0.007978817,0.05950301
GALAXY,0.5128254,0.000178326,21.96372,0.1095907,0.1307857,20.51941,0.04072228,0.09047698
GALAXY,0.5896186,0.0001827351,22.54658,0.1833049,0.05935918,21.32264,0.08594402,0.0410644
GALAXY,0.1251896,3.242119E-05,18.63968,0.009992601,0.06330171,17.62178,0.006391658,0.04379183
GALAXY,0.500706,0.0001537206,22.4715,0.168364,0.04729461,20.66241,0.05655926,0.03271819
GALAXY,0.6238499,0.0002052162,22.95605,0.4611318,0.03925701,20.66618,0.08362875,0.02715782
GALAXY,0.2705593,1.249506E-05,20.24317,0.02149152,0.05488101,19.42844,0.01503818,0.03796643
QSO,2.707443,0.0002896808,21.59652,0.05902744,0.05496611,21.44312,0.08232082,0.0380253
GALAXY,0.489288,0.0001020136,21.59974,0.10264,0.0458403,19.90284,0.03267802,0.03171211
GALAXY,0.4983014,0.0001794476,21.07442,0.08250124,0.03911787,19.21682,0.02322073,0.02706156
GALAXY,0.05390875,9.734908E-06,17.26535,0.008997475,0.07221536,16.80735,0.00864033,0.04995825
GALAXY,0.1211821,1.500935E-05,18.03761,0.007438286,0.03926295,17.30204,0.006071814,0.02716193
GALAXY,0.1283414,3.49463E-05,18.30639,0.01052914,0.04341564,17.22521,0.006316835,0.03003474
GALAXY,0.1396455,2.693338E-05,17.74708,0.008733022,0.03569113,16.70319,0.005496922,0.02469096
GALAXY,0.091611,3.75461E-05,19.33168,0.01684117,0.3795345,18.356,0.01092517,0.2625602
GALAXY,0.4884345,0.0001658821,22.59487,0.1611698,0.04141414,20.92072,0.06631567,0.02865011
GALAXY,0.6672229,0.0002724974,23.16149,0.3305457,0.04808153,21.25078,0.1095227,0.03326258
GALAXY,0.7255177,0.0002330388,22.85585,0.2607909,0.122706,21.07982,0.08538537,0.08488744
QSO,1.551182,0.0003038106,21.73827,0.06598604,0.1451899,21.37348,0.06994607,0.1004417
QSO,2.162842,0.0003673657,20.27938,0.01911937,0.1004105,20.31806,0.02832366,0.06946352
QSO,2.345466,0.000495391,20.78051,0.02868265,0.05564726,20.78285,0.04346238,0.03849651
QSO,1.870305,0.001153741,21.68999,0.05214851,0.04217239,21.49029,0.05821277,0.02917466
GALAXY,0.1095243,3.292384E-05,19.55949,0.01628034,0.05560606,18.6113,0.0108719,0.03846801
GALAXY,0.1516454,1.775931E-05,17.85914,0.007028501,0.04758331,17.0668,0.005539139,0.03291791
QSO,2.061296,0.000447187,18.30912,0.006712465,0.03289053,18.08949,0.006989618,0.02275352
GALAXY,0.6135238,0.0002753687,22.76719,0.2165407,0.02142659,21.36111,0.09919126,0.01482282
GALAXY,0.5671659,0.0001258041,21.89745,0.09206653,0.03798875,20.34252,0.03919214,0.02628044
GALAXY,0.4727198,0.000206733,22.10236,0.1176707,0.04208626,20.20713,0.03791357,0.02911508
GALAXY,0.1327964,1.066049E-05,18.60364,0.01046055,0.1923587,17.91741,0.00878764,0.1330729
GALAXY,0.4870362,0.0001179444,22.09686,0.09814845,0.05556374,20.47724,0.0368757,0.03843874
GALAXY,0.6150533,0.0002010161,22.69454,0.2561645,0.03822527,20.75756,0.06868751,0.02644406
GALAXY,0.04866762,7.703762E-06,17.71897,0.007149678,0.05589586,17.1904,0.006905798,0.0386685
GALAXY,0.5558238,0.0001323768,21.5816,0.09520709,0.04814131,19.97015,0.0363984,0.03330394
GALAXY,0.1065758,2.865869E-05,17.79683,0.006916288,0.06392214,16.93003,0.005240311,0.04422104
GALAXY,0.3520947,7.158575E-05,20.86626,0.05768041,0.1988884,19.0379,0.01823075,0.1375901
GALAXY,0.173062,3.140444E-05,18.73911,0.01161248,0.07436467,17.5528,0.00684585,0.05144513
GALAXY,0.618314,0.0002200781,23.1563,0.3371686,0.03723527,21.08663,0.07531441,0.02575919
GALAXY,0.1101445,2.677845E-05,18.17755,0.007996627,0.08299207,17.23816,0.005731408,0.05741353
GALAXY,0.5090382,0.0001285542,21.22474,0.08383619,0.1114639,19.50161,0.02754625,0.07711019
QSO,2.516994,0.0005685698,21.47421,0.04382277,0.2283947,21.24764,0.05251502,0.1580024
GALAXY,0.5585778,0.0001397168,22.83933,0.1958592,0.07012952,20.9187,0.05393223,0.04851528
GALAXY,0.4873743,8.693914E-05,21.66026,0.0827502,0.07948348,20.01173,0.03055501,0.0549863
GALAXY,0.553629,0.0001629352,22.18413,0.1122056,0.1469498,20.75323,0.04733799,0.1016592
GALAXY,0.4286527,9.70211E-05,20.8718,0.07723565,0.04409171,19.10113,0.02640718,0.03050244
QSO,2.441752,0.0004464472,21.16327,0.0394088,0.0462315,21.20675,0.05872054,0.03198274
GALAXY,0.1106904,2.937077E-05,18.69995,0.009512856,0.02954707,17.66586,0.006331664,0.02044052
GALAXY,0.08873934,1.241958E-05,18.13792,0.008169956,0.05879784,17.32707,0.006305899,0.04067607
GALAXY,0.5713543,0.0001978836,22.14693,0.2838972,0.07544295,20.52444,0.09471831,0.05219109
GALAXY,0.05755017,6.471023E-06,16.79589,0.004622179,0.1933849,16.10723,0.003889594,0.1337828
QSO,0.9102717,0.0003883896,21.96069,0.0942542,0.0713169,21.50121,0.09166801,0.0493367
GALAXY,0.5375854,0.0001479034,21.93345,0.09789448,0.04652129,20.39965,0.04140032,0.03218321
GALAXY,0.5667397,8.210548E-05,20.86832,0.07387335,0.0895254,19.5745,0.03574841,0.06193326
GALAXY,0.5227044,0.0001782332,21.95749,0.16256,0.0805416,20.27727,0.05418101,0.05571831
GALAXY,0.3021578,4.510154E-05,20.2514,0.03734638,0.1775188,18.60007,0.01442023,0.1228067
GALAXY,0.1848554,3.29925E-05,18.86158,0.01450244,0.1242237,17.56789,0.007839724,0.08593736
GALAXY,0.6453211,0.0002331797,23.02983,0.378728,0.138634,21.07735,0.1020942,0.09590636
GALAXY,0.1120168,7.917964E-06,17.78383,0.009057353,0.1361737,17.55904,0.01013819,0.09420432
GALAXY,0.01307816,1.210724E-05,16.74933,0.005267067,0.07391439,16.47604,0.006686967,0.05113363
QSO,1.664863,0.0005840366,20.31364,0.02062025,0.2315576,20.14824,0.02594255,0.1601904
QSO,2.079313,0.0009691462,21.99724,0.09019908,0.08817243,21.59458,0.1036578,0.06099728
QSO,1.976585,0.000423523,19.03413,0.009654579,0.05363962,18.82663,0.009901898,0.03710764
GALAXY,0.07984212,1.982441E-05,18.34511,0.007832837,0.0456004,17.49083,0.00581038,0.03154615
QSO,0.5987042,0.0001779253,21.37548,0.05952944,0.1915272,20.58692,0.04453308,0.1324976
GALAXY,0.06334556,2.251754E-05,17.40448,0.006279413,0.06554706,16.54072,0.004802553,0.04534515
GALAXY,0.4803026,0.0001019844,22.06198,0.1064521,0.07347004,20.24573,0.03292356,0.05082623
GALAXY,0.5505381,8.630112E-05,21.03868,0.05136862,0.1389937,19.93584,0.03015019,0.0961552
GALAXY,0.5430472,0.0002233563,22.10759,0.1754782,0.08197462,20.18555,0.04480997,0.05670966
GALAXY,0.368424,9.47558E-05,20.90602,0.07024747,0.1562581,19.16227,0.02325617,0.1080986
GALAXY,0.4928906,0.0001775812,21.95927,0.1362063,0.1048202,20.38908,0.05084091,0.07251411
QSO,1.008153,0.0001136039,19.02066,0.009584753,0.02052051,18.78134,0.00948145,0.01419599
GALAXY,0.2785652,5.116005E-05,19.89754,0.02851343,0.0300389,18.35692,0.01267197,0.02078077
GALAXY,0.5575815,0.0001198562,22.72428,0.2411461,0.05477531,20.39455,0.04894822,0.03789331
QSO,1.300548,0.0003997505,20.2889,0.02016924,0.06127804,20.04738,0.02058666,0.04239187
GALAXY,0.4063901,7.404188E-05,20.78316,0.07092099,0.1756481,19.02264,0.02262424,0.1215125
QSO,2.153381,0.0002208534,18.91151,0.008921985,0.142895,18.57813,0.008946183,0.09885408
GALAXY,0.04994782,1.056123E-05,16.69073,0.005456984,0.1908553,16.2509,0.005159963,0.1320328
QSO,2.222099,0.001270337,20.70043,0.02620283,0.1341729,20.38303,0.02507211,0.09282023
GALAXY,0.4883157,0.0001596713,21.93362,0.1651252,0.08843576,20.20893,0.05091399,0.06117945
GALAXY,0.2826565,2.791545E-05,20.73118,0.03621808,0.0775781,19.85437,0.02462805,0.05366817
GALAXY,0.02397943,1.511056E-05,20.75989,0.03460886,0.05562346,21.10149,0.06310797,0.03848005
QSO,0.8526508,0.0004831134,20.69397,0.03380666,0.03337422,20.57648,0.0421336,0.02308813
GALAXY,0.4009335,6.183627E-05,20.98344,0.08316596,0.1185002,19.23145,0.02450472,0.08197791
QSO,1.062632,0.0004185435,19.04228,0.009808897,0.2055176,18.77155,0.009624249,0.1421761
QSO,1.779191,0.0003098059,20.09571,0.01666986,0.03708843,20.19214,0.02229192,0.0256576
QSO,1.58491,0.001387255,21.69821,0.07061417,0.04888523,21.61945,0.103658,0.03381858
GALAXY,0.1535136,3.435084E-05,18.2509,0.009686027,0.04354405,17.11292,0.005859137,0.03012357
GALAXY,0.5406383,0.0001243499,22.41849,0.1563982,0.2077687,20.60386,0.04697081,0.1437335
QSO,1.717509,0.0005302302,21.38995,0.04424374,0.08264968,21.51767,0.05509669,0.05717666
GALAXY,0.07373334,1.187853E-05,17.67862,0.006082387,0.1188738,16.82305,0.004567212,0.08223633
GALAXY,0.1453736,4.292479E-05,18.63658,0.01254324,0.05529995,17.56109,0.007948191,0.03825625
GALAXY,0.2418193,3.485328E-05,19.35355,0.02084364,0.04201885,18.00622,0.01031373,0.02906845
QSO,1.471308,0.0004959595,20.6044,0.02719136,0.03608623,20.53399,0.03603935,0.02496429
QSO,0.9973589,0.0008249326,21.99158,0.07713279,0.05591598,21.50318,0.09361382,0.03868242
GALAXY,0.1339013,2.083243E-05,18.08227,0.02034959,0.05505084,17.3177,0.006926771,0.03808391
GALAXY,0.7635064,0.0003865755,23.05291,0.3805284,0.08159442,21.21382,0.1265673,0.05644664
GALAXY,0.4662592,0.0001387442,21.2652,0.08204183,0.02955048,19.54606,0.02805343,0.02044289
GALAXY,0.2763117,2.621612E-05,20.22539,0.03061246,0.3813203,19.10992,0.01744361,0.2637956
GALAXY,0.269384,9.833815E-06,20.7207,0.05470922,0.1027462,19.90888,0.04304994,0.07107937
GALAXY,0.07732189,2.003981E-05,18.12343,0.01433244,0.0390696,17.59305,0.01466399,0.02702817
GALAXY,0.09344155,5.905722E-06,18.34385,0.007437676,0.1230774,17.77184,0.006611093,0.08514436
GALAXY,0.1175047,2.135854E-05,17.53305,0.005816653,0.08819547,16.52139,0.004055576,0.06101322
QSO,1.380419,0.0004325666,19.49305,0.01180066,0.1078159,19.14093,0.01141705,0.07458653
GALAXY,0.2104312,3.002025E-05,19.29933,0.01515351,0.09831128,17.92962,0.007664707,0.06801129
GALAXY,0.4978926,0.0002013686,22.36589,0.1359825,0.1216121,20.61738,0.08213049,0.08413067
GALAXY,0.4133532,8.917862E-05,20.82498,0.05342813,0.1499508,19.13477,0.01977046,0.1037353
GALAXY,0.01573402,1.200049E-05,16.94778,0.004249246,0.1614635,16.32615,0.003773619,0.1116997
GALAXY,0.06408024,9.379245E-06,17.34716,0.005257734,0.05096688,16.64138,0.004268378,0.03525865
GALAXY,0.423043,9.303561E-05,21.63764,0.08379989,0.04161351,20.1229,0.03620761,0.02878803
GALAXY,0.6020042,0.0001563161,21.41868,0.0757485,0.04347206,20.27078,0.04145879,0.03007377
GALAXY,0.1406105,2.687588E-05,18.12531,0.01031544,0.0365361,17.23921,0.007252041,0.02527551
GALAXY,0.5917161,0.0002538635,23.03148,0.2981254,0.02423124,20.90712,0.07036915,0.01676306
GALAXY,0.6445612,0.0001956893,22.47924,0.1039711,0.04436823,21.11497,0.05557652,0.03069373
GALAXY,0.6115439,0.0002305664,22.96549,0.2287173,0.05589305,21.6139,0.1213663,0.03866655
GALAXY,0.2075903,4.688758E-05,18.89818,0.01465828,0.09916899,17.57915,0.007964301,0.06860465
GALAXY,0.4771427,0.0001039804,22.20807,0.1186383,0.04099009,20.32594,0.03234753,0.02835675
GALAXY,0.4781944,9.353513E-05,21.38763,0.07721049,0.0601091,19.6554,0.02696738,0.0415832
GALAXY,0.5019524,0.0001217769,22.40519,0.2791959,0.08709053,19.95091,0.04705667,0.06024883
GALAXY,0.4716302,9.888723E-05,21.39849,0.078627,0.07137126,19.7621,0.0304506,0.04937431
QSO,1.296623,0.0004023649,21.21836,0.0463354,0.05174172,20.62372,0.03883635,0.03579468
GALAXY,0.06245681,8.337807E-06,17.53414,0.005654768,0.05765457,17.13084,0.005546671,0.03988516
GALAXY,0.5278106,0.0002166148,22.51526,0.2465941,0.07826117,20.75326,0.07868113,0.05414071
GALAXY,0.5125942,0.0001752349,21.82081,0.137818,0.04609613,20.41197,0.05987709,0.03188909
QSO,1.528603,0.0005347191,19.24894,0.01116275,0.07300071,19.20235,0.01349737,0.05050156
GALAXY,0.1775957,3.803607E-05,18.78437,0.01299286,0.2300635,17.49867,0.007290492,0.1591569
GALAXY,0.08010595,1.856155E-05,17.80327,0.007070911,0.1316376,16.88241,0.005061221,0.09106627
GALAXY,0.545526,0.0001173668,22.61021,0.158888,0.2495176,20.83224,0.05035403,0.1726151
GALAXY,0.473484,0.0001412064,22.01044,0.101175,0.09620184,20.39797,0.03788423,0.06655199
GALAXY,0.338746,6.120246E-05,20.67953,0.05010728,0.0501592,19.00628,0.01806737,0.0346999
GALAXY,0.1607215,5.158097E-05,18.72056,0.01461952,0.07605571,17.50423,0.008016692,0.05261499
GALAXY,0.009335544,4.296251E-06,16.54045,0.003609243,0.1589624,16.20832,0.003704485,0.1099694
GALAXY,0.2671295,7.474314E-05,21.94695,0.1079655,0.2591405,20.93682,0.06938501,0.1792722
GALAXY,0.6770569,0.0002159959,23.27356,0.2692762,0.2514006,21.69251,0.1038993,0.1739178
GALAXY,0.5768591,0.0001672537,22.42242,0.2038035,0.0286956,20.72671,0.07625619,0.01985148
GALAXY,0.6296785,0.0001988973,23.22415,0.2550659,0.208289,21.80299,0.1289898,0.1440933
GALAXY,0.6633434,0.0001156698,22.28103,0.1667075,0.1241066,21.04498,0.09128395,0.08585636
QSO,0.4599344,9.941689E-05,19.3325,0.01201773,0.198509,19.24042,0.01422457,0.1373276
GALAXY,0.5435334,0.0001732208,22.26659,0.1394817,0.06812566,20.7671,0.05898016,0.04712901
GALAXY,0.590995,0.0003377266,22.46708,0.2259667,0.1833195,21.22252,0.1191194,0.1268196
QSO,2.764491,0.000464636,21.92443,0.08353882,0.1777758,21.69293,0.08755111,0.1229845
QSO,1.62044,0.000827938,20.97307,0.03203659,0.06688688,20.8434,0.03999568,0.04627204
QSO,2.13202,0.0001473881,19.46348,0.01240749,0.04977922,19.02037,0.01139244,0.03443703
GALAXY,0.5341059,0.0001655106,22.53345,0.2091566,0.06542479,20.54592,0.05519684,0.04526057
QSO,2.357006,0.0008142206,20.97568,0.03827437,0.1402757,20.15354,0.02499532,0.09704208
QSO,1.568186,0.0008236672,22.17893,0.1032577,0.1395981,22.09682,0.1450782,0.09657329
GALAXY,0.05588589,1.196105E-05,18.16799,0.009631322,0.04718386,17.66445,0.009525035,0.03264157
GALAXY,0.5553643,0.0001884838,23.02882,0.493705,0.1383516,20.52361,0.07356287,0.09571101
GALAXY,0.6572542,0.0001759177,21.63071,0.1060712,0.08498182,20.52376,0.05808793,0.05879003
