#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.04247777,5.6362E-06,16.50718,0.004586926,0.1858862,16.09273,0.004754965,0.1285952
GALAXY,0.5797059,0.0002105951,23.52731,0.3765635,0.2233404,21.00473,0.0626085,0.1545058
GALAXY,0.4960516,0.000149642,22.50009,0.1885505,0.07588456,20.7044,0.05771721,0.05249659
QSO,1.549542,0.001476519,21.76476,0.06203577,0.08501227,21.36473,0.05814223,0.05881109
GALAXY,0.08003367,2.622969E-05,18.38665,0.008261506,0.04722533,17.45656,0.005822294,0.03267026
GALAXY,0.4429794,0.0001282149,22.19799,0.09252574,0.08521655,20.51544,0.0327614,0.05895242
GALAXY,0.2605129,5.31266E-05,20.06834,0.03127312,0.1011175,18.61193,0.0140916,0.06995261
QSO,1.747775,0.0007549409,19.57221,0.01310578,0.08844154,19.40055,0.01428119,0.06118345
GALAXY,0.2504754,4.059042E-05,19.90292,0.05338097,0.1344879,18.41273,0.01058568,0.09303811
GALAXY,0.5148513,5.450938E-05,21.48561,0.08439001,0.09366762,20.04292,0.03765714,0.06479882
GALAXY,0.0739443,1.636861E-05,18.33944,0.009272105,0.1809582,17.53619,0.006849327,0.125186
QSO,2.312065,0.0003860135,21.28943,0.03800983,0.1455223,21.20388,0.04767283,0.1006717
GALAXY,0.274822,7.280835E-05,19.62001,0.0222315,0.1230018,18.0494,0.01028418,0.08509208
GALAXY,0.2701453,5.567943E-05,20.90079,0.04465641,0.1773115,19.53012,0.02113393,0.1226633
GALAXY,0.1940949,7.177063E-06,18.94144,0.01138642,0.2530923,18.10242,0.008666265,0.1750881
QSO,0.2166955,4.101657E-05,19.5217,0.02249339,0.1087247,18.75205,0.01636619,0.07521524
GALAXY,0.3803424,0.0001330134,23.02065,0.211859,0.3581356,20.8582,0.04899714,0.2477565
GALAXY,0.08831376,5.473288E-06,18.07261,0.009679525,0.2090855,17.27807,0.007225646,0.1446444
GALAXY,0.04094335,3.29797E-05,18.46035,0.01060457,0.1394203,17.63527,0.008086354,0.09645034
GALAXY,0.03379367,8.977829E-06,17.87394,0.006295769,0.1639455,17.25667,0.005396198,0.1134167
GALAXY,0.5266359,0.000113154,22.21399,0.1273938,0.09386522,20.46256,0.04396079,0.06493553
GALAXY,0.1619928,1.475948E-05,18.44753,0.009939097,0.1562966,17.64579,0.007193522,0.1081252
GALAXY,0.6547023,0.0001819247,21.9639,0.1182849,0.1291583,20.71378,0.06035873,0.08935111
QSO,2.000111,0.0005831538,21.77867,0.0599381,0.06988985,21.7848,0.08805595,0.04834948
GALAXY,0.06357112,7.41759E-06,18.3912,0.01016211,0.1530115,17.86855,0.009473433,0.1058526
GALAXY,0.2075188,3.573737E-05,18.69757,0.01110377,0.07287418,17.33031,0.006270151,0.05041402
GALAXY,0.2338846,4.803058E-05,19.34717,0.0163074,0.119686,17.86922,0.008176048,0.08279822
GALAXY,0.1340442,6.177515E-06,18.14973,0.008225553,0.1047823,17.72085,0.008610021,0.07248791
GALAXY,0.429133,8.767643E-05,21.90523,0.07468531,0.03712113,20.2038,0.02972215,0.02568023
GALAXY,0.5213618,0.0001419008,22.22835,0.1616045,0.08040549,20.19445,0.04247864,0.05562415
GALAXY,0.09459684,1.662609E-05,17.45631,0.005701487,0.07277382,16.68344,0.004725677,0.05034459
QSO,1.472016,0.0003978935,20.52533,0.02045163,0.0724306,20.12507,0.02076825,0.05010715
GALAXY,0.2960532,0.0001147813,21.77303,0.0758639,0.06131908,20.31612,0.03515417,0.04242026
GALAXY,0.1506531,7.662742E-06,18.03331,0.008141226,0.05402535,17.31421,0.006499113,0.03737449
QSO,2.747644,0.0001931351,20.14922,0.01713242,0.04378615,19.97626,0.01946994,0.03029106
GALAXY,0.4765764,0.0001219085,22.17466,0.145336,0.0329989,20.51273,0.05092193,0.02282849
GALAXY,0.3057844,7.165574E-05,19.86952,0.02733736,0.05898791,18.28088,0.01143881,0.04080756
GALAXY,0.4588475,7.86704E-05,21.60974,0.08410373,0.06257259,19.86389,0.03013935,0.04328743
GALAXY,0.1436323,9.594584E-06,17.9123,0.008039271,0.0575407,17.20219,0.006368211,0.03980639
GALAXY,0.02612133,7.142672E-06,17.61642,0.005512227,0.04544474,17.16552,0.00521434,0.03143846
GALAXY,0.07217482,1.316672E-05,17.56354,0.004997827,0.03382954,16.6976,0.004133353,0.02340312
GALAXY,0.0694549,7.197876E-06,17.91038,0.006362757,0.1356914,17.08902,0.005170957,0.09387072
GALAXY,0.6133886,0.0001404248,22.55192,0.1772311,0.2156742,21.01833,0.07177585,0.1492024
GALAXY,0.5171191,0.0001258595,21.95738,0.1426335,0.04016377,20.09064,0.03987975,0.02778511
QSO,4.087189,0.0006286542,20.1712,0.01823803,0.05288791,18.78534,0.009699617,0.03658761
GALAXY,0.4927538,0.0001059964,22.16164,0.1542232,0.04382084,20.14091,0.0388487,0.03031505
GALAXY,0.009796484,9.614793E-06,15.12991,0.002481223,0.07810627,14.74165,0.002482483,0.05403356
GALAXY,0.4079661,9.256006E-05,20.96963,0.06508192,0.07459577,19.266,0.02217105,0.05160501
GALAXY,0.5905268,0.0002866474,21.80157,0.09022251,0.05556215,20.57768,0.04949906,0.03843763
QSO,2.22214,0.000419945,21.27442,0.03820796,0.06371097,21.42248,0.0541892,0.04407496
GALAXY,0.5150668,0.0001250781,21.61796,0.1283836,0.06655882,19.96137,0.04346558,0.04604508
GALAXY,0.1973376,3.036754E-05,17.86813,0.008449045,0.09865259,16.56221,0.004958153,0.06824741
QSO,2.788154,0.0005432878,22.83875,0.1880222,0.1302716,22.9029,0.2704283,0.09012132
GALAXY,0.574266,0.0002008411,22.25165,0.1318534,0.1552966,20.74889,0.06954926,0.1074335
GALAXY,0.347446,3.286748E-05,20.67502,0.04408346,0.09874913,19.01951,0.01649927,0.06831419
GALAXY,0.6019861,0.0001958636,22.27814,0.2303764,0.1275112,20.51877,0.08544702,0.08821169
QSO,4.156204,0.0002592625,20.79728,0.03158339,0.09338889,19.14268,0.01369537,0.064606
GALAXY,0.5668952,0.0001651039,23.10712,0.375804,0.1630636,20.57167,0.07170364,0.1128067
GALAXY,0.239603,3.399802E-05,19.29948,0.01546998,0.04142217,17.91023,0.008403806,0.02865566
GALAXY,0.1019265,2.533838E-05,17.95895,0.007834916,0.04405064,17.02926,0.005928897,0.03047403
QSO,1.461025,0.0004290862,20.43482,0.02655515,0.05194523,20.28042,0.03176136,0.03593547
QSO,2.216579,0.0007022548,20.70095,0.02676126,0.07315499,20.46807,0.03334001,0.05060828
GALAXY,0.09325263,2.623196E-05,18.20246,0.007417158,0.1235038,17.21676,0.005604702,0.08543934
GALAXY,0.5167578,0.0001411073,22.13575,0.138657,0.1431107,20.51274,0.055093,0.09900334
GALAXY,0.5900361,0.0002725624,22.67806,0.2689784,0.1812457,20.94116,0.08293563,0.1253849
GALAXY,0.3507776,8.611974E-05,21.16106,0.1019452,0.0938127,19.28595,0.02159464,0.0648992
GALAXY,0.9187686,5.900051E-05,22.95827,0.1681159,0.1683745,22.32815,0.142178,0.1164807
GALAXY,0.3927884,9.047914E-05,21.57054,0.1139466,0.1562601,19.65115,0.02817458,0.1081
GALAXY,0.3738969,9.17729E-05,21.29592,0.07051631,0.1728165,19.44716,0.01989557,0.1195537
GALAXY,0.4832173,0.0001286522,21.8955,0.1268859,0.2258561,19.9711,0.03276498,0.1562462
GALAXY,0.07363627,1.71678E-05,17.43398,0.005233111,0.1565656,16.47472,0.003897153,0.1083114
GALAXY,0.07187446,1.184762E-05,16.41245,0.003220596,0.04310416,15.64852,0.002823958,0.02981926
GALAXY,0.4346173,0.0001096467,21.6387,0.08539655,0.03391812,19.78707,0.02615541,0.0234644
GALAXY,0.167282,2.296844E-05,18.37716,0.009620842,0.0480805,17.17624,0.005741971,0.03326187
GALAXY,0.4402196,5.338951E-05,22.74055,0.169632,0.06328212,21.29234,0.0843019,0.04377828
GALAXY,0.489781,0.0001525572,21.99067,0.1521638,0.08137737,20.3335,0.05394218,0.05629649
GALAXY,0.08137098,1.432341E-05,17.09691,0.004844859,0.05178687,16.16813,0.003646562,0.03582592
GALAXY,0.02749328,6.514811E-06,17.0544,0.004409877,0.03683621,16.6312,0.004216647,0.02548312
QSO,2.104612,0.000450075,19.51564,0.01188437,0.0377506,19.39965,0.01342651,0.02611569
GALAXY,0.1454642,1.053868E-05,17.84525,0.007860136,0.03755641,17.09146,0.006016848,0.02598135
GALAXY,0.06107528,1.065034E-05,17.00243,0.004518016,0.05487511,16.10595,0.003510996,0.03796234
GALAXY,0.266752,6.552054E-05,19.6499,0.01865972,0.03941884,18.13419,0.009010126,0.02726977
GALAXY,0.8178761,0.0004780393,24.79175,1.745368,0.0423539,21.4927,0.2019899,0.02930023
GALAXY,0.3609984,5.250888E-05,20.47899,0.04270837,0.03037209,18.72675,0.0143758,0.02101127
GALAXY,0.672164,0.0001397405,22.03397,0.1357495,0.06609288,20.45346,0.05380796,0.04572275
GALAXY,0.6045982,0.0001610898,21.88443,0.1547034,0.038838,20.18035,0.05030407,0.02686795
QSO,0.6581175,0.0001662336,20.87553,0.02689856,0.03873242,20.58687,0.02965939,0.02679491
QSO,1.405331,0.000746882,20.66545,0.02634825,0.0558869,20.53671,0.03222715,0.0386623
GALAXY,0.514432,0.000154032,22.17577,0.1809026,0.04399978,20.20254,0.04657051,0.03043885
GALAXY,0.08136988,2.577135E-05,17.86185,0.008947126,0.08081932,16.92548,0.006276277,0.05591043
GALAXY,0.529353,0.000255415,21.95937,0.1473086,0.119391,20.05145,0.0405921,0.08259413
QSO,0.9938692,0.001220396,21.70848,0.06034399,0.05305205,21.40864,0.0697758,0.03670116
GALAXY,0.4469492,0.0001114056,20.87263,0.05677617,0.02287591,19.01945,0.01911841,0.01582544
GALAXY,0.5191785,0.0001252555,22.08075,0.1076835,0.189883,20.36787,0.03866332,0.1313602
GALAXY,0.1339984,1.157463E-05,18.06181,0.008854707,0.09753747,17.31223,0.006898827,0.06747597
GALAXY,0.5837231,0.0002676404,22.39952,0.2587268,0.1306507,20.79316,0.09069943,0.09038354
GALAXY,0.1146259,7.660776E-06,18.07328,0.007881853,0.07866313,17.37123,0.006523539,0.05441879
GALAXY,0.5302464,0.0002245486,22.08796,0.129283,0.175656,20.81816,0.06501689,0.121518
GALAXY,0.499826,0.0001298191,21.9532,0.1163132,0.1409716,20.15325,0.0370388,0.09752349
GALAXY,0.1752947,1.368775E-05,18.48056,0.01085005,0.2065386,17.66477,0.008399275,0.1428825
GALAXY,0.1473556,2.51797E-05,18.26658,0.007773018,0.03792984,17.32988,0.005604361,0.02623969
QSO,1.305007,0.000334095,19.4471,0.01120519,0.1430616,19.15144,0.01160304,0.09896937
GALAXY,0.5315534,8.628494E-05,21.30663,0.0687888,0.05992571,19.58525,0.02458468,0.04145633
GALAXY,0.5276363,0.0001526718,21.88669,0.1459121,0.1624386,20.56695,0.0688329,0.1123743
GALAXY,0.195364,2.870888E-05,18.28161,0.009873666,0.05161335,17.40357,0.007399467,0.03570588
GALAXY,0.5027512,0.0001423958,22.87428,0.3609055,0.08440698,20.0344,0.04374624,0.05839236
GALAXY,0.5025197,0.0001166743,21.84747,0.1351621,0.1490864,19.76558,0.03261093,0.1031373
GALAXY,0.4768105,0.0001141579,21.79548,0.1343686,0.1933875,20.55109,0.05628253,0.1337846
QSO,0.9272987,0.0002147935,19.17514,0.009628511,0.1255861,18.99177,0.01036014,0.0868799
QSO,3.597966,0.001078389,22.69174,0.09881386,0.08020762,21.56925,0.05800562,0.05548726
GALAXY,0.06430843,1.282758E-05,15.19405,0.002414161,0.09181767,14.2742,0.00208513,0.06351904
GALAXY,0.6185424,0.0001607107,21.08521,0.06288714,0.03967922,20.09564,0.03799757,0.0274499
GALAXY,0.4833214,0.0001192146,21.85551,0.1021813,0.0938856,20.24557,0.03727898,0.06494962
GALAXY,0.07424336,8.823891E-06,18.47268,0.008554051,0.09007934,17.82136,0.007132231,0.06231647
GALAXY,0.1334503,2.265037E-05,18.98085,0.01031629,0.1361203,17.92949,0.007163856,0.09416738
GALAXY,0.1178015,2.544694E-05,17.90689,0.007320464,0.09312254,16.92702,0.005544457,0.06442174
GALAXY,0.5094572,0.0002067227,22.23574,0.1468094,0.1639556,20.52556,0.05795544,0.1134237
GALAXY,0.0919712,2.004577E-05,18.20955,0.008338914,0.2821205,17.2251,0.006256376,0.1951697
GALAXY,0.1814849,2.596154E-05,18.71513,0.01280429,0.2432663,17.81554,0.009763946,0.1682905
QSO,0.7931579,0.0002499222,21.14829,0.04149805,0.1325165,20.86357,0.05260762,0.09167428
QSO,2.906862,0.000437043,21.81226,0.06276567,0.1574953,21.28222,0.06066801,0.1089545
QSO,2.11265,0.001231266,20.00959,0.015926,0.0652014,19.89272,0.01761136,0.04510603
GALAXY,0.1209898,2.336705E-05,18.07525,0.007990202,0.09607794,17.04562,0.005369572,0.06646627
QSO,2.022288,0.001053907,20.75699,0.02424216,0.1038685,20.61835,0.0283775,0.07185572
QSO,0.5336919,0.0001613584,20.57251,0.02634594,0.09424376,20.25004,0.02750394,0.0651974
GALAXY,0.6537595,0.0001739477,21.37877,0.2599541,0.09871603,19.40309,0.0671858,0.06829129
GALAXY,0.5834451,0.0002180836,23.13003,0.337212,0.3359537,21.19461,0.09054846,0.2324112
GALAXY,0.09905546,1.166046E-05,18.45193,0.01065969,0.2357805,17.55751,0.00820453,0.1631118
GALAXY,0.1886131,3.246894E-05,18.06836,0.00920179,0.07963444,16.76282,0.005159584,0.05509074
GALAXY,0.02376829,6.535927E-06,21.05341,0.05233366,0.1244433,20.64352,0.04453523,0.08608933
GALAXY,0.03515446,1.167345E-05,15.68299,0.003467177,0.08061306,15.10782,0.003238019,0.05576774
GALAXY,0.4139125,0.0001475236,21.53196,0.08834164,0.07111697,19.95476,0.03656247,0.04919839
GALAXY,0.1455302,2.574275E-05,18.32123,0.007992926,0.08242052,17.15752,0.00531152,0.05701813
GALAXY,0.5146906,0.0002428885,21.9815,0.1350455,0.03818987,20.23895,0.04694319,0.02641958
GALAXY,0.1817873,2.497211E-05,18.50961,0.008550148,0.06806444,17.3942,0.005763704,0.04708666
GALAXY,0.5439528,0.0001422503,22.4776,0.1612536,0.05126549,20.64903,0.05069355,0.03546523
GALAXY,0.6339924,0.0002708127,23.46269,0.3798686,0.05508744,21.80907,0.1387661,0.03810924
GALAXY,0.5528696,0.0001238574,22.04087,0.1112407,0.05106844,20.53484,0.04656499,0.03532891
GALAXY,0.4574194,0.0001284027,21.0537,0.08720908,0.0650479,19.04132,0.02432477,0.04499983
GALAXY,0.4709362,0.0001639228,22.58307,0.1471484,0.08884646,20.90688,0.04894838,0.06146357
GALAXY,0.1146147,1.619655E-05,17.61364,0.005780498,0.04696322,16.69559,0.004175377,0.03248894
GALAXY,0.3374525,8.163475E-05,19.67256,0.04259779,0.06746862,17.90935,0.01343777,0.04667448
QSO,0.3188603,4.08351E-05,20.25669,0.03221077,0.05217848,18.75749,0.01697687,0.03609683
GALAXY,0.6910161,0.0003250371,23.15084,0.5475549,0.07417899,20.656,0.118986,0.05131669
GALAXY,0.4084568,2.537304E-05,21.08318,0.04506713,0.1145708,19.92136,0.02713151,0.07925953
GALAXY,0.1223781,5.115501E-05,17.82857,0.007999605,0.1007516,16.9775,0.006420639,0.06969948
QSO,1.200295,0.0005550074,19.03707,0.009937974,0.08134386,18.77807,0.01134304,0.05627331
GALAXY,0.2305795,5.807592E-05,19.09622,0.01516684,0.05463621,17.72031,0.007729532,0.03779708
GALAXY,0.4720047,0.0001346651,21.76938,0.1197071,0.1334324,20.05939,0.04599723,0.09230791
QSO,0.6249917,5.676924E-05,19.97786,0.01616962,0.04243037,19.88872,0.02109786,0.02935314
GALAXY,0.4376145,8.513765E-05,21.63303,0.0840158,0.2835683,19.80504,0.02650201,0.1961712
GALAXY,0.0809165,1.259914E-05,16.0011,0.003271786,0.1262078,14.98987,0.002587392,0.08731
GALAXY,0.1738906,2.856509E-05,18.39186,0.0107165,0.1297754,17.33918,0.006984917,0.08977801
GALAXY,0.389151,5.661966E-05,21.03682,0.04703289,0.09395035,19.30618,0.01778517,0.06499442
QSO,1.086927,0.0002933157,21.27969,0.03719354,0.1208758,20.77557,0.03795758,0.0836213
GALAXY,0.4477564,0.0001333793,21.94139,0.08636131,0.1045823,20.42015,0.0347275,0.07234956
GALAXY,0.369813,0.0001057625,21.79084,0.07485289,0.03842231,20.07632,0.03068856,0.02658038
GALAXY,0.09473056,3.148573E-05,18.62991,0.009058408,0.04935697,17.69155,0.006500063,0.03414492
GALAXY,0.5968875,0.0001492071,22.42836,0.1868699,0.04911913,20.68439,0.05966733,0.03398038
GALAXY,0.04602394,6.526929E-06,17.85713,0.007647823,0.03224972,17.49831,0.007606107,0.02231021
GALAXY,0.2625148,3.198941E-05,22.24386,0.1313435,0.04764679,21.90901,0.1501842,0.03296183
GALAXY,0.1018804,2.192874E-05,18.13478,0.00698536,0.05450739,17.14386,0.004958568,0.03770796
GALAXY,0.3976903,8.823317E-05,20.17307,0.03548241,0.04227342,18.45748,0.01313628,0.02924456
GALAXY,0.5706919,0.000355208,22.42733,0.1871123,0.03110242,20.98028,0.07547435,0.02151651
GALAXY,0.4543946,0.0001541962,21.94935,0.1090257,0.02613956,20.47991,0.04624746,0.01808323
QSO,0.7875643,0.0001570993,21.17171,0.03849561,0.04879315,21.06712,0.04723654,0.03375488
GALAXY,0.03339155,1.470456E-05,16.04186,0.003098672,0.1035762,15.20227,0.002661115,0.07165354
GALAXY,0.1785899,4.33697E-05,19.05247,0.01311776,0.1400859,17.76072,0.007382052,0.09691076
GALAXY,0.4684996,0.0001303642,22.06794,0.1245134,0.2168454,20.25595,0.038492,0.1500126
QSO,1.724014,0.0009802204,21.82004,0.07590315,0.09709304,21.90734,0.1112662,0.06716851
GALAXY,0.3508087,0.0001185289,20.81293,0.05948189,0.1083322,19.12931,0.02148594,0.07494368
GALAXY,0.4784303,0.0001524003,22.00765,0.1388571,0.0551928,20.28447,0.04252785,0.03818212
GALAXY,0.1460794,2.9939E-05,18.27483,0.01048174,0.05446452,17.14623,0.006209837,0.0376783
QSO,1.786599,0.0002827504,19.98788,0.01760517,0.04574575,19.9481,0.02126835,0.0316467
GALAXY,0.5750709,0.0001561214,21.95861,0.10942,0.04823279,20.81468,0.06051845,0.03336722
GALAXY,0.4258828,9.720345E-05,20.70378,0.03998807,0.05477954,19.01138,0.01467503,0.03789623
GALAXY,0.6580647,0.0001872715,22.04813,0.2024628,0.06054704,20.31569,0.06933577,0.04188616
GALAXY,0.4012427,8.136033E-05,20.557,0.08499075,0.05401912,18.67933,0.02400721,0.03737018
QSO,2.003544,0.0005677621,20.46199,0.0289599,0.04533849,20.35534,0.03220457,0.03136496
GALAXY,0.171552,3.13159E-05,17.95654,0.01053143,0.1006675,16.79402,0.006013218,0.06964129
GALAXY,0.4500459,0.0001319121,21.18575,0.09102986,0.08169387,19.43804,0.02872663,0.05651544
GALAXY,0.55255,0.0001696454,22.46258,0.1340506,0.05712537,20.93412,0.05834673,0.03951907
QSO,2.040622,0.001643785,21.97289,0.07248653,0.04284413,22.06004,0.1099217,0.02963937
GALAXY,0.1169224,1.485417E-05,21.89213,0.07458686,0.04002143,21.71669,0.0882883,0.02768664
QSO,2.684592,0.0002652916,21.96143,0.07214027,0.08136966,21.93585,0.09646133,0.05629115
QSO,2.622814,0.0005411129,20.36178,0.02257701,0.157579,19.90077,0.01950522,0.1090125
GALAXY,0.09896989,8.850462E-06,17.91723,0.008415644,0.05992901,17.41443,0.008116272,0.04145861
GALAXY,0.2982895,6.57518E-05,20.23578,0.03174322,0.03912941,18.59167,0.01241716,0.02706955
GALAXY,0.02508807,8.846357E-06,13.57147,0.001722072,0.04162606,12.7122,0.0016061,0.02879672
GALAXY,0.1586073,3.826444E-05,18.73935,0.01093569,0.04378387,17.61995,0.006987166,0.03028948
GALAXY,0.04625484,7.489718E-06,17.01307,0.005288132,0.1735046,16.4796,0.004813595,0.1200297
GALAXY,0.3042051,8.936378E-05,19.80903,0.03155098,0.1649084,18.17715,0.01208056,0.1140829
GALAXY,0.04595559,1.490405E-05,18.10787,0.01594322,0.1740718,17.77925,0.02249904,0.1204221
QSO,0.5360159,4.711125E-05,21.23259,0.04694739,0.08521152,20.23852,0.03064817,0.05894893
QSO,2.294428,0.0001495191,20.02507,0.0174362,0.04556053,20.37748,0.02789078,0.03151856
GALAXY,0.72954,8.656728E-05,21.63905,0.06752405,0.09022118,21.01344,0.05585708,0.06241459
QSO,1.70017,0.000337793,21.51496,0.04351672,0.02037444,21.45273,0.05472769,0.01409494
QSO,2.343004,0.001457166,21.4093,0.04282145,0.05502833,21.16964,0.04949005,0.03806834
GALAXY,0.2825558,6.909736E-05,19.71411,0.02550406,0.0478771,18.10236,0.0105012,0.03312116
GALAXY,0.5283839,0.0001428026,22.12355,0.1386585,0.06582889,20.67274,0.05366308,0.04554012
QSO,3.257713,0.0002311361,20.91432,0.03130661,0.07807549,20.73223,0.03620971,0.05401227
GALAXY,0.4991733,0.0001396892,21.72797,0.1310152,0.07578473,19.89656,0.0355305,0.05242752
GALAXY,0.1858664,3.529844E-05,18.73306,0.01276152,0.1046885,17.42392,0.007052317,0.07242303
GALAXY,0.1241058,2.13908E-05,18.03732,0.007966422,0.08873548,16.97021,0.005120106,0.06138679
QSO,0.5675308,7.61655E-05,20.29388,0.01917057,0.03228234,20.10346,0.02201217,0.02233277
GALAXY,0.06639611,1.40915E-05,16.96689,0.00448192,0.0303662,16.19498,0.003828618,0.0210072
GALAXY,0.3617287,5.967663E-05,20.96029,0.04754329,0.212493,19.14326,0.01620079,0.1470017
GALAXY,0.6138729,0.0001190376,21.52927,0.1012388,0.2500377,20.60343,0.06905454,0.1729749
GALAXY,0.5426842,9.988201E-05,22.07702,0.183985,0.174094,20.36848,0.05634887,0.1204374
GALAXY,0.09404182,3.046006E-05,18.53591,0.009256225,0.1485591,17.52463,0.006299731,0.1027725
GALAXY,0.6714446,0.0001540245,22.25198,0.1555953,0.1264303,20.79873,0.05982001,0.08746388
GALAXY,0.3310688,9.200408E-05,20.5022,0.03719357,0.09534455,18.74942,0.01360175,0.06595892
GALAXY,0.5588405,7.205686E-05,21.42036,0.06771209,0.148514,20.17367,0.03325436,0.1027413
GALAXY,0.2363527,1.925537E-05,19.42234,0.02079046,0.1632622,18.43325,0.01478152,0.1129441
GALAXY,0.5207064,0.0001274313,22.5524,0.1706145,0.1995603,20.66882,0.0526289,0.1380549
QSO,2.4586,0.0009735378,19.50209,0.01303168,0.1328008,19.32763,0.01514436,0.09187099
GALAXY,0.4953774,0.0001465077,22.19956,0.1466838,0.1614169,20.54131,0.05331902,0.1116675
QSO,2.006943,0.0008310188,21.60811,0.04716833,0.1301626,21.18548,0.04835725,0.09004585
GALAXY,0.02934754,1.483613E-05,15.83098,0.00362186,0.2546356,15.12382,0.003118769,0.1761557
GALAXY,0.1774783,2.808615E-05,18.35996,0.01114005,0.2146515,17.09596,0.006421503,0.1484949
QSO,0.09800299,6.934986E-05,17.93799,0.00734173,0.1586088,17.05838,0.005225129,0.1097249
GALAXY,0.1065135,1.024186E-05,18.00546,0.007758686,0.1083516,17.46893,0.007426454,0.07495715
GALAXY,0.1927675,3.403542E-05,18.28673,0.01178543,0.1038438,17.2068,0.007314159,0.07183864
GALAXY,0.5209425,0.0002395886,22.32106,0.1250345,0.06013163,20.82082,0.05712024,0.04159879
GALAXY,0.02219344,7.555344E-06,17.6241,0.005196584,0.07044743,16.9526,0.004679172,0.04873521
GALAXY,0.1668742,3.507095E-05,18.53673,0.01074133,0.07297268,17.35915,0.006676279,0.05048216
GALAXY,0.05283395,1.915435E-05,16.71586,0.004323279,0.03530953,15.91365,0.003405018,0.02442697
GALAXY,0.05643255,1.733623E-05,16.3272,0.004272305,0.05117956,15.74555,0.004058131,0.03540578
QSO,2.488722,0.001237698,22.10702,0.08222079,0.1418461,21.96437,0.1111428,0.09812848
QSO,1.963059,0.0005339982,20.64293,0.02379406,0.05999228,20.20397,0.02168677,0.04150238
GALAXY,0.3215733,6.8709E-05,20.34946,0.0414291,0.0421976,18.69767,0.01618812,0.0291921
QSO,1.829815,0.001110143,21.4793,0.05550739,0.04842211,21.6811,0.102971,0.03349819
GALAXY,0.08197539,2.7035E-05,18.27627,0.008983342,0.1625429,17.36959,0.006194497,0.1124464
QSO,2.422893,0.0008469952,21.17739,0.03878431,0.06716488,21.38072,0.05792568,0.04646435
GALAXY,0.5333952,0.0001627,21.71538,0.09352905,0.09177659,20.05309,0.03238447,0.06349062
QSO,1.606848,0.0009172892,19.88934,0.01479799,0.06247533,19.72045,0.01673013,0.04322014
