#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.6395179,0.0001851705,22.35764,0.1551853,0.180568,21.12212,0.07839714,0.1249161
QSO,0.4693301,0.0001090102,18.80037,0.008396706,0.2654544,18.64361,0.009132009,0.1836401
GALAXY,0.3981028,7.477769E-05,21.24811,0.07197554,0.05805347,19.47756,0.02565197,0.04016112
GALAXY,0.141127,2.394844E-05,17.75859,0.007412048,0.1368644,16.69261,0.004693943,0.09468213
GALAXY,0.1759419,2.853765E-05,18.84831,0.01226095,0.1462089,17.62118,0.007121867,0.1011466
GALAXY,0.05236061,2.310919E-05,17.95736,0.008662373,0.07237049,17.15638,0.0064208,0.05006557
GALAXY,0.5060983,0.0001139834,22.26516,0.114927,0.1298323,20.5091,0.03989444,0.08981739
QSO,0.4041086,7.712871E-05,19.30853,0.01056348,0.07157287,19.43377,0.01386141,0.04951378
QSO,0.7907134,0.0003172892,21.79449,0.05984096,0.09200343,21.65102,0.06831616,0.06364755
QSO,1.591203,0.0007651629,21.00281,0.02898912,0.1454147,21.04609,0.03654273,0.1005972
GALAXY,0.5528682,0.0001546202,22.5982,0.1555269,0.08166976,21.17321,0.06673095,0.05649876
GALAXY,0.06916454,8.721989E-06,17.76891,0.008220434,0.02809964,17.32769,0.007226292,0.0194392
GALAXY,0.06943805,2.461161E-05,18.24171,0.008583041,0.1710811,17.31126,0.005966699,0.1183531
GALAXY,0.1033023,1.790462E-05,18.04806,0.006425039,0.0448514,17.08851,0.004742201,0.03102799
GALAXY,0.7287683,0.0002655014,24.02855,0.6177564,0.05770391,21.4754,0.1092143,0.0399193
GALAXY,0.6636029,0.0001583568,22.55669,0.1636832,0.1403133,21.06003,0.06597653,0.09706812
GALAXY,0.3084173,4.360577E-05,19.92583,0.03132667,0.2404142,18.415,0.01346523,0.1663174
QSO,2.316499,0.0004676855,20.87266,0.03037961,0.1375863,20.90166,0.03732029,0.09518158
GALAXY,0.1508989,2.47583E-05,18.54189,0.009674734,0.1159083,17.63473,0.006811004,0.08018485
GALAXY,0.5472052,9.749822E-05,22.66782,0.1358528,0.2109641,20.80463,0.04199617,0.145944
GALAXY,0.476432,0.0002787186,21.25486,0.07413149,0.1439628,19.5896,0.02617189,0.0995928
GALAXY,0.1405395,1.260548E-05,19.5087,0.02436299,0.2982405,18.97261,0.03389645,0.2063214
GALAXY,0.1238888,2.755581E-05,17.94503,0.008538152,0.1027671,17.0131,0.006692948,0.07109383
GALAXY,0.4905868,0.0001135856,21.34024,0.07102741,0.1014966,19.64486,0.03072338,0.07021485
QSO,1.88166,0.0006226842,18.90136,0.008847906,0.3142295,18.79212,0.01017593,0.2173825
GALAXY,0.3177203,8.329321E-05,22.18205,0.1150609,0.2378086,20.3011,0.03773512,0.1645149
GALAXY,0.512194,6.486401E-05,20.99488,0.07609368,0.06324995,19.81165,0.04055672,0.04375602
QSO,1.369694,0.001148533,22.14625,0.07894298,0.119428,21.96977,0.0832357,0.08261972
GALAXY,0.1910781,2.409004E-05,20.29547,0.02915659,0.09143526,19.52313,0.02179958,0.06325449
GALAXY,0.2549226,4.646751E-05,20.68121,0.03983667,0.1018704,19.1998,0.01743001,0.07047344
GALAXY,0.2566263,3.020227E-05,20.4618,0.03386333,0.1159985,19.33139,0.02035278,0.08024722
GALAXY,0.3504884,8.032555E-05,21.11826,0.05875904,0.05272291,19.42013,0.02187959,0.03647347
GALAXY,0.5521252,0.0001279452,22.46992,0.1615891,0.08796549,20.38588,0.03951368,0.06085412
GALAXY,0.1228128,1.666215E-05,18.44186,0.01017843,0.1045964,17.51119,0.007339974,0.07235927
GALAXY,0.8531368,0.0004246194,24.71918,0.9954653,0.1067139,22.38441,0.2746821,0.07382421
GALAXY,0.1757244,1.847657E-05,18.91727,0.01400851,0.1023901,18.03888,0.01001451,0.07083301
GALAXY,0.1297238,3.252439E-05,19.11104,0.01364728,0.5631276,17.83906,0.007644264,0.389569
GALAXY,0.1045137,3.569091E-05,18.59342,0.01203022,0.1316963,17.71305,0.008786501,0.09110691
GALAXY,0.04128188,1.192799E-05,15.48347,0.002775556,0.1341822,14.6042,0.002305408,0.09282663
GALAXY,0.6744562,0.0001468652,23.52557,0.3551482,0.1914277,21.25334,0.07560404,0.1324288
GALAXY,0.4481168,0.0001285978,22.27035,0.1301279,0.1608817,20.5642,0.04744232,0.1112972
QSO,1.724324,0.0006674659,20.02806,0.0165979,0.1972281,19.90511,0.01993868,0.1364415
QSO,0.8074123,0.0001416477,20.85916,0.02756695,0.1382244,20.63315,0.03131323,0.09562302
GALAXY,0.4924241,0.0001975705,22.27095,0.1356938,0.08088025,20.71114,0.05490146,0.05595258
QSO,2.590181,0.0003976662,20.43863,0.02134316,0.0628574,20.42226,0.02676978,0.04348446
GALAXY,0.3181962,5.945904E-05,19.55951,0.02297327,0.1289861,18.17346,0.01150136,0.08923198
GALAXY,0.4236013,0.0001127966,22.62015,0.2215468,0.158401,20.54811,0.05076326,0.1095811
QSO,2.282869,0.0003275268,21.79452,0.05444948,0.07335304,21.89883,0.1007927,0.05074529
GALAXY,0.5105469,0.0001157489,21.76975,0.1193506,0.1538974,19.92616,0.03556632,0.1064655
QSO,0.6437707,0.00020817,21.68281,0.05072478,0.06552736,21.4871,0.08000564,0.04533153
QSO,1.276604,0.0005077118,20.85726,0.02668423,0.04326895,20.11631,0.02179295,0.02993326
GALAXY,0.1640261,3.034619E-05,18.91034,0.01259681,0.174675,17.68391,0.007068085,0.1208394
GALAXY,0.04388116,8.608828E-06,15.90523,0.003151189,0.08710954,15.42679,0.003038519,0.06026197
GALAXY,0.09203997,3.30171E-05,18.53763,0.008788905,0.08892331,17.60298,0.006261773,0.06151674
GALAXY,0.2289048,2.302077E-05,18.69016,0.01312848,0.0895081,17.78352,0.009551794,0.06192129
QSO,2.356682,0.0003959911,21.02395,0.03345879,0.080621,21.07566,0.04431153,0.05577324
GALAXY,0.1256271,1.040785E-05,17.76515,0.007379654,0.1188953,16.99789,0.005638687,0.08225121
GALAXY,0.09131406,2.01578E-05,18.07339,0.008390279,0.1217989,17.27363,0.006555502,0.08425993
GALAXY,0.191102,3.762321E-05,18.58919,0.01297631,0.1945811,17.40831,0.007850526,0.1346103
GALAXY,0.1144067,2.039253E-05,17.78414,0.007004105,0.1404918,17.1666,0.006255124,0.09719156
GALAXY,0.5707216,0.0001331017,22.37389,0.1433623,0.2610836,20.63229,0.04974525,0.1806164
QSO,1.356945,0.0005018206,20.17271,0.01753618,0.0365572,19.83065,0.01841623,0.0252901
GALAXY,0.4091628,0.0001004881,21.09666,0.07169336,0.3040675,19.52815,0.02502056,0.2103525
QSO,3.153276,0.0005021341,20.05935,0.0168687,0.06846926,19.58119,0.0149982,0.04736672
GALAXY,0.2015988,3.659138E-05,18.21105,0.009290773,0.02037429,16.97705,0.005253391,0.01409484
QSO,1.933221,0.0006435124,19.80656,0.01271185,0.03455567,19.76267,0.01533298,0.02390545
GALAXY,0.08004826,2.195576E-05,18.62908,0.007709794,0.06247653,17.79321,0.006028298,0.04322097
GALAXY,0.5948408,0.0001490626,22.233,0.09533966,0.08801432,20.69572,0.03875005,0.0608879
GALAXY,0.4682709,0.000158879,22.20093,0.1224038,0.07656909,20.73884,0.04920463,0.05297014
GALAXY,0.5223336,8.256309E-05,21.43264,0.0874312,0.1190787,20.28075,0.04160229,0.08237813
GALAXY,0.101357,7.877986E-06,17.34087,0.004948962,0.212681,16.56179,0.004128776,0.1471317
GALAXY,0.5476015,0.0001621328,21.91253,0.1050569,0.06627517,20.25404,0.03519658,0.04584885
GALAXY,0.5708046,0.0001384099,22.70218,0.2712945,0.07352538,20.52456,0.05594137,0.05086451
GALAXY,0.7397764,0.0002464431,23.52524,0.318591,0.06248991,22.09839,0.1432132,0.04323023
GALAXY,0.4520438,0.0001095655,21.36516,0.09629356,0.06704855,19.46847,0.02829174,0.04638388
GALAXY,0.5395291,6.329749E-05,21.22698,0.0767478,0.0743309,20.14165,0.04451811,0.05142177
GALAXY,0.5490365,0.0001340759,22.23479,0.1678923,0.07998347,20.39155,0.05289809,0.05533219
GALAXY,0.6292988,0.0003016127,24.94702,1.037243,0.1052146,21.35574,0.1047587,0.07278698
GALAXY,0.0854157,1.205961E-05,17.59022,0.007236775,0.1378788,16.73946,0.005494765,0.0953839
GALAXY,0.4454485,0.0001428086,21.89952,0.08651851,0.1280211,20.44204,0.03742691,0.08856439
GALAXY,0.07016528,7.700135E-06,18.37357,0.009593107,0.1529162,17.8373,0.008210574,0.1057867
GALAXY,0.5734602,0.0001429914,22.5109,0.1592023,0.0728847,20.53746,0.04527748,0.0504213
GALAXY,0.4828486,0.0001475087,22.26225,0.1347629,0.1503216,20.50458,0.0399419,0.1039918
QSO,0.5123992,6.739796E-05,21.27377,0.04714637,0.1810538,20.69476,0.03773369,0.1252522
GALAXY,0.08633651,1.952079E-05,17.87253,0.006166966,0.156833,16.88984,0.004535791,0.1084963
GALAXY,0.6373035,0.0001862553,22.25744,0.2049534,0.05401288,20.65742,0.06706375,0.03736586
GALAXY,0.08591856,2.445088E-05,18.59275,0.01146144,0.2071629,17.72194,0.007775811,0.1433143
GALAXY,0.0324017,6.629735E-06,18.17908,0.006714729,0.1317774,17.63571,0.005894583,0.09116299
GALAXY,0.6814668,0.0001910026,22.99601,0.4847185,0.05273164,20.80275,0.1121723,0.03647951
GALAXY,0.3828202,7.130069E-05,21.38849,0.05993183,0.1790126,19.53943,0.01996358,0.1238401
GALAXY,0.7235221,0.0002001911,23.78107,0.5373399,0.09567454,21.10153,0.08046193,0.0661872
GALAXY,0.1423446,2.113986E-05,18.26216,0.008511675,0.1931953,17.08727,0.005347969,0.1336516
QSO,1.342889,1.062908,20.94791,0.0275726,0.188574,20.55778,0.02699344,0.1304546
GALAXY,0.2306981,9.243814E-06,20.44274,0.02628764,0.2961792,19.89619,0.0226953,0.2048954
GALAXY,0.5694112,0.0002429971,23.76496,0.4321556,0.1073955,21.71582,0.1032008,0.07429573
GALAXY,0.6154677,0.000133193,22.4195,0.1771895,0.1160783,20.62299,0.04809797,0.08030245
GALAXY,0.06863199,1.459887E-05,17.16118,0.006187039,0.1155546,16.56014,0.005130686,0.07994017
GALAXY,0.6787738,0.0002051734,22.62944,0.2523359,0.1592346,20.42502,0.05316365,0.1101577
GALAXY,0.7495555,0.0001038325,22.06788,0.1892358,0.1156571,21.58229,0.1759068,0.08001106
GALAXY,0.3742965,8.421626E-05,20.97388,0.06272195,0.07370409,19.23051,0.02070373,0.05098815
GALAXY,0.3868958,8.786473E-05,21.37178,0.07235332,0.2165539,19.26853,0.0181962,0.149811
QSO,2.401117,0.000564423,21.57484,0.05227629,0.2294701,21.31756,0.0558382,0.1587463
GALAXY,0.1541579,3.191839E-05,18.71546,0.01196402,0.2842655,17.45592,0.006687622,0.1966535
GALAXY,0.5338034,0.000120519,22.1626,0.1517626,0.2094097,20.49118,0.06013602,0.1448687
QSO,2.875831,0.0005615526,21.15048,0.03263892,0.2519991,20.84848,0.03437858,0.1743318
QSO,2.657182,0.0003875038,22.32241,0.1068506,0.3035246,22.19972,0.1201237,0.2099769
QSO,2.296618,0.0002776291,20.72705,0.03399743,0.1673301,20.66878,0.04667938,0.1157582
GALAXY,0.1309686,3.247368E-05,22.57837,0.1461421,0.1598192,21.97736,0.1393979,0.1105622
GALAXY,0.3510138,1.415802E-05,20.55554,0.02550176,0.2098276,19.93536,0.02365509,0.1451578
GALAXY,0.08017682,7.764549E-06,18.15342,0.008530554,0.08353607,17.28632,0.006278398,0.05778986
GALAXY,0.04269303,9.984949E-06,19.47638,0.01943437,0.1992686,19.0694,0.02669129,0.1378531
QSO,1.800218,0.0008851554,21.32614,0.0378264,0.199338,21.32435,0.04778937,0.1379011
GALAXY,0.4995596,0.0001307925,21.48697,0.09865851,0.08226001,19.92237,0.03918438,0.0569071
GALAXY,0.6120797,0.0001883148,22.24884,0.1504194,0.1185212,20.7179,0.06032058,0.08199243
GALAXY,0.3468292,3.178183E-05,20.70074,0.05031196,0.2409527,19.59075,0.02957757,0.1666899
GALAXY,0.464635,8.767597E-05,22.01477,0.1149422,0.2281332,21.07458,0.08164743,0.1578215
GALAXY,0.3819908,7.182547E-05,21.11575,0.0576931,0.09938994,19.26467,0.01814601,0.0687575
QSO,3.986018,0.0003336505,20.00362,0.01819724,0.2078325,19.17013,0.01243539,0.1437775
GALAXY,0.2946101,0.0001128691,21.81026,0.09816097,0.1825898,20.48161,0.04670671,0.1263148
GALAXY,0.5921544,0.0001716576,23.18859,0.2597935,0.1685102,21.42288,0.08493632,0.1165746
QSO,2.995845,0.0002872242,19.78024,0.01383696,0.1957893,19.34862,0.01389526,0.1354461
GALAXY,0.5625312,0.0001261258,22.55819,0.196151,0.2370342,20.44737,0.05033035,0.1639792
GALAXY,0.07381737,1.048106E-05,17.97536,0.01141482,0.596773,17.09994,0.007786416,0.4128448
QSO,2.384778,0.0003209066,20.99093,0.03028156,0.1475169,21.19941,0.04421604,0.1020515
QSO,2.327136,0.0001481583,19.45191,0.01180876,0.07946556,19.55775,0.01532869,0.05497391
GALAXY,0.06613536,8.66283E-06,16.63159,0.004290785,0.2051996,16.08607,0.003918541,0.1419561
GALAXY,0.7245029,0.0002038282,21.62701,0.1181238,0.1123385,21.01859,0.1021859,0.07771527
GALAXY,0.1429746,3.215125E-05,18.54525,0.01023626,0.0877627,17.49746,0.006635468,0.06071383
GALAXY,0.115243,2.026838E-05,18.46045,0.008190653,0.141038,17.61897,0.006376522,0.09756942
GALAXY,0.5406693,0.0001445545,21.59228,0.1098614,0.1574681,20.15263,0.04470951,0.1089357
GALAXY,0.4194864,7.728775E-05,21.32443,0.07500206,0.1059041,19.55967,0.02572072,0.07326395
GALAXY,0.3068397,6.130164E-05,20.2788,0.02651151,0.03725866,18.57789,0.01049191,0.02577537
GALAXY,0.6496179,0.0001488413,22.17557,0.09921165,0.06384768,20.92077,0.05388222,0.04416953
GALAXY,0.5960587,0.0001364552,22.56257,0.1148345,0.05336185,20.96812,0.04706275,0.03691548
GALAXY,0.3354141,7.195542E-05,20.34822,0.0298506,0.07768989,18.59072,0.01195886,0.05374551
GALAXY,1.543115,0.0002393918,21.34929,0.03587779,0.05669185,21.20729,0.04937701,0.03921916
QSO,1.473575,0.001174361,21.06837,0.02919904,0.04524478,21.09597,0.04416415,0.03130013
GALAXY,0.5613417,0.000125854,21.93853,0.06112152,0.03828694,20.52165,0.03037927,0.02648673
GALAXY,0.608412,0.0001644981,22.12105,0.1739374,0.06437963,20.40431,0.05845676,0.04453753
GALAXY,0.1297914,2.372914E-05,17.84912,0.006685961,0.06971645,16.77818,0.004527383,0.04822951
GALAXY,0.5905573,0.0001466191,20.98662,0.08515105,0.1503682,20.06874,0.07033875,0.104024
GALAXY,0.5350351,0.0002854966,22.45685,0.1582706,0.06627763,20.65133,0.04798583,0.04585056
GALAXY,0.4783933,0.0001270664,22.162,0.1187796,0.0375162,20.20181,0.03426149,0.02595353
GALAXY,0.1633342,3.563522E-05,18.60624,0.01134415,0.07986943,17.76357,0.008415845,0.0552533
GALAXY,0.4369133,8.619788E-05,21.11423,0.06751011,0.1037841,19.2779,0.02053234,0.07179736
GALAXY,0.5494204,0.0001251931,22.40598,0.1737208,0.05697257,20.54248,0.05059228,0.03941336
GALAXY,0.5022883,0.0001634021,22.14711,0.147016,0.1455611,20.53907,0.05954381,0.1006985
GALAXY,0.448063,0.0001599163,21.57509,0.09745339,0.1259051,19.8968,0.03253985,0.08710053
GALAXY,0.3487775,9.390132E-05,20.38313,0.04122897,0.05779048,18.56976,0.01395863,0.03997919
GALAXY,0.08152577,9.84568E-06,19.56768,0.01893762,0.2805899,18.87686,0.01514683,0.1941108
GALAXY,0.3292723,2.129523E-05,22.10778,0.1014078,0.1292681,21.383,0.09507623,0.08942705
GALAXY,0.1401619,8.983195E-06,18.56954,0.008012573,0.1973769,18.24217,0.008511194,0.1365445
GALAXY,0.1361685,4.456606E-05,18.57039,0.01214708,0.3318251,17.38759,0.007398646,0.2295551
GALAXY,0.05480266,8.565529E-06,15.92587,0.003728647,0.2248004,15.29033,0.003503147,0.1555159
GALAXY,0.1204755,2.918626E-05,18.73033,0.01331539,0.1131952,17.67822,0.009894073,0.07830793
GALAXY,0.5138161,0.0001407711,22.55842,0.1730069,0.1543568,20.74115,0.05941721,0.1067833
GALAXY,0.4025783,0.000183949,22.46939,0.171083,0.1794415,20.61131,0.05781388,0.1241368
QSO,1.405491,0.0003969452,20.58433,0.02517668,0.1057087,20.20352,0.02598907,0.0731288
GALAXY,0.4637162,0.0001167255,21.01171,0.1078068,0.1115326,19.24666,0.03342049,0.07715775
GALAXY,0.0923257,5.398513E-06,19.84933,0.01666891,0.1080778,19.8215,0.02040832,0.07476772
GALAXY,0.1343853,6.97372E-06,18.83964,0.01091816,0.117788,18.44191,0.01034938,0.0814852
GALAXY,0.1924168,4.602144E-05,18.30479,0.01069951,0.09571452,17.01192,0.006032166,0.06621486
GALAXY,0.1239951,1.711807E-05,19.82923,0.03104694,0.2975253,19.15479,0.02641561,0.2058266
GALAXY,0.1021536,1.037379E-05,17.45799,0.005609643,0.1078237,16.75528,0.004744548,0.07459192
GALAXY,0.1004549,7.496657E-06,18.49917,0.009700861,0.1142412,17.91398,0.008506042,0.07903153
GALAXY,0.1787398,9.520604E-06,19.42909,0.01607193,0.09025328,18.74022,0.01407392,0.0624368
GALAXY,0.1391172,5.817868E-06,18.23511,0.009939613,0.07298833,17.63923,0.008622583,0.05049299
GALAXY,0.5291414,0.000141308,22.24109,0.1274549,0.1168095,20.77808,0.05299169,0.08080824
GALAXY,0.1871974,8.555946E-05,21.24177,0.04398081,0.07947844,20.20463,0.02687197,0.05498281
GALAXY,0.3874504,0.0001340276,21.01004,0.05475575,0.0916008,19.40135,0.01992607,0.06336901
QSO,2.462413,0.0002353321,20.50556,0.02310985,0.1895722,20.14436,0.02561238,0.1311452
GALAXY,0.1352566,3.089705E-05,18.39743,0.008254577,0.2401716,17.30738,0.005623772,0.1661496
GALAXY,0.4303277,4.653442E-05,20.60625,0.04057541,0.2155303,19.27521,0.02082463,0.1491029
QSO,0.4263836,4.185862E-05,22.53019,0.2253093,0.1712193,20.42996,0.05728319,0.1184487
GALAXY,0.02515773,1.127434E-05,15.3467,0.002573754,0.3020846,14.67578,0.002340873,0.2089807
GALAXY,0.1266986,5.16798E-05,18.18824,0.0125742,0.4150679,17.10404,0.008458574,0.2871421
GALAXY,0.06579047,1.301372E-05,18.44364,0.01321981,0.2159704,17.88272,0.01320206,0.1494073
GALAXY,0.1371167,1.052114E-05,18.49229,0.009178279,0.402621,17.73925,0.008040441,0.2785314
GALAXY,1.000991,0.000444822,23.37792,0.2532214,0.3158233,21.87168,0.1059407,0.2184851
GALAXY,0.6050802,0.000138689,22.51631,0.2419393,0.2328862,21.14138,0.1077608,0.1611096
QSO,2.617524,0.0005981486,20.11951,0.01754488,0.2000416,19.88459,0.01909859,0.1383878
GALAXY,0.07482021,2.252541E-05,18.36101,0.008295882,0.4126333,17.39177,0.006106019,0.2854578
GALAXY,0.4340734,0.0001976244,23.14841,0.2986276,0.4124646,21.10756,0.07617142,0.2853411
GALAXY,0.3597525,7.898577E-05,20.99088,0.06164885,0.07039021,19.15262,0.01937066,0.04869562
QSO,1.178675,0.0003287699,19.5521,0.0130249,0.08601601,19.21222,0.01258924,0.05950548
GALAXY,0.6366614,0.0001524916,22.77242,0.1968909,0.08639732,21.23272,0.07619831,0.05976927
GALAXY,0.6916267,0.0001552046,22.76397,0.2601951,0.07720966,20.61197,0.06623916,0.05341328
GALAXY,0.3180495,5.267753E-05,20.06316,0.03245772,0.07332045,18.41269,0.01364673,0.05072275
GALAXY,0.4245349,0.0001098098,21.1857,0.06803872,0.06050993,19.38666,0.02327972,0.04186049
GALAXY,0.4659202,9.44754E-05,21.50097,0.09715965,0.1964395,20.06319,0.04331755,0.135896
QSO,0.386593,5.432223E-05,20.12479,0.01605873,0.04096012,19.82123,0.0167408,0.02833602
GALAXY,0.4457032,7.796485E-05,21.41678,0.05845063,0.05802912,19.72791,0.02457906,0.04014428
GALAXY,1.128346,5.76156E-05,21.60617,0.05402173,0.0740278,21.61357,0.08577082,0.05121209
QSO,0.8503594,0.0002464525,21.23595,0.04190755,0.04444828,21.13346,0.05026387,0.03074911
GALAXY,0.5293872,0.0001298813,22.0983,0.1119729,0.0595743,20.33276,0.03586265,0.04121323
GALAXY,0.6271204,0.0002084516,22.61858,0.1819461,0.05578456,20.99226,0.07244668,0.0385915
GALAXY,0.7211455,0.000225591,23.40293,0.3304153,0.03509844,21.38381,0.0901962,0.02428094
GALAXY,0.4869648,0.0001558524,22.30718,0.1414674,0.04495591,20.34744,0.04306517,0.03110029
GALAXY,0.4916861,0.0001744287,22.08292,0.1042092,0.04933022,20.4338,0.04043485,0.03412642
GALAXY,0.5260817,0.0001391653,23.07105,0.1812932,0.05417399,21.04595,0.0499084,0.03747731
GALAXY,0.3865553,9.480609E-05,20.54507,0.03591082,0.03792311,18.67892,0.01254954,0.02623503
GALAXY,0.5499998,0.0001168066,21.02695,0.06992806,0.03764458,19.82637,0.03409627,0.02604234
GALAXY,0.1962427,3.10254E-05,18.67373,0.01056018,0.02999002,17.42847,0.006336651,0.02074696
GALAXY,0.5117608,4.663154E-05,21.98359,0.08856328,0.04135832,20.65903,0.04529984,0.02861149
GALAXY,0.3772564,7.554473E-05,20.82147,0.07069657,0.06286867,19.09963,0.02438408,0.04349225
QSO,1.211535,0.0005679448,20.88408,0.02951042,0.07482566,20.54298,0.03120665,0.05176404
GALAXY,0.7312714,0.0002674651,23.32882,0.3629071,0.0622289,21.51789,0.1076632,0.04304966
QSO,1.333081,0.0005452476,21.26858,0.040553,0.04558711,20.84568,0.04128512,0.03153695
GALAXY,0.215174,9.047101E-06,19.02126,0.01037073,0.07273901,18.64181,0.009988985,0.05032051
GALAXY,0.2025142,4.046408E-05,18.07903,0.008064834,0.03453371,17.08258,0.005697735,0.02389026
GALAXY,0.1194198,2.785122E-05,18.15122,0.007003059,0.06605607,17.06877,0.004897742,0.04569729
QSO,0.5674001,0.0001697517,21.3803,0.05647432,0.03054622,20.32202,0.037508,0.02113173
GALAXY,0.2184772,5.50825E-05,18.85872,0.01321353,0.2253477,17.44223,0.006916506,0.1558945
GALAXY,0.08562194,1.700924E-05,18.038,0.006944725,0.09080174,17.33855,0.005800434,0.06281622
GALAXY,0.05704198,8.598175E-06,17.82976,0.01209307,0.1003776,17.3422,0.007894106,0.06944078
GALAXY,0.5043506,0.0001064456,21.65162,0.1091065,0.1245156,20.04171,0.03614767,0.08613933
GALAXY,0.5870838,0.0001852413,22.14188,0.2232295,0.07061239,20.63216,0.08716651,0.04884932
GALAXY,0.3190469,6.168224E-05,20.24887,0.03480163,0.06152365,18.63087,0.01371895,0.04256178
GALAXY,0.5565494,0.0001862218,22.50374,0.2289021,0.07411335,20.57214,0.06254583,0.05127128
QSO,1.355273,0.0004254069,18.64894,0.007813615,0.04038703,18.42405,0.008000872,0.02793956
QSO,1.583776,0.000407184,18.47973,0.007126279,0.04008673,18.4067,0.007690073,0.02773182
GALAXY,0.0748277,1.73603E-05,17.82869,0.006242224,0.10434,16.91027,0.004715724,0.07218194
GALAXY,0.5497676,0.0001405143,22.4722,0.1819052,0.05177572,20.80048,0.05853139,0.0358182
GALAXY,0.03332128,5.56958E-06,17.07021,0.004972338,0.2510132,16.69615,0.004952127,0.1736498
GALAXY,0.476738,8.172751E-05,21.57526,0.08322417,0.04657983,20.03263,0.03056766,0.03222371
GALAXY,0.4716688,0.0001415735,22.26749,0.1872344,0.04960389,20.52047,0.05856834,0.03431575
GALAXY,0.5437009,0.0001529937,23.04261,0.2694787,0.05503299,21.16283,0.07723431,0.03807157
QSO,2.77962,0.0001031313,18.9097,0.009026989,0.07499567,18.70833,0.009742348,0.05188166
GALAXY,0.6948903,0.0002109388,23.3816,0.2996891,0.06650189,21.67452,0.1179086,0.0460057
GALAXY,0.5749918,0.0001428511,21.90766,0.166513,0.06996592,20.25389,0.06266399,0.0484021
GALAXY,0.3211334,0.0001307437,19.5282,0.01403432,0.06957469,18.75878,0.01101499,0.04813145
GALAXY,0.1043946,1.2548E-05,18.06244,0.01009825,0.04302341,17.5693,0.009524039,0.02976339
GALAXY,0.1072752,2.113702E-05,17.3511,0.006273333,0.04675792,16.45543,0.004722517,0.03234691
GALAXY,0.3019468,8.206483E-05,20.80541,0.04720952,0.0407284,19.18304,0.01870653,0.02817572
GALAXY,0.1084446,1.908971E-05,17.84035,0.006594198,0.1312948,16.88787,0.004775565,0.09082913
GALAXY,0.06960337,1.649039E-05,17.45726,0.00557819,0.1389402,16.52373,0.004182661,0.09611819
GALAXY,0.5296021,0.000149257,22.03402,0.1307268,0.04892323,20.39195,0.05178534,0.03384487
