#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.03395103,9.334467E-06,15.35738,0.002558375,0.07311442,14.56543,0.002208309,0.05058021
GALAXY,0.7062007,0.0001923511,22.00517,0.1635306,0.1498932,20.97698,0.1045161,0.1036955
GALAXY,0.04588045,1.221264E-05,17.45285,0.01019628,0.04024696,17.09889,0.01143089,0.02784266
GALAXY,0.3481439,0.0001391651,22.32494,0.1481309,0.1143971,20.65454,0.05436617,0.07913941
QSO,3.484867,0.0004184498,21.64205,0.05852139,0.07415148,20.72523,0.04513231,0.05129765
GALAXY,0.5761899,0.0003387438,22.37983,0.2616005,0.03150237,20.3704,0.06341218,0.02179319
GALAXY,0.4211287,0.0002085034,22.23075,0.1452868,0.1703975,20.70268,0.05702675,0.1178802
GALAXY,0.1491528,3.320124E-05,18.89267,0.0138895,0.1278126,17.80286,0.008625832,0.08842019
GALAXY,0.3894919,6.465089E-05,21.08894,0.0547957,0.1928897,19.29765,0.01880427,0.1334402
GALAXY,0.05791852,1.034004E-05,17.16221,0.004478665,0.07477602,16.29642,0.003622077,0.05172971
GALAXY,0.5407695,0.0002169958,22.40988,0.1965117,0.1371062,20.76095,0.06632125,0.0948494
GALAXY,0.4851812,0.0001069737,21.65135,0.08734053,0.06344173,19.97052,0.03051374,0.0438887
GALAXY,0.4852667,0.0001271032,21.41319,0.08524392,0.0709409,20.07145,0.03875646,0.04907658
GALAXY,0.4323331,0.0001472646,21.31451,0.09873115,0.03799793,19.76507,0.03848968,0.0262868
GALAXY,0.3297461,4.503763E-05,20.35278,0.03982822,0.05020158,18.69693,0.01497586,0.03472922
GALAXY,0.4599996,0.0001345626,22.19927,0.1249856,0.1900291,20.6065,0.04607852,0.1314613
GALAXY,0.1294301,3.131406E-05,17.76873,0.007036164,0.0376274,16.82727,0.005049183,0.02603046
GALAXY,0.6758275,0.0003890135,24.62963,1.069939,0.3169412,21.85209,0.1878443,0.2192584
GALAXY,0.7284325,0.0002943088,23.45306,0.442585,0.1312856,21.7857,0.1663818,0.09082274
GALAXY,0.2473918,0.0002140947,22.61694,0.1574195,0.1038878,21.26487,0.08069158,0.07186908
GALAXY,0.03164117,1.13664E-05,16.05095,0.003524257,0.05323609,15.22653,0.002923527,0.03682848
GALAXY,0.02303184,6.837727E-06,21.23136,0.04272215,0.03438659,21.3594,0.08668961,0.02378848
GALAXY,0.5792638,0.0001266295,22.71452,0.196055,0.04600015,20.66166,0.05433568,0.03182269
GALAXY,0.546443,0.0001440099,21.41104,0.09938589,0.04811108,20.06864,0.05141566,0.03328303
GALAXY,0.1898531,7.779502E-06,18.12154,0.007299972,0.05939581,17.58921,0.006995658,0.04108974
GALAXY,0.3976986,7.334352E-05,21.14794,0.05634172,0.04170053,19.27057,0.01935138,0.02884823
GALAXY,0.07446802,8.721458E-06,17.19611,0.005135958,0.07800405,16.60332,0.004454851,0.05396284
GALAXY,0.7551702,7.191695E-05,20.90678,0.126437,0.09336386,20.36757,0.130701,0.06458868
GALAXY,0.4902463,0.00015725,21.78246,0.1304262,0.09357384,20.37711,0.05680849,0.06473395
GALAXY,0.5388042,0.0002068904,22.37853,0.1659455,0.08909743,20.74247,0.05739162,0.06163719
GALAXY,0.1371647,1.923913E-05,17.81592,0.00787357,0.09370012,16.97595,0.00623053,0.06482131
GALAXY,0.1634728,3.841217E-05,18.68008,0.01098906,0.08817462,17.51835,0.006710773,0.06099879
QSO,2.527293,0.0003659506,19.91453,0.01663261,0.07746755,19.61719,0.01739018,0.0535917
GALAXY,0.500191,0.0002685414,22.95676,0.3713531,0.1462353,21.24269,0.1383529,0.1011649
QSO,2.224301,0.0007243394,21.47312,0.0634502,0.1194252,21.51661,0.08114667,0.08261782
GALAXY,0.4497452,0.0001235032,21.29546,0.09003448,0.06941275,19.83264,0.03814143,0.04801942
QSO,1.059877,0.0004617645,20.27265,0.02263588,0.12143,19.8914,0.02101143,0.0840047
GALAXY,0.1510343,1.522947E-05,18.43129,0.01126001,0.114793,17.62961,0.008377403,0.07941325
GALAXY,0.3316969,9.707692E-05,20.21006,0.0353338,0.1343665,18.39204,0.0124389,0.09295413
GALAXY,0.3491774,8.225241E-05,20.36948,0.04979118,0.2709279,18.57647,0.01489725,0.1874267
GALAXY,0.06183079,1.133802E-05,17.10817,0.00748527,0.1532309,16.04633,0.004988769,0.1060044
GALAXY,0.06689037,1.359114E-05,17.90065,0.007130195,0.1766846,17.03091,0.005269114,0.1222296
GALAXY,0.08606847,7.767308E-06,18.33099,0.01082588,0.1261367,17.62213,0.00816695,0.08726075
GALAXY,0.4728177,0.0001142818,21.38217,0.08730127,0.07582787,19.62773,0.02956969,0.05245737
GALAXY,0.2637179,6.082081E-05,20.95401,0.04442186,0.1935703,19.74066,0.02489731,0.1339111
GALAXY,0.1201958,2.860316E-05,18.29636,0.01102269,0.32212,17.19417,0.006811973,0.2228411
GALAXY,0.1006061,9.515887E-06,18.44308,0.01055091,0.1464226,17.85619,0.009593314,0.1012945
GALAXY,0.4478024,0.0001589186,21.28029,0.09009229,0.1628752,19.56533,0.03320891,0.1126763
GALAXY,0.07828536,1.691485E-05,17.36887,0.005499027,0.1494362,16.41697,0.003957435,0.1033792
QSO,1.525763,0.001026242,21.21171,0.0458299,0.0450299,21.32314,0.07666316,0.03115148
QSO,1.016695,0.0005381122,20.17011,0.01851426,0.0777832,19.82028,0.01945027,0.05381006
GALAXY,0.1030076,2.217965E-05,18.58635,0.008567303,0.09126242,17.61382,0.006181369,0.06313492
GALAXY,0.5905755,0.0002512989,22.96114,0.2554839,0.2066576,21.34326,0.08782389,0.1429647
GALAXY,0.1261146,1.449792E-05,18.57777,0.01215355,0.141014,17.88614,0.009161399,0.09755281
GALAXY,0.7650684,4.269889E-05,22.02581,0.09243254,0.09092049,21.42793,0.07898206,0.06289837
QSO,2.404643,0.0003227747,20.41708,0.02200158,0.1121491,20.2253,0.02403354,0.07758424
QSO,1.857116,0.000336451,20.66069,0.0269993,0.1701615,20.28262,0.02474889,0.1177169
GALAXY,0.5100157,0.0001290613,21.96026,0.140562,0.0920032,20.27892,0.04566123,0.06364739
GALAXY,0.06527983,2.177842E-05,18.54396,0.008174961,0.2298066,17.7789,0.02182391,0.1589792
GALAXY,0.2145734,2.947284E-05,18.71689,0.01555591,0.149739,17.40808,0.008054032,0.1035887
GALAXY,0.5806423,0.0001749132,21.45512,0.1025553,0.1494853,20.26192,0.05067174,0.1034132
GALAXY,0.5752624,0.0001590981,22.14223,0.1963255,0.130927,20.57171,0.0769892,0.09057466
GALAXY,0.161354,1.126776E-05,18.06182,0.008662586,0.08418775,17.45692,0.007233837,0.0582407
GALAXY,0.6361002,0.0002606323,23.21803,0.2876594,0.2197378,21.73915,0.1187707,0.1520136
QSO,2.569682,0.0005413586,21.53924,0.0539888,0.134251,21.42871,0.07212253,0.09287424
GALAXY,0.1186261,2.94387E-05,18.02469,0.008220389,0.1425608,16.97014,0.005225331,0.09862287
GALAXY,0.5671132,0.0002037319,21.34982,0.1280671,0.07091948,19.94111,0.05355441,0.04906177
GALAXY,0.151409,2.979694E-05,17.51959,0.006405241,0.1044178,16.37934,0.004048738,0.07223575
GALAXY,0.1178569,1.945183E-05,16.66375,0.005553368,0.1406648,15.78928,0.004135772,0.09731124
GALAXY,0.6898841,0.0002561069,23.50956,0.4345562,0.1522312,21.70329,0.1287035,0.1053128
GALAXY,0.1025127,1.940176E-05,17.49939,0.00622596,0.04571317,16.69023,0.005013091,0.03162416
GALAXY,0.5980283,0.0001504356,23.02603,0.3817327,0.1783141,20.64307,0.06953972,0.1233568
GALAXY,0.05228072,1.472281E-05,16.41065,0.004019671,0.08953957,15.85547,0.003630601,0.06194306
QSO,2.537073,0.0003365302,21.00659,0.03228432,0.1675502,20.99636,0.04475197,0.1159104
GALAXY,0.1059531,2.77192E-05,18.77349,0.01111197,0.220649,17.80265,0.007210289,0.152644
GALAXY,0.09667411,1.677246E-05,18.01716,0.008607917,0.2069453,16.99679,0.005708329,0.1431638
QSO,0.4858012,3.05723E-05,21.51259,0.08287208,0.1867114,20.59805,0.05159441,0.1291661
GALAXY,0.3773763,5.455069E-05,19.62697,0.02501459,0.1767159,18.10932,0.01131196,0.1222512
QSO,0.6507508,0.0001264958,18.13033,0.006098038,0.07268225,18.12453,0.006862059,0.05028124
GALAXY,0.3425233,4.656988E-05,21.11757,0.04531959,0.2173833,19.29672,0.01521316,0.1503847
QSO,2.658513,0.0002576064,21.55835,0.06330205,0.07063363,21.48572,0.08922321,0.04886401
GALAXY,0.1957647,3.990835E-05,19.13209,0.01547394,0.1684133,17.85072,0.008281527,0.1165075
GALAXY,0.07235449,5.581373E-06,17.89857,0.006293922,0.1207083,17.64021,0.006867456,0.08350547
GALAXY,0.6760992,0.000175736,23.21981,0.3678514,0.3085781,21.2412,0.1031905,0.2134729
GALAXY,0.02148222,9.693471E-06,15.01962,0.00238406,0.1612859,14.38505,0.002207022,0.1115768
GALAXY,0.1147293,2.072844E-05,17.5384,0.005810707,0.1459251,16.52671,0.004105147,0.1009503
GALAXY,0.5724503,0.000576962,22.54492,0.2146764,0.07629676,20.78974,0.07074858,0.05278174
GALAXY,0.07194168,5.27523E-06,16.372,0.00429182,0.3903079,15.68197,0.003779098,0.2700132
GALAXY,0.5136091,9.94081E-05,21.90112,0.09843906,0.1109848,20.41456,0.04205659,0.07677879
GALAXY,0.7157936,0.0001383908,21.55633,0.1014766,0.07185209,20.66768,0.07625768,0.04970694
GALAXY,0.527298,0.0001821004,22.44603,0.1423835,0.0818289,20.83253,0.05811518,0.05660886
GALAXY,0.3835697,5.741762E-05,20.10601,0.0470474,0.1758923,18.26994,0.01540962,0.1216815
QSO,1.240014,0.5499712,21.58799,0.05317016,0.1035469,21.37475,0.06783728,0.07163327
GALAXY,0.1928335,2.421227E-05,18.71894,0.01139419,0.1170968,17.37752,0.006139485,0.081007
GALAXY,0.599386,0.0001937094,23.0835,0.3053075,0.09851698,20.93115,0.06929561,0.06815359
GALAXY,0.3117325,6.476615E-05,20.49239,0.04610043,0.04881169,18.84578,0.01842671,0.0337677
QSO,0.221693,4.195561E-05,19.05666,0.01047856,0.05884743,18.49666,0.008948853,0.04071038
GALAXY,0.1162083,1.369139E-05,17.81204,0.008401165,0.0622083,17.07667,0.00615262,0.04303542
QSO,1.186486,0.0002413558,19.81405,0.01517934,0.05961218,19.47948,0.01580269,0.04123943
GALAXY,0.5171577,0.0001213395,21.86101,0.1318438,0.1950875,20.17531,0.04771088,0.1349606
GALAXY,0.2709688,4.74323E-05,19.95473,0.02517732,0.04796514,18.44516,0.01113126,0.03318206
GALAXY,0.5331175,0.0001288792,21.83488,0.1112321,0.0526929,20.19663,0.04239698,0.0364527
GALAXY,0.5394623,0.0002418976,23.13134,0.275827,0.137542,20.98713,0.05923942,0.09515093
QSO,1.455472,0.000703353,21.43959,0.04925891,0.143254,21.34344,0.06246841,0.09910244
GALAXY,0.2145504,3.634279E-05,19.12684,0.01598083,0.06025912,17.73347,0.007887794,0.04168698
GALAXY,0.08873934,1.241958E-05,18.13792,0.008169956,0.05879784,17.32707,0.006305899,0.04067607
GALAXY,0.1402604,2.222975E-05,18.78239,0.01155604,0.1779125,17.73318,0.007521488,0.1230791
GALAXY,0.4013982,1.965242E-05,21.56076,0.09886502,0.1294777,20.14116,0.04274748,0.08957206
GALAXY,0.5992521,0.0001164141,22.4987,0.186561,0.1820437,20.99298,0.07679576,0.125937
GALAXY,0.5293207,0.0001298921,21.5485,0.0946338,0.1293151,20.22174,0.0437159,0.08945956
QSO,0.4080983,8.225247E-05,22.09363,0.116824,0.1763204,20.87185,0.05710132,0.1219776
GALAXY,0.6845165,0.0002081851,23.90908,0.5880792,0.1472093,22.04037,0.1622479,0.1018387
QSO,0.1525586,4.123232E-05,19.13041,0.01376189,0.1224372,18.64543,0.01252922,0.08470148
GALAXY,0.1359965,8.545476E-06,18.45531,0.01087171,0.1366152,17.61798,0.008377332,0.0945098
GALAXY,0.1676416,3.865361E-05,18.07666,0.009609618,0.04758069,17.06692,0.006748482,0.0329161
GALAXY,0.2233417,4.142379E-05,19.43256,0.0184614,0.06912194,17.97039,0.008913764,0.04781824
GALAXY,0.5761389,9.94169E-05,21.39401,0.07846782,0.1261815,20.64755,0.05860857,0.08729178
GALAXY,0.4759194,0.0001575944,22.16559,0.1590207,0.08196875,20.64368,0.0575702,0.05670561
GALAXY,0.5063483,0.0001467209,22.64776,0.1808545,0.06939664,20.94312,0.06408156,0.04800828
GALAXY,0.2639969,4.856737E-05,19.70932,0.02343333,0.1315881,18.15414,0.01029688,0.09103204
QSO,1.184753,0.0008756947,20.09498,0.02084596,0.3164573,19.50259,0.01704341,0.2189237
GALAXY,0.3840569,0.0001085428,21.30224,0.09493533,0.07608949,19.46652,0.02866854,0.05263836
GALAXY,0.06802164,1.65225E-05,21.8215,0.08729384,0.1060362,21.63805,0.094795,0.07335535
GALAXY,0.4488489,0.0001074035,21.84725,0.1304594,0.1428971,20.09814,0.04140729,0.09885558
GALAXY,0.508568,0.0001554041,22.20456,0.1501554,0.103455,20.52991,0.05260041,0.0715697
GALAXY,0.8296214,0.0001632223,22.46088,0.1953057,0.1477536,20.97795,0.07718509,0.1022153
QSO,1.567493,0.0002750404,18.62954,0.008876032,0.07615072,18.58583,0.009487468,0.05268071
QSO,1.10161,0.0002607676,19.03552,0.01002376,0.07504958,18.91161,0.01114239,0.05191895
GALAXY,0.130113,3.574484E-05,18.35819,0.01088803,0.4198385,17.18109,0.006568372,0.2904423
GALAXY,0.4375748,0.0001309913,20.98964,0.08819943,0.1701871,19.30076,0.02888809,0.1177347
GALAXY,0.05341154,3.057899E-05,18.61576,0.01121425,0.1476994,17.80043,0.008234246,0.1021777
GALAXY,0.08240061,9.597897E-06,17.68693,0.007734291,0.1142625,17.03236,0.006377843,0.07904629
GALAXY,0.4830655,0.0001225695,21.41451,0.1222565,0.1088989,19.6076,0.03872381,0.07533576
GALAXY,0.3955147,0.0001003294,21.5612,0.08302914,0.356927,19.77356,0.02717601,0.2469205
GALAXY,0.1457762,2.453937E-05,18.57348,0.01016679,0.191888,17.53399,0.006517956,0.1327472
QSO,1.019063,0.000289253,20.07524,0.01716082,0.02360249,19.88255,0.02023867,0.01632809
GALAXY,0.670185,0.0003904149,22.38462,0.3758271,0.0652395,20.30826,0.09674686,0.04513239
GALAXY,0.5852824,0.0001545899,22.11208,0.168492,0.05705705,20.59721,0.06362446,0.03947181
QSO,1.237169,0.0008678578,20.18575,0.01983535,0.03163363,19.92643,0.01976471,0.021884
GALAXY,0.8033524,0.0003266149,23.41042,0.3879134,0.08979848,21.82167,0.1453534,0.06212217
GALAXY,0.567018,0.0001759953,22.91163,0.1719276,0.1495634,21.32469,0.0642904,0.1034672
GALAXY,0.3718554,7.653276E-05,20.40514,0.04662561,0.1311275,18.55268,0.01413943,0.09071338
GALAXY,0.007724903,1.339202E-05,16.44001,0.006872841,0.02326844,16.05467,0.007518882,0.016097
GALAXY,0.2989816,4.398959E-05,20.28639,0.02588902,0.03927894,18.68832,0.01139516,0.02717298
GALAXY,0.5241385,0.0001314685,22.20825,0.1592003,0.02831413,20.49511,0.05425656,0.01958758
GALAXY,0.4138608,0.0001439072,22.30443,0.1112105,0.03924057,20.7613,0.0423209,0.02714645
GALAXY,0.352352,6.304453E-05,20.71478,0.05437629,0.1917458,18.89867,0.0160713,0.1326489
GALAXY,0.3492807,9.353625E-05,20.41596,0.0424041,0.187131,18.69122,0.01493454,0.1294564
GALAXY,0.5025997,0.0001722598,21.95667,0.1612812,0.1565702,20.02785,0.04454719,0.1083146
QSO,2.487127,0.0003629252,19.80694,0.01572968,0.1496045,19.62261,0.01616989,0.1034957
GALAXY,0.1190299,3.26698E-05,18.7685,0.01113273,0.1174843,17.69308,0.006892628,0.08127513
GALAXY,0.1784401,2.57902E-05,18.40674,0.01136204,0.1126685,17.15627,0.006392779,0.07794356
GALAXY,0.3267454,7.419031E-05,21.15512,0.07919425,0.1324381,19.2529,0.0224355,0.09162004
GALAXY,0.1524281,3.086232E-05,18.37145,0.01072355,0.1201857,17.3882,0.00688832,0.08314388
GALAXY,0.07628539,7.789869E-06,18.2952,0.00838893,0.1810303,17.70732,0.007110746,0.1252359
GALAXY,0.1000439,3.497755E-05,18.53309,0.00941086,0.1028446,17.52323,0.00638574,0.0711474
GALAXY,0.4975112,0.0001823983,21.84796,0.141023,0.12063,20.44469,0.05585637,0.08345129
GALAXY,0.6499894,5.524158E-05,22.38812,0.1459939,0.06372695,20.87248,0.05222338,0.04408601
GALAXY,0.4316093,0.0001591256,22.06687,0.1905429,0.07352223,20.45028,0.06270566,0.05086234
GALAXY,0.2225596,4.156632E-05,19.55261,0.02070675,0.05184614,18.16539,0.01024185,0.03586692
GALAXY,0.4562442,0.0002514926,22.67912,0.2535889,0.05774721,20.88353,0.07719953,0.03994925
GALAXY,0.04144207,1.206338E-05,17.86227,0.008254202,0.1526848,17.31327,0.007326677,0.1056266
GALAXY,0.01844927,7.633311E-06,18.03462,0.007057129,0.1319433,17.62098,0.006636553,0.09127773
GALAXY,0.5733922,0.0001439877,21.88632,0.1651769,0.1167021,20.47334,0.07083235,0.08073396
GALAXY,0.6156933,0.0001207572,24.2517,0.9620779,0.1386209,21.51033,0.1347296,0.09589732
QSO,2.647562,0.0006689682,21.02485,0.03366743,0.1312773,20.79818,0.0358489,0.09081705
GALAXY,0.5105549,0.0001151607,21.6781,0.1147294,0.09767202,20.0927,0.04305692,0.06756905
QSO,1.88345,0.0005221909,20.4504,0.02651693,0.02982145,20.28445,0.02922891,0.02063034
GALAXY,0.3373708,6.244261E-05,20.50797,0.04898631,0.02966839,18.8219,0.01722911,0.02052445
GALAXY,0.3423779,0.0001213201,21.10561,0.09713487,0.05424282,19.42432,0.03274072,0.03752493
GALAXY,0.09428669,1.175739E-05,18.09381,0.008621425,0.04825474,17.47475,0.007332217,0.0333824
GALAXY,0.3634609,7.418426E-05,21.51398,0.0889168,0.07921083,19.51716,0.02528716,0.05479769
QSO,2.74688,0.0007275312,20.90486,0.04337576,0.072678,20.70995,0.04179962,0.0502783
GALAXY,0.07358813,1.155363E-05,17.91043,0.008528545,0.08502394,17.38737,0.007979346,0.05881917
GALAXY,0.5224321,0.0001093063,21.59675,0.1404871,0.1660504,19.66729,0.03837807,0.1148729
GALAXY,0.4187313,0.0001248599,22.00051,0.1348619,0.1490981,20.27559,0.04214717,0.1031454
GALAXY,0.7354171,0.0002157063,23.38379,0.4647482,0.1289876,21.09156,0.09098978,0.08923302
GALAXY,0.05593275,9.99563E-06,17.70236,0.005933955,0.1741095,16.91595,0.004695489,0.1204481
GALAXY,0.3070168,5.369007E-05,20.53665,0.03740965,0.08603702,18.80607,0.01352486,0.05952001
GALAXY,0.1780757,2.090284E-05,18.78489,0.0126069,0.1024617,17.86958,0.008448816,0.07088256
GALAXY,0.7485955,0.0001390236,22.25787,0.173029,0.08023914,20.96073,0.08452337,0.05550906
GALAXY,0.048603,4.005755E-06,16.15208,0.002979833,0.1457735,15.61918,0.002779117,0.1008454
GALAXY,0.4526649,9.699683E-05,22.03538,0.1579895,0.1206818,20.51353,0.06289675,0.08348712
GALAXY,0.595037,0.000135113,22.7169,0.1645178,0.115621,21.22243,0.06478289,0.07998605
GALAXY,0.5381252,0.0002537718,21.88365,0.1691886,0.1705564,20.30404,0.06448778,0.1179901
GALAXY,0.414398,9.708358E-05,21.77733,0.09415901,0.1340686,20.35643,0.04261031,0.09274803
GALAXY,0.06281523,1.436895E-05,16.54496,0.003843027,0.07678723,15.64997,0.003024335,0.05312105
GALAXY,0.5642492,0.0002046772,23.25296,0.3561079,0.1641224,21.19105,0.09579719,0.1135391
GALAXY,0.4545906,0.0001680669,20.82738,0.09489309,0.1906754,18.85336,0.02629515,0.1319084
GALAXY,0.1906441,9.399615E-06,19.16075,0.01112079,0.1851749,18.83629,0.0112913,0.1281031
GALAXY,0.1746593,2.722215E-05,17.08937,0.00905894,0.130537,15.82109,0.004804856,0.09030486
GALAXY,0.08535983,3.019792E-05,16.76198,0.004354971,0.1843328,15.97025,0.003554132,0.1275206
QSO,2.149371,0.001770512,21.69107,0.06587685,0.08341188,21.56155,0.09701553,0.05770395
GALAXY,0.5762023,0.0002545947,23.01113,0.2464567,0.2172572,21.25877,0.07308932,0.1502975
GALAXY,0.2469555,6.185666E-05,19.0253,0.0183211,0.03542159,17.63092,0.008481044,0.02450449
GALAXY,0.3091015,8.942085E-05,19.81323,0.03004331,0.04104512,18.03824,0.01106216,0.02839482
QSO,3.230986,0.0005496679,20.28007,0.0183973,0.03571893,20.02115,0.0207795,0.02471019
GALAXY,0.517634,0.0001751567,22.18059,0.1462917,0.1174045,20.76342,0.06246883,0.08121987
QSO,2.002136,0.0006874877,18.17154,0.0062647,0.172695,17.84375,0.006241211,0.1194696
GALAXY,0.7216931,0.0002877742,21.79096,0.1861567,0.04100361,20.72086,0.1094247,0.02836611
GALAXY,0.1174938,1.717841E-05,18.06211,0.01105148,0.06801414,17.3906,0.009247348,0.04705187
GALAXY,0.1447322,1.168208E-05,18.12519,0.01025973,0.1248783,17.37745,0.008042603,0.08639021
QSO,2.862729,0.0005162347,20.79287,0.03505079,0.1319921,20.60268,0.03698415,0.09131152
QSO,2.235458,0.0007148893,20.75027,0.0335119,0.1623512,20.55426,0.04090874,0.1123138
GALAXY,0.7021711,0.0001930129,22.96149,0.2620488,0.1615625,21.45775,0.1029351,0.1117682
GALAXY,0.1090345,1.405582E-05,17.84245,0.006706107,0.04014516,16.88417,0.004897569,0.02777223
GALAXY,0.3730214,8.514637E-05,21.19425,0.05517368,0.06607296,19.35091,0.018882,0.04570897
GALAXY,0.07743,5.803604E-06,18.3799,0.00947752,0.06462491,17.70261,0.007516668,0.04470721
GALAXY,0.03636889,1.791074E-05,17.77529,0.006536683,0.1054083,17.09306,0.00544543,0.07292098
GALAXY,0.556222,0.0001268429,22.47894,0.1732286,0.1583691,20.74477,0.05488654,0.109559
GALAXY,0.4394929,0.0001412103,21.84258,0.1189193,0.1672937,20.1669,0.04413902,0.115733
GALAXY,0.07722665,2.158022E-05,17.15863,0.00548253,0.0818162,16.19611,0.003961619,0.05660007
GALAXY,0.3186731,4.393961E-05,19.08362,0.02641659,0.1101092,17.74931,0.01256219,0.07617304
QSO,2.390609,0.0004696385,21.04529,0.0378623,0.1385696,20.87687,0.0503235,0.09586182
GALAXY,0.02334406,9.272726E-06,15.13949,0.002506452,0.09780212,14.32354,0.002192045,0.06765905
GALAXY,0.56985,0.0002255786,21.76914,0.1408809,0.1342062,20.78946,0.08804604,0.0928432
GALAXY,0.06984808,1.680485E-05,17.1013,0.005334717,0.1430622,16.20818,0.004027458,0.09896977
GALAXY,0.1059366,2.848518E-05,18.5442,0.01012899,0.1746922,17.49227,0.006103606,0.1208512
GALAXY,0.4391564,8.121081E-05,21.46211,0.09458176,0.09812748,19.59461,0.02862412,0.06788413
QSO,2.774444,0.0002733348,20.37791,0.0218327,0.0803007,20.2534,0.02655174,0.05555165
GALAXY,0.09488696,7.791039E-06,18.90037,0.0167537,0.4995608,18.10984,0.01243533,0.3455938
GALAXY,0.3995931,0.0001422467,21.24529,0.1108479,0.1598124,19.43653,0.03332937,0.1105575
GALAXY,0.1598908,3.810826E-05,18.27178,0.01148138,0.1385411,17.26438,0.008035148,0.09584209
GALAXY,0.08458104,1.939894E-05,16.94598,0.005277521,0.1022978,16.01134,0.003887456,0.07076915
GALAXY,0.1311853,3.54819E-05,18.68124,0.01442956,0.1515226,17.43524,0.008108922,0.1048227
GALAXY,0.240826,9.078647E-06,20.47974,0.02825883,0.1133697,19.42525,0.01642061,0.07842862
QSO,2.290406,0.0007060404,20.69468,0.0295279,0.0407638,20.54771,0.03555063,0.02820021
QSO,0.5548313,0.0002977767,21.38655,0.08678284,0.1819082,20.58835,0.06345494,0.1258432
GALAXY,0.4341098,9.354222E-05,22.15964,0.1595935,0.1719348,20.3981,0.04576123,0.1189437
GALAXY,0.5461655,0.0001591087,22.72553,0.2162981,0.1251265,20.97944,0.06865515,0.08656195
GALAXY,0.07472698,1.129039E-05,17.3418,0.006554969,0.09330431,16.62555,0.005396194,0.06454749
GALAXY,0.2945088,5.631306E-05,20.05726,0.02895327,0.05652434,18.53643,0.01151281,0.03910327
QSO,0.7848434,5.576449E-05,20.4476,0.0248921,0.0833867,20.30955,0.02696182,0.05768654
GALAXY,0.1427127,3.098601E-05,19.82311,0.01855028,0.04059271,18.708,0.01011544,0.02808185
GALAXY,0.3859969,2.930939E-05,21.88462,0.08643876,0.08597182,20.37796,0.03266829,0.05947491
GALAXY,0.3063141,4.971703E-05,20.0802,0.03212431,0.1538306,18.36729,0.01164632,0.1064193
