#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.02784615,1.045309E-05,19.74413,0.02346164,0.2331577,19.31654,0.0224818,0.1612974
GALAXY,0.2549887,6.110439E-05,20.29321,0.03072608,0.2357666,18.78469,0.01251179,0.1631022
GALAXY,0.1189191,3.461549E-05,18.40633,0.009163406,0.2077353,17.33522,0.006484644,0.1437103
GALAXY,0.05851376,1.00584E-05,17.09294,0.005308696,0.2564727,16.20272,0.004222715,0.1774266
GALAXY,0.6660438,0.0003502123,23.27673,0.4689796,0.1380454,21.34378,0.1581801,0.09549915
GALAXY,0.8910449,8.940975E-05,22.7667,0.2207088,0.1355895,22.12829,0.1967494,0.09380021
GALAXY,0.8010964,0.0003040133,22.78733,0.2992443,0.08733043,21.43112,0.1324711,0.06041478
GALAXY,0.4091765,8.469995E-05,20.84222,0.05750981,0.1169287,19.02947,0.01731358,0.08089074
GALAXY,0.3164858,6.431883E-05,21.33847,0.06725892,0.3247693,19.73125,0.02760513,0.2246739
GALAXY,0.3286939,0.0001080494,21.57916,0.106289,0.07220729,19.98704,0.04238472,0.04995267
GALAXY,0.1142612,3.039855E-05,18.59829,0.0104045,0.08485839,17.72181,0.00755268,0.05870464
GALAXY,0.5995158,0.0001937051,23.94914,0.674771,0.2140689,21.23539,0.09631,0.1480919
GALAXY,0.5399045,0.0002353029,23.38711,0.3541887,0.1459675,21.76646,0.1264262,0.1009796
GALAXY,0.5060245,0.0001934171,22.90466,0.2213429,0.1576757,21.44736,0.08489265,0.1090793
GALAXY,0.156619,2.197466E-05,18.26528,0.009330859,0.1012392,17.15997,0.005991588,0.07003684
GALAXY,0.5649857,5.865523E-05,21.45209,0.1160673,0.1767749,20.1396,0.04994457,0.1222921
GALAXY,0.1111767,1.402639E-05,18.67941,0.01004632,0.1970521,17.63867,0.006508978,0.1363197
GALAXY,0.2653298,3.290637E-05,19.37881,0.02286414,0.1290025,17.78859,0.009267414,0.08924331
GALAXY,0.5056244,0.000142578,22.19179,0.1417225,0.1032403,20.54511,0.04569627,0.07142117
GALAXY,0.4934068,0.0001845897,22.80036,0.2458394,0.07201643,20.76935,0.05092636,0.04982063
GALAXY,0.4556985,0.0001620383,20.54372,0.08762021,0.08355812,18.63538,0.02416537,0.05780512
QSO,0.5938825,0.0002170864,21.71958,0.0933312,0.1447896,20.96162,0.07264663,0.1001647
GALAXY,0.7633943,0.0003088413,23.03449,0.3096109,0.04331523,21.44562,0.1109241,0.02996527
GALAXY,0.1797943,1.136415E-05,18.65939,0.01117274,0.1673961,17.8035,0.008255597,0.1158039
GALAXY,0.6378841,0.0001845077,21.76099,0.2583665,0.1673355,19.8353,0.07885858,0.115762
GALAXY,0.07106471,2.302017E-05,17.97836,0.006624436,0.02723687,17.17394,0.005176689,0.01884234
GALAXY,0.09245176,2.182806E-05,16.66903,0.00396132,0.04234874,15.94903,0.003405116,0.02929666
GALAXY,0.06134922,1.61378E-05,16.47314,0.003693083,0.02861918,15.55942,0.002985981,0.01979862
GALAXY,0.008700326,2.791599E-05,24.74402,0.60392,0.0365491,22.61765,0.1952213,0.0252845
QSO,0.8683072,0.0003972703,20.38369,0.02050778,0.03509021,20.01964,0.02085724,0.02427525
GALAXY,0.1089317,2.144003E-05,17.27381,0.005529037,0.1334302,16.26581,0.003911179,0.09230643
GALAXY,0.6605194,0.0003193969,24.18935,0.8051574,0.07832528,21.07893,0.09827287,0.05418507
GALAXY,0.09001282,2.122871E-05,17.74265,0.005946071,0.07871848,16.74537,0.004152801,0.05445708
GALAXY,0.6803388,5.154685E-05,22.06599,0.1388147,0.4806414,21.07372,0.08329843,0.3325055
GALAXY,0.4216739,-5,21.43159,0.0828763,0.05652227,19.56405,0.02704552,0.03910184
GALAXY,0.04531659,1.01604E-05,17.91105,0.01070823,0.04938882,17.21887,0.009393322,0.03416696
GALAXY,0.3053864,7.101688E-05,20.52667,0.05486195,0.04496631,18.80425,0.01753041,0.03110748
GALAXY,0.1776575,3.015856E-05,18.98374,0.01518682,0.04639895,17.67501,0.008393795,0.03209858
GALAXY,0.6969661,0.0003154764,22.24776,0.2194156,0.1739765,20.90423,0.09276693,0.1203561
GALAXY,0.2407518,6.498348E-05,21.23176,0.07670245,0.1018871,20.00123,0.03939682,0.07048506
GALAXY,0.5280248,0.0001452468,22.52821,0.1426023,0.04059162,20.65645,0.0434016,0.0280811
GALAXY,0.7083958,0.0002675603,24.85102,1.123201,0.02738984,21.68498,0.1524739,0.01894817
QSO,1.54782,0.0004365619,19.02579,0.009869245,0.138029,19.03968,0.01141407,0.0954878
GALAXY,0.003246743,1.588092E-05,21.89828,0.07511945,0.05770277,21.88288,0.100968,0.03991851
GALAXY,0.01518603,3.743229E-05,20.97059,0.04793257,0.0462755,20.93415,0.05607807,0.03201318
GALAXY,0.4658546,0.0001076286,21.76191,0.1149589,0.1037396,20.28811,0.04857952,0.07176657
GALAXY,0.3454847,6.48194E-05,21.00468,0.05960636,0.08146161,19.19201,0.01923514,0.05635476
GALAXY,0.102337,2.334571E-05,17.96342,0.007410812,0.1099697,16.96218,0.005057102,0.07607654
GALAXY,0.5441852,0.0001562942,22.49149,0.2004118,0.08771952,21.05809,0.08184968,0.06068396
GALAXY,0.4151657,0.0001159206,21.43724,0.1061565,0.0677658,19.46509,0.02622531,0.04688007
GALAXY,0.05932834,1.631234E-05,16.50697,0.003679822,0.04536105,15.61115,0.002962598,0.03138057
QSO,2.501438,0.000473659,21.62001,0.05423126,0.04678925,21.45633,0.05903786,0.03236859
GALAXY,0.1380397,2.843858E-05,18.22682,0.009692885,0.1606467,17.15141,0.006154212,0.1111346
GALAXY,0.6332994,0.000261153,23.17647,0.3242802,0.1356331,21.29496,0.08345751,0.09383038
GALAXY,0.4860077,0.0001423192,21.81136,0.112426,0.06771964,20.19771,0.041317,0.04684813
GALAXY,0.07585668,2.505245E-05,17.98429,0.006492933,0.05046371,17.13134,0.005084097,0.03491056
QSO,1.267335,0.0008041695,20.507,0.02256471,0.04675801,20.25198,0.02823121,0.03234698
GALAXY,0.113833,2.000964E-05,18.11285,0.009495055,0.06322844,17.40657,0.008424724,0.04374114
GALAXY,0.113929,1.955125E-05,17.96428,0.006970256,0.0703905,17.06592,0.005288377,0.04869583
GALAXY,0.4701012,0.0003997691,21.53683,0.09709962,0.04733973,20.25344,0.05735982,0.0327494
GALAXY,0.4848964,0.0001543484,22.31154,0.1648673,0.1325419,20.46905,0.05742325,0.09169185
GALAXY,0.05076645,8.06661E-06,15.33211,0.002404858,0.08048177,14.44945,0.002093247,0.05567691
GALAXY,0.05104142,1.072113E-05,16.59114,0.004200811,0.6657135,15.65457,0.003170327,0.4605375
GALAXY,0.1371432,2.631534E-05,17.7846,0.007364849,0.1613532,16.69329,0.004597859,0.1116234
GALAXY,0.4566828,0.0001875814,21.45163,0.1090613,0.1304838,19.86212,0.03389296,0.09026811
GALAXY,0.0706268,7.133768E-06,18.07771,0.008271067,0.191723,17.31598,0.006677461,0.1326331
QSO,2.131665,0.0003515588,21.18989,0.03418245,0.1642578,21.14684,0.04478248,0.1136328
GALAXY,0.15096,2.051932E-05,17.80989,0.008142596,0.1729881,16.90061,0.006157676,0.1196723
GALAXY,0.1505382,3.742394E-05,18.91629,0.01176601,0.1039092,17.78978,0.007542029,0.07188389
GALAXY,0.5105869,0.0001914208,21.94194,0.1286214,0.09679073,20.4741,0.06006256,0.06695938
QSO,2.012895,0.000567582,21.71246,0.07300184,0.04356307,21.69879,0.09876096,0.03013673
QSO,0.5424324,4.330801E-05,17.54694,0.004884131,0.04469431,17.58264,0.005518703,0.03091932
GALAXY,0.1150089,3.248876E-05,17.75785,0.00605866,0.05428498,16.62485,0.004217457,0.0375541
GALAXY,0.6397092,3.156976E-05,22.54311,0.1108832,0.05014868,21.73443,0.08884438,0.03469262
GALAXY,0.8131987,0.0001719147,23.02582,0.276308,0.02987069,21.6005,0.1259369,0.0206644
GALAXY,0.1154123,1.189069E-05,18.01837,0.007876056,0.09764205,17.13158,0.005822949,0.06754832
GALAXY,0.5565124,0.000157569,23.2576,0.4535352,0.05598189,20.85431,0.0752343,0.03872801
GALAXY,0.5206054,0.0001533029,22.09779,0.1500794,0.05841308,20.62459,0.06200766,0.0404099
GALAXY,0.3599239,0.0001226202,20.33153,0.03314274,0.0381233,18.57948,0.01152181,0.02637352
GALAXY,0.5053997,6.159896E-05,21.28947,0.06385407,0.02622432,20.08541,0.03354997,0.01814187
QSO,2.016797,0.0001991187,19.85094,0.01481603,0.05768615,19.68898,0.0161641,0.03990701
QSO,0.742307,0.0001122598,19.28064,0.01115102,0.1620837,19.23541,0.01299198,0.1121288
GALAXY,0.643532,0.0002211635,22.15803,0.1807363,0.04176369,20.73453,0.07684529,0.02889193
GALAXY,0.4869847,0.0001417111,21.99824,0.1139686,0.04216289,20.39077,0.04731509,0.02916809
QSO,1.33203,0.0004861431,20.51546,0.02763498,0.0459487,20.29418,0.0282783,0.03178709
GALAXY,0.5088277,6.880166E-05,21.71482,0.08096097,0.07887787,20.25148,0.03367557,0.05456735
GALAXY,0.1648098,3.255584E-05,18.16752,0.01086746,0.08088019,16.88216,0.00603703,0.05595255
GALAXY,0.4776051,0.0001370596,22.36444,0.1541238,0.1159527,20.58548,0.0490901,0.08021555
GALAXY,0.4031707,8.765273E-05,20.71238,0.09673279,0.1551105,18.78311,0.02649678,0.1073047
GALAXY,0.07550658,2.366596E-05,18.3857,0.01159584,0.1573184,17.5951,0.009187853,0.1088322
GALAXY,0.3913097,0.0001054048,21.28889,0.09377105,0.2172821,19.27149,0.02499371,0.1503148
GALAXY,0.5220005,0.0001614719,21.6591,0.1096976,0.04084117,20.05212,0.03919294,0.02825373
QSO,1.9728,0.0005318421,19.98851,0.01716893,0.08534911,20.01219,0.02110706,0.05904412
GALAXY,0.5152456,0.000158558,22.18501,0.1389039,0.2092098,20.52356,0.04526881,0.1447304
GALAXY,0.5459771,0.0001379527,22.37642,0.1284513,0.05181585,20.66921,0.04649191,0.03584596
GALAXY,0.3164745,6.056493E-05,20.21494,0.02982164,0.1101833,18.45448,0.01149065,0.07622427
GALAXY,0.5290173,0.0001564511,22.23377,0.1456266,0.07109658,20.39552,0.04729797,0.04918429
GALAXY,0.1111976,2.174262E-05,17.66215,0.006175279,0.07575564,16.64913,0.004289572,0.0524074
GALAXY,0.6181096,0.0004380837,22.70079,0.2637084,0.2981848,21.22147,0.1148645,0.2062829
GALAXY,0.1422364,2.96202E-05,18.71128,0.01110606,0.1173715,17.6028,0.006726397,0.08119707
GALAXY,0.09421153,2.35635E-05,18.48487,0.008203593,0.1856197,17.51055,0.006264684,0.1284109
GALAXY,0.1853182,1.161649E-05,20.239,0.02709294,0.2825707,19.61798,0.02564841,0.1954811
GALAXY,0.5312414,0.0002175372,21.50573,0.08477488,0.3218192,19.88626,0.03407508,0.2226331
QSO,0.3126671,3.17649E-05,20.47288,0.02787432,0.09364634,19.23243,0.01453544,0.0647841
GALAXY,0.4562441,0.0001054369,22.34879,0.163159,0.4173854,20.3987,0.04474155,0.2887453
QSO,2.15502,0.0002478401,19.7323,0.01596843,0.07071257,19.47268,0.01841687,0.04891863
GALAXY,0.3249826,5.243663E-05,20.02907,0.02808441,0.07893781,18.45781,0.01193771,0.05460881
GALAXY,0.08241812,7.503968E-06,17.8667,0.007541155,0.2404964,17.58874,0.007765964,0.1663743
GALAXY,0.5076345,0.0001171082,22.38325,0.1285105,0.08945502,20.75951,0.04936539,0.06188456
GALAXY,0.1489379,3.26359E-05,17.90538,0.01293541,0.2509018,16.86171,0.008508433,0.1735727
GALAXY,0.5834609,0.000252825,22.11256,0.1623901,0.2117355,20.76485,0.07319981,0.1464776
QSO,1.458073,0.0003072492,19.40321,0.01201443,0.1675584,19.22261,0.01345598,0.1159161
GALAXY,0.2657229,0.0001127321,22.83066,0.1766428,0.08283252,21.53981,0.09018835,0.05730315
GALAXY,0.07857446,1.137291E-05,17.61941,0.006749736,0.1058845,16.70273,0.004997739,0.07325038
GALAXY,0.3007556,4.26849E-05,19.87589,0.02994557,0.1796448,18.35404,0.01250396,0.1242775
GALAXY,0.6115466,0.0002547727,21.50494,0.2269585,0.03489739,19.60678,0.06413574,0.02414185
GALAXY,0.1510215,1.800207E-05,18.13079,0.01015844,0.05807962,17.38255,0.008265116,0.04017921
GALAXY,0.02561694,5.723453E-06,17.48954,0.00677094,0.09178145,17.28109,0.009286468,0.06349398
GALAXY,0.536292,0.0001005894,21.84054,0.1532252,0.1500058,19.96519,0.04659544,0.1037733
QSO,3.157114,0.001016313,20.89186,0.03302063,0.07676285,20.70895,0.03774664,0.05310418
GALAXY,0.1892171,3.14742E-05,18.29573,0.00927077,0.184414,17.17631,0.005855785,0.1275768
GALAXY,0.04225714,1.457911E-05,21.00718,0.04357801,0.1183084,20.85504,0.05669967,0.08184522
GALAXY,0.432089,0.0001074663,21.52868,0.09437007,0.1156407,19.86101,0.02961727,0.07999968
GALAXY,0.3265306,5.685487E-05,20.08544,0.03776202,0.1362666,18.44456,0.01504633,0.09426861
GALAXY,0.09752239,7.736388E-06,18.28148,0.008610528,0.0873066,17.7102,0.007295452,0.0603983
GALAXY,0.4991146,8.369007E-05,21.87433,0.1505656,0.03557858,20.43681,0.06239516,0.0246131
QSO,2.803463,0.0004717598,20.54564,0.02509147,0.02784002,20.42948,0.03245445,0.0192596
GALAXY,0.3189739,7.035727E-05,20.19733,0.0259958,0.05876873,18.53606,0.01021764,0.04065593
QSO,1.360466,0.0005116506,19.66455,0.01335897,0.04670044,19.43143,0.01576831,0.03230714
GALAXY,0.5236989,0.0001469533,22.61559,0.2157557,0.2364765,20.75875,0.05610675,0.1635933
GALAXY,0.5855259,0.0002034256,21.24167,0.0856472,0.1497256,20.13976,0.0486141,0.1035795
GALAXY,0.4758929,0.0001203795,21.63258,0.111191,0.1193569,19.9139,0.03377527,0.08257055
GALAXY,0.03511795,5.648848E-06,17.91661,0.006175924,0.1491872,17.55828,0.00602098,0.103207
GALAXY,0.6947852,0.0001592511,22.95974,0.3204504,0.6085173,21.08288,0.09258983,0.4209695
GALAXY,0.1227284,6.991802E-06,19.09164,0.01263249,0.08760498,18.38755,0.01030918,0.06060472
QSO,2.070462,0.0005926954,21.76713,0.06059594,0.1351169,21.76701,0.08608848,0.09347324
QSO,1.536512,0.001195861,20.0009,0.01664493,0.1608865,19.89671,0.01965695,0.1113006
QSO,2.1982,0.0003210514,19.40135,0.01152913,0.1051519,19.31881,0.01320379,0.07274359
GALAXY,0.6993423,0.0001070659,21.25579,0.1249926,0.07246034,20.23105,0.07995022,0.05012773
GALAXY,0.419053,0.0001499563,22.00304,0.191071,0.1476519,20.55113,0.08041932,0.1021449
QSO,1.210212,0.0006035819,21.19324,0.04201415,0.0491215,20.97241,0.05247202,0.03398203
QSO,2.743102,0.0005780395,21.49117,0.07059634,0.1695327,21.28333,0.07205357,0.117282
GALAXY,0.8126549,0.0002689822,24.25307,0.8612726,0.03489142,21.42153,0.1216663,0.02413772
QSO,1.170661,0.0004340223,21.86209,0.06490123,0.05237679,21.3346,0.05875366,0.03623402
QSO,1.884378,0.0004564242,18.90888,0.00875245,0.1248935,18.83683,0.009858501,0.08640075
GALAXY,0.02800964,9.895375E-06,17.68103,0.007644808,0.05758277,17.13693,0.007178531,0.03983549
QSO,1.499609,0.001147666,22.08805,0.08497013,0.06562209,21.7088,0.09084362,0.04539706
QSO,1.113831,0.0004814753,21.10823,0.03248174,0.0604094,20.77804,0.03724763,0.04179094
GALAXY,0.8173712,0.0003872124,24.50491,0.6735987,0.02353285,21.96322,0.137351,0.01627992
GALAXY,0.5727348,0.0001536704,22.47399,0.159143,0.09652549,20.65736,0.04714182,0.06677589
GALAXY,0.7261817,0.0002732402,21.96984,0.2372852,0.03160309,20.38267,0.09201382,0.02186287
GALAXY,0.09987281,7.77142E-06,17.66876,0.006385321,0.07697999,17.15647,0.005756211,0.0532544
GALAXY,0.5139163,0.0001637478,22.23227,0.139988,0.04123285,20.58482,0.04889463,0.0285247
GALAXY,0.2777855,5.263248E-05,20.23657,0.03477147,0.04122885,18.66634,0.01370416,0.02852193
QSO,2.2859,0.000713047,21.26129,0.04555156,0.03430555,21.04272,0.05681131,0.02373242
GALAXY,0.6220738,0.000158503,22.55328,0.2281956,0.04325951,20.55474,0.05945642,0.02992673
QSO,1.692672,0.0003512974,19.01305,0.01016297,0.07240552,19.01081,0.01250512,0.05008981
GALAXY,0.2725787,6.447302E-05,20.87704,0.04328954,0.343061,19.38865,0.01928978,0.237328
GALAXY,0.5476635,0.0001953937,22.64685,0.2650462,0.03783097,20.5648,0.06786329,0.02617129
QSO,1.041338,0.001099613,21.28864,0.04358097,0.03557316,20.98903,0.05382906,0.02460935
GALAXY,0.1469457,4.143583E-05,18.51519,0.01116909,0.09450045,17.65204,0.008940197,0.06537497
GALAXY,0.4156816,0.0001076225,21.83417,0.08554018,0.1324091,20.19315,0.03258769,0.09160002
GALAXY,0.5053675,0.0001328179,22.22149,0.1189072,0.08689517,20.53558,0.03839227,0.06011368
GALAXY,0.4212505,0.0001010635,20.84756,0.05218637,0.08145943,19.08208,0.0182504,0.05635326
GALAXY,0.4936232,0.000102171,21.88582,0.0955851,0.03476446,20.16826,0.03119803,0.02404989
GALAXY,0.120814,3.164407E-05,17.88264,0.006598601,0.04637288,16.8526,0.004621749,0.03208054
GALAXY,0.1578216,1.418003E-05,17.54637,0.006213857,0.04079271,16.86791,0.005280838,0.02822021
QSO,2.53231,9.028903E-05,18.88437,0.008600109,0.1534619,18.86803,0.009992655,0.1061643
GALAXY,0.5574793,0.000168359,22.06216,0.1248924,0.03035756,20.54617,0.05744488,0.02100122
GALAXY,0.5453428,0.0001352823,22.75888,0.1801873,0.05593715,20.78757,0.05409748,0.03869706
GALAXY,0.02271445,9.363942E-06,16.57835,0.004802289,0.04543874,16.11769,0.004928004,0.03143431
GALAXY,0.3792692,0.0001297318,21.7774,0.09943992,0.04548336,20.09416,0.03340035,0.03146518
GALAXY,0.1262513,1.195471E-05,18.21542,0.01060172,0.1130276,17.54465,0.008456155,0.078192
GALAXY,0.4370376,8.852749E-05,21.28937,0.07271954,0.06341852,19.44942,0.02358901,0.04387264
GALAXY,0.5192538,0.0001790697,21.99741,0.1556237,0.07659651,20.14707,0.04694814,0.05298911
GALAXY,0.08210456,7.753155E-06,18.27198,0.009003486,0.07256024,17.87105,0.008648181,0.05019683
GALAXY,0.07791108,2.14865E-05,17.75757,0.006567806,0.04267268,16.7868,0.00474018,0.02952076
GALAXY,0.5430959,0.0001155058,21.41769,0.09851988,0.05063621,20.06651,0.04787081,0.0350299
GALAXY,0.5823376,0.0002190926,23.0473,0.3570657,0.09096587,21.34805,0.115724,0.06292976
GALAXY,0.3527385,8.077181E-05,24.47575,0.9183662,0.1185616,19.23465,0.01849417,0.08202034
QSO,2.588695,0.0003841042,21.13719,0.04116544,0.03208493,21.15822,0.05792467,0.0221962
GALAXY,0.5532467,0.0001775074,21.32543,0.1002644,0.07780614,20.42169,0.06212511,0.05382593
GALAXY,0.5705591,0.0001684999,22.56402,0.170679,0.0221094,21.03377,0.07065599,0.01529518
GALAXY,0.07719044,1.576161E-05,15.55709,0.002962069,0.1406878,14.60304,0.00234813,0.09732715
GALAXY,0.05360756,1.2438E-05,16.78287,0.004909018,0.07413618,16.17668,0.004420137,0.05128706
GALAXY,0.4846004,0.0001615202,22.02973,0.1948551,0.08890986,20.27868,0.06085212,0.06150743
QSO,2.129543,0.00187238,21.04969,0.03425482,0.0839849,20.71714,0.03422087,0.05810037
QSO,1.058014,0.357642,23.10721,0.478611,0.01793173,22.26592,0.3679545,0.01240509
QSO,2.577239,0.0004999275,21.84889,0.06125208,0.06721351,21.97784,0.09459961,0.046498
GALAXY,0.5101255,0.0001430681,22.90411,0.1887252,0.1880935,20.70399,0.04145183,0.1301222
GALAXY,0.4651607,6.582266E-05,21.68349,0.08043016,0.1227438,19.86558,0.0260185,0.08491359
QSO,1.494054,0.0005111393,20.07295,0.01601646,0.2048734,20.00571,0.01859929,0.1417305
GALAXY,0.4573152,0.0001487294,21.76388,0.08114088,0.2160376,20.01563,0.02675247,0.1494538
GALAXY,0.06469093,1.524891E-05,15.96862,0.003250907,0.08254465,15.13598,0.002732863,0.057104
GALAXY,0.05699041,7.644698E-06,17.89666,0.008130923,0.06017594,17.53066,0.00809585,0.04162944
GALAXY,0.1740216,8.98281E-06,19.79339,0.0185098,0.35859,19.23628,0.01605028,0.2480709
GALAXY,0.3364661,2.448253E-05,21.57671,0.06608777,0.2848623,20.2507,0.03019693,0.1970664
QSO,2.842622,0.0006397241,22.58582,0.1092517,0.1108587,22.59669,0.1614251,0.07669152
QSO,2.823133,0.0003155758,21.56493,0.04757997,0.3147585,21.29055,0.05138497,0.2177485
GALAXY,0.3242967,0.0001152029,20.57695,0.04713006,0.3374534,18.77212,0.01537212,0.2334487
QSO,1.349939,0.0004854105,20.30829,0.02019135,0.2028523,20.08924,0.02117328,0.1403323
QSO,2.185105,5.474189E-05,18.59812,0.007590276,0.1670287,18.64755,0.00891313,0.1155497
GALAXY,0.5009031,9.083321E-05,22.30818,0.1371194,0.1675438,20.46535,0.04279931,0.115906
GALAXY,0.5113768,0.0001281678,21.43914,0.08002264,0.1123281,19.82022,0.03094995,0.07770808
GALAXY,0.1545469,3.503619E-05,18.64434,0.01089552,0.1725478,17.62089,0.007064278,0.1193678
GALAXY,0.04879415,8.1861E-06,18.4324,0.008918322,0.1973728,17.73437,0.007698138,0.1365416
GALAXY,0.1658465,3.820176E-05,18.37823,0.01126811,0.08235403,17.18383,0.006480341,0.05697213
GALAXY,0.1344581,1.287996E-05,17.70356,0.008482376,0.03746207,16.92835,0.006784261,0.02591609
GALAXY,0.4291036,9.6081E-05,21.37784,0.078824,0.03008127,19.59076,0.0258314,0.02081008
GALAXY,0.1965701,3.204567E-05,18.73457,0.01359422,0.09223955,17.59479,0.008036955,0.06381089
GALAXY,0.37102,8.545009E-05,21.65727,0.1520423,0.5891892,19.84641,0.0441687,0.4075983
GALAXY,0.5824953,0.0002047456,22.43848,0.1753494,0.1206759,21.00797,0.08519959,0.083483
GALAXY,0.03134055,5.13804E-06,14.64599,0.002082892,0.06074145,13.87165,0.00190475,0.04202066
QSO,0.3716134,3.468011E-05,21.2422,0.06362988,0.05494826,20.2305,0.04077037,0.03801295
GALAXY,0.1545092,1.984025E-05,18.57941,0.01339663,0.1470851,17.61263,0.008407648,0.1017528
GALAXY,0.1343469,2.800556E-05,17.95034,0.008507861,0.0593181,16.85124,0.005385809,0.04103599
QSO,0.9485903,0.0004439489,20.30766,0.02212401,0.02630312,20.02067,0.02259232,0.01819638
QSO,3.130875,0.0001922631,19.2204,0.01090097,0.06741397,18.97303,0.0112755,0.04663667
GALAXY,0.5847737,0.0001600938,22.45238,0.1693441,0.04309575,20.63377,0.05279528,0.02981344
GALAXY,0.01082554,6.758325E-06,15.32316,0.002464966,0.03164815,14.97776,0.002403771,0.02189404
GALAXY,0.5971046,0.000202038,23.36458,0.5396132,0.2185628,21.35077,0.1188774,0.1512007
GALAXY,0.5794687,0.0001333958,22.76421,0.2564875,0.219243,20.92835,0.07218583,0.1516713
QSO,0.6267645,0.0002193554,19.572,0.01385333,0.08227974,19.61425,0.01761491,0.05692075
QSO,1.539659,0.0005768553,19.8139,0.01565242,0.2961753,19.36913,0.01372292,0.2048927
GALAXY,0.1743986,4.647965E-05,20.38684,0.03129571,0.08595203,19.25739,0.01658908,0.05946122
GALAXY,0.4882616,0.0002506558,22.80439,0.3044024,0.1683304,21.12054,0.0914795,0.1164502
GALAXY,0.2056218,2.560823E-05,18.7916,0.0135698,0.03986245,17.42785,0.007158857,0.02757666
GALAXY,0.6366217,0.0001683516,21.37395,0.1221337,0.181789,20.43388,0.07797016,0.1257608
QSO,2.33899,0.0004917447,19.54084,0.01437808,0.07609852,19.18976,0.01277358,0.05264461
GALAXY,0.1105092,8.783051E-06,18.40923,0.0101308,0.1277495,17.80297,0.008516224,0.08837648
GALAXY,0.1245689,1.394704E-05,17.86052,0.008205104,0.1253842,17.1062,0.006127732,0.08674019
GALAXY,0.7374374,0.0002035101,24.58632,0.6621709,0.1197227,21.9031,0.1192355,0.0828236
QSO,0.7327375,0.0001171131,21.2054,0.03490768,0.02522195,21.06576,0.04154076,0.01744843
GALAXY,0.4971182,0.0001639711,21.56321,0.07769524,0.0895953,20.245,0.04181013,0.06198161
GALAXY,0.5615973,0.0001239749,22.6726,0.1958725,0.165716,20.77107,0.06387616,0.1146416
GALAXY,0.5430276,8.637516E-05,21.4928,0.1048362,0.05693509,20.07041,0.04874063,0.03938743
GALAXY,0.4055085,9.35768E-05,21.44838,0.08657271,0.03115594,19.49944,0.02380813,0.02155353
