#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.613002,0.000166965,22.75372,0.2964208,0.1289168,20.67651,0.06362579,0.08918402
GALAXY,0.3514588,8.531528E-05,21.05364,0.06203991,0.06629985,19.24324,0.01992023,0.04586593
GALAXY,0.3844472,7.802388E-05,20.64097,0.04483042,0.1395245,18.96569,0.01564482,0.09652242
GALAXY,0.1559971,1.616439E-05,18.35351,0.008672798,0.07394316,17.5612,0.006420995,0.05115353
GALAXY,0.1473571,2.780203E-05,18.58781,0.01032077,0.08357073,17.55659,0.006662128,0.05781385
GALAXY,0.06419908,9.031746E-06,17.68275,0.006505163,0.1524328,17.13521,0.005926015,0.1054523
GALAXY,0.6140669,0.0001614772,22.34274,0.1540442,0.07797139,20.80505,0.05711509,0.05394025
GALAXY,0.11979,1.540244E-05,18.46687,0.009660092,0.0791729,17.67596,0.007263994,0.05477145
GALAXY,0.443465,7.886875E-05,21.32618,0.103844,0.1346575,19.80939,0.03773316,0.09315546
QSO,2.394231,0.0002886373,19.1189,0.01037748,0.1309723,19.04646,0.01283631,0.09060601
GALAXY,0.5264829,0.000156479,22.18355,0.1639512,0.09099301,20.65079,0.06653883,0.06294855
GALAXY,0.5313818,0.0001241808,22.12381,0.1307435,0.2441453,20.52426,0.05269554,0.1688986
QSO,2.635183,0.0009837119,20.73731,0.03077591,0.1354649,20.58449,0.03683859,0.09371396
GALAXY,0.1820797,1.70415E-05,18.25932,0.009490337,0.1224387,17.48049,0.007003881,0.08470255
GALAXY,0.4454972,0.0001057268,20.28875,0.05195127,0.07412385,18.56113,0.01784102,0.05127854
GALAXY,0.4674559,0.0001116919,21.31553,0.07031605,0.08100922,19.63555,0.02327403,0.05604181
GALAXY,0.1054908,1.600146E-05,17.4023,0.005923505,0.02862804,16.52121,0.004319194,0.01980475
QSO,2.028115,0.0002486409,18.85254,0.00819987,0.07587124,18.75236,0.009211795,0.05248737
GALAXY,0.9898378,0.0002992106,23.57368,0.4274722,0.032938,21.87065,0.1491181,0.02278635
GALAXY,0.4778956,9.139909E-05,22.10967,0.1270807,0.03892698,20.23278,0.03673461,0.0269295
GALAXY,0.1369302,3.220802E-05,18.82881,0.01139645,0.04663694,17.72174,0.006799866,0.03226322
GALAXY,0.08338019,2.153783E-05,18.22478,0.008995028,0.1443153,17.33222,0.00691046,0.09983665
GALAXY,0.396042,0.0001428989,21.82215,0.1185777,0.1135108,20.37984,0.05255153,0.07852622
QSO,1.289215,0.0003402086,19.01276,0.009812329,0.06711849,18.81362,0.01060787,0.04643226
QSO,1.166446,0.0002561703,18.14274,0.006112162,0.03376644,17.99946,0.006560053,0.02335947
GALAXY,0.04718696,1.219028E-05,17.50908,0.006003745,0.0415912,16.77038,0.004757402,0.0287726
GALAXY,0.7119722,0.0002391614,23.70826,0.4860134,0.02435493,21.79677,0.148228,0.01684863
GALAXY,0.6460134,0.0001934089,22.50544,0.2623793,0.02771933,20.69151,0.0872744,0.01917611
GALAXY,0.5075053,0.0001115544,21.7089,0.089072,0.05433902,20.01021,0.03101009,0.03759148
GALAXY,0.5589898,0.0001477216,21.96685,0.1850183,0.1346328,19.85353,0.04505498,0.09313834
GALAXY,0.5375732,0.0001691676,22.87478,0.1751781,0.0810723,21.20907,0.06272248,0.05608544
GALAXY,0.4961543,0.0001444966,22.48963,0.1633937,0.1125865,20.75659,0.04785198,0.07788684
GALAXY,0.1911458,3.925887E-05,18.9445,0.01731017,0.2853524,17.67308,0.009414037,0.1974055
GALAXY,0.461294,0.000105592,22.11782,0.11195,0.1397649,20.58593,0.04660681,0.09668871
GALAXY,0.5267838,0.000133247,22.32792,0.130509,0.1251232,20.90008,0.05920093,0.08655962
GALAXY,0.05176174,1.022008E-05,16.54366,0.004351102,0.07814237,15.99128,0.004187725,0.05405853
GALAXY,0.1067441,9.564094E-06,18.25994,0.008772989,0.1454937,17.66574,0.007955709,0.1006519
GALAXY,0.3269862,0.0001008297,20.43089,0.0429825,0.07404815,18.72282,0.01555388,0.05122617
GALAXY,0.5077667,0.0001935724,21.54401,0.1876816,0.1443963,19.80682,0.06089332,0.0998927
GALAXY,0.6206648,0.0001549687,22.20475,0.2103859,0.1513042,20.58096,0.07824373,0.1046715
GALAXY,0.2214791,4.201117E-05,19.15136,0.01903445,0.1043403,17.74235,0.009227874,0.07218211
GALAXY,0.08167369,1.853127E-05,16.93957,0.004398319,0.03440529,16.04437,0.00339011,0.02380142
GALAXY,0.04490899,1.253728E-05,16.71989,0.00396184,0.08065932,16.04004,0.003410606,0.05579975
GALAXY,0.5357378,0.0001430405,22.02524,0.1252126,0.03733774,20.49507,0.05167536,0.02583007
GALAXY,0.6299419,0.0001781235,22.67912,0.2283759,0.1779633,21.03083,0.08229676,0.1231142
GALAXY,0.4567723,0.0001217883,22.07099,0.1291637,0.1304053,20.40624,0.04730473,0.09021378
GALAXY,0.5573341,0.0001593007,21.91816,0.1301927,0.1146502,20.46298,0.05351077,0.07931445
GALAXY,0.5625745,0.0001831245,23.21023,0.3143165,0.05733752,21.3422,0.08957121,0.03966583
GALAXY,0.619134,0.0002521886,22.66098,0.2156279,0.03786172,21.01216,0.08199947,0.02619256
GALAXY,0.1304597,2.683241E-05,18.28892,0.008033351,0.06371839,17.22808,0.005541987,0.04408008
GALAXY,0.5073019,0.0001939771,22.68393,0.2156525,0.07132778,20.73035,0.06690854,0.04934423
GALAXY,0.08454262,4.179541E-05,18.34243,0.01199569,0.3183195,17.21237,0.007554239,0.220212
GALAXY,0.583679,9.078647E-05,20.94115,0.07012948,0.05790169,20.10061,0.05102687,0.04005612
GALAXY,0.1778033,4.857528E-05,20.57907,0.04549032,0.155511,19.92262,0.04115112,0.1075818
GALAXY,0.5435235,0.000106011,21.52682,0.1486704,0.06238184,19.80258,0.04932809,0.04315547
GALAXY,0.1436534,2.910315E-05,18.30756,0.01441516,0.1134761,17.40045,0.009764459,0.07850224
GALAXY,0.09186926,1.02134E-05,17.93238,0.00881434,0.08226355,17.29291,0.007395765,0.05690954
GALAXY,0.7310463,8.902697E-05,21.31371,0.1037929,0.1048924,20.35851,0.0644845,0.0725641
GALAXY,0.04656355,2.902461E-05,17.73481,0.009770555,0.1305741,17.10169,0.009145713,0.09033058
GALAXY,0.1006477,5.111711E-06,18.21396,0.007792188,0.1568343,17.54364,0.006110469,0.1084972
GALAXY,0.1952578,3.572989E-05,19.02562,0.01842682,0.1190028,17.67993,0.008988285,0.08232556
GALAXY,0.07813334,9.316352E-06,17.56157,0.007926096,0.1744058,17.03853,0.007738587,0.1206531
GALAXY,0.1761262,3.59491E-05,19.09896,0.01665916,0.1527946,17.69873,0.008371211,0.1057026
GALAXY,0.1847236,2.634612E-05,18.85961,0.01562042,0.3589697,17.73819,0.009430462,0.2483336
GALAXY,0.1119243,2.071936E-05,17.7609,0.008045361,0.1823557,16.79222,0.005494299,0.1261528
GALAXY,0.5202218,9.182512E-05,22.56439,0.1756145,0.0846056,20.71663,0.05591043,0.05852976
GALAXY,0.08751784,1.076845E-05,17.8695,0.008108404,0.1483012,17.23048,0.006814223,0.1025941
GALAXY,0.5568162,0.0001393491,21.84766,0.1961055,0.2339606,19.93808,0.04884871,0.1618528
GALAXY,0.485995,0.0002608909,23.18732,0.3852502,0.2266588,21.12065,0.08759443,0.1568015
GALAXY,0.612745,0.0001382596,22.79246,0.2163174,0.129595,21.13488,0.0735699,0.08965325
GALAXY,0.6327298,0.000151771,22.87492,0.2735722,0.1255123,21.12204,0.07677995,0.08682881
GALAXY,0.6309107,9.638376E-05,21.26299,0.06532364,0.1401948,20.11914,0.03686696,0.09698609
GALAXY,0.5190675,0.0001938496,22.20161,0.1462351,0.1680284,20.6032,0.0480083,0.1162413
GALAXY,0.3711358,6.30974E-05,20.82631,0.05570679,0.131988,19.10163,0.01850315,0.09130867
GALAXY,0.02867683,1.199727E-05,15.05905,0.002435548,0.1252335,14.13495,0.002059927,0.08663596
GALAXY,0.2297195,4.612063E-05,19.09197,0.01514947,0.1400044,17.63489,0.006879727,0.0968544
GALAXY,0.477628,0.0001831339,21.9665,0.1044261,0.1793158,20.15481,0.03279332,0.1240498
GALAXY,0.5470534,0.0001758897,22.09697,0.1639237,0.06301445,20.2869,0.04940776,0.0435931
GALAXY,0.0778277,1.837038E-05,17.38834,0.006390094,0.1452246,16.45614,0.00444794,0.1004657
GALAXY,0.669706,0.0002094472,24.18466,1.535829,0.04303069,20.92486,0.1426425,0.02976844
GALAXY,0.1628269,3.977196E-05,18.37741,0.01164205,0.02399695,17.32745,0.007322702,0.01660098
GALAXY,0.4946094,0.0001683767,22.084,0.1270046,0.05250117,20.59483,0.05082678,0.03632007
GALAXY,0.07654499,1.629928E-05,16.68009,0.004048073,0.03325282,15.78784,0.003124695,0.02300414
GALAXY,0.04640905,1.057744E-05,18.0298,0.009796695,0.09629084,17.62155,0.01000812,0.06661355
GALAXY,0.02136064,7.159707E-06,16.85815,0.004277065,0.08613998,16.55106,0.004276907,0.05959124
GALAXY,0.1540533,3.629474E-05,18.70377,0.0118522,0.05364022,17.55707,0.007526981,0.03710805
GALAXY,0.09485591,2.421168E-05,18.04152,0.00897683,0.08082586,17.04876,0.005951404,0.05591496
QSO,1.45665,0.0002515375,18.49134,0.007260667,0.0966314,18.20047,0.007180141,0.06684916
GALAXY,0.5623246,0.0001167577,22.19418,0.1379203,0.05963995,20.57522,0.04923918,0.04125864
GALAXY,0.166662,3.822756E-05,18.277,0.008916481,0.03760719,17.06709,0.005230834,0.02601648
GALAXY,0.4977473,0.0001688141,22.38148,0.1416051,0.05806341,20.55954,0.0440237,0.04016799
GALAXY,0.1187883,2.131208E-05,16.86891,0.004808707,0.03917707,15.81821,0.003420795,0.02710252
GALAXY,0.2745653,4.78154E-05,19.88758,0.02460719,0.03329956,18.33065,0.01066295,0.02303648
GALAXY,0.1720771,4.98308E-05,18.73959,0.01461243,0.01984682,17.61968,0.008611597,0.01372994
GALAXY,0.3498157,7.691117E-05,21.39403,0.07697238,0.211082,19.55165,0.02255592,0.1460256
GALAXY,0.5237901,0.0001239134,21.74846,0.1011141,0.04424244,19.95269,0.03334973,0.03060672
GALAXY,0.2289211,3.418612E-05,19.61318,0.01943608,0.1722025,18.17109,0.009107451,0.1191289
QSO,0.6550835,0.0002376622,20.75893,0.02939629,0.1072906,20.74633,0.04395857,0.07422312
GALAXY,0.1950807,3.810924E-05,18.96196,0.01414726,0.2368598,17.6717,0.007397846,0.1638585
GALAXY,0.08490164,1.724755E-05,16.83972,0.004190078,0.0931837,15.84354,0.003053896,0.06446406
GALAXY,0.1188364,2.904887E-05,18.01569,0.00719858,0.06578681,16.9993,0.004917113,0.04551101
GALAXY,0.08258782,8.54623E-06,18.13922,0.009311795,0.1098766,17.42864,0.007299219,0.07601213
GALAXY,0.1205691,3.836826E-05,18.98307,0.01215786,0.2659636,17.89962,0.007528011,0.1839924
GALAXY,0.1973618,2.390538E-05,19.40082,0.02142316,0.2347954,18.47087,0.01337708,0.1624304
QSO,0.8078966,0.0001387587,20.42806,0.02292542,0.1369491,20.29034,0.02431414,0.09474078
QSO,1.252457,0.0005845491,20.90318,0.03154209,0.1021834,20.42131,0.02872898,0.07069001
GALAXY,0.6708658,0.0001760284,23.44587,0.4132855,0.136977,21.16897,0.08079103,0.09476004
GALAXY,0.6597905,0.0001889837,22.27687,0.312007,0.07229855,20.00227,0.06095504,0.0500158
GALAXY,0.5459094,0.0001655235,22.3536,0.1724858,0.02428599,20.58354,0.05759992,0.01680093
GALAXY,0.1362723,3.219819E-05,19.39059,0.01423791,0.03666917,18.25746,0.00893671,0.02536756
GALAXY,0.6730857,0.0002151389,22.78028,0.2036562,0.05827498,21.32156,0.09018334,0.04031436
GALAXY,0.3705069,7.798543E-05,20.39543,0.03871866,0.04390965,18.7123,0.01702977,0.03037649
GALAXY,0.338711,7.676121E-05,20.06,0.04303553,0.05507801,18.35065,0.01561597,0.03810271
QSO,0.475834,8.113877E-05,20.6984,0.03018751,0.05393,20.44057,0.03430217,0.03730853
QSO,0.383435,5.007034E-05,19.93215,0.01637284,0.09801167,19.56964,0.01537747,0.06780402
QSO,1.800302,0.000619683,20.86597,0.03007768,0.14828,20.90208,0.04093437,0.1025794
GALAXY,0.07995275,1.83201E-05,18.03681,0.009509357,0.1265346,17.10485,0.006427774,0.08753607
GALAXY,0.08268841,6.7648E-06,19.22824,0.01266644,0.129961,18.92071,0.01265134,0.08990645
GALAXY,0.4929456,0.0001601428,22.05209,0.107953,0.07494558,20.41843,0.04432585,0.051847
GALAXY,0.09453527,1.352024E-05,17.5932,0.006337959,0.05572681,16.75751,0.004573158,0.03855155
QSO,2.292717,0.0004919555,21.35263,0.04462665,0.1416863,21.26648,0.05085701,0.09801789
QSO,1.730951,0.0005075363,20.28141,0.01888149,0.04882937,20.27655,0.02469243,0.03377993
QSO,1.307268,0.0004557022,19.7264,0.01376975,0.1550047,19.55089,0.01406369,0.1072315
GALAXY,0.405659,5.987395E-05,20.83246,0.04561959,0.03810082,19.17531,0.01738352,0.02635797
GALAXY,0.6274697,0.0001820525,21.90198,0.2058034,0.0347413,19.86338,0.04471877,0.02403387
GALAXY,0.07122298,1.061263E-05,17.95587,0.007270382,0.08889816,17.43489,0.006895669,0.06149933
GALAXY,0.07159798,6.561975E-06,17.85998,0.01135472,0.3872123,17.34127,0.01107451,0.2678717
GALAXY,0.05750092,7.835325E-06,16.9934,0.004625806,0.5491809,16.41687,0.004110298,0.3799208
GALAXY,0.5618804,0.000218026,21.73778,0.1932095,0.1114085,20.0068,0.06927709,0.07707185
GALAXY,0.06752919,9.585097E-06,17.71967,0.005400688,0.1821264,17.21548,0.004923546,0.1259942
GALAXY,0.08536199,1.82126E-05,18.66196,0.01030575,0.1534353,17.73182,0.007429759,0.1061458
GALAXY,0.4004543,8.230466E-05,20.6869,0.0603113,0.1527647,18.933,0.0200101,0.1056819
QSO,2.372982,5.709864E-06,19.42067,0.0108526,0.1655428,19.32684,0.01243172,0.1145217
GALAXY,0.6171538,0.0001445317,22.72337,0.238616,0.2720926,20.95813,0.08232106,0.1882324
QSO,1.201783,0.0005115244,19.60468,0.01424872,0.181109,19.1521,0.01301154,0.1252904
GALAXY,0.2949992,6.446531E-05,21.19463,0.05249405,0.1234963,19.60285,0.02287234,0.08543418
GALAXY,0.4313979,5.557163E-05,21.63374,0.08274854,0.0821785,20.36488,0.03955116,0.0568507
GALAXY,0.5174146,8.497644E-05,21.73479,0.09647908,0.1318394,20.05172,0.0353431,0.09120588
GALAXY,0.6093512,0.0002071788,22.75849,0.3888002,0.145965,20.53774,0.08445629,0.1009779
GALAXY,0.06228172,3.429993E-05,18.49798,0.01101803,0.5378419,17.37679,0.006925013,0.3720766
GALAXY,0.3793114,5.040463E-05,20.59057,0.06714606,0.1353572,18.82101,0.0217687,0.09363952
GALAXY,0.2467089,4.933475E-05,19.16512,0.02612078,0.1129803,17.74944,0.01231314,0.07815926
GALAXY,0.5091251,0.0001193301,20.74429,0.1259384,0.1389025,19.04751,0.03842004,0.0960921
GALAXY,0.279214,5.322343E-05,19.82069,0.02680932,0.2356666,18.1983,0.01059305,0.1630331
GALAXY,0.5752655,0.000158939,22.61484,0.2141026,0.06244735,21.0794,0.08476965,0.04320078
GALAXY,0.5525789,0.0001319207,21.71125,0.1721119,0.1496928,20.33838,0.07525491,0.1035568
GALAXY,0.5141174,0.0001455321,22.11448,0.1378028,0.1577303,20.73913,0.05928113,0.1091171
GALAXY,0.0394443,9.756865E-06,14.6118,0.002045064,0.03245841,13.77615,0.001848474,0.02245457
GALAXY,0.6242098,0.000107828,22.99109,0.2524245,0.141932,21.513,0.1120865,0.09818792
GALAXY,0.4667354,0.0001255061,22.74236,0.1922638,0.14153,20.8219,0.05256328,0.09790977
GALAXY,0.5204013,0.0001766649,22.21389,0.1959564,0.09827253,20.5565,0.07107667,0.06798448
GALAXY,0.5576684,0.0002329741,23.2504,0.3897244,0.1959882,21.23081,0.1001153,0.1355837
GALAXY,0.8338962,0.0001847384,23.76109,0.447873,0.1427752,21.85199,0.1304155,0.09877121
GALAXY,0.5328746,0.000197084,22.3879,0.2387377,0.1861387,20.58634,0.0739179,0.1287699
GALAXY,0.3122983,0.000133676,24.4847,0.9082806,0.1497393,22.10863,0.1859789,0.1035889
QSO,2.625169,0.0007237399,21.82532,0.06951994,0.0228263,21.81909,0.1114935,0.01579113
GALAXY,0.5232601,0.0002234491,22.36816,0.2079765,0.1774234,20.53348,0.06394287,0.1227407
GALAXY,0.4975281,9.954932E-05,21.69572,0.1209568,0.06180742,19.85147,0.03636492,0.04275808
GALAXY,0.110186,3.207936E-05,18.30358,0.01050936,0.05922297,17.37085,0.007072029,0.04097018
GALAXY,0.1927744,3.336112E-05,18.95504,0.01416859,0.09459608,17.69154,0.007728587,0.06544113
GALAXY,0.03683766,5.933427E-06,17.37738,0.005997999,0.1151079,17.06404,0.006402392,0.07963111
GALAXY,0.05860567,1.486854E-05,16.59687,0.004088151,0.1742862,16.06513,0.003689399,0.1205704
GALAXY,0.006001042,9.025221E-06,16.86331,0.006936091,0.0997293,16.20991,0.00542082,0.06899227
GALAXY,0.003977866,1.1764E-05,17.09435,0.01141497,0.1500078,16.80065,0.01243293,0.1037747
GALAXY,0.06592021,1.012817E-05,16.92906,0.00445181,0.1111391,15.94752,0.00342091,0.0768855
GALAXY,0.4065112,6.257163E-05,20.72141,0.05408122,0.07941842,18.90298,0.01839193,0.05494129
GALAXY,0.4185001,0.0001054551,21.33368,0.09009474,0.07572398,19.5319,0.03063539,0.0523855
GALAXY,0.5503822,0.0002196051,22.92024,0.2477319,0.1134396,21.38466,0.09727775,0.07847701
GALAXY,0.3245063,6.67116E-05,20.52601,0.04548651,0.09726803,18.52594,0.01398329,0.06728958
GALAXY,0.07801893,1.96825E-05,18.20321,0.01211549,0.2268955,17.53584,0.01037062,0.1569652
GALAXY,0.4121083,0.0001528353,21.15158,0.08623911,0.1493237,19.28171,0.02470538,0.1033015
GALAXY,0.4995881,0.0002019014,21.77398,0.1539432,0.2699582,20.37663,0.06726148,0.1867558
GALAXY,0.1520818,1.34241E-05,19.22485,0.01392282,0.2315576,18.78267,0.01301958,0.1601905
GALAXY,0.08373757,1.690994E-05,17.44737,0.005811071,0.1331903,16.41159,0.004102578,0.09214047
GALAXY,0.08305636,9.770928E-06,16.67432,0.005260372,0.1083324,15.99333,0.004498614,0.07494385
GALAXY,0.05458815,7.25691E-06,17.37807,0.008300439,0.1128552,16.95865,0.007824235,0.07807272
QSO,2.982534,0.0006027442,20.99817,0.03570195,0.1441611,20.60987,0.03333523,0.09972998
QSO,1.371209,0.0006516972,21.56024,0.05844611,0.08518219,21.34172,0.06442057,0.05892865
GALAXY,0.840336,2.667996E-05,21.87766,0.07296453,0.1107345,21.46405,0.06998569,0.07660561
GALAXY,0.3466771,6.488744E-05,20.66604,0.06709643,0.16627,19.05371,0.02386766,0.1150248
GALAXY,0.3515037,6.786421E-05,21.04373,0.08070096,0.09876538,19.19091,0.02559523,0.06832544
QSO,1.118912,0.000170808,20.83188,0.03080638,0.01958276,20.22112,0.02480478,0.01354726
QSO,0.8703754,0.0005527241,21.43984,0.04974917,0.05393895,21.1864,0.05783034,0.03731472
GALAXY,0.05670227,7.910389E-06,17.86962,0.007629815,0.2475913,17.31869,0.007102362,0.1712825
QSO,2.683956,0.0008705019,20.91006,0.02971068,0.09326781,20.72508,0.0338082,0.06452224
QSO,2.245257,0.000170613,19.81805,0.01369368,0.03536179,19.86137,0.01803674,0.02446312
GALAXY,0.09324639,1.337977E-05,17.34881,0.005153447,0.1083767,16.37477,0.003760355,0.0749745
GALAXY,0.09361192,8.872352E-06,18.02685,0.007562734,0.1184515,17.35266,0.006075204,0.08194422
GALAXY,0.1446087,2.461684E-05,18.50517,0.008611255,0.1268777,17.46058,0.005508494,0.08777338
GALAXY,0.1209053,1.0119E-05,18.19551,0.0104326,0.1552991,17.57218,0.00866809,0.1074352
GALAXY,0.3574171,8.434762E-05,20.82873,0.06488639,0.08931591,19.05131,0.02055894,0.06178834
QSO,0.1005922,2.267768E-05,18.36779,0.009044629,0.09630871,17.60564,0.007092039,0.06662592
GALAXY,0.5161898,0.0001347817,22.14865,0.1685324,0.06893025,20.39147,0.05069932,0.04768562
GALAXY,0.1693456,3.10707E-05,21.35638,0.08442603,0.05706369,20.33415,0.05491542,0.0394764
GALAXY,0.2138215,3.24833E-05,19.02273,0.01628696,0.04177085,17.66684,0.007694182,0.02889688
QSO,3.716386,0.0002421071,20.78073,0.03460943,0.149952,19.5995,0.01935578,0.1037361
GALAXY,0.0781227,1.843208E-05,16.91603,0.006069067,0.07042589,16.2349,0.005032214,0.0487203
GALAXY,0.1620582,1.353974E-05,18.56748,0.01044717,0.118141,17.62287,0.006927956,0.08172936
GALAXY,0.6511388,0.000252155,23.13997,0.4395688,0.1334554,21.24999,0.1241556,0.09232384
GALAXY,0.07734171,6.714484E-06,17.22249,0.005259943,0.03167973,16.76113,0.004754968,0.02191589
GALAXY,0.07140491,1.205979E-05,16.45416,0.004569118,0.02588045,15.57464,0.003351845,0.01790398
GALAXY,0.4193327,0.0001150157,21.39572,0.07919279,0.07217833,19.85682,0.03230211,0.04993263
GALAXY,0.3263167,1.42591E-05,21.55621,0.05429108,0.04211884,20.87303,0.04717297,0.02913762
GALAXY,0.4287277,9.020475E-05,21.1122,0.06968367,0.09020015,19.33686,0.02331311,0.06240004
QSO,0.9160398,0.0001506204,19.64551,0.01375274,0.05277184,19.59722,0.0159551,0.03650732
QSO,2.761825,0.0001296054,20.21666,0.02129557,0.02560644,20.10334,0.02320394,0.01771441
GALAXY,0.52333,0.000134529,22.22173,0.1590192,0.03414431,20.57219,0.05111325,0.02362087
QSO,2.939455,0.000777662,20.83715,0.03467843,0.04459288,20.48916,0.0341106,0.03084915
GALAXY,0.6562368,0.0001870767,22.48872,0.17692,0.0918521,21.23748,0.07910889,0.06354286
GALAXY,0.1724863,3.937987E-05,18.69076,0.01137738,0.1753097,17.66323,0.008022855,0.1212785
GALAXY,0.01291755,3.270738E-06,17.46754,0.006060913,0.032272,17.3861,0.006884294,0.02232562
GALAXY,0.5941425,0.0001613015,22.53317,0.1808423,0.02615441,20.70391,0.05459449,0.0180935
GALAXY,0.2905176,7.297386E-05,20.12768,0.03085628,0.1151121,18.48826,0.0122924,0.07963401
GALAXY,0.2211001,3.941496E-05,19.11531,0.01512548,0.02549172,17.73839,0.007690571,0.01763505
GALAXY,0.07336055,1.539799E-05,17.49247,0.006234196,0.06752636,16.57033,0.00457812,0.04671443
GALAXY,0.3509865,0.0001290514,20.9954,0.06132993,0.1510059,19.02592,0.01718595,0.1044652
GALAXY,0.5017934,0.0001143809,21.38539,0.0973887,0.05672495,19.97773,0.04606589,0.03924206
GALAXY,0.10575,2.474073E-05,17.94362,0.007130203,0.07140835,16.93919,0.004994313,0.04939997
GALAXY,0.4915934,0.0002768991,22.93629,0.2811802,0.1949792,20.88766,0.06256515,0.1348857
QSO,2.481447,0.0002236044,19.64707,0.01422745,0.08779542,19.48464,0.01527143,0.06073647
GALAXY,0.278861,3.919133E-05,19.96807,0.02749174,0.1495611,18.4524,0.01153679,0.1034657
GALAXY,0.5562555,0.0001742302,22.11126,0.1247012,0.05605083,20.56012,0.04243642,0.0387757
GALAXY,0.1047476,1.120659E-05,17.92835,0.007665972,0.06150672,17.3586,0.006623539,0.04255006
GALAXY,0.3234106,5.192799E-05,20.91536,0.06252641,0.2783082,19.47834,0.02595756,0.1925323
GALAXY,0.674545,0.0002929757,22.22905,0.2009955,0.06925086,20.82116,0.0823347,0.04790742
GALAXY,0.4215043,9.775742E-05,21.31412,0.08637567,0.07092938,19.52862,0.02805998,0.04906861
GALAXY,0.1882127,2.701858E-05,20.01806,0.02693812,0.07485487,19.58532,0.02695605,0.05178425
QSO,1.971239,0.0007697393,19.02275,0.008998558,0.1614851,18.92752,0.009836163,0.1117146
GALAXY,0.1300396,1.980887E-05,18.02601,0.008972794,0.1554402,16.94949,0.005892663,0.1075328
GALAXY,0.4035072,9.601056E-05,22.14998,0.1055217,0.08173468,20.32821,0.0327986,0.05654367
GALAXY,0.5981851,0.0001619226,22.75158,0.1693132,0.25283,21.27436,0.07097889,0.1749066
GALAXY,0.3632621,7.365487E-05,20.74441,0.05926485,0.1340618,19.01917,0.01899843,0.09274334
GALAXY,0.5261025,0.0002124297,21.51455,0.132648,0.07068989,20.07477,0.05817355,0.04890294
GALAXY,0.1538594,2.49409E-05,18.77091,0.01093983,0.09241003,17.62331,0.00684065,0.06392883
GALAXY,0.3804502,6.934563E-05,20.98261,0.0605758,0.1592753,19.14009,0.01862395,0.1101859
GALAXY,0.5068022,0.0001346012,21.98717,0.1451302,0.1435541,20.2537,0.04557731,0.09931006
GALAXY,0.3017425,2.620697E-05,20.11916,0.03668156,0.1726264,19.0608,0.02295029,0.1194221
