#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.4291985,0.0001207824,21.9887,0.1216568,0.03708169,20.32135,0.04650544,0.02565294
GALAXY,0.6546245,0.0001585467,24.11922,0.5108224,0.1294192,21.33022,0.07957483,0.08953158
GALAXY,0.08987664,1.697096E-05,17.09216,0.004957926,0.05415894,16.14305,0.003730349,0.0374669
GALAXY,0.1195672,3.209379E-05,17.24364,0.007079123,0.03926199,16.15266,0.004682058,0.02716127
GALAXY,0.6004245,0.0002032297,22.18768,0.1280098,0.04980052,20.71865,0.05141317,0.03445177
GALAXY,0.4996513,9.607062E-05,21.93094,0.111011,0.08592439,20.51261,0.04459935,0.0594421
GALAXY,0.5308421,0.000131637,22.77038,0.1565903,0.131024,20.84365,0.04477204,0.09064179
GALAXY,0.3396119,9.390511E-05,20.24005,0.03234291,0.07391863,18.52047,0.01234915,0.05113656
QSO,2.099102,0.0005980303,20.86228,0.02589745,0.08563983,20.863,0.03556063,0.05924524
GALAXY,0.4616853,0.0001475339,21.46167,0.1090577,0.06408626,19.97672,0.04745686,0.04433458
GALAXY,0.6138702,0.0002409721,24.61946,0.9352052,0.2421353,21.95104,0.1724108,0.1675081
GALAXY,0.4719717,0.0001263755,21.76213,0.1211452,0.1789285,19.86691,0.03451994,0.1237819
GALAXY,0.6026036,0.0001779049,22.4488,0.1539632,0.03644081,21.16908,0.07824687,0.02520959
GALAXY,0.4984176,0.0001452375,22.07312,0.1049108,0.06317353,20.40751,0.03761416,0.04370315
GALAXY,0.6055517,0.0002616721,23.39657,0.2893622,0.0460978,21.15881,0.06558999,0.03189024
GALAXY,0.4628525,0.0001717963,22.14646,0.1084598,0.07980524,20.45433,0.03515238,0.0552089
GALAXY,0.6014727,0.0001662095,23.64442,0.5695046,0.1584989,20.78859,0.06601065,0.1096488
GALAXY,0.09243762,4.260531E-05,18.56843,0.01616239,0.08879862,17.60899,0.009919637,0.06143048
GALAXY,0.5706539,0.000215592,21.71731,0.1379307,0.05294323,20.32813,0.05641417,0.03662588
GALAXY,0.1345438,1.148835E-05,18.42519,0.008876703,0.08184984,17.58209,0.006696401,0.05662334
GALAXY,0.09883443,3.121365E-05,18.3796,0.01063192,0.05100545,17.43471,0.007805286,0.03528534
GALAXY,0.03043876,7.288855E-06,17.3757,0.006877345,0.05028351,17.02817,0.007077403,0.0347859
QSO,2.379819,0.0005487468,20.57695,0.02318855,0.03946631,20.69827,0.03137172,0.02730261
GALAXY,0.3480481,0.000147118,21.96601,0.1090192,1.179215,20.00838,0.03458917,0.8157756
GALAXY,0.4733063,0.0001845096,21.71216,0.1207911,0.09981902,20.13161,0.05804504,0.06905434
QSO,2.305215,0.001176541,21.76925,0.0747785,0.0383162,21.9708,0.121771,0.02650697
GALAXY,0.165323,8.110412E-06,18.15883,0.008594925,0.03551062,17.62423,0.008193132,0.02456608
GALAXY,0.2751063,4.23901E-05,19.68122,0.02400625,0.08209576,18.16983,0.01208818,0.05679346
GALAXY,0.6143914,0.0001986418,22.00113,0.1763725,0.08778535,20.67447,0.09254117,0.0607295
GALAXY,0.5303394,0.0001146787,21.58237,0.1125628,0.04285495,19.60839,0.03239549,0.02964686
GALAXY,0.4479719,0.0001010926,21.42595,0.08072951,0.1031953,19.66313,0.0253427,0.07139004
GALAXY,0.7276818,0.0002668959,22.88506,0.2124156,0.04155284,21.11934,0.08055553,0.02874606
GALAXY,0.5597982,0.000138814,21.71581,0.09856924,0.06384931,20.61469,0.05910281,0.04417065
GALAXY,0.7356297,0.0002198073,23.40509,0.373197,0.03530968,21.53793,0.1097408,0.02442707
GALAXY,0.1122012,4.068319E-05,18.15422,0.01265473,0.04646843,17.49119,0.01041321,0.03214664
GALAXY,0.480434,0.0001656292,21.69468,0.1247236,0.03625535,19.98225,0.03767482,0.02508128
QSO,3.172451,0.0009067059,21.36316,0.03829427,0.05990931,21.02113,0.03989584,0.04144498
GALAXY,0.4064752,7.217289E-05,20.8213,0.04916898,0.04287996,19.0659,0.01778876,0.02966416
QSO,2.000772,0.0003306472,19.61368,0.0125079,0.06381061,19.5141,0.0138321,0.04414389
GALAXY,0.3896688,0.0001207994,22.03978,0.1866759,0.1196645,20.30995,0.05789093,0.08278337
QSO,3.080505,0.0002703806,20.60658,0.02581633,0.0904638,20.52658,0.03094952,0.06258244
QSO,2.133481,0.0002581809,19.91969,0.01481418,0.0878694,19.55359,0.01464877,0.06078764
GALAXY,0.06732162,1.528289E-05,18.32715,0.009878929,0.06615908,17.59213,0.007906078,0.04576854
GALAXY,0.4614991,0.0001711268,22.22508,0.1355719,0.03981546,20.3646,0.04317664,0.02754415
GALAXY,0.2977635,4.822691E-05,19.64608,0.01946482,0.04327555,18.1075,0.008943415,0.02993783
GALAXY,0.3429145,5.276367E-05,20.3377,0.03637319,0.0741102,18.67519,0.01391175,0.05126909
GALAXY,0.1811353,1.503258E-05,21.34134,0.05010772,0.03732302,20.83673,0.04288283,0.0258199
GALAXY,0.5002874,0.0002959955,22.09118,0.1157574,0.02986154,20.53737,0.04571507,0.02065808
QSO,2.382791,0.0004536835,19.96283,0.0176228,0.08372104,19.8351,0.01995424,0.05791783
GALAXY,0.03791011,1.141747E-05,17.17764,0.006772311,0.09727059,16.42734,0.005051905,0.06729134
GALAXY,0.04741243,1.649904E-05,18.15808,0.01062248,0.1531207,17.57249,0.009520951,0.1059282
GALAXY,0.5070395,0.000151026,22.2746,0.1262271,0.12248,20.60382,0.04490753,0.08473112
GALAXY,0.1550457,3.434458E-05,19.09743,0.01294952,0.07385868,17.99272,0.008032829,0.05109509
GALAXY,0.5359308,0.0002339663,22.62102,0.1965419,0.09014835,20.88894,0.06263204,0.06236421
QSO,2.548383,0.0002744061,21.32508,0.04976705,0.1288798,21.15541,0.0544646,0.08915842
QSO,1.743899,0.000550412,21.05956,0.03353355,0.103157,20.96732,0.04173046,0.07136352
GALAXY,0.1252552,7.674377E-06,18.06417,0.008940291,0.2530963,17.21685,0.006942859,0.1750908
QSO,3.036617,0.000613583,19.18938,0.01056434,0.0662273,19.0024,0.01137044,0.04581574
GALAXY,0.05995974,6.639427E-06,17.52598,0.007329455,0.127425,17.08463,0.00701247,0.08815204
GALAXY,0.4238051,7.644861E-05,20.20915,0.03030334,0.06103115,18.62039,0.01361527,0.04222107
GALAXY,0.5253335,0.000106907,21.01269,0.06675591,0.04735428,19.55738,0.02941953,0.03275948
GALAXY,0.08873934,1.241958E-05,18.13792,0.008169956,0.05879784,17.32707,0.006305899,0.04067607
GALAXY,0.1705446,3.290952E-05,18.48631,0.01233295,0.1337509,17.23356,0.00690548,0.09252824
QSO,1.849638,0.001890535,21.65139,0.05933474,0.1704322,21.77306,0.09495032,0.1179042
GALAXY,0.3840568,9.099917E-05,20.60613,0.05337241,0.09517964,18.82881,0.01802543,0.06584483
GALAXY,0.09897242,1.850525E-05,18.1834,0.008105121,0.1168938,17.2277,0.00559376,0.08086658
GALAXY,0.09490626,1.372586E-05,17.11998,0.005487545,0.1153556,16.37909,0.004415024,0.07980244
GALAXY,0.4674866,0.0001105288,22.16423,0.1056029,0.1520921,20.5022,0.03706637,0.1052166
QSO,2.481154,0.0004202894,21.50106,0.04761318,0.142356,20.72777,0.03685505,0.0984812
GALAXY,0.87817,0.0001384817,21.58785,0.06185052,0.19481,20.72083,0.03904831,0.1347687
GALAXY,0.4825123,0.0001037593,21.13373,0.07716741,0.03805346,20.01564,0.04054846,0.0263252
GALAXY,0.5018743,0.0001145402,20.9248,0.08188885,0.05111217,19.56018,0.03589522,0.03535916
GALAXY,0.6231216,0.000162335,22.05329,0.09056499,0.04333381,21.03204,0.0583714,0.02997813
GALAXY,0.2653618,4.198111E-05,18.53412,0.01434008,0.09247859,17.67653,0.01007054,0.06397626
QSO,1.661039,0.0006293255,19.56904,0.01320519,0.05031233,19.49672,0.01454351,0.03480584
GALAXY,0.4651511,0.0001337129,21.0167,0.06667639,0.06152577,19.25601,0.02186093,0.04256324
GALAXY,0.4434133,9.433904E-05,20.85108,0.07190222,0.1076058,19.05401,0.02248153,0.07444119
GALAXY,0.4432022,8.665617E-05,22.0099,0.1145463,0.165435,20.38307,0.04247449,0.1144472
GALAXY,0.6240824,0.0001561605,22.89847,0.3233036,0.04237846,21.07842,0.09267887,0.02931722
GALAXY,0.495111,0.0001303491,20.85054,0.07178242,0.07180531,19.64767,0.03644357,0.04967457
GALAXY,0.3328338,8.061391E-05,20.77398,0.04844625,0.02790364,19.04413,0.01643219,0.01930361
QSO,1.894386,0.0004461209,20.20662,0.02111337,0.06723368,20.26242,0.03062688,0.04651195
QSO,2.63147,0.0003295064,20.71063,0.02669546,0.06014492,20.26995,0.02475064,0.04160797
QSO,2.316431,0.0003672788,20.44055,0.02059176,0.1787726,20.40679,0.02368211,0.123674
GALAXY,0.5718571,0.0001250663,21.82108,0.113884,0.09749852,20.30108,0.04447752,0.06744903
GALAXY,0.118471,3.404078E-05,19.25788,0.0152111,0.4371092,18.06434,0.00846961,0.3023901
GALAXY,0.08325937,1.648295E-05,17.52049,0.007447602,0.1660948,16.76551,0.005828829,0.1149036
QSO,2.481622,0.0003676743,21.468,0.04462644,0.1706602,21.40916,0.05666069,0.1180619
GALAXY,0.6256968,0.0002043755,21.29533,0.2228299,0.1661419,19.62381,0.07547514,0.1149362
QSO,0.8526508,0.0004831134,20.69397,0.03380666,0.03337422,20.57648,0.0421336,0.02308813
QSO,1.440834,0.0003920453,20.36805,0.02236834,0.04843894,20.15398,0.02324826,0.03350983
GALAXY,0.3419387,8.82236E-05,20.82539,0.05195962,0.1364897,19.06087,0.01728465,0.09442297
GALAXY,0.5331674,0.000144032,22.37363,0.2173648,0.1655129,20.29512,0.05185817,0.1145011
QSO,2.6467,-1,21.79012,0.06519817,0.06906728,21.81528,0.1009853,0.04778042
GALAXY,0.748519,0.0003008361,23.27846,0.4030779,0.03767278,21.4323,0.1191299,0.02606186
GALAXY,0.466001,0.000227747,21.29079,0.1270711,0.06035952,19.74725,0.04836978,0.04175643
GALAXY,0.5797418,0.000186418,22.73441,0.2263128,0.0883919,21.09659,0.08001764,0.06114911
QSO,1.5332,0.0002359979,18.76797,0.008307599,0.1943466,18.64102,0.009061885,0.1344481
GALAXY,0.231691,4.74303E-05,19.15124,0.01434379,0.07191911,17.73521,0.007550488,0.04975331
QSO,2.485379,0.0004766806,21.03661,0.03164316,0.1459302,20.90956,0.03607855,0.1009538
GALAXY,0.6569285,0.0001978936,22.44737,0.1586609,0.09301067,21.1146,0.08089536,0.06434435
GALAXY,0.4885876,0.0001237107,21.56745,0.08563001,0.04994301,19.96032,0.03514663,0.03455034
GALAXY,0.03260324,1.475036E-05,16.75514,0.005321179,0.05981412,16.344,0.005461435,0.04137913
GALAXY,0.137672,2.296514E-05,17.84229,0.007196076,0.05963548,16.8261,0.004950547,0.04125555
QSO,0.1428127,3.083787E-05,18.566,0.01063617,0.02801297,17.4693,0.006605333,0.01937924
GALAXY,0.2186472,7.137944E-05,21.4482,0.08712038,0.08169305,20.10289,0.04038139,0.05651487
GALAXY,0.64296,0.0002782488,23.87733,0.4962254,0.04741744,21.66935,0.1055403,0.03280316
QSO,1.407523,0.0006707924,21.5134,0.05799633,0.03400446,21.01528,0.05275966,0.02352413
QSO,1.052388,0.0002070888,19.95234,0.01670525,0.0447043,19.75071,0.01968104,0.03092623
QSO,2.521004,0.0007757407,20.13226,0.01668926,0.04754978,20.00078,0.0188147,0.03289472
QSO,1.44175,0.0007315794,20.702,0.03548425,0.2785936,20.3985,0.03270669,0.1927298
GALAXY,0.6632561,0.0001603787,22.12804,0.0956179,0.141026,20.97312,0.04992048,0.09756112
GALAXY,0.4718458,0.0001170643,21.24963,0.0929575,0.1902656,19.52853,0.03857645,0.1316248
GALAXY,0.07732189,2.003981E-05,18.12343,0.01433244,0.0390696,17.59305,0.01466399,0.02702817
QSO,1.209967,0.0004170054,20.18011,0.01829316,0.07682893,19.99006,0.02171887,0.0531499
QSO,1.981269,0.0004020141,20.49877,0.02312635,0.0448367,20.41605,0.03130523,0.03101783
GALAXY,0.05900739,7.388383E-06,17.76076,0.006107132,0.04840614,17.36582,0.006262152,0.03348714
GALAXY,0.0887074,7.655215E-06,17.77865,0.01055585,0.1195572,17.24395,0.007354368,0.08270913
GALAXY,0.8906791,0.0002773801,23.96082,0.4840257,0.06595977,21.82292,0.1534966,0.04563067
GALAXY,0.8269145,0.0003163414,23.67732,0.5078653,0.0420881,21.66046,0.1293106,0.02911635
GALAXY,0.7390248,0.0002148379,22.17245,0.1695656,0.0339127,21.47146,0.1288327,0.02346065
QSO,0.6933691,0.0002067272,21.56493,0.04292468,0.06641389,21.70178,0.0673321,0.04594483
GALAXY,0.5885762,0.0001566633,21.56343,0.1769515,0.0260279,19.69238,0.04742463,0.01800598
QSO,2.237029,0.0005197859,20.69172,0.02341375,0.1776101,20.52084,0.02730467,0.1228699
GALAXY,0.5245684,0.0001107167,21.98437,0.1453098,0.1374483,20.19096,0.04611093,0.0950861
GALAXY,0.5025386,0.0001687543,22.14765,0.166442,0.1510814,20.38833,0.04989272,0.1045174
GALAXY,0.5957287,8.645514E-05,21.51819,0.07530759,0.1127709,20.11567,0.03206382,0.07801437
GALAXY,0.649475,0.0004735905,23.13218,0.5211386,0.120501,20.86972,0.1004718,0.08336205
QSO,0.6464217,3.02612E-05,21.8385,0.1294898,0.106064,20.8929,0.07468995,0.07337458
GALAXY,0.3960843,6.730866E-05,21.24114,0.07146246,0.04746233,19.50761,0.02353293,0.03283422
GALAXY,0.3647583,0.0001107236,20.34099,0.05972548,0.08568006,18.63717,0.01975155,0.05927307
GALAXY,0.5615025,0.0001767339,21.73055,0.1146936,0.02428199,20.39374,0.05337936,0.01679817
GALAXY,0.5373089,3.827659E-05,21.73915,0.07942942,0.03175956,20.49636,0.04134909,0.02197112
GALAXY,0.1437327,4.723897E-05,18.67415,0.01373673,0.1417799,17.60756,0.008741537,0.09808268
GALAXY,0.6453333,0.0002110965,22.71729,0.2439446,0.09612277,21.2819,0.09872509,0.06649729
QSO,1.141768,0.0005814555,20.71738,0.02657616,0.02987093,20.49401,0.02844608,0.02066457
GALAXY,0.1320601,2.376539E-05,17.77005,0.007112184,0.04331001,16.73228,0.0047714,0.02996167
GALAXY,0.4202207,0.0001075087,21.40909,0.08079554,0.05673485,19.50091,0.02336394,0.0392489
GALAXY,0.5586016,7.311381E-05,21.67537,0.1014763,0.07145488,20.73251,0.06513184,0.04943215
GALAXY,0.1043544,2.057379E-05,17.9763,0.008759166,0.06311717,17.11906,0.005967564,0.04366416
GALAXY,0.09900094,1.182397E-05,18.6169,0.01075114,0.1637729,17.68673,0.007349752,0.1132973
GALAXY,0.1539088,3.430556E-05,18.86333,0.01052746,0.1131094,17.73189,0.006905869,0.07824856
GALAXY,0.510023,0.000128917,21.02653,0.1145264,0.1736116,19.3932,0.04369045,0.1201037
GALAXY,0.4622481,1.208508E-05,21.47252,0.03910409,0.03487958,21.49831,0.06401139,0.02412953
GALAXY,0.08538459,1.018173E-05,18.27719,0.008798899,0.1022448,17.33976,0.006224633,0.07073247
GALAXY,0.09859676,2.395228E-05,17.77645,0.006688887,0.03683241,16.87327,0.005044794,0.02548049
GALAXY,0.08992874,2.517196E-05,18.5268,0.007784955,0.202193,17.60601,0.005745896,0.1398762
GALAXY,0.5127544,0.0001642877,22.27829,0.1968735,0.08289003,20.37845,0.05777367,0.05734294
GALAXY,0.05790321,1.332386E-05,15.51692,0.003108162,0.1454565,14.65744,0.002560535,0.1006261
GALAXY,0.3294259,7.15857E-05,21.71362,0.08631047,0.3110865,19.78981,0.02597864,0.2152082
GALAXY,0.4473966,0.0001369294,21.14088,0.08373655,0.0754241,19.59554,0.03372388,0.05217805
GALAXY,0.6515758,6.835611E-05,22.06546,0.1444565,0.1493599,21.36844,0.1127478,0.1033265
GALAXY,0.4312059,9.454048E-05,21.22957,0.08919188,0.0835442,19.48098,0.02786974,0.05779549
GALAXY,0.3618805,7.317276E-05,20.72659,0.04604527,0.06775799,18.88744,0.01486524,0.04687466
GALAXY,0.7426654,0.0003015969,23.31724,0.3883062,0.2564583,21.86427,0.1665517,0.1774167
GALAXY,0.3490505,7.109404E-05,21.02999,0.07141208,0.06017409,19.11194,0.02035841,0.04162816
GALAXY,0.101611,1.809813E-05,17.85851,0.007224712,0.1339568,16.82918,0.004810467,0.09267066
GALAXY,0.151516,1.946848E-05,17.90309,0.007132793,0.05753793,16.8831,0.005034116,0.03980447
GALAXY,0.6972304,0.0002386455,22.13626,0.4060381,0.1050195,20.03509,0.0891474,0.07265203
GALAXY,0.07367582,6.462424E-06,18.26216,0.01030684,0.1467441,17.68216,0.009142117,0.1015169
GALAXY,0.3414495,7.677541E-05,21.31176,0.09040663,0.09364145,19.43991,0.0279747,0.06478072
GALAXY,0.0637053,1.386745E-05,16.9485,0.004641866,0.1340371,16.07078,0.003676444,0.09272624
GALAXY,0.3710958,7.956354E-05,21.05472,0.07172834,0.1806903,19.26477,0.02258225,0.1250007
GALAXY,0.05293927,5.743524E-05,22.098,0.1021316,0.1135861,22.12877,0.1386369,0.07857837
GALAXY,0.06074734,2.363145E-05,18.14112,0.01254177,0.05300162,17.61308,0.01278422,0.03666628
GALAXY,0.4358912,0.0001950717,21.8855,0.1046546,0.03434517,20.15936,0.03647299,0.02375983
QSO,1.389053,0.0003941582,18.86718,0.009117039,0.2374055,18.60475,0.008824899,0.164236
GALAXY,0.5611856,0.0001684871,22.64387,0.1377767,0.08215554,21.3516,0.06758142,0.05683482
GALAXY,0.2002183,4.023672E-05,18.30259,0.01126251,0.03114792,17.04644,0.006261424,0.02154799
GALAXY,0.4091631,6.030033E-05,21.29463,0.06169811,0.05762517,19.51996,0.0211291,0.03986482
QSO,2.121352,0.001033115,20.56652,0.02374222,0.1892716,20.19319,0.02238123,0.1309372
GALAXY,0.6293253,0.000192825,22.85941,0.284887,0.0262791,20.75195,0.06848819,0.01817976
GALAXY,0.1987107,3.735078E-05,18.77841,0.01398734,0.04486692,17.49314,0.007525528,0.03103873
GALAXY,0.4462048,9.991656E-05,20.98211,0.06683482,0.04423331,19.29851,0.02412036,0.0306004
GALAXY,0.3729259,7.597853E-05,21.07885,0.05026592,0.1578622,19.32573,0.01880396,0.1092084
GALAXY,0.1634736,2.65849E-05,18.41874,0.008614716,0.02850698,17.38322,0.005628371,0.019721
GALAXY,0.06882421,2.748365E-05,18.28412,0.008332529,0.1756472,17.62805,0.006557799,0.1215119
GALAXY,0.6351969,0.000218303,22.97252,0.2080608,0.1263743,21.3437,0.07545469,0.08742513
GALAXY,0.5745965,0.0001515023,22.67376,0.2455546,0.2083617,21.00223,0.06253939,0.1441437
GALAXY,0.2420702,1.010737E-05,20.51952,0.0281835,0.1768337,19.99384,0.02338424,0.1223327
GALAXY,0.3350902,6.113895E-05,20.89497,0.04581259,0.07880363,19.13723,0.01665419,0.05451599
GALAXY,0.6100968,0.0002425993,22.64707,0.284396,0.1928434,20.93418,0.09297082,0.1334082
QSO,1.005195,0.0002911958,21.81909,0.05989354,0.08738713,21.58719,0.06423859,0.06045401
GALAXY,0.1142707,5.438707E-06,18.90788,0.01098148,0.1114935,18.51305,0.01045889,0.07713069
GALAXY,0.358083,7.062818E-05,20.63215,0.05302627,0.06070244,18.86219,0.01752533,0.04199367
GALAXY,0.4362272,8.678841E-05,21.81172,0.1113689,0.07679939,20.31059,0.03960804,0.05312946
GALAXY,0.2177494,1.140856E-05,20.4413,0.02258176,0.03736983,19.56042,0.01595893,0.02585228
GALAXY,0.6227667,0.000213878,22.34254,0.1494076,0.04673435,20.82346,0.06304765,0.03233061
QSO,0.972617,0.0003306647,21.54017,0.04932434,0.02370221,21.09908,0.04912919,0.01639708
QSO,2.158308,0.0005718046,21.24091,0.04137413,0.1310102,21.24,0.05199688,0.09063226
GALAXY,0.546821,0.0001231863,21.09587,0.05097898,0.1056164,19.70331,0.02598388,0.07306496
GALAXY,0.5147579,0.0002329747,22.2829,0.1460105,0.1397912,20.74844,0.06107168,0.0967069
QSO,1.373845,0.000388135,21.65053,0.05168999,0.03206526,21.48698,0.06139447,0.0221826
GALAXY,0.4366267,0.0002043178,21.07416,0.06903829,0.04127559,19.82435,0.03570988,0.02855427
GALAXY,0.5061803,0.0001209727,22.56071,0.1588421,0.05393715,20.82746,0.05552163,0.03731347
QSO,1.613773,0.0009798376,19.39797,0.01110762,0.07896037,19.35963,0.01305603,0.05462442
QSO,1.494122,0.000627119,21.75439,0.05110341,0.01751024,21.37173,0.05908066,0.01211351
GALAXY,0.365767,0.0001628416,20.61429,0.05987062,0.2100072,18.81287,0.01877914,0.145282
GALAXY,0.0210612,6.666692E-06,18.10191,0.01328804,0.2766571,17.69287,0.01423321,0.1913901
GALAXY,0.07009626,7.426744E-06,18.00156,0.007411386,0.1458871,17.64082,0.007643057,0.100924
GALAXY,0.3323046,6.254618E-05,20.73795,0.05120663,0.04049646,19.06182,0.01829286,0.02801526
GALAXY,0.4270788,0.000150117,21.93296,0.162808,0.04535124,20.17152,0.05046351,0.03137378
GALAXY,0.4650968,0.0001780562,23.04369,0.2467248,0.04951,21.10044,0.07531356,0.03425079
GALAXY,0.2921261,4.695066E-05,19.89719,0.02955921,0.07339823,18.36177,0.0131297,0.05077655
GALAXY,0.5137705,0.0001970294,22.05274,0.1247998,0.07658765,20.35366,0.0380964,0.05298298
QSO,1.147081,2.093446,21.98984,0.1342435,0.05295497,20.71476,0.06258237,0.03663401
GALAXY,0.4270878,0.0001974564,21.97653,0.115267,0.03231046,20.19291,0.03617656,0.02235222
GALAXY,0.4988157,0.0002073216,22.6656,0.1818272,0.05320716,20.6495,0.045844,0.03680846
GALAXY,0.6199051,0.0001688423,22.56869,0.1797383,0.1452218,21.1065,0.09153888,0.1004638
GALAXY,0.2479878,4.901324E-05,18.56581,0.01279565,0.05878193,17.64356,0.009120622,0.04066506
GALAXY,0.07104936,1.262662E-05,16.28297,0.003543101,0.04322444,15.51978,0.003173645,0.02990247
QSO,2.228986,0.001304172,22.16066,0.08842801,0.04420617,22.03159,0.1134659,0.03058162
GALAXY,0.4460124,9.645042E-05,21.20548,0.07246853,0.04017563,19.50594,0.02663594,0.02779331
GALAXY,0.1255825,2.791238E-05,18.18695,0.009652096,0.1129964,17.1548,0.006166518,0.07817039
GALAXY,0.4692664,0.0002068547,21.41397,0.08633456,0.1010578,19.55887,0.026264,0.06991134
GALAXY,0.719533,0.000208286,23.19647,0.4029782,0.06224865,21.82437,0.1790517,0.04306333
GALAXY,0.1419578,3.149034E-05,18.15183,0.008220738,0.0616932,17.02733,0.00530397,0.04267907
GALAXY,0.5487754,0.0001116287,21.34779,0.1220895,0.05747674,19.78077,0.04649122,0.03976214
GALAXY,0.2902825,9.206245E-05,20.35429,0.04652708,0.03664794,18.67708,0.01737587,0.02535288
GALAXY,0.4116359,7.13567E-05,20.99831,0.0486548,0.04873252,19.29569,0.01750097,0.03371293
GALAXY,0.5379819,0.0001293931,21.81344,0.1366148,0.06360196,20.01983,0.04261694,0.04399954
GALAXY,0.5149455,0.0001762115,22.88367,0.1814214,0.08475241,21.2685,0.06976299,0.05863132
GALAXY,0.635858,0.0002792634,22.42884,0.4601453,0.04680834,19.93282,0.07387979,0.03238179
GALAXY,1.069259,0.0002844128,23.01061,0.5028158,0.07647032,21.86684,0.2768882,0.05290182
QSO,3.855638,0.0004944484,20.44858,0.02439702,0.1089625,19.30827,0.01439993,0.07537972
GALAXY,0.1784471,3.875293E-05,18.89514,0.01185174,0.124346,17.75383,0.007246046,0.08602195
QSO,2.271129,0.0009943261,20.95654,0.0343295,0.07407074,20.88192,0.043418,0.05124179
QSO,2.148614,0.0004320614,21.39722,0.04780064,0.06530554,21.36451,0.07099476,0.04517807
GALAXY,0.07507444,1.249201E-05,17.38785,0.005078204,0.08177257,16.56562,0.004059154,0.05656988
GALAXY,0.1163629,2.851849E-05,18.29492,0.009352994,0.04297462,17.23541,0.006087766,0.02972965
GALAXY,0.4523631,0.0001967243,21.40789,0.2359445,0.0575586,19.20133,0.05113867,0.03981877
GALAXY,0.5363332,0.000124996,21.78442,0.10589,0.02847773,20.07965,0.03684743,0.01970076
GALAXY,0.3044619,4.305507E-05,19.41964,0.02237636,0.07720776,18.16293,0.01171068,0.05341197
GALAXY,0.5904882,0.0002627001,22.39553,0.2046308,0.08368316,20.77285,0.07446668,0.05789162
GALAXY,0.4512662,0.0001493588,22.47732,0.1898002,0.1595256,20.69175,0.06177958,0.1103591
GALAXY,0.4710349,0.0001512332,21.50818,0.1129893,0.06796366,20.01847,0.04760603,0.04701694
GALAXY,0.5511299,0.0001456826,21.38638,0.1357861,0.07731845,20.10076,0.06422935,0.05348855
