#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.5181204,0.0002942707,21.976,0.222865,0.1142807,20.35639,0.08163816,0.07905889
QSO,3.293631,0.0003621333,21.67545,0.05804776,0.05003749,21.44452,0.06480528,0.0346157
GALAXY,0.1189589,2.186057E-05,16.86655,0.004408978,0.06074761,15.82116,0.003178944,0.04202492
GALAXY,0.07182617,1.675854E-05,17.36304,0.005081151,0.03774885,16.61712,0.004063045,0.02611448
GALAXY,0.4220146,7.224437E-05,21.33155,0.07654066,0.03460222,19.48279,0.02338379,0.02393765
GALAXY,0.5708227,0.0001488104,21.7579,0.09350763,0.05083173,20.79804,0.05609234,0.03516516
GALAXY,0.5720218,0.0001451006,22.0257,0.132885,0.03971389,20.42907,0.04842055,0.02747388
GALAXY,0.7294061,0.0001495638,23.0495,0.2701658,0.05013721,21.18183,0.08609521,0.03468469
GALAXY,0.3836308,0.0001299862,21.31462,0.05568172,0.1004526,19.55466,0.02009241,0.06949264
GALAXY,0.6341886,0.0001269766,23.10004,0.3194548,0.1637225,21.44232,0.1483411,0.1132625
GALAXY,0.5420713,0.0001298849,21.09602,0.1012095,0.03873987,19.90895,0.06027455,0.02680006
GALAXY,0.321794,6.342779E-05,20.00833,0.02954731,0.1669289,18.3514,0.01253606,0.1154806
GALAXY,0.1266708,1.582359E-05,18.21879,0.01155512,0.04501973,17.22951,0.007818162,0.03114444
GALAXY,0.5809686,0.0002693466,22.13346,0.1869473,0.1219535,20.81853,0.08421008,0.08436687
GALAXY,0.06716648,8.720664E-06,18.35463,0.008629666,0.1219517,17.73685,0.007443886,0.0843656
QSO,1.861989,0.0006879539,19.22684,0.01104644,0.1005199,19.19391,0.01237612,0.06953919
GALAXY,0.6620062,0.000261527,22.86611,0.1933176,0.09624688,21.15094,0.07037911,0.06658315
QSO,0.4836727,0.0008945196,18.84412,0.008733558,0.1304896,18.78572,0.009623629,0.09027211
QSO,0.9017043,0.8675438,21.16289,0.05387333,0.05802446,21.10875,0.06390497,0.04014105
GALAXY,0.09862249,1.206351E-05,17.95386,0.009161438,0.04971646,17.31006,0.006476284,0.03439362
GALAXY,0.08130942,1.074875E-05,18.43808,0.01261474,0.06595222,17.52219,0.008213488,0.04562544
GALAXY,0.8208976,2.213779E-05,22.29367,0.1187029,0.0273921,22.35882,0.1892347,0.01894973
QSO,1.46654,0.0006777009,20.99903,0.03013974,0.04025649,20.72591,0.03407108,0.02784925
GALAXY,0.1440639,2.116802E-05,18.33266,0.01086005,0.1130746,17.24999,0.006982278,0.07822449
GALAXY,0.4461594,0.0001281591,22.77353,0.1321179,0.1943185,20.89363,0.04106699,0.1344287
GALAXY,0.3405175,5.68973E-05,20.17823,0.0353825,0.04385781,18.41302,0.01154045,0.03034063
GALAXY,0.6981574,0.0002611256,23.4851,0.5472088,0.02714737,21.11975,0.1008171,0.01878042
GALAXY,0.1478932,8.203998E-06,17.82751,0.006759603,0.0631488,17.03392,0.005533738,0.04368604
GALAXY,0.5180894,1.878495E-05,21.60219,0.04861466,0.03887178,20.75216,0.03465941,0.02689132
QSO,2.888474,0.0004981738,20.54675,0.0262703,0.1174537,20.13488,0.02629584,0.08125392
QSO,3.407294,0.0007965961,21.64916,0.06132081,0.1498758,21.17578,0.0498185,0.1036834
GALAXY,0.5099784,0.0002248084,22.21894,0.1757146,0.1183282,20.64512,0.06332995,0.08185888
GALAXY,0.7360312,0.0001775032,24.88661,0.8946044,0.04921325,21.52557,0.1029331,0.0340455
GALAXY,0.5283231,0.0001754535,22.29706,0.1222053,0.05428051,21.01649,0.0680316,0.03755101
QSO,2.104592,0.0004178301,21.59296,0.04561147,0.03670951,21.44423,0.05658658,0.02539547
GALAXY,0.5161402,0.0001375332,21.79674,0.1201229,0.3045461,20.05906,0.04061292,0.2106836
GALAXY,0.06127008,7.963781E-06,15.80345,0.002801414,0.03978163,15.08788,0.002574724,0.02752074
GALAXY,0.2852249,4.522685E-05,20.27715,0.02901239,0.1637272,18.67037,0.01200835,0.1132657
GALAXY,0.5742691,0.0001264786,21.87554,0.1310849,0.06844513,20.2189,0.04531812,0.04735003
GALAXY,0.5654351,0.0001417829,22.04657,0.1759654,0.07544599,20.22831,0.04447962,0.05219319
GALAXY,0.5552579,0.0001463999,22.34613,0.1934772,0.07623476,21.14279,0.1054726,0.05273885
GALAXY,0.4784882,0.0001748794,21.28471,0.071168,0.03477953,19.34327,0.02319589,0.02406032
GALAXY,0.08222712,2.141473E-05,17.45117,0.006055155,0.09921616,16.75362,0.00532078,0.06863727
GALAXY,0.05997026,6.496941E-06,18.35593,0.007582274,0.06426392,18.20778,0.008613668,0.04445748
GALAXY,0.7077449,0.000136544,22.85865,0.1472407,0.04897374,21.15607,0.05125332,0.03387981
GALAXY,0.3137891,3.295164E-05,20.11922,0.04780765,0.2308787,19.18445,0.02344931,0.1597208
GALAXY,0.1980428,2.093357E-05,19.63014,0.01920956,0.3139159,18.70636,0.01243137,0.2171656
GALAXY,0.06962961,1.379848E-05,17.52146,0.00536865,0.1347718,16.58587,0.004236656,0.09323449
GALAXY,0.4868677,0.0001299969,21.95095,0.1192015,0.2047049,20.33388,0.04653857,0.1416139
GALAXY,0.4635569,0.0001718845,22.36736,0.1330917,0.1211085,20.74967,0.05772616,0.08378232
GALAXY,0.5753292,0.0002242924,22.25089,0.2590664,0.1392793,20.6069,0.1079705,0.09635275
GALAXY,0.0355881,7.647244E-06,18.152,0.007252212,0.1146422,17.93439,0.007449372,0.0793089
GALAXY,0.2907549,1.878678E-05,20.32171,0.02716477,0.1155574,19.4132,0.01764577,0.07994206
QSO,2.804844,0.0005659987,21.30151,0.03610188,0.05822602,20.88134,0.03453434,0.04028049
QSO,0.1197228,1.990735E-05,18.16438,0.009055825,0.1518046,17.16285,0.006091481,0.1050177
GALAXY,0.06343265,2.027754E-05,15.78786,0.003872894,0.2558672,14.9577,0.003034706,0.1770078
GALAXY,0.463165,5.711504E-05,21.20016,0.1268844,0.06736998,19.95298,0.06931148,0.04660624
GALAXY,0.04451415,1.57192E-05,17.15382,0.005381317,0.1328182,16.36528,0.004189771,0.09188303
GALAXY,0.2151534,2.833184E-05,19.18423,0.01561236,0.04955901,17.7873,0.007758292,0.03428469
GALAXY,0.6611683,0.0002207666,23.68065,0.4382182,0.03859272,22.28831,0.2139903,0.02669827
GALAXY,0.09367065,1.646404E-05,16.33009,0.003546685,0.05176533,15.59587,0.003035504,0.03581101
QSO,0.2326565,3.798516E-05,19.87496,0.0213096,0.05082586,18.94064,0.01438079,0.0351611
QSO,2.272987,0.0005874764,21.67346,0.06396112,0.2435551,21.8777,0.1243999,0.1684903
GALAXY,0.419372,8.071983E-05,20.86124,0.04446945,0.03790203,19.12252,0.01620396,0.02622045
GALAXY,0.1575794,1.268634E-05,18.29524,0.009026632,0.1121915,17.66002,0.007785026,0.07761357
GALAXY,0.5682385,0.0001607617,21.63731,0.1740879,0.1772847,19.88614,0.05912373,0.1226447
QSO,2.435657,0.0005653762,19.20387,0.01223482,0.1334289,18.96759,0.01188647,0.09230552
GALAXY,0.2384905,1.961922E-05,20.07682,0.03795175,0.2700266,18.87899,0.02076402,0.1868031
GALAXY,0.1052061,2.423993E-05,18.67077,0.01092379,0.1246316,17.57597,0.006881901,0.08621954
GALAXY,0.1143494,8.463246E-06,18.30775,0.008308637,0.07461166,17.4824,0.006394389,0.051616
GALAXY,0.5907313,0.0002479256,23.07786,0.2559053,0.1467841,21.21686,0.06797177,0.1015446
GALAXY,0.429511,0.0001085841,21.23257,0.09625929,0.1362244,19.28356,0.02608012,0.09423943
GALAXY,0.3564367,9.420821E-05,21.69476,0.08550091,0.1643248,20.33015,0.03819237,0.1136791
GALAXY,0.526614,0.0001123837,21.82402,0.1021964,0.06654076,20.6218,0.0531914,0.04603259
GALAXY,0.04429374,7.144431E-06,15.7126,0.00330319,0.06602716,15.28275,0.003257849,0.04567728
QSO,0.7250632,0.0002734108,19.14331,0.01055826,0.1229396,19.06814,0.01150457,0.08504903
GALAXY,0.3718581,0.0001073678,21.05344,0.06250733,0.1293669,19.14651,0.01873286,0.08949541
GALAXY,0.6473319,0.00031301,24.07153,0.5032399,0.05279637,22.14842,0.1591876,0.03652428
GALAXY,0.07843411,2.312996E-05,18.05906,0.008024262,0.07518143,17.08387,0.005548215,0.05201016
GALAXY,0.2424539,3.116035E-05,19.64223,0.02344058,0.03108091,18.15582,0.01018273,0.02150163
GALAXY,0.4348205,9.668637E-05,21.2508,0.1090861,0.09019566,19.74244,0.03598909,0.06239694
GALAXY,0.5249332,0.0001373247,22.25876,0.1487171,0.05525354,20.59093,0.05282094,0.03822414
GALAXY,0.6079748,0.0002085189,22.69138,0.2446835,0.1172708,21.06993,0.08964884,0.08112742
GALAXY,0.2227336,5.563605E-05,19.16587,0.02010366,0.2666442,17.73985,0.009241222,0.1844632
GALAXY,0.4905373,0.0001177306,22.17525,0.1533315,0.1365705,20.46001,0.04940352,0.09447885
GALAXY,0.3604464,0.0001189818,21.32868,0.09560864,0.289296,20.46569,0.05101977,0.2001336
QSO,2.723995,0.0002412441,20.5993,0.02439822,0.1322794,20.38581,0.02453078,0.0915103
GALAXY,0.2760503,2.415536E-05,19.99191,0.0366049,0.1690142,19.03359,0.02653941,0.1169233
GALAXY,0.839739,2.242311E-05,21.02845,0.03467638,0.08031672,20.94659,0.04751538,0.05556273
QSO,1.961384,0.0004251464,20.5946,0.02283193,0.0354921,20.67485,0.03140093,0.02455327
GALAXY,0.129103,3.830279E-05,18.75943,0.01023493,0.02745114,17.69678,0.006597403,0.01899057
GALAXY,0.2975416,2.839569E-05,21.80866,0.08644818,0.05212622,21.1249,0.07409088,0.03606068
GALAXY,0.3656435,8.846003E-05,21.83062,0.07766971,0.02944281,20.24313,0.03021863,0.0203684
QSO,1.171999,0.0004853159,18.96918,0.009571097,0.02927794,18.80777,0.01021221,0.02025434
GALAXY,0.06924125,2.149052E-05,17.69667,0.005750139,0.0913386,16.73464,0.004217253,0.06318762
GALAXY,0.09497181,3.038038E-05,18.73108,0.008556879,0.08669446,17.73819,0.006137483,0.05997482
GALAXY,0.1065844,1.752036E-05,18.38997,0.009216006,0.08070616,17.62535,0.007242719,0.05583215
GALAXY,0.6426082,0.0001737625,22.88043,0.1835131,0.06960134,21.52555,0.08693659,0.04814988
GALAXY,0.1020789,3.703935E-05,18.1729,0.01010424,0.1069588,17.13011,0.006578158,0.07399358
GALAXY,0.4294089,8.368328E-05,21.11199,0.06182155,0.09840708,19.52215,0.02565436,0.06807756
GALAXY,0.06587099,1.711574E-05,16.44911,0.004287531,0.03426322,15.61994,0.003590283,0.02370314
GALAXY,0.05217325,1.250353E-05,17.10675,0.007567552,0.1038898,16.60593,0.006388525,0.07187049
GALAXY,0.6441545,0.0002333559,22.20951,0.1491207,0.04660447,20.96793,0.07992427,0.03224075
QSO,1.648045,0.000755694,21.90732,0.06475218,0.02199546,22.14726,0.123854,0.01521635
GALAXY,0.5088574,8.337545E-05,21.13598,0.1136565,0.05197411,20.23599,0.07825209,0.03595545
QSO,1.53813,0.001406323,21.97381,0.06977236,0.09230201,22.05229,0.1075038,0.06385411
GALAXY,0.4598602,0.0001238015,21.65943,0.1145274,0.1125852,20.08137,0.03323355,0.07788592
QSO,0.7863907,0.0001874325,20.21443,0.01746406,0.09312047,20.12389,0.02038988,0.06442031
GALAXY,0.6004534,0.0002986285,22.85199,0.2337334,0.05048403,21.21471,0.08999885,0.03492462
GALAXY,0.4551643,9.522195E-05,21.33679,0.1013897,0.05065409,19.60439,0.03226076,0.03504227
QSO,1.584581,0.0004485683,21.0012,0.02877991,0.0610099,20.72782,0.03094572,0.04220637
GALAXY,0.09798356,9.491699E-06,17.00727,0.004467204,0.1241952,16.28859,0.003811248,0.08591763
GALAXY,0.1073075,1.62286E-05,17.84741,0.009450051,0.03777585,17.11851,0.006366646,0.02613316
QSO,2.389134,0.0004153906,20.62961,0.02633295,0.0831017,20.65413,0.04089433,0.05748937
GALAXY,0.0678056,1.58096E-05,16.91104,0.004471743,0.06923071,16.02531,0.0034617,0.04789348
GALAXY,0.8234196,0.0004353031,24.35642,0.7138516,0.01616681,22.06912,0.1704527,0.01118412
GALAXY,0.5178229,0.0002369717,22.45701,0.1767818,0.05438492,20.9435,0.07059371,0.03762323
GALAXY,0.6422932,0.0001851249,22.44976,0.1698489,0.06773753,21.17202,0.08393933,0.0468605
GALAXY,0.6028839,0.0001787192,23.03629,0.3119538,0.03451432,20.70318,0.06339234,0.02387685
QSO,1.279671,0.0008393107,21.29494,0.03566033,0.03289096,21.03922,0.04206137,0.02275382
QSO,1.541483,0.0004734997,20.75904,0.02881924,0.06518529,20.54873,0.03332604,0.04509488
QSO,0.1725969,7.251457E-05,21.44985,0.07417972,0.0395074,20.20978,0.03827391,0.02733104
GALAXY,0.1210935,2.693831E-05,18.21318,0.008396985,0.03342474,17.23954,0.005992327,0.02312308
GALAXY,0.5022729,0.0001641234,21.66293,0.1264332,0.08815701,19.96931,0.03983539,0.06098661
QSO,1.703899,0.0005616479,19.93272,0.01628894,0.05404385,19.88408,0.02052652,0.03738729
GALAXY,0.083708,1.016274E-05,17.87104,0.009913757,0.1075007,17.41319,0.009211466,0.07436846
GALAXY,0.03187712,1.077411E-05,14.86257,0.002314931,0.1389855,14.01561,0.002036511,0.0961495
GALAXY,0.03568679,1.816637E-05,16.86121,0.005102865,0.1262916,16.29786,0.005606503,0.08736791
GALAXY,0.5631099,0.0001309423,21.90023,0.0861111,0.08804357,20.95358,0.05964401,0.06090814
GALAXY,0.2683463,3.80721E-05,19.99452,0.03083634,0.1085989,18.45221,0.01303746,0.07512823
QSO,1.395442,0.0003327235,19.16015,0.009936051,0.1509924,18.95592,0.01055779,0.1044559
GALAXY,0.5902646,0.0001532507,22.44657,0.170383,0.1254068,20.66547,0.05658804,0.08675586
GALAXY,0.095259,2.515308E-05,18.23034,0.007642775,0.07170712,17.19352,0.005058685,0.04960665
GALAXY,0.5701338,0.0001359319,22.6049,0.1685847,0.09601516,21.04807,0.06487098,0.06642284
GALAXY,0.08193156,1.420174E-05,16.58503,0.0038225,0.1122939,15.6727,0.002962169,0.07768437
GALAXY,0.3234457,8.529252E-05,20.99659,0.06276423,0.224133,19.20143,0.02021841,0.1550542
GALAXY,0.1023152,4.894889E-05,18.39043,0.01240382,0.08537076,17.37273,0.008474188,0.0590591
GALAXY,0.4792788,0.000210501,22.46923,0.2367035,0.1294754,20.68684,0.06004517,0.08957045
QSO,2.226943,0.0002916573,20.73327,0.02526063,0.07333756,20.8319,0.03737503,0.05073459
GALAXY,0.2070053,3.611458E-05,19.02248,0.01130649,0.1463068,17.84555,0.006873394,0.1012144
QSO,1.025535,0.0004684768,21.5653,0.04447865,0.2652452,21.13707,0.03962213,0.1834954
GALAXY,0.3697528,5.42139E-05,20.92685,0.04598419,0.04344157,19.1358,0.01693688,0.03005268
GALAXY,0.1266892,2.678361E-05,17.49409,0.008670135,0.07137747,16.52088,0.005786044,0.0493786
GALAXY,0.2306013,5.131505E-05,19.86852,0.03211516,0.06941566,18.37804,0.0141471,0.04802143
QSO,2.201003,0.0007504392,21.44387,0.04012757,0.2377571,21.36064,0.05299631,0.1644793
QSO,2.987687,0.0007042065,22.15863,0.07449132,0.1718461,21.78254,0.08109086,0.1188824
GALAXY,0.2768149,5.184266E-05,20.24121,0.03592011,0.1430842,18.92744,0.01924798,0.09898501
GALAXY,0.1574081,4.261706E-05,18.8791,0.0125585,0.2300115,17.61622,0.007302607,0.1591209
GALAXY,0.3519487,1.232942E-05,19.89644,0.02030587,0.09920552,19.23285,0.0161547,0.06862991
QSO,1.934299,0.0004668881,21.25895,0.03718719,0.09851887,21.23458,0.04892853,0.0681549
QSO,1.933835,0.0006035487,18.89169,0.008928761,0.1338909,18.78776,0.01016771,0.09262513
GALAXY,0.07235809,1.578572E-05,17.23131,0.005011156,0.134132,16.33542,0.003823168,0.09279193
QSO,2.026186,0.0009191647,19.14891,0.01027933,0.09055306,18.96597,0.01098973,0.06264419
GALAXY,0.3959756,1.569279E-05,21.25072,0.05729131,0.1241498,20.16599,0.03574929,0.08588623
GALAXY,0.2067715,4.863695E-05,19.03516,0.01835251,0.1403418,17.63542,0.009035281,0.09708779
QSO,1.295886,0.0008051086,19.65497,0.01434482,0.08021893,19.43615,0.01633492,0.05549508
GALAXY,0.3189278,4.213885E-05,20.34996,0.03045696,0.03781918,18.65998,0.01291756,0.02616313
GALAXY,0.4757371,0.0001852217,22.82923,0.2246645,0.04240536,21.46691,0.08307058,0.02933583
GALAXY,0.2744561,5.215956E-05,20.19209,0.03054826,0.05128916,18.61678,0.01346222,0.0354816
GALAXY,0.265111,4.559991E-05,19.98429,0.02504887,0.04730405,18.41166,0.01172044,0.03272472
QSO,1.600755,0.001443236,21.37334,0.05009191,0.06298868,21.36934,0.06886372,0.04357528
GALAXY,0.08626992,6.199341E-06,18.17687,0.009197413,0.1176192,17.77926,0.00962691,0.08136839
GALAXY,0.533543,0.0001510082,22.44746,0.189082,0.1527106,20.7558,0.06904329,0.1056445
GALAXY,0.4687165,0.0001084632,21.43014,0.1120879,0.1478674,19.69945,0.03547622,0.102294
GALAXY,0.4522559,0.0001045773,20.94467,0.08157793,0.07202329,19.08353,0.02464922,0.04982539
GALAXY,0.1475072,2.077513E-05,18.38215,0.01231024,0.06104114,17.30885,0.007682953,0.04222798
GALAXY,0.6187116,0.0002575621,23.04321,0.2692463,0.102397,21.63878,0.1068346,0.07083774
GALAXY,0.7008535,0.0001303404,22.279,0.1589975,0.08752073,20.81224,0.05773818,0.06054643
GALAXY,0.5524943,0.0001256489,22.1249,0.1467058,0.08756971,20.69967,0.06035694,0.06058032
QSO,1.108078,0.000285436,20.93413,0.03285736,0.08364946,20.43788,0.03013282,0.05786831
GALAXY,0.1082412,2.030544E-05,18.09526,0.007739187,0.02990883,17.10704,0.005272124,0.02069079
GALAXY,0.5714623,0.000189906,22.29616,0.1440891,0.06700607,20.77234,0.0536583,0.04635449
GALAXY,0.1385824,2.260083E-05,18.15324,0.01093209,0.06935846,17.45347,0.008987145,0.04798186
GALAXY,0.1234645,2.009071E-05,18.08949,0.008526018,0.06073962,17.2972,0.0064976,0.04201939
GALAXY,0.6702408,0.0002109922,22.11177,0.2152117,0.02903398,20.42667,0.07164324,0.02008557
GALAXY,0.09247934,1.198804E-05,18.17067,0.007755545,0.2831376,17.30578,0.005525714,0.1958733
GALAXY,0.6015154,0.0001720386,22.95274,0.2102601,0.03159983,20.95996,0.0547015,0.02186062
GALAXY,0.3061005,5.331674E-05,19.48905,0.02599687,0.1042879,17.86762,0.01015782,0.07214592
QSO,1.935777,0.0004022607,19.51498,0.01260381,0.163388,19.31608,0.01302463,0.1130311
GALAXY,0.1181996,2.055896E-05,18.46653,0.01132941,0.1983814,17.61581,0.00820004,0.1372393
GALAXY,0.1264188,6.13147E-06,19.36184,0.01756127,0.09347179,18.9616,0.02548593,0.06466335
QSO,2.506295,0.0004672719,21.52893,0.04874096,0.0918179,21.66891,0.07341465,0.0635192
GALAXY,0.5260532,0.0001671752,22.40911,0.1640957,0.04362817,20.48856,0.04677717,0.03018177
GALAXY,0.0527855,1.712361E-05,17.7646,0.009711846,0.03971256,17.16987,0.008251133,0.02747297
GALAXY,0.5938053,0.0001262034,22.52583,0.1901056,0.05676126,20.70666,0.05813402,0.03926718
GALAXY,0.08423109,1.331272E-05,17.15032,0.004811112,0.04508122,16.20068,0.003598401,0.03118698
GALAXY,0.1987421,5.810114E-05,20.61856,0.02763141,0.05167231,19.34649,0.01490561,0.03574666
GALAXY,0.1200239,3.317366E-05,18.37084,0.01399263,0.0294105,17.67996,0.01115949,0.02034605
QSO,1.945695,0.0006723612,20.56699,0.02908682,0.05017846,20.52295,0.03400322,0.03471322
GALAXY,0.6384369,0.0002128213,24.54727,0.7222694,0.1000123,21.40021,0.08853596,0.06918806
GALAXY,0.5908235,0.000203291,22.83457,0.2739126,0.04419273,20.58372,0.06475674,0.03057232
GALAXY,0.1913021,2.476282E-05,22.05435,0.1064041,0.03903589,21.20236,0.06714755,0.02700485
GALAXY,0.4335474,0.0001034873,21.63482,0.09889453,0.06816889,19.58005,0.02696901,0.04715893
QSO,1.910459,0.0001878609,20.28304,0.01886262,0.06685057,20.47381,0.02915618,0.04624691
QSO,0.7618929,7.564944E-05,18.44507,0.007191529,0.06896987,18.42565,0.007904387,0.04771303
GALAXY,0.5001369,0.0001515865,21.998,0.1140306,0.06093375,20.4428,0.04430976,0.04215369
GALAXY,0.8503361,0.0001797214,24.07118,0.4665508,0.1266382,22.80077,0.2267442,0.08760774
QSO,2.220612,0.0008258648,20.63,0.02675409,0.1370907,20.58551,0.03674313,0.09483869
GALAXY,0.2278817,6.053815E-05,19.10292,0.01649012,0.06982554,17.76877,0.007971818,0.04830499
GALAXY,0.2619932,0.0001032896,21.30452,0.08117511,0.2220451,19.77229,0.03087733,0.1536098
GALAXY,0.09817754,2.640631E-05,17.28102,0.005917701,0.0601563,16.31445,0.004212047,0.04161585
GALAXY,0.6969801,1.983278E-05,21.99901,0.08317458,0.04230426,21.55983,0.07743704,0.02926589
GALAXY,0.08984893,3.111711E-05,18.71822,0.008823362,0.07620326,17.76666,0.00628188,0.05271707
GALAXY,0.6843733,0.0002387517,22.81313,0.2004538,0.05838948,21.12298,0.06481017,0.04039358
GALAXY,0.03755537,1.570772E-05,16.60066,0.007253384,0.06666585,16.01453,0.006443252,0.04611913
GALAXY,0.4484126,0.0001124873,20.84749,0.05802334,0.06704405,19.76289,0.03443796,0.04638076
QSO,1.546493,0.0004220186,18.55006,0.007710789,0.06771843,18.41634,0.008353258,0.0468473
GALAXY,0.1092518,2.870075E-05,18.02785,0.007798887,0.1200539,17.01193,0.005421597,0.08305272
GALAXY,0.3527314,7.728729E-05,20.70673,0.05687505,0.07009059,19.04117,0.02395198,0.04848834
GALAXY,0.1192669,2.884819E-05,18.50301,0.009104813,0.0562003,17.47709,0.0069714,0.0388791
GALAXY,0.8079317,0.0001227645,22.76232,0.1813395,0.184966,21.98962,0.1370901,0.1279586
GALAXY,0.5206189,0.0002058042,22.0775,0.1710099,0.05271994,20.36,0.07700743,0.03647141
GALAXY,0.3648159,0.0001257501,21.37545,0.0851379,0.02788576,19.92773,0.03931767,0.01929124
QSO,1.135543,0.0006498541,20.38663,0.02108496,0.08004057,20.03024,0.02349762,0.05537169
QSO,1.241692,0.0006625205,20.21697,0.02020933,0.05441988,19.98972,0.02444032,0.03764742
GALAXY,0.1211995,2.246789E-05,17.88012,0.006426983,0.04710887,16.86901,0.004603361,0.0325897
GALAXY,0.4875657,5.055453E-05,21.81225,0.08477484,0.1092529,20.28259,0.03657271,0.07558063
GALAXY,0.4159469,0.0001283205,21.07062,0.04889546,0.2045599,20.52621,0.04372069,0.1415136
GALAXY,0.07348891,8.729628E-06,17.09471,0.004646415,0.1266082,16.57936,0.004338301,0.08758697
GALAXY,0.5314989,0.0001463622,21.55603,0.0807865,0.03038834,20.25079,0.04089754,0.02102251
GALAXY,0.3756673,8.466947E-05,20.31022,0.02694795,0.05279721,18.75422,0.01303033,0.03652487
GALAXY,0.4837683,0.0002210217,22.31187,0.1214774,0.03418555,20.94578,0.05864375,0.0236494
GALAXY,0.6108021,0.000163449,21.94296,0.09001107,0.03430315,20.98384,0.05655351,0.02373076
GALAXY,0.0936074,3.543148E-05,18.0563,0.007461722,0.06613681,17.02084,0.005043773,0.04575314
QSO,1.258274,0.0002180798,18.25752,0.006593091,0.08692037,17.81563,0.006485889,0.06013111
GALAXY,0.5818786,0.0001977674,22.64796,0.2772937,0.07714114,20.43756,0.05373375,0.05336588
GALAXY,0.2477961,3.589446E-05,19.33163,0.01873495,0.03451649,17.99543,0.00921805,0.02387835
QSO,1.230126,0.000200972,18.87833,0.009404939,0.1158512,18.57949,0.009355797,0.0801453
GALAXY,0.3004719,0.0002251103,21.65095,0.1339536,0.1677453,20.07208,0.0472016,0.1160454
GALAXY,0.2751494,4.643815E-05,19.18113,0.02149383,0.02622827,17.66739,0.009498956,0.01814459
GALAXY,0.5178246,9.7633E-05,21.73498,0.147814,0.06578499,19.66922,0.03409575,0.04550975
GALAXY,0.1290199,3.573463E-05,18.73598,0.01230486,0.04068131,17.60253,0.007163945,0.02814314
GALAXY,0.1916519,7.719632E-06,18.295,0.008526844,0.04129451,17.64494,0.007032059,0.02856735
GALAXY,0.5850533,0.0002227231,22.66859,0.2385638,0.02127021,20.86737,0.06987876,0.01471463
GALAXY,0.4352805,8.920033E-05,21.49881,0.07051641,0.1933111,19.74094,0.02441897,0.1337317
