#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
QSO,2.240902,0.0006791597,19.79664,0.01353244,0.05928129,19.72921,0.01668555,0.04101052
QSO,1.176011,0.001298405,20.60012,0.02288701,0.08527318,20.01267,0.01980003,0.05899159
GALAXY,0.03436245,2.331713E-05,16.42438,0.004956419,0.08890375,15.79919,0.004550695,0.06150321
GALAXY,0.6135452,0.0001760367,22.70692,0.1828333,0.05319977,21.40456,0.09180419,0.03680336
GALAXY,0.1148876,2.650844E-05,18.56941,0.01045133,0.1255608,17.64823,0.00725209,0.08686236
GALAXY,0.4343795,5.990084E-05,21.36925,0.08013367,0.0748347,19.85058,0.03195613,0.0517703
GALAXY,0.4636054,8.935409E-05,22.09959,0.1218557,0.09731854,20.26082,0.03758682,0.06732452
GALAXY,0.4635867,0.0001059824,22.09115,0.1245226,0.07944041,20.19676,0.03783754,0.05495651
GALAXY,0.5749856,0.0002325673,22.64807,0.1886558,0.0675391,21.25303,0.0722381,0.04672323
GALAXY,0.06471691,1.242547E-05,17.13631,0.004350148,0.04372942,16.27834,0.003472101,0.03025181
GALAXY,0.5895101,6.630133E-05,21.2236,0.05812469,0.1346241,20.2689,0.03646952,0.0931323
GALAXY,0.6834303,0.000248266,22.9687,0.2131598,0.06886434,21.43891,0.08203534,0.04764003
GALAXY,0.1119905,6.564794E-06,18.18284,0.007482946,0.09771855,17.71867,0.006662894,0.06760124
GALAXY,0.5347452,0.0001755972,22.75671,0.212917,0.1207746,21.05428,0.07258054,0.08355133
GALAXY,0.2222024,9.305738E-06,19.33122,0.01295103,0.1552918,18.7399,0.01070691,0.1074302
GALAXY,0.15804,3.194784E-05,18.47858,0.009938103,0.1535668,17.32733,0.006245987,0.1062368
GALAXY,0.8064418,0.0003372289,23.78568,0.5098899,0.1304763,21.76937,0.1432148,0.09026286
GALAXY,0.09780172,1.714705E-05,16.90271,0.004726748,0.1101059,15.89086,0.003447858,0.07617075
GALAXY,0.4284315,0.0001862626,21.96934,0.1252594,0.1085388,20.50308,0.05057284,0.07508662
GALAXY,0.6163544,0.0001338797,21.74889,0.1641129,0.07269171,20.38349,0.07908726,0.05028779
QSO,2.262687,0.0005935169,20.43954,0.0218074,0.07243533,20.37304,0.02579671,0.05011043
GALAXY,0.5070426,0.0002478141,22.56694,0.2270777,0.1977292,20.61916,0.06379849,0.1367882
GALAXY,0.07980388,9.270503E-06,17.16905,0.00476201,0.2053229,16.38681,0.003876744,0.1420414
GALAXY,0.1300709,2.902812E-05,18.33278,0.008736855,0.1406442,17.23001,0.005677996,0.09729703
GALAXY,0.3703341,9.269625E-05,20.58538,0.05684872,0.04063921,18.85266,0.01845655,0.02811402
GALAXY,0.4556186,7.105507E-05,21.42853,0.08733828,0.08632288,19.75098,0.0326001,0.05971777
GALAXY,0.08568957,6.503664E-06,18.16503,0.007726305,0.0865031,17.88304,0.007992459,0.05984244
QSO,2.90661,0.0009392329,21.40011,0.05044994,0.2355592,21.08129,0.04544872,0.1629587
GALAXY,0.5900359,0.0001504707,22.78218,0.273911,0.3141882,20.58702,0.06010406,0.2173539
GALAXY,0.4634075,0.0001248313,21.74624,0.1519282,0.1787873,19.67683,0.03830186,0.1236842
GALAXY,0.4855943,9.902831E-05,21.84869,0.119628,0.3372061,19.94434,0.03579609,0.2332776
GALAXY,0.689364,0.0002795942,22.51258,0.2245649,0.1535292,21.09304,0.09324475,0.1062108
QSO,0.8795917,0.000246478,22.05786,0.07313736,0.111616,22.11205,0.1079077,0.07721545
GALAXY,0.1777544,2.164899E-05,18.29844,0.009465348,0.06927563,17.22273,0.006717085,0.04792456
GALAXY,0.240736,3.904721E-05,19.59102,0.01932971,0.08598698,18.06763,0.008752028,0.05948539
GALAXY,0.6311502,8.095737E-05,21.87146,0.09152809,0.1107507,20.71598,0.05516513,0.07661681
GALAXY,0.0288337,1.438904E-05,16.77464,0.004073463,0.1204456,16.09623,0.003460761,0.08332373
GALAXY,0.1287139,8.612043E-06,17.97211,0.007321006,0.09643466,17.25301,0.005815647,0.06671305
GALAXY,0.3392766,7.555271E-05,20.2496,0.03875601,0.1277858,18.58505,0.01472123,0.08840161
GALAXY,0.4715092,0.0001701376,22.59538,0.1827128,0.1470148,20.75586,0.04848517,0.1017042
QSO,2.228926,0.001111142,22.001,0.07702604,0.1105724,21.6876,0.08228323,0.0764935
GALAXY,0.08979941,2.380102E-05,17.88747,0.007631022,0.09649118,17.04394,0.005662256,0.06675215
GALAXY,0.5994775,0.0002420792,22.20388,0.1694771,0.1912442,21.02118,0.08054175,0.1323018
GALAXY,0.6606472,9.00931E-05,21.80935,0.08471841,0.1134663,20.82226,0.05723537,0.07849548
GALAXY,0.3184026,5.533997E-05,20.20511,0.04420087,0.5751222,18.3915,0.01480016,0.3978669
QSO,1.656426,0.00243395,21.87545,0.06477828,0.1441608,21.72024,0.07995415,0.09972976
GALAXY,0.09729573,1.410167E-05,17.86541,0.00658022,0.09735765,17.07901,0.005323592,0.06735157
GALAXY,0.5445442,0.0001647441,21.9912,0.1479494,0.07892067,20.43345,0.04454382,0.05459696
QSO,2.001472,0.0006289071,20.32037,0.02139403,0.08528421,20.11929,0.02451019,0.05899922
GALAXY,0.01937089,1.089603E-05,17.74835,0.00775902,0.03913361,17.32888,0.008271776,0.02707245
GALAXY,0.4961436,0.000121085,21.8103,0.1410898,0.1428323,19.9606,0.04347485,0.09881073
GALAXY,0.1836807,4.038856E-05,18.88916,0.01295265,0.03822044,17.58676,0.007097191,0.02644072
GALAXY,0.5352942,0.0001731532,22.46087,0.198144,0.1198013,20.58067,0.05710753,0.08287796
QSO,1.958029,0.0006949829,19.63372,0.01316081,0.1596267,19.36808,0.01409335,0.110429
GALAXY,0.5441582,0.0001545016,22.64802,0.1671243,0.08792687,20.87516,0.05238147,0.0608274
GALAXY,0.1200922,2.457174E-05,18.30186,0.006779335,0.1420824,17.22985,0.004742617,0.09829196
GALAXY,0.6491908,0.0002134515,23.85733,0.3680752,0.1175477,21.78061,0.08980849,0.08131897
GALAXY,0.4827615,0.000125484,22.14519,0.1233953,0.082295,20.56317,0.04202074,0.0569313
QSO,2.430057,0.0008083125,21.31562,0.03901203,0.02983292,21.25602,0.04756426,0.02063828
GALAXY,0.08816756,1.44073E-05,17.50764,0.00517983,0.1288991,16.50381,0.003807788,0.08917179
GALAXY,0.3071167,7.517943E-05,21.14136,0.04802239,0.1407801,19.36088,0.01699558,0.09739099
QSO,2.211602,0.001401037,21.81812,0.06180556,0.1545643,21.76899,0.07651043,0.1069268
GALAXY,0.3771251,5.516199E-05,21.44179,0.09051092,0.149246,19.49409,0.02154057,0.1032477
QSO,2.107224,0.001095796,21.02244,0.03309978,0.2597631,20.76979,0.0335169,0.1797029
GALAXY,0.03708552,6.477153E-06,19.16941,0.01370215,0.07447172,19.3813,0.02204374,0.05151919
GALAXY,0.3321109,7.554541E-05,20.69407,0.04176931,0.0946757,18.97035,0.01621446,0.06549621
GALAXY,0.4640569,0.0001498697,22.56932,0.1632652,0.1647433,20.58503,0.04594997,0.1139686
GALAXY,0.0816545,6.156426E-06,17.49339,0.005729857,0.08260517,16.89089,0.005161611,0.05714587
QSO,0.4019071,8.339619E-05,18.90551,0.01146093,0.1209416,18.47692,0.01154281,0.08366681
QSO,2.218208,0.0003875048,20.89826,0.0298146,0.08159178,20.90019,0.04266604,0.05644482
GALAXY,0.05113564,5.894249E-06,17.89593,0.006362468,0.1437054,17.48193,0.00679096,0.09941471
QSO,4.047387,0.0005246845,21.94993,0.06538262,0.1406828,20.35698,0.0268897,0.09732372
GALAXY,0.199695,8.057924E-06,18.5618,0.007709539,0.1232961,18.31679,0.007983631,0.0852957
GALAXY,0.550194,0.000108894,22.44231,0.1572278,0.09079794,20.58546,0.04599345,0.06281359
GALAXY,0.4949814,0.0001538904,22.23779,0.1310178,0.1107414,20.24398,0.0388709,0.0766104
GALAXY,0.4904889,0.0001996247,21.72997,0.1107362,0.04829134,20.21616,0.04620603,0.03340773
GALAXY,0.2681524,3.705208E-05,20.02251,0.02430891,0.05955882,18.47808,0.01100933,0.04120252
GALAXY,0.0245768,5.193289E-05,18.09031,0.01157482,0.02737718,17.38297,0.009605226,0.0189394
GALAXY,0.665608,0.0001350767,21.75663,0.1023543,0.05408106,20.53486,0.05468967,0.03741302
GALAXY,0.6664027,0.0002225952,23.15549,0.4117497,0.06724357,20.91455,0.09506588,0.04651879
GALAXY,0.336269,7.723113E-05,20.54266,0.04056876,0.0716818,18.89264,0.01720301,0.04958913
GALAXY,0.05365298,3.655177E-05,18.45438,0.008932772,0.0643786,17.65459,0.006769507,0.04453682
GALAXY,0.5339136,0.0001284898,21.473,0.1143482,0.0616756,20.03856,0.04942922,0.04266689
GALAXY,0.175713,3.699736E-05,18.29305,0.01261365,0.06953959,17.35546,0.009075526,0.04810717
GALAXY,0.1130252,1.099351E-05,18.03816,0.008250417,0.1312768,17.33925,0.006847017,0.0908167
QSO,4.094084,0.0006819884,21.08558,0.03399413,0.03818737,19.81325,0.01730232,0.02641784
GALAXY,0.4088073,0.0001179072,21.36295,0.09029643,0.04092739,19.4258,0.0272157,0.02831338
GALAXY,0.4746779,8.907483E-05,21.73561,0.09110161,0.08317924,20.28908,0.03671309,0.05754301
GALAXY,0.1145535,2.776659E-05,17.89891,0.008641166,0.0642349,17.15408,0.006153369,0.04443741
QSO,0.9399303,0.0002005281,20.06007,0.01688776,0.06660166,19.91904,0.0185178,0.04607472
QSO,1.356376,0.0002149013,19.17668,0.009685038,0.04849793,18.70352,0.009067919,0.03355064
GALAXY,0.5388523,0.0002152745,22.66926,0.1894442,0.1077341,21.09738,0.07310223,0.07452994
GALAXY,0.4257172,0.0001032613,21.51383,0.09750474,0.07667181,20.09178,0.04303614,0.0530412
GALAXY,0.2113396,3.51845E-05,19.18357,0.01635512,0.08520976,17.85227,0.008730389,0.05894772
GALAXY,0.120853,1.098143E-05,17.31153,0.005301167,0.09205126,16.51545,0.004442434,0.06368063
GALAXY,0.3736255,0.0001255227,21.95444,0.1042809,0.06490611,20.22886,0.03010212,0.04490174
GALAXY,0.566081,0.0001078949,21.8808,0.09497765,0.109916,20.1444,0.02823917,0.07603937
GALAXY,0.3211808,3.464464E-05,21.61911,0.1020573,0.1129985,19.87617,0.03447919,0.07817181
GALAXY,0.536957,0.0001438277,21.89693,0.1917178,0.09089417,20.11297,0.05191168,0.06288017
GALAXY,0.4595738,0.000156952,22.25093,0.1241292,0.05115316,20.66858,0.04616069,0.03538752
GALAXY,0.1024128,3.901737E-05,18.19588,0.01271867,0.0869959,17.19483,0.00860331,0.06018336
GALAXY,0.5033677,0.0001452591,21.58297,0.1096868,0.09801091,19.91385,0.04227466,0.06780349
QSO,0.951839,0.0002493799,19.48086,0.01194836,0.04693855,19.08558,0.01114625,0.03247187
GALAXY,0.1912193,2.950886E-05,17.91874,0.01068331,0.03657686,16.91441,0.007081126,0.0253037
GALAXY,0.06163681,1.127802E-05,17.54857,0.005316748,0.08036866,16.691,0.004088254,0.05559867
GALAXY,0.542727,0.0001674945,22.07312,0.1443761,0.08702446,20.38722,0.05298137,0.06020312
GALAXY,0.09316,1.657853E-05,18.3099,0.008773264,0.1162837,17.50294,0.006548619,0.08044454
GALAXY,0.6707537,0.0001451419,21.05792,0.03954978,0.0798349,20.39455,0.03217442,0.05522941
GALAXY,0.1668271,3.476661E-05,18.68755,0.01328787,0.07287551,17.51478,0.007643851,0.05041494
QSO,2.482963,0.0007589844,20.46398,0.02407381,0.08441807,20.41471,0.02873959,0.05840002
GALAXY,0.08784267,6.88919E-06,18.1331,0.007659755,0.07387718,17.56292,0.0067541,0.05110789
GALAXY,0.513213,0.0001253458,21.59204,0.08785303,0.0603617,20.22164,0.0458602,0.04175794
GALAXY,0.03494785,6.517476E-06,16.95753,0.004840119,0.1714206,16.61534,0.005154887,0.118588
GALAXY,0.1461553,3.379909E-05,18.0802,0.008603732,0.0756984,16.85369,0.00511814,0.0523678
GALAXY,0.1485245,2.309838E-05,18.07307,0.009117901,0.1139959,16.90972,0.005485577,0.07886184
QSO,0.6655111,7.970317E-05,20.17752,0.02322629,0.09542384,20.00448,0.02401162,0.06601377
GALAXY,0.5797155,0.0001441991,22.07512,0.1312238,0.0745672,20.62317,0.0600028,0.05158524
GALAXY,0.4935091,0.0001127651,21.47514,0.08122163,0.09060928,20.01887,0.03608926,0.06268308
QSO,3.009478,0.0002687734,21.34408,0.04011862,0.07349789,21.07228,0.04662691,0.0508455
GALAXY,0.5008903,0.0001947968,21.96539,0.09176009,0.08419295,21.04177,0.06378955,0.05824429
GALAXY,0.6987907,0.0001757754,24.05176,0.865755,0.188291,21.30785,0.1287132,0.1302588
GALAXY,0.4766411,0.0001100427,21.81524,0.1196554,0.1690833,19.9482,0.03425382,0.1169711
GALAXY,0.2957753,4.386036E-05,19.2335,0.02600383,0.2356966,17.58686,0.009514089,0.1630538
GALAXY,0.6229421,0.0001583817,22.65178,0.1745194,0.3938667,20.88737,0.05907581,0.2724752
GALAXY,0.198509,5.67065E-05,18.22519,0.01308347,0.326178,16.86712,0.006728272,0.2256484
GALAXY,0.5027341,0.0001132008,21.68448,0.1096693,0.266696,19.75881,0.03032423,0.1844991
GALAXY,0.4437385,8.589077E-05,21.30973,0.0756381,0.1505457,19.57107,0.02723132,0.1041468
GALAXY,0.59773,0.0002308152,23.1227,0.2756056,0.06788872,21.51075,0.1011205,0.0469651
GALAXY,0.1915133,3.517819E-05,18.88783,0.01141382,0.06819907,17.71971,0.007070979,0.0471798
QSO,1.0171,0.0003541096,20.3796,0.02195841,0.1322107,19.8827,0.02067886,0.09146278
QSO,0.9916242,0.0002683868,19.26963,0.01049444,0.1296063,18.69095,0.008955157,0.08966103
GALAXY,0.3972302,0.0001866816,21.96823,0.1024964,0.09891602,20.35152,0.03745317,0.06842964
GALAXY,0.1333479,1.37062E-05,17.3999,0.005367144,0.07713001,16.44286,0.004098576,0.05335819
GALAXY,0.5412922,0.0001917145,22.58392,0.1755345,0.04128982,20.75896,0.0502517,0.02856411
GALAXY,0.08205917,1.164272E-05,17.74987,0.006557364,0.1137728,16.93273,0.005234684,0.07870752
GALAXY,0.5390039,0.0001344258,21.20825,0.07576635,0.1330807,20.1373,0.04367587,0.09206459
GALAXY,0.5785635,0.0002524373,23.62368,0.4396462,0.189829,21.44401,0.1034445,0.1313228
QSO,2.343107,0.0001814995,19.47927,0.01191743,0.09806311,19.51471,0.01450428,0.0678396
QSO,2.160803,0.0005192889,20.56913,0.0259812,0.5249146,20.33865,0.03032617,0.3631335
GALAXY,0.4350941,0.0001379071,21.83153,0.1988515,0.2357388,19.61919,0.04320176,0.163083
GALAXY,0.2855335,8.069524E-05,20.71017,0.06106194,0.09232669,19.47072,0.02616607,0.06387118
QSO,2.322243,0.0006314993,20.71031,0.02853397,0.1851411,20.53732,0.03233954,0.1280797
GALAXY,0.5794284,0.000126893,22.2005,0.1393257,0.07866348,20.75253,0.05764676,0.05441903
GALAXY,0.5643764,0.0002125593,22.03801,0.1907011,0.08287004,20.63545,0.07892008,0.05732911
GALAXY,0.02331724,4.354729E-05,18.05952,0.008645209,0.03673147,17.31105,0.006751003,0.02541066
GALAXY,0.03080728,8.594066E-06,17.12985,0.006143827,0.1306441,16.72595,0.006254078,0.09037897
GALAXY,0.1780489,3.138206E-05,19.2076,0.01461589,0.1200853,17.92874,0.008198489,0.08307443
GALAXY,0.5672989,0.0001789076,22.51987,0.1850452,0.09244855,20.8071,0.05766785,0.06395548
GALAXY,0.6555558,0.0001946089,21.90699,0.1122616,0.1484612,20.80123,0.06603078,0.1027048
GALAXY,0.5045006,0.0001041981,21.96286,0.09793362,0.0774511,20.30408,0.0398143,0.05358031
QSO,2.636385,0.0006774202,19.56519,0.01206326,0.06166587,19.43334,0.01394924,0.04266016
GALAXY,0.368755,8.146504E-05,21.40472,0.07473657,0.07108443,19.6285,0.02592743,0.04917588
GALAXY,0.3372987,0.000152433,19.97833,0.04072808,0.06487132,18.31582,0.01598619,0.04487767
GALAXY,0.5632298,0.000199331,21.45678,0.07215684,0.03888887,20.33483,0.04179999,0.02690314
GALAXY,0.1260569,1.8364E-05,18.47744,0.01037734,0.3026775,17.49188,0.007166161,0.2093909
GALAXY,0.3097629,5.09735E-05,20.72263,0.04568262,0.04435633,18.96397,0.01544126,0.03068551
GALAXY,0.1562208,3.038886E-05,17.78099,0.007141891,0.07844394,16.6162,0.004451713,0.05426715
GALAXY,0.6627678,0.0001526985,22.89115,0.2799571,0.09610701,21.27592,0.08305796,0.06648638
GALAXY,0.5449445,0.0002120694,22.55055,0.2358766,0.0716333,20.73322,0.07515129,0.04955558
GALAXY,0.5227941,0.0001441247,22.55691,0.1903424,0.06894711,20.88932,0.0517444,0.04769729
GALAXY,0.03110387,8.898244E-06,17.29451,0.007229926,0.06066708,16.88169,0.00698485,0.0419692
GALAXY,0.3535626,8.33726E-05,21.28305,0.06266366,0.06571425,19.41529,0.02013305,0.04546081
GALAXY,0.5218177,0.0001993449,22.24875,0.09945545,0.1089375,20.77909,0.04091495,0.07536245
GALAXY,0.6890489,0.000197963,23.10781,0.4964668,0.08879555,20.57924,0.08759159,0.06142835
QSO,2.377593,0.000319527,19.5198,0.01298648,0.08727577,19.53097,0.01650835,0.06037698
GALAXY,0.3216395,6.654574E-05,20.39623,0.03486347,0.05213194,18.73543,0.01373874,0.03606464
QSO,2.18675,0.0005937708,21.04043,0.03545932,0.1561798,20.93071,0.04081897,0.1080445
GALAXY,0.6632979,0.0002216792,22.34036,0.230093,0.1247478,21.00203,0.09756162,0.08629996
GALAXY,0.5906718,0.0001375077,22.577,0.1761711,0.2416162,20.70972,0.04929686,0.167149
GALAXY,0.5848345,0.0002264073,23.32841,0.3598255,0.3183464,21.09648,0.07686321,0.2202306
GALAXY,0.6439342,0.0001292641,23.19128,0.3172515,0.1840541,20.86982,0.06255931,0.1273278
QSO,0.9783198,0.0004796507,20.2635,0.01799762,0.5137841,19.85163,0.01680638,0.3554334
GALAXY,0.04119272,5.477727E-06,18.17794,0.007291724,0.1044062,17.85448,0.0073784,0.07222769
GALAXY,0.2891803,5.906385E-05,20.91696,0.0594924,0.09623365,19.21432,0.02035471,0.066574
GALAXY,0.6863724,0.0001565134,22.32121,0.1847465,0.08263423,20.76675,0.06911157,0.05716598
GALAXY,0.1431267,1.766581E-05,17.90507,0.007319225,0.1191179,17.08616,0.005349178,0.08240521
GALAXY,0.3243831,3.803864E-05,19.50979,0.01902881,0.06460225,17.92023,0.008900704,0.04469154
GALAXY,0.1310727,2.415662E-05,17.79137,0.00632071,0.1245932,16.71296,0.00452449,0.08619303
GALAXY,0.1942932,4.598554E-05,22.1136,0.0729783,0.08447107,21.68867,0.07873347,0.0584367
GALAXY,0.03535272,8.211222E-06,17.40456,0.005710343,0.05013508,16.91998,0.005373797,0.03468321
GALAXY,0.140599,1.875368E-05,17.32067,0.005574148,0.07510351,16.1555,0.003729585,0.05195627
GALAXY,0.2668211,3.766031E-05,19.79193,0.02940442,0.1385506,18.24083,0.01268974,0.09584864
GALAXY,0.4295268,0.0001298583,21.56788,0.07782868,0.07802721,19.66404,0.02427783,0.05397886
GALAXY,0.4766657,0.0001269853,22.27326,0.1512529,0.05365679,20.57231,0.04738429,0.03711952
GALAXY,0.5188084,0.0001478453,21.47387,0.09215162,0.06335986,20.31523,0.05166179,0.04383206
GALAXY,0.02528228,3.157543E-05,17.33081,0.006093077,0.03627553,17.02693,0.007362528,0.02509525
GALAXY,0.4623102,0.000121907,22.32911,0.1808364,0.06370727,20.49473,0.05670513,0.0440724
GALAXY,0.04702426,7.676351E-06,16.4854,0.00352195,0.07232995,15.62887,0.002968716,0.05003753
GALAXY,0.4677107,0.0001191972,21.29268,0.0769058,0.1052143,19.82792,0.03279761,0.07278679
GALAXY,0.06001613,1.50942E-05,17.38159,0.01256603,0.09213036,16.87416,0.01239139,0.06373535
GALAXY,0.3368119,8.276153E-05,21.17223,0.0513593,0.06545702,19.39865,0.01751181,0.04528286
GALAXY,0.1261652,2.962282E-05,18.52326,0.01053639,0.06459145,17.44081,0.006935067,0.04468407
GALAXY,0.09621767,2.264263E-05,17.48487,0.00602177,0.1169324,16.53224,0.004383887,0.08089326
GALAXY,0.558074,0.0001341294,22.32684,0.230551,0.0747128,20.13807,0.05384663,0.05168597
QSO,3.260649,0.001450682,21.34808,0.04375505,0.0696823,20.955,0.04444275,0.04820589
GALAXY,0.6436644,0.0001494323,23.00724,0.4436034,0.09464423,20.82591,0.09181532,0.06547444
GALAXY,0.4290563,0.0001514864,21.58874,0.1371661,0.3013643,20.06021,0.04584501,0.2084824
GALAXY,0.1062012,6.269092E-06,17.72826,0.005925286,0.1434474,17.19808,0.005366996,0.09923628
GALAXY,0.1295336,1.502711E-05,17.5434,0.007187315,0.05878818,16.54645,0.005036652,0.04066939
QSO,3.132928,0.0005052714,20.93084,0.02982094,0.05092255,20.72732,0.03571269,0.03522799
GALAXY,0.02192959,1.672372E-05,17.85013,0.01976459,0.0453492,17.48408,0.03046468,0.03137237
GALAXY,0.1428266,2.24509E-05,18.22234,0.01075589,0.1179289,17.37338,0.007756688,0.08158264
GALAXY,0.2956485,6.682614E-05,20.52311,0.04519442,0.1862375,18.86634,0.01647142,0.1288383
QSO,2.18292,0.000409635,19.43639,0.01240562,0.07187332,19.39653,0.01411717,0.04972163
GALAXY,0.4696785,0.0001874275,22.53394,0.1587325,0.06410732,20.62796,0.04707144,0.04434915
GALAXY,0.5494828,0.0001457203,21.49425,0.1023753,0.09582304,20.20743,0.04973112,0.06628994
GALAXY,0.6405647,0.0002521813,23.49727,0.512503,0.07818989,20.98456,0.09131207,0.05409141
GALAXY,0.1465154,0.0001142325,18.68888,0.01167697,0.1795242,17.57919,0.007315839,0.124194
GALAXY,0.08376918,2.61383E-05,17.56921,0.006568805,0.1308159,16.69972,0.005170526,0.09049786
GALAXY,0.09325892,2.483813E-05,18.4623,0.009936848,0.2164947,17.38111,0.006284561,0.14977
GALAXY,0.1950353,2.889559E-05,18.04798,0.008661544,0.06538214,16.84664,0.005217109,0.04523106
GALAXY,0.6107547,0.0001755249,22.89182,0.1878678,0.0618812,21.1511,0.06335254,0.04280913
GALAXY,0.5163354,0.0001077131,22.11626,0.1219238,0.1791231,20.85464,0.06133171,0.1239165
GALAXY,0.6113717,0.0001866854,22.92168,0.2536865,0.07417079,21.01791,0.06865881,0.05131101
GALAXY,0.3984945,0.0001571256,21.3191,0.06367062,0.04433664,19.4579,0.0193214,0.03067188
GALAXY,0.4842349,0.0002567416,22.82302,0.305001,0.1155532,20.63875,0.07030187,0.07993915
GALAXY,0.3093337,9.5813E-05,20.37322,0.03785326,0.1583709,18.69014,0.01488245,0.1095603
QSO,2.424464,0.0003358777,20.63735,0.02348692,0.4955121,20.37399,0.02396064,0.342793
GALAXY,0.4560319,0.000127067,22.25146,0.1661672,0.4458905,20.69755,0.06356942,0.308465
GALAXY,0.1080629,2.03094E-05,17.55703,0.007330872,0.1136345,16.81985,0.005870814,0.07861181
GALAXY,0.4212454,8.392006E-05,21.47892,0.1087987,0.08431414,19.62805,0.03685338,0.05832813
QSO,1.078137,0.0001781658,17.60476,0.005125309,0.08867609,17.30767,0.005440763,0.06134571
GALAXY,0.1473639,3.658692E-05,18.8441,0.01147588,0.1535864,17.71899,0.006795174,0.1062504
GALAXY,0.05560879,1.819537E-05,18.0567,0.007771845,0.08168248,17.27536,0.005916344,0.05650756
GALAXY,0.1592347,3.483065E-05,17.26753,0.007903109,0.06185146,16.12095,0.004767866,0.04278855
GALAXY,0.137101,2.130604E-05,17.10725,0.005416833,0.08076262,16.07085,0.003744079,0.05587121
GALAXY,0.4895052,0.000142437,22.64118,0.213444,0.1428556,20.53039,0.05174672,0.09882687
QSO,0.05354212,3.128783E-05,17.62234,0.005662853,0.08952066,16.95544,0.004528021,0.06192997
GALAXY,0.4935554,0.000121728,21.74411,0.09620369,0.04180766,20.41605,0.04569096,0.02892234
GALAXY,0.5552366,0.0001406207,22.14535,0.1689219,0.09682788,20.38971,0.06182844,0.06698508
GALAXY,0.0001165675,3.491832E-05,21.54457,0.05398911,3.047364,20.50543,0.03413323,2.108152
GALAXY,0.420358,0.0001061041,20.74964,0.06841546,0.07696976,18.93843,0.02253826,0.05324733
QSO,1.75696,0.0007748861,20.35571,0.02069849,0.13471,20.39215,0.02753039,0.09319174
QSO,2.259768,0.0003035161,21.04594,0.03250551,0.2225369,21.14159,0.04546013,0.15395
GALAXY,0.8101035,0.000131751,21.708,0.1551429,0.2905595,20.48841,0.07306419,0.2010077
QSO,2.246012,0.0003232679,21.22774,0.04469975,0.1106816,21.11332,0.0543946,0.07656901
