#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.8548922,0.0003880768,23.94433,0.6630467,0.05297955,21.84871,0.1822892,0.03665101
GALAXY,0.3542162,0.0002062938,21.96943,0.09501638,0.0354078,20.41358,0.04091951,0.02449495
GALAXY,0.151266,3.407431E-05,18.39533,0.01019908,0.02541282,17.43343,0.006967683,0.01758047
QSO,2.571476,0.000497704,21.90553,0.07051598,0.03729422,21.76059,0.08681864,0.02579997
GALAXY,0.09960925,2.270311E-05,18.66536,0.01016821,0.0840788,17.7129,0.006892536,0.05816532
GALAXY,0.3357697,6.153309E-05,20.47322,0.04024771,0.05798452,18.79891,0.01442824,0.04011342
GALAXY,0.5442953,0.0002005899,22.09487,0.1814711,0.03315384,20.51434,0.06659366,0.02293567
GALAXY,0.8202073,0.0001677508,23.00983,0.2603771,0.04181675,22.20226,0.2084611,0.02892864
QSO,2.757058,0.001736841,20.28385,0.02040864,0.03899563,20.1423,0.02420479,0.02697699
QSO,2.886794,0.00029643,18.16991,0.006635779,0.0565731,18.00903,0.006931976,0.03913701
GALAXY,0.4958519,0.0002029137,21.87597,0.1305059,0.1180917,20.38629,0.05319647,0.08169531
GALAXY,0.1038444,2.575579E-05,17.43934,0.005992244,0.07024692,16.40047,0.004013841,0.04859649
QSO,2.149666,0.0006086903,21.90335,0.07071688,0.03994522,22.17734,0.1284328,0.02763392
QSO,1.301957,0.0004425263,18.91001,0.008693041,0.06564706,18.79889,0.009690439,0.04541433
QSO,2.000772,0.0003306472,19.61368,0.0125079,0.06381061,19.5141,0.0138321,0.04414389
QSO,2.793749,0.0004843362,19.72126,0.01472485,0.08064147,19.6513,0.01694281,0.0557874
GALAXY,0.436244,0.0001115353,21.84315,0.1050475,0.09627932,20.33811,0.04144786,0.06660558
GALAXY,0.1815688,1.725592E-05,18.24226,0.009362062,0.1398688,17.09252,0.005850587,0.0967606
GALAXY,0.356169,6.986866E-05,20.9977,0.05240243,0.2187305,19.3843,0.02030693,0.1513168
GALAXY,0.3075559,4.098394E-05,19.77556,0.02801311,0.1202431,18.13431,0.01064083,0.08318361
GALAXY,0.108347,6.455011E-06,18.52686,0.007758443,0.05145629,17.95422,0.006576349,0.03559722
QSO,3.074867,0.0004163254,21.91073,0.05945526,0.05987895,21.66911,0.06654979,0.04142398
GALAXY,0.08342674,1.802499E-05,17.74535,0.008765534,0.04164981,17.07389,0.007723334,0.02881315
GALAXY,0.2841003,5.610489E-05,20.56535,0.0369511,0.169635,18.93405,0.01459446,0.1173527
GALAXY,0.1532384,1.804489E-05,19.08733,0.01061589,0.03993028,18.5424,0.009270879,0.02762358
GALAXY,0.6079797,0.0002194974,21.57998,0.1136373,0.1263468,20.00481,0.04031777,0.08740613
GALAXY,0.07976206,2.466248E-05,16.85213,0.005353696,0.07940938,15.93651,0.003974158,0.05493504
GALAXY,0.09827354,2.856753E-05,17.57806,0.008634412,0.04343607,16.9233,0.00652025,0.03004887
GALAXY,0.7899041,0.000160466,23.12112,0.302903,0.05457171,21.80595,0.1359338,0.03775246
GALAXY,0.1027393,1.325872E-05,18.42297,0.009648614,0.06904411,17.6625,0.007062586,0.04776439
GALAXY,0.5840492,0.0001438058,21.66515,0.1147829,0.0656372,19.91644,0.03595032,0.04540751
GALAXY,0.165386,2.430873E-05,18.41884,0.01203289,0.2833596,17.50723,0.008706201,0.1960269
GALAXY,0.4623442,0.0001216251,22.99115,0.2266333,0.2641244,21.02742,0.06603889,0.1827201
GALAXY,0.1448639,2.971385E-05,18.16239,0.009879112,0.05246478,17.06549,0.006132675,0.03629489
GALAXY,0.5606576,0.000165796,21.5233,0.1509255,0.06785404,20.6131,0.09052525,0.04694111
QSO,2.244203,0.0005384054,21.65099,0.06523732,0.07637417,21.654,0.08245102,0.05283529
GALAXY,0.0970272,1.642284E-05,18.44128,0.008365739,0.1469409,17.64086,0.006597069,0.101653
GALAXY,0.5699055,0.0001687199,22.28517,0.1958205,0.1267477,20.23661,0.0894329,0.08768344
QSO,3.790905,0.000281168,20.4037,0.02267005,0.09746504,19.18567,0.01192581,0.06742586
GALAXY,0.3262998,6.093608E-05,21.10593,0.0526164,0.08516572,19.29784,0.01779974,0.05891725
GALAXY,0.1774079,2.023504E-05,18.48149,0.01149033,0.08066516,17.79502,0.009523237,0.05580379
GALAXY,0.5068367,0.0001282536,22.28673,0.144098,0.07847014,20.5882,0.04688541,0.05428528
GALAXY,0.3529336,7.766204E-05,20.32241,0.03895332,0.05525648,18.76111,0.01646792,0.03822618
GALAXY,0.6165564,0.000199379,21.49714,0.08873457,0.08582927,20.57096,0.06595098,0.05937628
GALAXY,0.3836156,6.864621E-05,21.80313,0.1056861,0.3627001,19.77045,0.02805703,0.2509142
GALAXY,0.07391657,1.779617E-05,17.30739,0.005502799,0.1054961,16.26904,0.003801797,0.07298172
GALAXY,0.3506506,8.106166E-05,20.63174,0.0474651,0.07987488,18.84266,0.01586442,0.05525707
GALAXY,0.5156229,0.000140742,21.69954,0.1008185,0.1186136,20.16827,0.03664587,0.08205632
GALAXY,0.06656519,1.283362E-05,16.48277,0.005392001,0.08768906,15.73614,0.004379773,0.06066289
GALAXY,0.3393373,7.139007E-05,20.20002,0.0298075,0.08469272,18.5129,0.01139883,0.05859004
GALAXY,0.06933613,2.473482E-05,17.27477,0.005248564,0.2118396,16.50851,0.004385873,0.1465497
QSO,0.5985758,0.0002328854,21.04591,0.03394599,0.1621818,21.09808,0.04421352,0.1121966
GALAXY,0.3962957,0.0002987604,22.58381,0.1903019,0.1399236,20.89635,0.05582081,0.09679849
QSO,3.168913,0.0002508718,21.41564,0.04330213,0.05031909,21.01087,0.04421832,0.03481051
GALAXY,0.2368174,1.849157E-05,21.85056,0.1076066,0.1434835,21.16551,0.08178477,0.09926124
GALAXY,0.1187114,1.035271E-05,18.58058,0.01397402,0.2059413,17.99499,0.01120078,0.1424692
GALAXY,0.0345437,1.453979E-05,15.88455,0.00333341,0.1118531,15.20577,0.002915936,0.07737947
GALAXY,0.05880437,7.388846E-06,18.08991,0.007684728,0.2250139,17.57417,0.007036557,0.1556636
GALAXY,0.1340931,5.184074E-06,19.36872,0.01294278,0.3121248,18.70631,0.01094847,0.2159265
GALAXY,0.1522205,7.765515E-06,19.38529,0.01307818,0.3520804,18.8466,0.01258564,0.2435676
GALAXY,0.03282701,4.988086E-06,18.08317,0.009967577,0.2460467,17.7187,0.01548174,0.170214
GALAXY,0.401116,0.0001132456,21.47775,0.09304897,0.1068346,19.54364,0.0250261,0.07390767
GALAXY,0.1955192,7.39688E-05,18.80827,0.0139598,0.1071156,17.52005,0.007663631,0.07410211
QSO,0.885455,0.0002539445,20.61311,0.02403074,0.2139858,20.25687,0.02746869,0.1480344
GALAXY,0.1699945,4.468928E-05,19.02685,0.01271877,0.235785,17.79562,0.007416444,0.163115
GALAXY,0.1325588,2.767866E-05,18.31702,0.01094559,0.09367304,17.3784,0.007942616,0.06480258
GALAXY,0.5861778,0.0001381055,22.48593,0.1572553,0.06500363,20.49704,0.04661522,0.04496921
GALAXY,0.4996178,0.0001432981,21.81846,0.09533121,0.04579467,20.07358,0.03323584,0.03168054
QSO,1.32356,0.000482884,20.54333,0.02510132,0.04785213,20.11319,0.02507692,0.03310388
GALAXY,0.122567,8.332395E-06,17.975,0.008090748,0.07944398,17.21914,0.005884535,0.05495898
GALAXY,0.1818066,2.758798E-05,18.61834,0.01328761,0.1188232,17.41119,0.007551319,0.08220132
GALAXY,0.1150489,1.784174E-05,18.41882,0.009847248,0.1197475,17.73991,0.008343722,0.08284076
GALAXY,0.604743,0.0001708492,22.34251,0.1409571,0.06881255,20.78189,0.05857418,0.0476042
QSO,0.3179531,4.976378E-05,18.68937,0.008295248,0.06677885,18.38874,0.008112754,0.0461973
GALAXY,0.5152297,0.0001089221,21.57311,0.07655038,0.03916856,19.89762,0.02676804,0.02709663
GALAXY,0.05763301,2.258799E-05,16.09566,0.003693622,0.07814524,15.3655,0.003069429,0.05406052
GALAXY,0.06660219,1.541332E-05,17.11235,0.004471468,0.07317894,16.17215,0.003495611,0.05062485
GALAXY,0.3744209,6.890872E-05,20.84813,0.05508183,0.08606835,18.99511,0.0165054,0.05954169
GALAXY,0.03491728,1.160059E-05,16.76322,0.005242514,0.06893051,15.85052,0.003805453,0.04768581
GALAXY,0.5337482,0.0001635379,22.30417,0.1768166,0.04878341,20.2729,0.04377078,0.03374814
GALAXY,0.343298,0.0001034389,20.48867,0.04571415,0.09457716,18.73651,0.01645651,0.06542804
QSO,0.2278494,2.696452E-05,19.05941,0.01199628,0.05371173,18.4979,0.01054092,0.03715753
GALAXY,0.4622666,0.0002011419,21.34404,0.1450358,0.05587336,19.69956,0.05176662,0.03865293
GALAXY,0.1059064,2.53392E-05,18.35151,0.009301557,0.1465108,17.38757,0.006152078,0.1013555
GALAXY,0.1149891,2.544509E-05,17.89756,0.007563258,0.1350784,16.84964,0.005166487,0.0934466
GALAXY,0.1366301,2.935775E-05,17.40552,0.006584466,0.08512915,16.34402,0.00453779,0.05889195
GALAXY,0.5352193,0.000114942,22.02342,0.1143335,0.09935458,20.38099,0.04232205,0.06873304
GALAXY,0.03919915,7.72939E-06,16.40991,0.003595119,0.1008494,15.83896,0.003319895,0.06976713
GALAXY,0.3078787,5.316273E-05,20.31767,0.03598092,0.1075946,18.64104,0.0141598,0.07443348
QSO,2.315375,0.0004232616,20.89575,0.02860251,0.1733759,20.78938,0.03226754,0.1199407
GALAXY,0.5190383,0.0001368393,22.28842,0.1212643,0.06708014,20.49982,0.03891038,0.04640573
GALAXY,0.4324536,9.724197E-05,21.16107,0.06041631,0.05258233,19.43567,0.02075183,0.03637621
GALAXY,0.5807666,0.0001323874,22.19647,0.1766188,0.1884835,20.62749,0.0649511,0.130392
GALAXY,0.547469,0.0001265658,22.7101,0.1685653,0.06319749,20.86757,0.04866923,0.04371973
GALAXY,0.2979633,7.034546E-05,19.77511,0.02665049,0.07604615,18.3168,0.01201907,0.05260837
GALAXY,0.1639151,6.001004E-05,18.74181,0.01110229,0.06626906,17.54286,0.006533294,0.04584463
GALAXY,0.07189047,2.226375E-05,18.20122,0.007956516,0.1388203,17.32919,0.005844092,0.09603526
GALAXY,0.3409255,7.605589E-05,20.64533,0.0501094,0.1452802,18.93638,0.01692543,0.1005042
GALAXY,0.5004547,0.0001223405,22.2506,0.1152337,0.1266739,20.43349,0.03581376,0.0876324
GALAXY,0.6881363,0.0001567672,22.51861,0.2453374,0.1733433,21.11299,0.09527462,0.1199181
QSO,2.06192,0.0004092545,20.42233,0.02223923,0.03325959,20.12331,0.02282607,0.02300883
GALAXY,0.4489548,9.785915E-05,21.33158,0.06518213,0.1166535,19.8761,0.02671426,0.08070033
GALAXY,0.2431223,5.874487E-05,18.7788,0.01723942,0.04748874,17.39289,0.008638795,0.03285249
GALAXY,0.3536374,3.264549E-05,20.20632,0.0332263,0.08545215,19.20456,0.0211895,0.0591154
GALAXY,0.2862879,8.679131E-05,20.24727,0.05486821,0.415841,18.7313,0.02188622,0.2876769
QSO,0.330164,2.080005E-05,20.12374,0.01907759,0.3054312,19.65633,0.01799771,0.2112959
GALAXY,0.3649228,8.611581E-05,21.62849,0.09963901,0.2521679,19.46921,0.0263107,0.1744486
QSO,1.364735,0.0005889718,18.61195,0.007876392,0.1291329,18.31146,0.00767006,0.08933356
GALAXY,0.6409025,0.0001392389,23.4485,0.3759618,0.2145628,21.30183,0.08906634,0.1484336
QSO,2.381566,0.0007231318,21.74088,0.05764709,0.1139888,21.39818,0.05335049,0.07885695
GALAXY,0.5209314,6.375458E-05,21.3392,0.07070104,0.1033006,20.04966,0.03408194,0.07146288
QSO,0.6612621,8.840963E-05,21.59543,0.1064195,0.1633891,20.38665,0.05735155,0.1130318
QSO,0.6042472,0.0001072912,20.74625,0.02788417,0.08070341,20.39761,0.02737289,0.05583024
QSO,2.672327,0.0006634339,21.80767,0.05390765,0.103542,21.62531,0.06102588,0.07162988
GALAXY,0.5480174,0.0001039019,21.12056,0.06368683,0.0867194,20.1681,0.03899134,0.05999208
GALAXY,0.8381705,0.0002481865,23.47427,0.3891194,0.08844453,22.03293,0.1646852,0.06118552
QSO,0.9922356,0.0002732837,22.82508,0.2169449,0.08909704,21.98391,0.153377,0.06163692
GALAXY,0.07682199,8.332165E-06,18.28359,0.008173861,0.09790736,17.76003,0.007725031,0.06773186
GALAXY,0.5834451,0.0002180836,23.13003,0.337212,0.3359537,21.19461,0.09054846,0.2324112
GALAXY,0.5844077,0.0002095054,22.50943,0.2231617,0.08204274,20.96381,0.1016414,0.05675679
GALAXY,0.06410225,8.290852E-06,16.92922,0.004785611,0.08045129,16.59399,0.005026608,0.05565583
GALAXY,0.09062504,2.257087E-05,17.46544,0.006318133,0.08368075,16.57885,0.005056602,0.05788996
QSO,2.285651,0.0007212108,21.03825,0.02680651,0.05499269,20.85233,0.03150094,0.03804369
GALAXY,0.5599908,0.000200256,22.6399,0.1353737,0.03481128,21.07168,0.05300828,0.02408228
GALAXY,0.3552531,8.937061E-05,20.58311,0.05173614,0.04765311,18.93457,0.01975753,0.0329662
GALAXY,0.5029615,0.0001666544,21.87105,0.09727807,0.09538172,20.28488,0.03894123,0.06598463
QSO,0.7326599,9.6648E-05,21.53666,0.0501146,0.05616128,21.21641,0.0581307,0.03885211
QSO,1.125401,0.0002668957,18.87401,0.008560563,0.03568265,18.70242,0.00946256,0.02468509
GALAXY,0.1551891,2.466216E-05,18.26183,0.009044833,0.05409609,17.11937,0.005471196,0.03742342
GALAXY,0.04647282,6.655914E-06,17.42282,0.007469133,0.09432967,17.04425,0.00858281,0.06525683
GALAXY,0.5619147,0.0001902842,22.94968,0.2142611,0.04936741,21.11754,0.07214643,0.03415215
GALAXY,0.09751751,1.831703E-05,17.82387,0.006382019,0.03128507,16.9241,0.004719303,0.02164286
GALAXY,0.4152791,0.0001110491,20.93731,0.0475025,0.04325586,19.09533,0.0155078,0.0299242
GALAXY,0.5057241,0.0001546172,21.97402,0.1270165,0.0571803,20.4891,0.04745504,0.03955707
GALAXY,0.5585963,0.0001670284,22.54029,0.144241,0.0407357,21.15796,0.06271681,0.02818076
GALAXY,0.1258864,1.314784E-05,18.18147,0.009567353,0.0398793,17.27202,0.007007596,0.02758831
GALAXY,0.08424675,2.785803E-05,18.22872,0.008812231,0.1197572,17.33771,0.006428001,0.0828475
GALAXY,0.6021948,0.0001917911,22.21511,0.131655,0.08421363,20.78858,0.05838754,0.0582586
GALAXY,0.4986105,0.0001699861,21.33143,0.1050391,0.07542084,19.49232,0.03401363,0.05217579
GALAXY,0.2277561,3.535665E-05,18.24833,0.01343693,0.04858682,16.71525,0.006291701,0.03361214
GALAXY,0.6032132,0.0001679739,21.77465,0.13796,0.05016695,20.02806,0.04706739,0.03470526
GALAXY,0.5715473,0.0001944602,22.25047,0.1331815,0.06063128,20.75095,0.05760657,0.04194443
GALAXY,0.5987605,0.0001788429,22.33871,0.2196496,0.1028224,20.31021,0.06392565,0.07113204
QSO,0.3431834,3.648531E-05,18.32254,0.006836082,0.096402,18.20446,0.007239041,0.06669046
GALAXY,0.333399,8.35527E-05,20.23942,0.03030653,0.05121905,18.55533,0.01229569,0.0354331
GALAXY,0.5964738,0.0001973846,22.97293,0.2689428,0.0460711,20.89723,0.06707654,0.03187178
GALAXY,0.02857013,8.047327E-06,15.71888,0.002861768,0.07650485,15.15063,0.00257222,0.0529257
GALAXY,0.5850661,0.0002150943,22.17302,0.1641155,0.07958076,20.71833,0.06483138,0.0550536
GALAXY,0.1204345,1.513503E-05,17.94956,0.008359462,0.0424962,17.32697,0.007342984,0.02939868
QSO,2.965971,0.0002629332,21.03304,0.03435965,0.07347576,20.68505,0.03783167,0.05083019
GALAXY,0.06282883,1.451917E-05,21.33933,0.1591204,0.1484723,15.78342,0.003166344,0.1027124
GALAXY,0.5915864,0.0001616,22.21698,0.1620806,0.06442828,20.30168,0.04635359,0.04457119
GALAXY,0.5568618,0.0001889771,22.08631,0.1570474,0.08075961,20.57857,0.05838744,0.05586913
GALAXY,0.2457089,2.930619E-05,19.38339,0.0167699,0.02979717,18.04027,0.009147107,0.02061354
GALAXY,0.6519393,0.0001704614,22.88177,0.2268748,0.1635816,21.35683,0.09626177,0.113165
GALAXY,0.5576322,0.0001680632,21.60311,0.1353592,0.06009047,20.01193,0.05424679,0.04157031
GALAXY,0.06057211,1.770222E-05,17.6362,0.006163041,0.05798155,16.83657,0.004838664,0.04011137
QSO,0.5538223,0.0001789137,19.59492,0.01214537,0.2327622,19.48931,0.0134511,0.1610239
GALAXY,0.489407,0.0001302719,22.22113,0.09646851,0.1224198,20.70537,0.03985224,0.08468946
QSO,1.578299,0.000620586,21.57047,0.0538001,0.1739789,21.54897,0.07189492,0.1203578
QSO,1.568687,0.001239957,21.20378,0.03659203,0.07817342,21.05037,0.04343084,0.05408001
QSO,0.6668676,5.227479E-05,19.02644,0.009638124,0.07821285,19.02292,0.01073859,0.05410729
QSO,2.741235,0.001091523,21.80923,0.06255846,0.07820491,21.49352,0.05907496,0.05410179
GALAXY,0.0645114,8.465426E-06,18.01005,0.008147358,0.2260278,17.57282,0.008262484,0.1563649
GALAXY,0.2743579,3.801502E-05,19.6947,0.02250348,0.1585855,18.1745,0.01046326,0.1097087
GALAXY,0.5012361,0.0001615084,22.43728,0.2168903,0.1300865,20.59943,0.05864452,0.08999321
GALAXY,0.3457016,7.110259E-05,21.0336,0.03990062,0.2579124,19.2928,0.01466973,0.1784226
QSO,1.05371,0.001173837,22.23493,0.08099033,0.07896854,21.54288,0.06446186,0.05463007
GALAXY,0.1541785,6.994962E-06,19.67746,0.02362357,0.1120386,19.08066,0.02225959,0.07750782
GALAXY,0.3867115,6.986504E-05,21.57651,0.07412639,0.130112,19.72375,0.02272388,0.0900109
GALAXY,0.4694797,0.0003106065,21.81995,0.1462435,0.08958264,20.12813,0.05268987,0.06197285
GALAXY,0.07108628,1.358878E-05,16.9466,0.004576767,0.06951087,16.04792,0.003603671,0.0480873
GALAXY,0.7183745,0.0002353499,22.69934,0.1868414,0.1006458,20.93806,0.0652895,0.06962631
GALAXY,0.2920145,8.447038E-05,20.6412,0.06795323,0.09930176,18.94145,0.02515565,0.06869649
QSO,0.1866019,3.367717E-05,18.94862,0.01034561,0.1186589,18.29844,0.00911977,0.08208767
QSO,2.476366,0.0002824554,20.90558,0.02722006,0.08970162,20.98256,0.04127733,0.06205516
GALAXY,0.03419207,9.778613E-06,15.72738,0.003172822,0.07522698,15.25447,0.003055698,0.05204168
QSO,0.7818263,0.0001451282,21.15061,0.03743808,0.07793426,20.88636,0.04167477,0.05391456
GALAXY,0.582005,0.0001294222,22.43463,0.1237194,0.08401941,21.14101,0.06195331,0.05812424
GALAXY,0.2753768,6.427184E-05,19.82779,0.02500153,0.07110767,18.26459,0.01078045,0.04919196
GALAXY,0.4245199,0.000179878,20.87407,0.08416818,0.07123322,19.29784,0.03264619,0.04927881
GALAXY,0.1003251,1.268581E-05,17.48488,0.005919283,0.08578672,16.66889,0.004836392,0.05934686
GALAXY,0.5729524,0.0001298473,22.70339,0.2511039,0.2187593,20.4274,0.06020343,0.1513367
QSO,1.369359,0.0003411564,19.582,0.01306541,0.1417324,19.36781,0.01545589,0.09804981
GALAXY,0.1115804,1.204374E-05,19.61401,0.01688839,0.08741374,18.83214,0.01202444,0.06047242
GALAXY,0.1787434,9.253344E-06,19.48567,0.01495081,0.1746994,18.88938,0.01244227,0.1208562
GALAXY,0.1606665,2.584363E-05,19.45211,0.01500784,0.07412884,18.21356,0.008712022,0.05128198
GALAXY,0.5802733,0.0001745408,21.986,0.1763771,0.4612364,20.3313,0.05368036,0.3190812
GALAXY,0.06891376,1.482969E-05,17.64934,0.005440119,0.1451211,16.76574,0.004200805,0.1003941
GALAXY,0.6741164,0.0001072907,21.75433,0.09120838,0.3362264,20.92244,0.06606732,0.2325999
GALAXY,0.5779831,0.0002264237,22.47267,0.265467,0.2547161,20.51884,0.0761077,0.1762114
GALAXY,0.5766969,0.0001408399,22.48818,0.2133337,0.09683765,20.59789,0.06154398,0.06699184
GALAXY,0.5556214,0.0001896629,22.51485,0.153412,0.07324748,20.98117,0.06841439,0.05067227
GALAXY,0.5218977,0.0001632632,21.83587,0.1314663,0.06904595,20.27805,0.05632424,0.04776566
GALAXY,0.2909067,6.758798E-05,19.76606,0.02228539,0.06311335,18.17006,0.009536703,0.04366152
GALAXY,0.06433138,2.001191E-05,17.3031,0.005376471,0.1453122,16.34424,0.003822424,0.1005263
GALAXY,0.04515871,1.283586E-05,16.11369,0.00328823,0.07194796,15.26184,0.002720704,0.04977327
GALAXY,0.1046436,9.140056E-06,17.10628,0.004526277,0.06919824,16.54484,0.004713187,0.04787103
QSO,1.416654,0.0004122912,21.38505,0.03773501,0.04613889,21.18376,0.04747918,0.03191867
QSO,2.237735,0.0005551868,21.60748,0.05508441,0.06027282,21.41478,0.06403749,0.04169646
GALAXY,0.175916,3.922672E-05,18.74887,0.01475792,0.1125807,17.59286,0.008663142,0.07788283
QSO,2.644219,0.0004070456,21.3765,0.04640193,0.1162548,21.29128,0.05537048,0.08042455
GALAXY,0.2319926,1.726745E-05,18.46283,0.01156375,0.07073552,17.50267,0.00741463,0.0489345
GALAXY,0.1388943,7.908455E-06,18.10528,0.007954313,0.04725748,17.31793,0.006037464,0.03269251
GALAXY,0.5896252,0.0001366613,20.77095,0.04446388,0.03905576,19.81257,0.02996154,0.0270186
GALAXY,0.4820632,0.0001224973,22.26476,0.171356,0.1229509,20.47794,0.04691967,0.08505686
GALAXY,0.5586742,0.0001842739,22.86577,0.2434589,0.05483879,21.10059,0.07822821,0.03793722
GALAXY,0.3806862,7.825236E-05,20.60475,0.04633412,0.04021149,18.8446,0.01635787,0.02781812
GALAXY,0.2752714,5.265739E-05,19.11457,0.01666187,0.0602753,17.53419,0.00720332,0.04169817
GALAXY,0.3890752,8.496649E-05,21.12953,0.06181609,0.07080404,19.3242,0.02074451,0.04898191
QSO,3.822824,0.0004617625,21.64109,0.05806845,0.08590554,20.54771,0.03992572,0.05942905
GALAXY,0.482826,0.0001290376,21.68863,0.1050389,0.1769675,20.20613,0.0512679,0.1224253
GALAXY,0.2938569,4.277232E-05,19.34762,0.02818896,0.06227909,17.77955,0.0127414,0.04308439
GALAXY,0.2722806,6.922395E-05,20.43852,0.04242307,0.1155348,18.90151,0.01709641,0.07992648
GALAXY,0.4792837,9.340038E-05,22.38173,0.1397755,0.04682652,20.54116,0.04543469,0.03239436
GALAXY,0.3113794,5.637115E-05,20.28001,0.04238805,0.08780637,18.60423,0.01575433,0.06074404
GALAXY,0.4266092,0.0001935031,22.09739,0.1231143,0.07981595,20.49472,0.04548629,0.0552163
GALAXY,0.08436844,9.500498E-06,18.19235,0.01045106,0.09140796,17.77435,0.01083256,0.0632356
GALAXY,0.6784812,0.0001882382,21.45034,0.09575723,0.1799682,20.49201,0.06286809,0.1245012
GALAXY,0.5876113,0.0002609222,22.4276,0.2161329,0.1522353,21.23009,0.1092948,0.1053157
GALAXY,0.02919659,1.119601E-05,15.67983,0.002877077,0.1562778,14.94274,0.002540097,0.1081122
GALAXY,0.09362791,1.589833E-05,17.82621,0.005655625,0.1456636,16.97435,0.00450297,0.1007694
GALAXY,0.6761446,0.0001848011,22.21353,0.1513805,0.06758025,20.83661,0.06261787,0.0467517
GALAXY,0.02996403,7.622822E-06,17.09198,0.007099729,0.09807839,16.7123,0.006977956,0.06785018
GALAXY,0.4843452,0.0002830692,21.58158,0.1213336,0.03193263,19.85211,0.04112366,0.02209085
QSO,2.478575,0.000540744,21.26279,0.03869385,0.0357305,21.10566,0.04618029,0.0247182
GALAXY,0.6387506,0.0001690287,23.74227,0.3752601,0.1866705,21.96632,0.1121494,0.1291378
GALAXY,0.498694,0.000167879,22.53372,0.1648774,0.1988837,20.98866,0.06170863,0.1375868
GALAXY,0.2445972,0.0001088723,21.72079,0.06350309,0.2765613,20.46016,0.0340532,0.1913239
GALAXY,0.7094369,0.0001686871,23.54497,0.2576205,0.2368973,21.51153,0.0748117,0.1638845
GALAXY,0.02476844,1.28056E-05,16.49545,0.004009354,0.2544988,15.69985,0.003270991,0.1760611
GALAXY,0.488796,0.0001250175,21.28648,0.09794542,0.2490095,19.40908,0.02851527,0.1722637
QSO,0.7646223,0.0001645996,20.71683,0.02785051,0.1080333,20.58484,0.03046351,0.07473694
GALAXY,0.4346023,8.584596E-05,21.48228,0.08813339,0.1041045,20.06528,0.03870731,0.07201897
GALAXY,0.07835533,2.212185E-05,17.48318,0.006373178,0.07648443,16.56893,0.004673829,0.05291158
GALAXY,0.1847844,2.57271E-05,18.38906,0.009428628,0.05876399,17.14765,0.005641914,0.04065266
