#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
QSO,2.355058,-1,19.93311,0.01674307,0.03966887,19.85451,0.02011429,0.02744274
QSO,1.801645,0.0004543976,19.71276,0.0148154,0.06103228,19.73714,0.01891699,0.04222184
GALAXY,0.4675679,0.0001855827,21.54312,0.1041584,0.03272475,19.81219,0.03567184,0.02263883
GALAXY,0.7051625,0.0002278741,23.26653,0.3736958,0.04201719,21.13265,0.08954298,0.0290673
GALAXY,0.04547222,1.770275E-05,16.97222,0.006824903,0.0758784,16.49078,0.00555689,0.05249233
GALAXY,0.4916561,0.0001728886,21.56915,0.1007539,0.06376597,19.8771,0.03670613,0.044113
GALAXY,0.2113009,6.774957E-05,20.01552,0.02334704,0.0475112,18.67633,0.01237189,0.03286803
GALAXY,0.7016523,0.0003524012,24.22193,0.5925218,0.05719249,22.00367,0.1425239,0.0395655
GALAXY,0.4925289,0.0001051828,22.08629,0.1154111,0.06839556,19.93305,0.02767484,0.04731573
GALAXY,0.08390278,2.285502E-05,18.56048,0.007981044,0.03929998,17.61929,0.005904524,0.02718755
GALAXY,0.1274693,7.032618E-05,21.02406,0.04499059,0.08870492,20.06725,0.0285645,0.06136566
QSO,2.39392,0.0003255947,19.64738,0.01515448,0.09710624,19.5512,0.01732041,0.06717765
QSO,1.198306,0.0004523328,21.78932,0.05578182,0.05198738,21.37227,0.05354269,0.03596463
QSO,1.2053,0.0006413928,21.49996,0.04120653,0.0609029,20.93145,0.0372811,0.04213235
GALAXY,0.4746042,0.0001190286,22.07445,0.1748089,0.03558312,20.18074,0.04801774,0.02461624
GALAXY,0.0903573,2.265194E-05,17.23839,0.005843242,0.06060109,16.41451,0.004501544,0.04192355
GALAXY,0.4479243,9.939301E-05,21.50407,0.08696423,0.06986679,19.93303,0.03058514,0.04833353
GALAXY,0.3640662,5.326034E-05,21.12066,0.0833139,0.2210594,20.02463,0.05080709,0.1529279
GALAXY,0.5793177,0.0001550085,22.05871,0.1592124,0.03472077,20.35567,0.05113022,0.02401967
QSO,0.4935735,7.287259E-05,18.5121,0.007359611,0.05432733,18.66063,0.008743675,0.03758339
GALAXY,0.629997,0.0001759318,22.44957,0.1916514,0.08926859,20.59836,0.05558729,0.0617556
QSO,2.303291,0.0005852265,21.10132,0.04293518,0.1061282,21.10335,0.05471531,0.07341902
GALAXY,0.4168427,0.0001739378,22.9976,0.3127751,0.06967809,20.79931,0.06824562,0.04820298
GALAXY,0.5136304,0.0001098589,21.43415,0.08823475,0.0897624,19.88143,0.03282115,0.06209721
GALAXY,0.494198,8.978953E-05,21.85636,0.1059317,0.09078087,20.58701,0.06003243,0.06280179
GALAXY,0.2377015,3.441943E-05,19.22524,0.015509,0.03535119,17.75332,0.007630595,0.02445579
GALAXY,0.4665903,0.0001155997,21.11595,0.05742307,0.03527062,19.49801,0.02157032,0.02440005
GALAXY,0.4901893,0.0001051117,22.40039,0.1550846,0.1370836,20.56546,0.04456633,0.09483381
GALAXY,0.5096605,0.0001448059,22.30562,0.1416593,0.1666218,20.636,0.04865891,0.1152682
GALAXY,0.03777028,8.18818E-06,15.53884,0.003228976,0.2474861,14.83586,0.002793848,0.1712097
GALAXY,0.081332,1.578718E-05,16.34101,0.005080257,0.4264186,15.56168,0.004038631,0.2949944
GALAXY,0.323095,0.0001043821,20.30671,0.0376339,0.0700214,18.65174,0.01390193,0.04844048
GALAXY,0.5744123,0.0001536406,21.95822,0.1233892,0.1865271,20.32522,0.04456736,0.1290386
GALAXY,0.04057404,1.042359E-05,17.85453,0.007098467,0.07777077,16.85998,0.005186291,0.05380146
GALAXY,0.09036604,3.116631E-05,21.46316,0.07621243,0.0987925,21.90304,0.11169,0.0683442
GALAXY,0.365654,9.487823E-05,21.30239,0.05676911,0.142929,19.44416,0.01897889,0.09887759
GALAXY,0.7394349,0.0004264432,23.76458,0.6167592,0.1561186,21.72857,0.161528,0.1080021
GALAXY,0.5964328,0.0001325192,22.48308,0.1642516,0.03651935,20.92087,0.06631027,0.02526392
GALAXY,0.05082088,8.581243E-06,18.47931,0.008528274,0.1559269,17.69103,0.006474331,0.1078695
GALAXY,0.4452626,9.670252E-05,21.21921,0.08949236,0.1335565,19.4644,0.02859959,0.09239376
GALAXY,0.4519774,0.0001791653,22.23618,0.139681,0.1543159,20.67041,0.05453919,0.106755
GALAXY,0.0934865,1.661788E-05,18.15025,0.007357728,0.05621071,17.34065,0.005823403,0.03888631
GALAXY,0.5198494,0.0001650847,22.05256,0.1514563,0.1326408,20.38131,0.05222751,0.09176032
GALAXY,0.07795034,1.90131E-05,17.69871,0.006575225,0.06662387,16.77337,0.004807489,0.04609009
GALAXY,0.5466166,0.0002312612,22.71889,0.2640115,0.1271039,20.61287,0.06523587,0.08792987
GALAXY,0.1021707,2.536724E-05,17.74455,0.007647284,0.1124164,16.76669,0.004919235,0.07776917
GALAXY,0.5618789,0.0001635293,21.88512,0.1443154,0.1696975,20.38992,0.05476333,0.117396
GALAXY,0.1206462,4.446579E-05,18.04598,0.009935955,0.113278,17.02369,0.00624164,0.0783652
GALAXY,0.1368684,2.174204E-05,17.84666,0.007698315,0.1207969,16.78111,0.004880826,0.0835667
GALAXY,0.6469083,0.0002582484,22.3196,0.2402713,0.1380226,20.45417,0.06792434,0.09548338
GALAXY,0.262447,5.949625E-05,20.87882,0.05824128,0.2133458,19.45708,0.02505612,0.1475916
GALAXY,0.4641669,0.0001525525,22.58757,0.1603604,0.13779,20.9437,0.05571181,0.09532251
GALAXY,0.1949554,3.590529E-05,19.11213,0.01396175,0.1669897,17.72126,0.007209744,0.1155227
GALAXY,0.08041947,6.815452E-06,17.68182,0.007269767,0.08700807,17.0003,0.005962572,0.06019178
QSO,2.22374,0.0002604246,19.9312,0.01681537,0.08508787,19.74141,0.01872468,0.05886339
GALAXY,0.1504241,2.894968E-05,18.59208,0.01006524,0.079843,17.45087,0.006014986,0.05523502
GALAXY,0.09951675,3.406391E-05,17.35949,0.007858129,0.102943,16.42305,0.005352347,0.07121546
QSO,5.721879,0.001470192,20.16282,0.02097435,0.07111269,19.82933,0.02025648,0.04919543
GALAXY,0.1108361,6.187342E-06,18.37625,0.008045079,0.09968644,17.66298,0.00642419,0.06896262
QSO,1.145877,0.000369821,20.04566,0.01742698,0.053697,19.78669,0.01734301,0.03714734
GALAXY,0.4980695,0.000155617,22.16277,0.1847229,0.06652219,20.30118,0.05893179,0.04601974
GALAXY,0.3361029,6.053587E-05,20.0875,0.02938638,0.08594308,18.33605,0.01075574,0.05945503
GALAXY,0.1459473,3.665242E-05,18.39331,0.009065381,0.04685611,17.43052,0.006356206,0.03241484
GALAXY,0.1410652,1.598126E-05,17.97938,0.006979023,0.0451861,17.10216,0.005279462,0.03125953
GALAXY,0.02830982,1.450256E-05,15.51828,0.002837873,0.1463906,14.97827,0.002591555,0.1012723
QSO,0.5734888,5.551446E-05,21.82635,0.07223301,0.0953635,21.04004,0.05370295,0.06597202
GALAXY,0.04180693,1.400892E-05,18.42104,0.01083272,0.03392375,17.76195,0.009857903,0.02346829
GALAXY,0.4449064,9.91965E-05,21.06302,0.06088261,0.03000681,19.40004,0.0231868,0.02075857
GALAXY,0.1122102,1.001985E-05,18.02173,0.007721842,0.05277577,17.41158,0.006614729,0.03651003
QSO,0.6124014,0.0001629888,21.59159,0.06301533,0.08305334,21.389,0.07359865,0.05745591
GALAXY,0.6815724,0.0002114696,23.27411,0.2591066,0.1344252,21.73474,0.09700537,0.09299473
QSO,0.9571189,0.0009717334,20.91683,0.03279605,0.07030932,20.71666,0.04237923,0.04863966
QSO,0.6600732,0.0005006033,21.58651,0.0580372,0.04448546,21.67102,0.09652417,0.03077483
GALAXY,0.1276636,4.063313E-05,19.27402,0.01182999,0.05478081,18.20321,0.007522358,0.03789711
QSO,1.343939,0.00055998,20.43708,0.02002748,0.0492791,20.1597,0.02123982,0.03409105
QSO,2.898839,0.0003672613,20.34114,0.0218013,0.05409374,20.00097,0.02105047,0.0374218
GALAXY,0.5213239,0.0001478676,22.34839,0.137208,0.04362787,20.51626,0.04797998,0.03018156
GALAXY,0.816365,0.0002759953,26.10194,0.7984757,0.06047678,21.80039,0.1571026,0.04183756
GALAXY,0.169513,5.950702E-05,17.79375,0.006750491,0.05432729,16.85731,0.004861292,0.03758337
GALAXY,0.442772,0.0001377261,21.51719,0.08359195,0.07679125,19.69526,0.0256075,0.05312383
GALAXY,0.1301114,1.667876E-05,18.55351,0.01053807,0.1377373,17.82966,0.008136059,0.09528606
GALAXY,0.08500043,9.224217E-06,17.9637,0.007086079,0.07288313,17.28521,0.005633905,0.05042021
GALAXY,0.06755511,7.457775E-06,17.00597,0.00521837,0.03000259,16.36277,0.004567014,0.02075565
QSO,2.846793,0.00040669,21.58746,0.0611731,0.04477342,21.17735,0.06203177,0.03097404
GALAXY,0.07457948,1.531451E-05,16.6007,0.004017575,0.03850211,15.68629,0.003160378,0.02663558
GALAXY,0.6213232,0.0001197728,22.87458,0.2024855,0.03633853,20.93219,0.0521616,0.02513883
GALAXY,0.3214957,7.845119E-05,20.6328,0.04179138,0.07929635,18.82417,0.01390276,0.05485685
GALAXY,0.2297018,1.476838E-05,20.35363,0.02767322,0.3443319,19.36038,0.01796196,0.2382073
GALAXY,0.130938,2.24926E-05,17.96595,0.0118853,0.1812586,17.10114,0.0105731,0.1253938
GALAXY,0.09283341,1.757263E-05,17.4801,0.005211177,0.04818946,16.64106,0.004238221,0.03333725
QSO,2.865734,0.0002130521,20.88499,0.03400705,0.03625139,20.67972,0.04272166,0.02507854
GALAXY,0.1559308,3.340411E-05,18.80947,0.01185739,0.1100227,17.59736,0.007548973,0.07611318
GALAXY,0.5046952,0.0002855439,22.05952,0.1214092,0.0455764,20.55596,0.04771862,0.03152954
GALAXY,0.4233304,0.0001002681,21.08453,0.06439595,0.1729411,19.23893,0.01992051,0.1196398
GALAXY,0.6309077,3.888208E-05,22.74594,0.2112423,0.1601972,21.42543,0.1068624,0.1108237
GALAXY,0.5220617,0.0001626944,21.72297,0.1302377,0.1174607,19.93526,0.03910821,0.08125876
GALAXY,0.5475695,0.0001548758,22.39324,0.221552,0.1021697,20.42393,0.05845843,0.07068052
GALAXY,0.2007487,3.78283E-05,18.82999,0.01262853,0.1750937,17.51547,0.006623236,0.121129
GALAXY,0.6517922,0.0001384718,22.92503,0.2943177,0.03590006,20.84027,0.07768302,0.0248355
GALAXY,0.5021198,0.0001853144,22.04399,0.1877126,0.05168464,20.45052,0.06272481,0.03575519
GALAXY,0.6605769,0.0001275688,22.03167,0.166683,0.05403405,20.40155,0.05947651,0.0373805
QSO,6.64339,0.0006529031,22.44201,0.08444705,0.04934707,21.99202,0.09689077,0.03413807
GALAXY,0.2469826,3.585942E-05,19.3912,0.01517348,0.04628929,17.94603,0.008124247,0.03202272
QSO,0.9299207,0.0006138638,20.81328,0.0263614,0.05142774,20.53525,0.02887507,0.03557748
QSO,0.8517359,0.0002035166,19.86493,0.01459482,0.04240765,19.85453,0.01919769,0.02933742
QSO,3.383842,0.0003030932,20.89533,0.02995987,0.04740348,20.23643,0.02474952,0.03279351
QSO,6.894294,0.001429827,23.21368,4.251578,0.09403647,17.96492,0.05174633,0.065054
GALAXY,0.1685224,3.288917E-05,18.60086,0.01257617,0.1289985,17.40758,0.00676256,0.08924054
GALAXY,0.1885141,3.152461E-05,18.78051,0.0109956,0.04162798,17.66607,0.007013778,0.02879804
GALAXY,0.6455119,0.000326126,23.18559,0.3344366,0.1351087,21.26529,0.08657102,0.09346759
GALAXY,0.3255937,5.677825E-05,20.45758,0.0460164,0.1101753,18.7627,0.01636272,0.07621875
GALAXY,0.5085564,0.000164448,22.58714,0.1602363,0.02377019,20.89104,0.05666123,0.01644411
GALAXY,0.5225699,0.0001861901,22.62758,0.2095224,0.09660677,20.81739,0.06333757,0.06683212
GALAXY,0.1158968,2.809853E-05,18.54126,0.008565853,0.07926968,17.57211,0.005932624,0.05483839
GALAXY,0.02428989,4.732576E-06,21.38178,0.05529515,0.0766667,21.51089,0.08360076,0.05303767
GALAXY,0.082572,1.715274E-05,18.27718,0.007833355,0.07766039,17.33834,0.005710158,0.0537251
GALAXY,0.6541979,0.000272571,23.86272,0.5268483,0.07005779,21.34956,0.09734116,0.04846565
GALAXY,0.07663621,1.409694E-05,17.32693,0.005861361,0.1216448,16.55306,0.004776557,0.0841533
GALAXY,0.4890898,0.0001086683,21.26894,0.086026,0.07966717,19.52657,0.02694666,0.05511338
GALAXY,0.1694757,3.956088E-05,18.86487,0.01155226,0.0250461,17.64954,0.006770405,0.01732677
QSO,0.4934663,8.326202E-05,19.46084,0.01183348,0.01620045,19.3801,0.01401122,0.01120739
GALAXY,0.7870086,0.0001273771,22.06742,0.1359551,0.06190526,20.97442,0.07990653,0.04282577
GALAXY,0.3484354,6.182735E-05,20.74114,0.04615508,0.1281163,19.03531,0.01442721,0.08863026
GALAXY,0.1131611,2.165245E-05,18.55369,0.009342632,0.0774133,17.62283,0.006481942,0.05355416
GALAXY,0.03176517,9.728059E-06,16.2523,0.005702489,0.3205857,15.67897,0.00675062,0.2217797
GALAXY,0.5467076,0.0001256507,23.19594,0.5530574,0.1341179,20.08716,0.05040733,0.09278214
GALAXY,0.03230694,8.60263E-06,15.73752,0.002811887,0.07380048,15.10394,0.002504407,0.05105483
GALAXY,0.4990748,0.0001103159,21.87564,0.09313468,0.1414879,20.17819,0.03405025,0.0978807
GALAXY,0.06426092,8.984017E-06,17.6326,0.00739612,0.0713647,17.12675,0.007374671,0.04936977
GALAXY,0.512199,0.0002591289,22.04552,0.3488392,0.03355204,19.79412,0.07109831,0.02321114
GALAXY,0.4398499,9.285274E-05,21.4532,0.09412012,0.1372385,19.4222,0.0256139,0.09494095
GALAXY,0.2572365,4.909452E-05,22.29029,0.1729312,0.1441121,21.17981,0.09927939,0.09969611
GALAXY,0.5949461,0.0002629887,23.16529,0.3411061,0.07815627,21.52572,0.1266833,0.05406815
GALAXY,0.1265392,2.803908E-05,17.84501,0.008492246,0.07309508,16.8985,0.006158952,0.05056684
GALAXY,0.5551809,0.0002038771,22.17897,0.1445128,0.134972,20.7908,0.0679325,0.09337298
GALAXY,0.5005493,0.0001180144,22.11454,0.121463,0.03592424,20.51524,0.04575109,0.02485222
GALAXY,0.1050625,2.849066E-05,17.99289,0.00734767,0.121102,17.04506,0.005251606,0.08377781
GALAXY,0.2642244,4.061599E-05,19.08155,0.01664281,0.06240302,17.78402,0.009043697,0.04317012
QSO,1.29954,0.000455433,20.2265,0.01793034,0.03720083,19.84747,0.01993225,0.02573536
GALAXY,0.3837329,8.901559E-05,20.6784,0.05361838,0.03373596,19.02792,0.01899391,0.02333838
GALAXY,0.5317748,0.0001689595,22.31773,0.1870098,0.1852865,20.60769,0.05735521,0.1281803
GALAXY,0.6340917,0.0001794871,23.78813,0.5590037,0.1434923,21.37156,0.1092794,0.0992673
GALAXY,0.03627959,9.056383E-06,15.14002,0.002844268,0.05461976,14.41059,0.002473132,0.0377857
QSO,1.281039,0.0001743482,17.54257,0.005020383,0.03890508,17.21998,0.005136955,0.02691436
GALAXY,0.1486145,3.751033E-05,18.83074,0.01524237,0.09886871,17.77783,0.008728157,0.06839691
GALAXY,0.4814434,0.0001205911,21.85785,0.184313,0.1629129,19.74416,0.04123293,0.1127024
GALAXY,0.5203629,9.936306E-05,21.66143,0.079578,0.02559351,19.99897,0.02847976,0.01770547
GALAXY,0.5450737,0.0001990416,22.93607,0.2715044,0.07630196,20.81929,0.06534445,0.05278534
GALAXY,0.1891066,1.996062E-05,18.46741,0.01092285,0.1538318,17.5829,0.007690147,0.1064201
GALAXY,0.4735562,9.196516E-05,22.64665,0.2061093,0.0995345,20.48671,0.04167774,0.06885751
GALAXY,0.06916042,5.1494E-06,18.08418,0.007204311,0.0994862,17.76791,0.007488685,0.06882409
GALAXY,0.4978586,0.0001341698,21.59601,0.0981595,0.1085504,19.97825,0.03620572,0.07509468
GALAXY,0.2872142,0.0001255689,22.02007,0.09864837,0.08070935,20.49665,0.0375064,0.05583435
QSO,3.136648,0.0005103647,21.17422,0.0415754,0.04741389,20.05816,0.02426811,0.03280071
QSO,0.5961967,0.00024577,20.18323,0.01992179,0.1927944,20.19174,0.02474351,0.1333743
GALAXY,0.5656733,0.0002185199,22.34157,0.2580569,0.08340029,20.53418,0.07688594,0.05769593
GALAXY,0.2335652,0.0001267833,20.64303,0.1007314,0.132725,19.51861,0.05487664,0.09181852
GALAXY,0.1602426,2.209291E-05,17.65293,0.009608956,0.1586591,16.64288,0.006107392,0.1097596
GALAXY,0.1559141,4.399032E-05,19.03012,0.01208933,0.03881958,17.85845,0.007032312,0.02685521
GALAXY,0.04897767,1.693994E-05,18.40272,0.009618123,0.2145619,17.73998,0.008252015,0.1484329
GALAXY,0.5112275,0.0001822988,22.59617,0.1911598,0.1733207,20.79851,0.06285869,0.1199025
GALAXY,0.02703003,2.611065E-05,19.27963,0.04280404,0.3755381,18.56434,0.04459026,0.2597955
GALAXY,0.2143502,1.816426E-05,19.36547,0.02051704,0.08468985,18.53452,0.01632343,0.05858804
GALAXY,0.4468904,0.0001717748,21.92271,0.1151686,0.1269958,20.02282,0.03480627,0.08785511
GALAXY,0.1431559,1.25635E-05,18.40712,0.009432609,0.09153289,17.73584,0.008171562,0.06332204
GALAXY,1.021947,0.0004029685,22.75302,0.337173,0.06155439,21.84344,0.2176453,0.04258304
GALAXY,0.7118629,0.000248113,24.68536,1.154234,0.09482712,21.65553,0.1550151,0.06560095
GALAXY,0.3686805,7.171473E-05,20.94599,0.0547902,0.03820351,19.15134,0.01804852,0.02642901
GALAXY,0.06435431,6.137277E-06,16.68138,0.003830651,0.05967612,15.87447,0.003153131,0.04128366
QSO,1.204064,0.0003187081,20.09369,0.01580469,0.0362216,19.70004,0.01532323,0.02505794
GALAXY,0.5211113,0.0003587341,22.59531,0.1635296,0.1311378,20.90182,0.05477995,0.09072055
GALAXY,0.5890921,0.0004502673,22.32008,0.2120551,0.09226052,20.62063,0.07042297,0.0638254
QSO,3.04417,0.0002373257,19.53961,0.01278802,0.03868329,19.36242,0.01560439,0.02676092
QSO,1.125098,0.000254956,21.21837,0.04573991,0.03856574,20.78635,0.04408246,0.0266796
GALAXY,0.6789569,0.0002304107,22.31999,0.141185,0.02322472,21.69056,0.117026,0.01606676
GALAXY,0.4838271,0.0001166718,21.67079,0.1069631,0.1467324,19.85904,0.03295839,0.1015088
GALAXY,0.07967213,1.538888E-05,17.19671,0.004757571,0.04995926,16.26802,0.003558052,0.03456158
QSO,1.282155,0.0004651021,22.16859,0.07491635,0.06127744,21.53223,0.05868821,0.04239145
GALAXY,0.5431209,0.0001850625,22.37603,0.1852032,0.07631002,20.43046,0.04656628,0.05279092
GALAXY,0.06280702,6.516308E-06,18.59662,0.009236913,0.05111639,17.76498,0.006533587,0.03536208
GALAXY,0.5732566,0.0001825521,22.43305,0.1649566,0.03699882,20.5677,0.04481032,0.02559561
GALAXY,0.6289752,0.000171765,23.56931,0.374757,0.04731708,21.22838,0.07523116,0.03273373
QSO,2.111087,0.0003106172,19.29821,0.01202149,0.04433941,19.19654,0.01257114,0.0306738
GALAXY,0.5005038,0.0003302614,21.54511,0.143597,0.0353792,20.11195,0.06528051,0.02447516
GALAXY,0.5058594,0.0001100201,21.568,0.07992046,0.05294604,19.93695,0.02834919,0.03662783
GALAXY,0.5262862,0.0001804449,22.35048,0.1500303,0.02427054,20.5657,0.04932421,0.01679025
GALAXY,0.3485741,3.833697E-05,20.43333,0.04233953,0.3886326,19.34126,0.02449286,0.2688542
QSO,1.799791,0.0007159002,20.81076,0.03068478,0.04322601,20.77739,0.04835935,0.02990356
QSO,1.8136,0.0007539697,21.02372,0.03237448,0.04362537,21.14104,0.06527005,0.03017983
GALAXY,0.1023836,1.268245E-05,17.84324,0.006934874,0.1157893,16.9562,0.005318576,0.08010253
QSO,3.090578,0.0005301064,21.36101,0.04256859,0.1189311,20.97762,0.06021746,0.08227598
GALAXY,0.1127799,2.57475E-05,18.67038,0.00926067,0.05845506,17.68572,0.006680203,0.04043894
GALAXY,0.9285486,0.0002783317,22.10943,0.5479006,0.1816003,21.4841,0.3383271,0.1256302
GALAXY,0.5380972,0.0001237015,22.00628,0.1135686,0.06517837,20.36406,0.0409588,0.04509009
GALAXY,0.08294093,2.303581E-05,17.66131,0.005750529,0.08804426,16.64871,0.004146429,0.06090861
GALAXY,0.0615592,5.557494E-06,17.84933,0.007755335,0.08880386,17.70036,0.008257726,0.0614341
GALAXY,0.468613,0.0001484401,21.88819,0.1165727,0.05849567,20.19926,0.03824763,0.04046703
QSO,2.918623,0.0005321311,20.06012,0.01610273,0.05127835,19.83496,0.01626852,0.03547413
GALAXY,0.5859594,9.481023E-05,22.26164,0.164293,0.1951502,20.23241,0.04406001,0.135004
QSO,0.8588169,0.0004435896,21.04347,0.03463585,0.03828987,20.73693,0.03703374,0.02648875
GALAXY,0.7249072,0.0002116728,22.99323,0.4236429,0.06758706,20.52133,0.06899812,0.04675642
GALAXY,0.1590273,1.956243E-05,17.76401,0.006227659,0.09045862,16.9211,0.004780018,0.06257885
GALAXY,0.5366873,0.0001653365,22.06431,0.1138759,0.1352535,20.68428,0.05678096,0.09356772
GALAXY,0.0646423,1.354505E-05,16.89585,0.004650303,0.1981599,16.01688,0.003615201,0.1370861
GALAXY,0.1520004,2.7295E-05,18.64512,0.009133368,0.0413351,17.64073,0.006265943,0.02859543
GALAXY,0.2343391,4.624941E-05,18.68167,0.01306927,0.04595345,17.51476,0.007598616,0.03179038
GALAXY,0.1716812,2.714013E-05,18.63918,0.01079807,0.1273008,17.40749,0.006295464,0.08806612
GALAXY,0.0421925,1.206857E-05,15.72971,0.003298216,0.1073518,15.15883,0.003081141,0.07426549
QSO,2.102333,0.0006589685,21.52767,0.04386914,0.04396936,21.62561,0.06575307,0.0304178
QSO,2.388029,0.0002811649,21.47598,0.05330744,0.07786493,21.69287,0.09070886,0.0538666
QSO,0.6888314,0.0001300014,19.09899,0.0101393,0.08218457,19.04904,0.01148135,0.0568549
GALAXY,0.5369081,0.0001727535,22.69638,0.1870187,0.08356694,20.80692,0.05172175,0.05781122
QSO,2.260329,0.0003578678,19.72927,0.01407476,0.03067141,19.65022,0.01972128,0.02121834
QSO,2.810658,-1,20.62021,0.02630268,0.07738535,20.28625,0.02907047,0.05353482
QSO,2.299255,0.0001510507,18.88388,0.009166918,0.03479022,18.7226,0.00958547,0.02406771
GALAXY,0.4694041,0.0001225276,22.43448,0.1894539,0.09831816,20.76361,0.0684914,0.06801604
GALAXY,0.04628565,1.154906E-05,15.01038,0.002485375,0.07528064,14.18693,0.002131279,0.05207879
GALAXY,0.06408035,1.787888E-05,17.62271,0.005704185,0.01934749,16.75772,0.004302655,0.0133845
GALAXY,0.5209625,6.139022E-05,21.11704,0.0733478,0.06358439,19.90219,0.03670097,0.04398739
GALAXY,0.4576263,0.0001610977,21.91117,0.1272441,0.1128007,20.19429,0.04245002,0.07803499
GALAXY,0.6762076,0.0001461084,22.237,0.1291361,0.05202792,20.63625,0.05019985,0.03599267
QSO,0.7748449,0.0002284238,21.49903,0.04742881,0.05074162,21.48241,0.06999246,0.03510282
GALAXY,0.08119979,1.977664E-05,17.87386,0.006573858,0.08369626,16.89304,0.00462157,0.05790069
GALAXY,0.3361083,8.989558E-05,20.53821,0.03991638,0.08414312,18.68947,0.01365466,0.05820983
GALAXY,0.1795596,3.13477E-05,18.34242,0.008777595,0.1175839,17.07427,0.005182136,0.08134402
GALAXY,0.07468798,2.549129E-05,18.55663,0.008765257,0.1474817,17.68134,0.006749263,0.1020272
GALAXY,0.547346,0.0001458344,22.01128,0.1867939,0.08135798,20.34209,0.05593765,0.05628308
GALAXY,0.6982529,0.0001955583,23.85516,0.5120246,0.1713374,21.29693,0.08976099,0.1185304
QSO,2.090413,0.0008156887,20.2051,0.02035451,0.3711339,19.69798,0.01842014,0.2567487
GALAXY,0.2048207,3.619896E-05,19.53393,0.01961419,0.04277635,18.17086,0.0100402,0.02959248
QSO,1.871438,0.0005045405,19.53647,0.01262337,0.1426035,19.42862,0.0141593,0.09865246
QSO,2.487759,0.001049039,21.65279,0.05683898,0.07039777,21.69644,0.09456091,0.04870085
GALAXY,0.3258255,7.009272E-05,21.93141,0.0976088,0.1491863,20.19534,0.03199672,0.1032064
GALAXY,0.03078908,8.026073E-06,18.07625,0.009979434,0.1170978,17.72014,0.010702,0.08100774
GALAXY,0.5447928,0.0001704374,23.49164,0.3857895,0.1214825,21.24916,0.08272977,0.08404101
GALAXY,0.06797203,2.154516E-05,17.73157,0.00715014,0.06593186,16.8692,0.005425757,0.04561136
