#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.4849158,0.0001796002,21.87932,0.1966764,0.1280746,19.76916,0.04543816,0.08860145
GALAXY,0.4810645,0.0001502975,23.15228,0.4100854,0.1806806,20.84107,0.07772192,0.124994
GALAXY,0.5340458,0.0001777282,22.75175,0.4317497,0.1726001,20.36523,0.06694245,0.1194039
QSO,0.8705335,0.0003265463,21.68823,0.09576029,0.1676861,21.28096,0.1057544,0.1160045
QSO,2.190458,0.0009404892,21.99656,0.06425313,0.2089404,21.99253,0.08743403,0.144544
GALAXY,0.5691202,0.0002579819,22.74158,0.239482,0.2310352,20.74409,0.06997212,0.1598291
QSO,2.088719,0.0005844555,21.69656,0.06760863,0.1350814,22.11028,0.1199887,0.09344871
QSO,0.7823756,0.0002944494,20.7649,0.04034378,0.1369321,20.59712,0.05435176,0.09472897
QSO,1.327313,0.0007485298,20.97617,0.05191567,0.1362473,20.69793,0.06320801,0.09425528
QSO,1.909196,0.001175513,21.10673,0.04732232,0.246764,20.96242,0.05910591,0.1707102
GALAXY,0.415879,0.0001962236,22.72824,0.2213466,0.3307866,20.82833,0.0885447,0.2288366
QSO,1.816974,0.0009506893,21.27043,0.03137081,0.2209998,21.25584,0.04356517,0.1528866
QSO,2.326467,0.0001892666,19.37869,0.01230533,0.2507255,19.56095,0.01818911,0.1734507
GALAXY,0.5360165,0.0001127603,21.83682,0.1467511,0.04596107,20.35913,0.05900387,0.03179566
QSO,1.986592,0.0006495513,21.07817,0.03546884,0.03826758,20.85861,0.03976772,0.02647334
GALAXY,0.7305575,0.0002372798,25.03899,1.153419,0.04989002,21.92257,0.1900438,0.03451368
GALAXY,0.5661064,0.0001731986,22.09017,0.1518641,0.04904835,20.58651,0.05757845,0.03393142
QSO,3.163321,0.0008354309,21.37951,0.05062503,0.06114746,21.03667,0.05752552,0.04230153
GALAXY,0.1089729,1.857262E-05,18.16126,0.01003278,0.07035974,17.53717,0.009662105,0.04867455
GALAXY,0.4054557,6.004881E-05,20.88233,0.0482018,0.053325,19.11985,0.01822045,0.03688999
GALAXY,0.05028735,1.04357E-05,17.73115,0.009696896,0.1144209,17.33633,0.008540655,0.07915585
GALAXY,0.5065194,0.0002609202,22.48974,0.1627443,0.05064823,20.69446,0.05172468,0.03503821
GALAXY,0.6478011,0.0001453621,24.14039,0.4725666,0.03838054,21.27122,0.05929776,0.02655148
GALAXY,0.4397928,9.808384E-05,21.94647,0.1132437,0.04123386,20.25875,0.04334974,0.0285254
GALAXY,0.09484167,4.17717E-05,18.65821,0.01031652,0.1906233,17.67374,0.006826372,0.1318723
QSO,1.279339,0.0005503486,19.75498,0.01364819,0.1948895,19.1597,0.01139627,0.1348236
GALAXY,0.3099619,3.821195E-05,19.10788,0.02295943,0.1456173,17.51258,0.009108297,0.1007374
GALAXY,0.04488424,1.421736E-05,18.65363,0.01612415,0.1174936,18.25843,0.01802953,0.08128151
GALAXY,0.5691397,0.0002187979,22.19469,0.1254625,0.1028788,20.77377,0.0590828,0.07117107
GALAXY,0.2506571,5.188484E-05,19.43161,0.01968163,0.07614317,17.93827,0.009087645,0.05267549
GALAXY,0.5667607,0.0001313591,21.81098,0.1186208,0.06409769,20.35049,0.05285359,0.04434248
QSO,1.93629,0.0006908046,20.75854,0.02390792,0.1254865,20.32736,0.02289073,0.08681097
GALAXY,0.4827325,0.0001917262,22.10935,0.1565463,0.1032339,20.61292,0.06397015,0.07141677
GALAXY,0.500121,0.0001596148,22.20417,0.1162063,0.06504954,20.4533,0.04492583,0.04500097
GALAXY,0.510736,0.0001106553,22.11372,0.1084798,0.1058702,20.39887,0.03806388,0.07324055
QSO,0.7268218,9.401944E-05,21.60644,0.05139447,0.1033985,21.14818,0.0508875,0.07153063
GALAXY,0.02324924,1.078296E-05,14.50837,0.002009248,0.07422474,13.67964,0.001853265,0.05134833
GALAXY,0.5796579,0.0002072374,22.5691,0.2498057,0.1052439,20.41313,0.05586085,0.07280726
QSO,2.213531,0.0004795202,21.25822,0.03464052,0.0906364,21.19105,0.04240914,0.06270184
GALAXY,0.5530849,0.0001694572,22.69893,0.2593125,0.1028623,20.63932,0.06187621,0.07115968
QSO,0.3084311,3.63812E-05,18.18898,0.006220291,0.1002935,18.07345,0.006918954,0.06938262
GALAXY,0.4020521,0.0001252392,20.96338,0.06421163,0.05804654,19.19928,0.02219239,0.04015633
GALAXY,0.134962,2.473083E-05,18.08972,0.007017673,0.08337127,17.07832,0.005000294,0.05767586
GALAXY,0.5811478,0.0001366955,22.70282,0.1938542,0.08909041,20.94599,0.06723358,0.06163233
GALAXY,0.707953,0.0001929461,22.90588,0.2820508,0.07434868,20.94951,0.07770775,0.05143407
GALAXY,0.3652723,6.246782E-05,20.78914,0.04588837,0.08167297,19.12762,0.01739183,0.05650098
GALAXY,0.07491226,1.462944E-05,16.2574,0.004059347,0.07537355,15.44693,0.003381404,0.05214307
GALAXY,0.06434073,9.382342E-06,17.89538,0.00732643,0.07589363,17.34949,0.006630406,0.05250286
GALAXY,0.1968407,2.487896E-05,19.24335,0.01757035,0.07477722,17.93069,0.008972939,0.05173053
GALAXY,0.1802547,2.46671E-05,18.12263,0.009794125,0.07234613,16.95432,0.005845068,0.05004872
GALAXY,0.4174196,0.0002081441,21.54578,0.08710457,0.07330647,20.03336,0.03995091,0.05071307
GALAXY,0.04814017,8.006937E-06,18.14404,0.006886871,0.1406062,17.68034,0.006039567,0.0972707
GALAXY,0.275811,0.0001112568,21.88124,0.07572127,0.06393175,20.49845,0.03547366,0.04422769
GALAXY,0.5925626,0.0001779001,22.7851,0.2940097,0.1296511,21.09628,0.09959571,0.08969202
GALAXY,0.4266637,8.137494E-05,21.47133,0.1867286,0.09789191,19.26252,0.03812449,0.06772117
GALAXY,0.501053,0.0001124753,21.41018,0.07872566,0.06763782,19.90479,0.03366154,0.04679153
GALAXY,0.2959622,5.776092E-05,20.6888,0.04109623,0.2321272,19.00919,0.01498068,0.1605845
GALAXY,0.5704529,0.0001001123,21.78504,0.07845681,0.1376069,20.47915,0.03719361,0.09519579
QSO,1.852766,0.0005416788,19.27022,0.01056633,0.08282097,19.27569,0.01216112,0.05729517
GALAXY,0.5574235,0.0001963251,22.55117,0.182242,0.1338895,20.79589,0.05667885,0.09262414
QSO,2.416811,0.0003016161,19.41104,0.01183552,0.05036791,19.4825,0.01406778,0.03484429
GALAXY,0.1969679,3.613265E-05,18.63694,0.0120854,0.03880453,17.38304,0.006909137,0.0268448
QSO,2.383306,0.0009339533,21.38874,0.04682437,0.08034094,21.64995,0.1001759,0.05557949
GALAXY,0.102621,1.487018E-05,17.88225,0.007508985,0.07601494,17.21571,0.00629055,0.05258678
QSO,2.449848,-6,20.79907,0.0273697,0.2686686,20.21621,0.02532501,0.1858637
GALAXY,0.2267041,5.489582E-05,20.06617,0.03778735,0.03790442,18.60483,0.01773722,0.0262221
GALAXY,0.07658424,8.595031E-06,17.92301,0.007245736,0.08005331,17.24791,0.005765366,0.05538051
GALAXY,0.6990716,0.0002292948,23.39005,0.2920184,0.1917009,21.8716,0.1173608,0.1326178
GALAXY,0.6327493,0.0003008395,23.51184,0.4537468,0.09323674,21.50469,0.1199889,0.06450075
QSO,1.679718,0.001123678,21.98633,0.06422748,0.07232227,21.71019,0.07174417,0.05003221
GALAXY,0.6357314,0.0001471803,20.9269,0.06251584,0.08174443,20.12716,0.05794446,0.05655042
GALAXY,0.7226985,0.0003170621,22.78662,0.2640277,0.07779888,21.04747,0.08500126,0.05382091
GALAXY,0.5461746,0.0001271326,22.72112,0.1914695,0.09573229,21.25216,0.06924558,0.06622715
GALAXY,0.3853874,5.941239E-05,20.76308,0.03400152,0.09837045,19.04102,0.0139293,0.06805222
QSO,1.427329,0.001195418,20.88889,0.03289438,0.2522984,20.57019,0.03333638,0.1745389
GALAXY,0.2903228,0.0001260909,20.91468,0.07931659,0.104778,19.58436,0.04109229,0.07248495
GALAXY,0.6739553,0.0003424203,22.97718,0.417493,0.1356492,21.24392,0.1512369,0.09384152
GALAXY,0.6874515,6.583702E-05,21.71222,0.1328845,0.07698452,21.26085,0.1205636,0.05325753
GALAXY,0.5276109,1.955377E-05,22.33819,0.09800735,0.2678061,21.8794,0.09032182,0.185267
QSO,2.043146,0.0005835564,21.77001,0.07653681,0.08315538,21.8937,0.1338001,0.05752651
QSO,0.3782514,6.156637E-05,21.16618,0.07239476,0.07663053,20.05613,0.04406448,0.05301265
GALAXY,0.1890688,3.003462E-05,18.75358,0.01559615,0.143124,17.43006,0.007697883,0.09901254
GALAXY,0.1924906,8.269041E-06,19.72489,0.02452154,0.246292,19.25368,0.02439309,0.1703836
GALAXY,0.5597044,0.0001977195,23.72001,0.3954096,0.1009079,21.48141,0.08400698,0.0698076
GALAXY,0.7615099,0.0002543585,24.04697,1.147853,0.1542954,21.8621,0.2225972,0.1067408
GALAXY,0.09721577,2.812899E-05,18.99119,0.01793517,1.318886,17.67831,0.01006717,0.912399
GALAXY,0.3131689,6.230759E-05,21.29477,0.0985304,0.3248253,19.30756,0.02992372,0.2247127
QSO,3.22529,0.0003402834,18.75566,0.008401795,0.4243304,18.4352,0.00854089,0.2935498
GALAXY,0.4488427,5.318387E-05,21.59164,0.0951492,0.1463428,19.71547,0.03872275,0.1012393
GALAXY,0.6572707,0.000238351,21.8083,0.2244803,0.1901522,20.26612,0.1132427,0.1315464
GALAXY,0.5191789,0.0001654355,22.36942,0.170231,0.2452003,20.77904,0.07646137,0.1696285
GALAXY,0.4234582,0.0001604214,22.58809,0.2261321,0.192678,20.29684,0.04862875,0.1332938
GALAXY,0.3982565,0.0001128821,22.09175,0.2169023,0.2612878,19.68276,0.04436755,0.1807577
GALAXY,0.1320962,8.883448E-06,19.64734,0.01918665,0.1055383,19.15379,0.01792633,0.07301091
GALAXY,0.4650776,0.0001375741,22.41553,0.1341056,0.1318361,20.64005,0.03887448,0.09120364
GALAXY,0.0841893,8.961103E-06,18.49036,0.009796005,0.112011,17.65577,0.007320635,0.07748872
QSO,0.8873926,0.0001986136,21.9524,0.07187826,0.1107646,21.40796,0.06839212,0.07662641
QSO,2.528947,0.0009744469,21.96322,0.06867617,0.2465603,21.76323,0.09456845,0.1705693
GALAXY,0.09445386,1.464579E-05,17.02133,0.004982324,0.1502084,16.04079,0.003678973,0.1039135
QSO,2.362923,0.0002102258,19.57023,0.01232882,0.1732172,19.36377,0.01330344,0.1198309
GALAXY,0.5557413,0.0001410621,22.22282,0.1026642,0.1297871,20.66816,0.0407318,0.08978614
GALAXY,0.5163814,0.0001188753,22.07983,0.126967,0.1102396,20.23857,0.03708368,0.07626323
QSO,1.34973,0.0007768651,20.85326,0.02903486,0.04155973,20.35188,0.02650061,0.02875083
GALAXY,0.6452025,5.263455E-05,21.02459,0.03501213,0.0471541,20.40084,0.02775201,0.03262099
GALAXY,0.5315786,0.0001020716,22.51328,0.180547,0.1229989,20.69221,0.06196306,0.0850901
GALAXY,0.5796444,0.0002581316,21.76037,0.1950604,0.06174274,20.16221,0.07851805,0.04271334
GALAXY,0.06816388,1.442376E-05,18.07167,0.009458049,0.1903892,17.51307,0.008281641,0.1317104
GALAXY,0.292596,3.071724E-05,19.94459,0.02383491,0.1936285,18.3674,0.00995439,0.1339513
GALAXY,0.4815588,0.0001379749,21.49259,0.08630443,0.1588735,19.64331,0.02650483,0.1099079
GALAXY,0.5649984,0.0001232312,21.77371,0.0901333,0.1501541,20.44822,0.04286949,0.1038759
GALAXY,0.5470643,0.0001312399,22.35649,0.1455175,0.1259103,20.79574,0.05046224,0.08710414
GALAXY,0.270223,5.463844E-05,19.60045,0.02246657,0.1318671,18.19112,0.01057607,0.09122507
GALAXY,0.271824,0.0001089843,21.5227,0.05665749,0.1722404,20.0783,0.02545236,0.1191551
GALAXY,0.4515334,9.82072E-05,21.64688,0.08555194,0.1729148,19.87386,0.02868229,0.1196217
GALAXY,0.489747,9.222924E-05,21.93869,0.09677076,0.1479078,20.11893,0.03069781,0.1023219
QSO,2.696085,0.0002510946,18.23742,0.006418272,0.09597645,18.08984,0.007161586,0.06639607
GALAXY,0.5120177,0.0001728731,21.87979,0.1370975,0.1184773,20.33784,0.05331369,0.08196207
QSO,1.118028,0.0004213276,20.10434,0.0176969,0.07575779,19.75024,0.01754681,0.05240889
GALAXY,0.525185,0.0002900441,22.19283,0.1489228,0.1322115,20.94123,0.07202063,0.09146331
GALAXY,0.5062381,9.188415E-05,21.8363,0.1491587,0.07841152,20.14618,0.04184186,0.05424473
GALAXY,0.1431002,2.026521E-05,18.38885,0.008926858,0.08840641,17.45804,0.006204599,0.06115914
QSO,2.459469,0.0003217213,20.62714,0.02328472,0.09904215,20.48093,0.02639951,0.0685169
GALAXY,0.4749392,0.0001219362,21.75629,0.1104071,0.07871748,19.90169,0.03377656,0.05445639
GALAXY,0.07007279,6.571533E-06,17.36388,0.005235169,0.04566512,16.74545,0.004623311,0.03159092
GALAXY,0.6764609,0.0004399188,22.33507,0.1451827,0.05311972,20.90496,0.06632423,0.03674798
GALAXY,0.1404487,2.761982E-05,18.6976,0.009854916,0.0892021,17.63551,0.006530786,0.0617096
GALAXY,0.3220915,7.325877E-05,20.32424,0.03568777,0.1079794,18.60932,0.01364715,0.07469966
GALAXY,0.2998347,5.120319E-05,19.94646,0.02760033,0.06657081,18.36364,0.01143887,0.04605338
GALAXY,0.1205007,2.302451E-05,16.62068,0.004121098,0.0646307,15.54428,0.002950218,0.04471122
GALAXY,0.4010646,8.417302E-05,21.51089,0.07572365,0.1203581,19.61959,0.02342852,0.08326319
GALAXY,0.6182616,0.0001759278,22.84493,0.2981603,0.1283082,20.7837,0.07275409,0.08876301
QSO,1.520239,0.0004110454,19.56119,0.01314326,0.06871089,19.41685,0.01464659,0.04753388
GALAXY,0.1180849,1.635034E-05,17.76153,0.008729766,0.1078574,16.97046,0.006944617,0.07461525
GALAXY,0.5433728,0.0001088488,20.66894,0.05046772,0.08188649,19.6316,0.03174508,0.05664869
GALAXY,0.5657542,0.0001631783,22.55656,0.1497076,0.06239038,20.75098,0.04976487,0.04316137
GALAXY,0.6321851,0.0001845706,22.3921,0.2125738,0.3125838,20.89087,0.09478327,0.2162441
GALAXY,0.2982065,0.0001109813,22.09074,0.110857,0.3325835,20.80547,0.05307637,0.2300797
GALAXY,0.3994039,2.463781E-05,21.06439,0.08116496,0.1344473,19.863,0.04704186,0.09301
GALAXY,0.1707261,2.298138E-05,18.31102,0.008608568,0.09961152,17.09305,0.005286671,0.06891079
GALAXY,0.09719786,2.273631E-05,18.29922,0.007990578,0.07535762,17.39613,0.005624269,0.05213206
GALAXY,0.5408219,0.0001666824,21.70566,0.1155898,0.1183503,19.98021,0.0409004,0.08187417
QSO,0.6265919,0.0001199788,20.50086,0.02277558,0.03344404,20.60312,0.03075799,0.02313644
QSO,1.268442,0.000221855,19.13308,0.009619229,0.4260452,18.65237,0.008590735,0.2947361
GALAXY,0.6262782,0.0001355759,23.23643,0.24866,0.44124,21.31049,0.07131769,0.3052478
GALAXY,0.6612226,0.000210213,22.11207,0.2231187,0.123783,20.45734,0.09145299,0.08563253
GALAXY,0.1292193,3.618175E-05,21.56566,0.04711602,0.1365854,21.10366,0.04716226,0.09448916
GALAXY,0.1665455,2.061114E-05,18.07541,0.007613106,0.1234914,16.96348,0.004866168,0.08543078
QSO,1.378344,0.0002576043,21.73722,0.07387466,0.331268,21.39554,0.08282547,0.2291696
GALAXY,0.1479893,2.814068E-05,18.6737,0.01285175,0.07011559,17.48458,0.007316861,0.04850564
GALAXY,0.6486702,0.0002085979,22.64624,0.2313266,0.1003388,21.21322,0.09083241,0.06941389
GALAXY,0.4003201,1.580845E-05,21.5511,0.08968578,0.1791,20.28656,0.05190678,0.1239005
GALAXY,0.3311827,5.420183E-05,20.78741,0.05412668,0.06493623,19.05181,0.02034141,0.04492258
QSO,0.4570967,5.400601E-05,21.48832,0.07931261,0.3969048,20.63811,0.05573675,0.2745769
GALAXY,0.1323108,2.007073E-05,17.49914,0.007701087,0.1403156,16.44672,0.005265081,0.09706969
QSO,2.619158,0.0002428182,21.67135,0.05662586,0.08556733,21.57241,0.06907379,0.05919509
GALAXY,0.6067006,0.0001531368,22.24099,0.1729151,0.1157865,20.54679,0.07243903,0.08010057
GALAXY,0.2884035,5.874212E-05,21.10505,0.05924532,0.3957344,19.25313,0.02188223,0.2737672
GALAXY,0.1328658,1.75518E-05,17.56309,0.006570389,0.1520861,16.42718,0.004372294,0.1052125
GALAXY,0.6908184,0.0002278009,22.82345,0.1971523,0.07139906,21.64571,0.1022488,0.04939353
GALAXY,0.3681448,6.883134E-05,20.982,0.06871503,0.07274162,19.18217,0.02016395,0.05032231
GALAXY,1.054371,7.625004E-05,22.17258,0.1221871,0.08005648,22.26381,0.1897332,0.0553827
QSO,2.822083,0.0002862535,21.32831,0.06681375,0.228082,21.02653,0.0738007,0.1577861
GALAXY,0.4853091,1.657426E-05,21.67792,0.1050426,0.1559998,21.02606,0.08515522,0.10792
GALAXY,0.5629278,5.835587E-05,21.61132,0.08496356,0.2490692,20.97078,0.07012937,0.1723049
GALAXY,0.4118318,0.0001349164,22.11924,0.1824584,0.2261476,20.50629,0.06261942,0.1564478
QSO,1.210839,0.001220887,21.67141,0.09422869,0.106979,21.35085,0.08956641,0.07400755
QSO,0.8938043,0.0003420603,20.68893,0.03702885,0.1160306,20.46813,0.04241742,0.08026943
GALAXY,0.3383361,0.0001154738,20.72948,0.05129471,0.1314013,19.0418,0.01860519,0.09090278
GALAXY,0.3396535,5.014295E-05,20.5936,0.05870776,0.1568694,18.90803,0.02142058,0.1085215
GALAXY,0.4495712,8.35399E-05,21.455,0.07236171,0.327479,19.70993,0.0272565,0.2265484
QSO,1.180199,0.0002319653,21.2897,0.04444776,0.2245932,20.82564,0.04568746,0.1553725
QSO,2.589969,0.0003474491,20.59044,0.02090693,0.1889464,20.44666,0.02601271,0.1307122
GALAXY,0.1662206,7.376714E-06,19.64621,0.01806454,0.07622703,19.24059,0.01789504,0.05273351
GALAXY,0.2455355,5.6592E-05,20.7308,0.03927378,0.06955361,19.26581,0.01718396,0.04811686
GALAXY,0.2986109,5.266372E-05,19.88586,0.02444693,0.1517121,18.24905,0.01046574,0.1049537
GALAXY,0.4470157,0.0001047762,21.63533,0.07427516,0.1046872,20.50095,0.0421752,0.07242212
GALAXY,0.4478403,0.0001445799,22.26872,0.1373627,0.06430773,20.43399,0.04284463,0.04448779
QSO,0.9383629,0.0002579543,20.61898,0.02427857,0.04654934,20.4204,0.02725226,0.03220262
GALAXY,0.4124791,0.0001112191,22.11873,0.1079715,0.06020963,20.39882,0.0374945,0.04165274
GALAXY,0.03722064,1.160826E-05,18.1497,0.01068529,0.04630559,17.67263,0.01060022,0.03203399
GALAXY,0.6179617,0.0001797402,22.92333,0.2466569,0.06371323,21.16429,0.07804072,0.04407652
GALAXY,0.7110523,0.0001769894,21.5612,0.1378152,0.03911445,20.60113,0.08608039,0.0270592
QSO,2.601565,0.001457991,21.41092,0.04742391,0.1082021,21.1812,0.05698059,0.07485368
GALAXY,0.6166465,0.0001382031,22.48807,0.1645373,0.0565488,20.75781,0.06286552,0.0391202
GALAXY,0.09263568,2.173248E-05,17.31374,0.006216298,0.04638085,16.48584,0.005200665,0.03208606
GALAXY,0.5789254,0.000217928,23.18157,0.2866412,0.05191913,20.89637,0.06809287,0.03591742
GALAXY,0.7756654,0.0001109778,22.05989,0.1017177,0.05135568,21.31986,0.07229884,0.03552762
GALAXY,0.6270284,0.0001809689,22.52271,0.2841531,0.07712942,20.72933,0.07425353,0.05335778
GALAXY,0.6127424,0.0001438345,22.24552,0.2020009,0.1194025,20.44188,0.05918455,0.08260207
GALAXY,0.0658884,1.78335E-05,17.7247,0.00697556,0.04357503,16.80466,0.005088168,0.030145
GALAXY,0.2738416,5.613524E-05,20.16176,0.03230402,0.04083747,18.62503,0.01367143,0.02825117
GALAXY,0.1286386,1.326955E-05,18.0898,0.006626873,0.1613798,17.56396,0.006111632,0.1116418
GALAXY,0.4386494,9.923116E-05,21.93247,0.1200904,0.04732294,20.06195,0.03692729,0.0327378
GALAXY,0.4961036,0.000201897,22.00066,0.1021748,0.1755854,20.48288,0.04036143,0.1214692
QSO,0.1840095,2.733018E-05,18.0921,0.008366272,0.07670442,17.18913,0.00604221,0.05306376
GALAXY,0.5072641,0.0001505439,22.35457,0.1441064,0.1053718,20.64692,0.04713014,0.07289576
GALAXY,0.4681953,0.0001412332,22.24546,0.1134353,0.07175288,20.58709,0.04060939,0.04963831
GALAXY,0.2300739,3.797679E-05,19.03278,0.0184217,0.1418532,17.56486,0.007973516,0.09813336
QSO,1.013933,0.0008088537,21.80976,0.06189463,0.6814965,21.31837,0.05870405,0.4714561
GALAXY,0.3127645,7.476345E-05,19.81599,0.04894159,0.3079511,18.0496,0.01688317,0.2130391
GALAXY,0.7601897,9.612844E-05,19.41112,0.3010898,0.1295355,18.51645,0.2287941,0.08961204
GALAXY,0.5125468,0.0003008297,22.2325,0.1766426,0.0552106,20.47796,0.06530826,0.03819444
GALAXY,0.04615229,2.850807E-05,17.21669,0.009800375,0.06129376,16.84177,0.009295848,0.04240274
GALAXY,0.5273035,0.0001232169,22.29035,0.1139791,0.09534585,20.64801,0.04323186,0.06595982
GALAXY,0.4708558,0.0001774948,22.64211,0.1902293,0.03736404,20.76528,0.05836942,0.02584827
GALAXY,0.03796293,6.407647E-06,15.36112,0.002778578,0.06654284,14.60933,0.002493874,0.04603403
GALAXY,0.5969082,0.0001129852,21.68115,0.1778496,0.02555388,20.07735,0.06352638,0.01767806
GALAXY,0.5183001,0.0001296724,22.12384,0.1592931,0.09037606,20.35395,0.05341213,0.06252174
GALAXY,0.5387529,0.0001458802,22.78214,0.1890176,0.08146203,20.85122,0.05090873,0.05635506
GALAXY,0.6029998,0.0001761755,23.01189,0.2441109,0.07659236,21.16028,0.07723296,0.05298624
GALAXY,0.3728075,0.0001200793,20.80682,0.04476203,0.1098047,19.06875,0.016586,0.07596238
GALAXY,0.03025226,9.573597E-06,17.88199,0.008238071,0.07405267,17.33179,0.007961743,0.05122929
QSO,0.9090156,0.0005739513,21.50716,0.0456818,0.03973313,21.41731,0.0561433,0.02748719
GALAXY,0.3393953,7.457058E-05,21.17581,0.06462604,0.04494638,19.35759,0.02083277,0.0310937
GALAXY,0.1153615,9.211694E-06,17.5398,0.0066946,0.0606306,16.96413,0.005148935,0.04194397
GALAXY,0.6630517,0.0002264996,21.82476,0.1904822,0.0941869,20.18267,0.07039819,0.06515806
GALAXY,0.03384335,1.05584E-05,17.79655,0.00924053,0.08023629,17.42787,0.01240006,0.0555071
GALAXY,0.516537,0.0001419694,21.93762,0.1154096,0.1029323,20.48182,0.04860284,0.0712081
GALAXY,0.2142461,5.810276E-05,19.00984,0.01489453,0.0816959,17.55951,0.007242615,0.05651685
GALAXY,0.5861959,0.0001600935,21.59185,0.1303789,0.1163306,20.29357,0.05649403,0.08047696
GALAXY,0.5065783,0.0001029886,21.91959,0.1126191,0.09946726,21.06597,0.0587685,0.06881099
GALAXY,0.2180274,1.495917E-05,18.57569,0.0119546,0.300232,17.30979,0.006788811,0.2076991
GALAXY,0.07055367,8.660343E-06,17.8328,0.006958548,0.3414874,17.10787,0.005625212,0.2362394
GALAXY,0.0205438,1.107538E-05,15.03448,0.002521633,0.08235918,14.3104,0.002243764,0.0569757
GALAXY,0.5175945,8.951823E-05,21.64956,0.09242376,0.08871364,20.11663,0.03548125,0.06137168
QSO,1.373304,0.0004333296,19.07682,0.009342643,0.09920493,18.97126,0.01036286,0.06862951
GALAXY,0.4880452,0.0001338377,21.69138,0.08209423,0.03625657,19.89663,0.02664489,0.02508213
GALAXY,0.1381408,2.241675E-05,18.60974,0.01382634,0.1270249,17.60331,0.009138739,0.08787527
GALAXY,0.2606311,3.461796E-05,19.45612,0.02177164,0.08787994,18.00831,0.009753692,0.06079493
GALAXY,0.5191749,0.0001326854,22.26397,0.1517854,0.1760834,20.41336,0.04550886,0.1218137
GALAXY,0.4023565,6.973522E-05,20.63321,0.06510929,0.1598452,18.87052,0.02337408,0.1105801
GALAXY,0.350879,4.88157E-05,20.21288,0.04044699,0.2603844,18.50206,0.01507878,0.1801327
GALAXY,0.05882083,1.25261E-05,16.01226,0.003351213,0.08191589,15.09349,0.002601774,0.05666903
GALAXY,0.4395985,0.0001236206,21.42689,0.1216361,0.1567483,19.50562,0.03489527,0.1084378
GALAXY,0.2455255,3.898381E-05,19.98939,0.02456328,0.1752043,18.50242,0.01047992,0.1212055
GALAXY,0.2691845,2.161112E-05,20.86563,0.03568946,0.05773465,20.30883,0.02826493,0.03994056
GALAXY,0.345394,5.80142E-05,20.37136,0.04303616,0.1214457,18.58754,0.01558173,0.08401554
GALAXY,0.3889464,0.0001246057,21.98482,0.1548111,0.3285697,19.94195,0.04863088,0.227303
GALAXY,0.3956145,7.559451E-05,21.67072,0.08437227,0.3301694,19.76795,0.03126036,0.2284097
GALAXY,0.2409536,4.716049E-05,19.69025,0.02381105,0.1425791,18.15699,0.01142764,0.09863557
GALAXY,0.5454603,0.0001349998,22.29688,0.1410639,0.09218387,20.77291,0.06029316,0.06377237
GALAXY,0.6396193,0.0001888101,22.78286,0.2131316,0.3770807,21.43984,0.1186816,0.2608627
GALAXY,0.5548895,0.0001543896,22.6566,0.2198899,0.2616383,20.82775,0.07946273,0.1810002
GALAXY,0.4665897,0.0001673566,21.90852,0.1210045,0.1313653,20.22791,0.04892966,0.09087791
GALAXY,0.5491881,0.0001560197,22.47779,0.2821515,0.07237041,20.4501,0.06352863,0.05006551
GALAXY,0.7108524,0.0001193896,21.19514,0.101311,0.1391931,20.46644,0.08015402,0.09629314
GALAXY,0.5417016,0.0001516731,21.55661,0.112263,0.07660614,20.05658,0.0538747,0.05299577
GALAXY,0.4272376,0.0001412007,21.48123,0.1265347,0.0724436,19.73441,0.04387171,0.05011615
GALAXY,0.3391224,5.260341E-05,20.83984,0.05088877,0.08645503,19.0992,0.01769455,0.05980919
GALAXY,0.4469719,0.0001824203,22.80494,0.536538,0.2437614,20.67111,0.1105569,0.168633
GALAXY,0.5946646,8.182514E-05,22.40045,0.2055784,0.4193644,20.84307,0.07675374,0.2901143
QSO,1.257805,0.001465674,21.88237,0.08128489,0.3280433,21.57242,0.091774,0.2269389
GALAXY,0.609604,0.0002651768,23.06848,0.3107915,0.1307042,21.55874,0.1107614,0.09042054
GALAXY,0.6128213,6.867233E-05,23.16344,0.5011261,0.1773218,21.29793,0.1320508,0.1226704
GALAXY,0.4342947,7.800921E-05,21.41434,0.07980369,0.1469068,19.59052,0.02837928,0.1016295
QSO,1.252243,0.0008905015,22.32906,0.08616528,0.3447012,21.74415,0.07601731,0.2384627
GALAXY,0.6440109,0.0001552428,22.4861,0.1324881,0.1473096,21.0079,0.05722578,0.1019081
GALAXY,0.06482067,1.407756E-05,17.26609,0.005599373,0.2578157,16.34743,0.004361611,0.1783557
GALAXY,0.5344846,0.0001752229,23.18711,0.384891,0.2113696,21.44902,0.1863519,0.1462245
GALAXY,0.4078181,8.10675E-05,20.8111,0.05203727,0.1565206,18.98647,0.01822868,0.1082803
GALAXY,0.4901942,0.0001737743,22.41894,0.1461106,0.164248,20.91188,0.06631304,0.113626
GALAXY,0.5812474,0.0001895281,22.37443,0.1580924,0.2027408,21.06422,0.1071291,0.1402552
QSO,3.306007,0.0006445949,21.07306,0.02920301,0.2991241,20.60388,0.03116835,0.2069327
GALAXY,0.4269523,9.103559E-05,21.43725,0.0706704,0.173182,19.53037,0.02156252,0.1198065
GALAXY,0.5522719,0.0001220528,22.03642,0.09789004,0.086441,20.39742,0.03788562,0.05979948
