#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.1084218,3.278686E-05,18.39829,0.009688433,0.06271153,17.45096,0.006918822,0.04338355
GALAXY,0.04535824,1.469447E-05,17.71314,0.007478891,0.08990891,16.85802,0.005200278,0.06219857
GALAXY,0.3869694,8.33485E-05,20.60484,0.0418542,0.03099429,18.82342,0.01521221,0.02144171
GALAXY,0.528248,0.0001412866,21.94812,0.1428666,0.02986621,20.74805,0.07329405,0.0206613
GALAXY,0.03133742,2.470585E-05,15.17088,0.002763945,0.07412802,14.61196,0.00256524,0.05128142
GALAXY,0.5612444,0.0001952398,21.99876,0.1677496,0.05929195,20.32205,0.06291424,0.0410179
GALAXY,0.03223407,8.134364E-06,20.89367,0.04165735,0.06518044,20.86245,0.06119809,0.04509152
GALAXY,0.11304,1.461159E-05,17.8947,0.00779485,0.1888107,17.13035,0.005919137,0.1306184
GALAXY,0.5782256,0.0001079618,21.66634,0.09344068,0.1967524,20.17869,0.03457686,0.1361124
GALAXY,0.2898951,6.854235E-05,20.01422,0.02899317,0.1512727,18.3733,0.01072144,0.1046498
GALAXY,0.3081995,9.515318E-05,19.82904,0.04304174,0.08375721,18.28728,0.01722122,0.05794285
GALAXY,0.705369,0.0002875927,22.41466,0.1717686,0.09678943,20.87099,0.06467332,0.06695847
QSO,2.139888,0.0009781938,20.9809,0.03785418,0.2324896,20.80506,0.04177483,0.1608352
GALAXY,0.1314565,9.687527E-06,17.7978,0.006865937,0.2282183,17.63314,0.007193137,0.1578804
GALAXY,0.1363494,2.008761E-05,18.05407,0.00728769,0.2512979,16.93844,0.004834549,0.1738467
GALAXY,0.5278388,0.000159937,22.11229,0.1394977,0.07637112,20.92464,0.07531799,0.05283319
GALAXY,0.4687068,5.370847E-05,22.26169,0.2035207,0.2153585,20.76189,0.0771753,0.148984
QSO,2.990811,0.0003057018,19.71372,0.01325169,0.08664466,19.31026,0.01284182,0.05994038
GALAXY,0.6050851,0.0001484671,22.58571,0.1798201,0.1538766,20.7032,0.05503226,0.1064511
QSO,0.3449105,5.437472E-05,18.46669,0.007256452,0.1574584,18.11303,0.006933055,0.108929
GALAXY,0.1098582,1.827597E-05,18.90475,0.01636133,0.274208,17.9035,0.0103323,0.1896958
GALAXY,0.1584627,5.363878E-05,18.37704,0.01399265,0.1653345,17.48642,0.009176535,0.1143776
GALAXY,0.4359312,8.111611E-05,21.79786,0.08112235,0.09850825,20.19011,0.03373992,0.06814755
GALAXY,0.6579584,0.0002809704,21.84095,0.2624596,0.130579,20.43622,0.1217543,0.09033398
GALAXY,0.5333339,0.0001249834,22.52015,0.2400161,0.08277971,20.49123,0.06176498,0.05726662
GALAXY,0.1704227,3.731356E-05,18.79639,0.01282938,0.1071129,17.5948,0.00742461,0.07410018
GALAXY,0.5333439,3.427747E-05,21.91668,0.1248638,0.130698,20.34047,0.04588848,0.09041625
GALAXY,0.635834,0.0001252754,23.11891,0.3255289,0.07604414,21.01088,0.07811444,0.05260698
GALAXY,0.2393786,5.855866E-06,18.86494,0.00971585,0.08288687,18.2898,0.008619377,0.05734076
GALAXY,0.390353,8.579944E-05,20.66349,0.05539465,0.07483423,18.85312,0.01853668,0.05176997
GALAXY,0.08056916,6.31509E-06,17.66819,0.006765024,0.06534196,17.17534,0.006461092,0.04520327
GALAXY,0.3655649,8.802465E-05,20.31591,0.0427056,0.03119026,18.5807,0.01518743,0.02157728
GALAXY,0.07131706,1.664857E-05,17.67968,0.006536414,0.1366886,16.7529,0.004709868,0.09456056
QSO,1.914063,0.0003546602,21.25216,0.04889824,0.1635891,21.20061,0.06424038,0.1131702
GALAXY,0.5379098,0.0001742363,21.69719,0.109729,0.1438935,20.37243,0.05029132,0.09954483
GALAXY,0.0308929,8.700636E-06,16.21221,0.003347446,0.144925,15.63484,0.003007269,0.1002584
GALAXY,0.7849865,0.0003605892,24.02042,0.872324,0.2962776,22.35546,0.3482468,0.2049635
GALAXY,0.2983109,4.845262E-05,20.47268,0.04567483,0.1421731,18.7448,0.01585821,0.0983547
GALAXY,0.3385367,4.412878E-05,20.33729,0.03276479,0.07632454,18.70538,0.01402924,0.05280096
GALAXY,0.3929023,6.659424E-05,21.31002,0.07485875,0.1294903,19.35858,0.02033125,0.08958083
GALAXY,0.4922275,9.401167E-05,21.91368,0.1011342,0.1583989,20.15386,0.03418445,0.1095796
GALAXY,0.1137473,1.34318E-05,18.48042,0.01056176,0.3386635,17.77984,0.008964811,0.2342858
GALAXY,0.5165772,0.0001508181,22.22095,0.1342712,0.1324846,20.42006,0.04058374,0.09165227
GALAXY,0.5616773,0.0001245789,23.13964,0.3086257,0.05306878,20.92373,0.06765049,0.03671274
GALAXY,0.1939484,4.16931E-05,19.16791,0.01491873,0.1259467,17.82692,0.007656523,0.08712933
GALAXY,0.5780192,0.0001324343,21.82246,0.1300121,0.1376338,20.17783,0.04831391,0.09521442
GALAXY,0.6364506,0.0002509714,22.96841,0.5231957,0.3866068,20.81696,0.1152215,0.2674527
QSO,1.006539,0.0004323563,19.69583,0.0141729,0.08212156,19.37311,0.01417197,0.05681131
GALAXY,0.1631922,2.316667E-05,18.31668,0.009310332,0.1290699,17.13116,0.005673568,0.08928993
GALAXY,0.1916015,3.047016E-05,19.05758,0.01410076,0.09296666,17.74941,0.007667338,0.06431391
GALAXY,0.4997425,0.0001173558,21.27585,0.09104259,0.1746779,19.51827,0.029016,0.1208414
GALAXY,0.1470707,1.848742E-05,18.13992,0.007951569,0.2453547,16.99389,0.005126147,0.1697352
GALAXY,0.5731019,0.0001641293,23.45784,0.6038989,0.1087436,20.70433,0.07629205,0.0752283
GALAXY,0.4380911,0.0001211074,22.12863,0.1634838,0.181858,20.23378,0.04181175,0.1258085
GALAXY,0.07725932,1.518316E-05,16.58285,0.003819968,0.1333097,15.64696,0.003057417,0.09222304
GALAXY,0.6006036,0.0001485716,22.54249,0.3014385,0.1887847,20.49734,0.0785322,0.1306004
GALAXY,0.1196494,2.315025E-05,17.68968,0.006705547,0.07851125,16.60824,0.004369568,0.05431372
GALAXY,0.2975455,5.16359E-05,20.2004,0.03362657,0.02734352,18.63466,0.01321225,0.01891612
GALAXY,0.04291052,1.153128E-05,15.80141,0.003032385,0.09168553,15.11945,0.002605822,0.06342763
GALAXY,0.145521,3.105662E-05,18.53295,0.010511,0.1254819,17.37145,0.005987318,0.08680782
GALAXY,0.07604691,2.101006E-05,16.80741,0.00476568,0.0500322,15.87554,0.003487348,0.03461204
GALAXY,0.08009108,1.421213E-05,17.79332,0.008091529,0.2105039,16.82271,0.005538881,0.1456256
GALAXY,0.1299973,3.223112E-05,18.66803,0.01146116,0.08658063,17.67414,0.007184328,0.05989608
GALAXY,0.3426608,8.296804E-05,21.14676,0.07784188,0.09691829,19.41222,0.02567293,0.06704763
GALAXY,0.3326978,6.420658E-05,19.96565,0.02673442,0.1419382,18.32808,0.01078088,0.09819221
GALAXY,0.0948281,5.603611E-06,17.66792,0.005881263,0.1062236,16.92243,0.004597838,0.07348497
GALAXY,0.5102528,0.0001738883,21.31105,0.07898848,0.1143756,20.39752,0.0529668,0.0791245
GALAXY,0.4832559,0.0001063953,21.75423,0.09950327,0.09844166,19.97791,0.03050226,0.06810148
QSO,0.611796,8.479758E-05,20.78865,0.02648008,0.0756213,20.7299,0.03477213,0.05231447
GALAXY,0.1177613,1.579806E-05,18.48904,0.008431756,0.03270645,17.56466,0.005928389,0.02262617
GALAXY,0.04471013,7.831888E-06,19.91783,0.01862023,0.07867806,20.21852,0.03738363,0.05442912
GALAXY,0.6291256,0.0001351608,22.71619,0.211184,0.09201281,20.71779,0.05337298,0.06365404
GALAXY,0.5145004,7.118478E-05,22.56416,0.1955442,0.1218572,20.78732,0.0594193,0.08430026
GALAXY,0.527899,0.0001662521,22.13019,0.1447074,0.1033086,20.75484,0.0624052,0.07146839
GALAXY,0.5920814,0.0002137452,22.15881,0.1229287,0.0244833,20.95818,0.06860579,0.01693743
QSO,1.183736,0.0002715098,20.61331,0.02814671,0.06425626,19.90613,0.02153109,0.04445218
GALAXY,0.121291,2.896454E-05,18.03677,0.00886336,0.03247678,17.01852,0.005639871,0.02246729
QSO,2.799839,0.0004479815,21.55444,0.05624101,0.05286137,21.25223,0.05533884,0.03656925
GALAXY,0.1201881,6.830323E-06,18.18814,0.007087299,0.03553308,17.58864,0.006076386,0.02458162
GALAXY,0.3242688,5.20075E-05,20.14404,0.03257931,0.04466405,18.48395,0.01350133,0.03089838
QSO,0.8793798,0.0007333665,21.304,0.04624882,0.02530569,21.18624,0.06848869,0.01750636
GALAXY,0.1298488,4.191355E-05,18.83815,0.01087371,0.1586951,17.77768,0.006826121,0.1097845
GALAXY,0.02825816,7.424913E-06,17.08127,0.00538,0.04640174,16.75033,0.005508822,0.03210051
GALAXY,0.1849829,2.978569E-05,18.38121,0.009237644,0.1462959,17.71324,0.007503094,0.1012068
GALAXY,0.1783934,2.913697E-05,18.88521,0.01372841,0.3174373,17.5708,0.007004823,0.2196016
GALAXY,0.3986394,6.941074E-05,21.46935,0.08960222,0.3894129,19.51137,0.02310881,0.269394
GALAXY,0.632638,9.41223E-05,22.49346,0.1435164,0.2338393,20.94123,0.05372436,0.1617689
GALAXY,0.08019415,2.122179E-05,17.57215,0.006818871,0.1805834,16.64071,0.004588311,0.1249267
GALAXY,0.1524234,2.670512E-05,18.03606,0.008017622,0.1599336,16.97592,0.005085045,0.1106413
GALAXY,0.1230026,2.804013E-05,17.75077,0.007303277,0.3524276,16.70909,0.004830036,0.2438078
GALAXY,0.1500394,3.581515E-05,19.2039,0.01220962,0.221202,18.00632,0.007276847,0.1530265
GALAXY,0.6518774,0.0002447737,22.70372,0.1523994,0.2197042,21.20106,0.05604472,0.1519904
GALAXY,0.3569186,6.280118E-05,21.21497,0.06596661,0.3687887,19.83496,0.02684396,0.2551263
QSO,2.009256,0.000455668,21.23012,0.04041111,0.1782598,21.04595,0.04731086,0.1233193
GALAXY,0.2281049,9.235474E-06,20.00574,0.02436502,0.3066325,19.20369,0.01777088,0.2121269
GALAXY,0.1867113,3.373691E-05,19.3924,0.02013205,0.2098674,18.05702,0.01013177,0.1451853
GALAXY,0.05306784,1.694821E-05,15.75783,0.003505556,0.167551,14.84054,0.002659956,0.115911
GALAXY,0.5934688,0.0001156617,22.0412,0.1832607,0.1957527,20.15048,0.04994365,0.1354208
QSO,0.4810772,3.289178E-05,18.93468,0.009443808,0.1281885,19.10322,0.0120594,0.08868024
GALAXY,0.1274987,8.24054E-06,19.4869,0.01841122,0.1784792,19.00284,0.01804926,0.1234711
GALAXY,0.1899535,3.466939E-05,21.71756,0.07148107,0.06999403,21.25263,0.0629067,0.04842155
QSO,1.568313,0.0006347566,22.1843,0.08228001,0.08612832,21.94291,0.09658092,0.05958318
GALAXY,0.8921677,4.575874E-05,22.2005,0.1608061,0.130678,21.75678,0.1850309,0.09040246
GALAXY,0.3442719,2.007256E-05,20.03492,0.02876849,0.1011029,19.02452,0.02308122,0.06994253
GALAXY,0.4207473,0.0001534637,21.93337,0.1048683,0.0375753,20.2347,0.03568087,0.02599442
GALAXY,0.5449936,0.0004109515,23.82075,0.5185583,0.03931469,21.51778,0.1249962,0.02719772
GALAXY,0.06255515,5.293639E-06,17.38431,0.005097002,0.02343386,17.03782,0.005325492,0.01621144
GALAXY,0.5060699,8.644215E-05,22.0968,0.125716,0.02762296,20.41697,0.04664528,0.01910944
GALAXY,0.6481885,0.000204537,22.7328,0.2379916,0.05375817,21.43272,0.1152323,0.03718966
QSO,1.491281,0.0005621039,21.05103,0.03957383,0.06894491,20.58978,0.0345141,0.04769577
QSO,2.349409,0.0003245833,19.66513,0.01437086,0.04185989,19.54738,0.01841018,0.02895848
GALAXY,0.04980312,5.969006E-06,15.72558,0.00381295,0.2034661,14.79894,0.002715159,0.1407569
QSO,2.563472,0.000956541,21.02979,0.03774151,0.07721498,20.88054,0.0459404,0.05341696
QSO,0.7975086,0.0001052746,18.00876,0.00601755,0.1928009,17.89267,0.006302991,0.1333788
GALAXY,0.130435,1.437632E-05,18.42248,0.01327131,0.1177714,17.7812,0.01146536,0.08147369
GALAXY,0.5541549,0.0001626145,21.38598,0.09734742,0.1373546,19.91176,0.03935792,0.09502131
GALAXY,0.3336171,0.0001329534,21.78627,0.1275098,0.144304,20.33835,0.05433388,0.09982883
GALAXY,0.6471457,0.0001988467,22.76422,0.2509384,0.1168466,21.06825,0.08277375,0.08083396
GALAXY,0.6993961,0.0002085113,22.79212,0.2875697,0.08708307,20.83348,0.07882024,0.06024367
GALAXY,0.01242932,5.633774E-06,17.6209,0.006309265,0.08040383,17.29981,0.007095342,0.055623
GALAXY,0.08358338,9.074382E-06,17.47708,0.006481432,0.0733076,16.81527,0.005882445,0.05071385
GALAXY,0.4670235,4.914641E-05,22.0812,0.106007,0.1633304,20.83471,0.05440694,0.1129912
GALAXY,0.02050668,6.362518E-06,17.65509,0.007630453,0.0748004,17.25628,0.007949853,0.05174657
GALAXY,0.5051435,0.0001737114,21.88874,0.1175055,0.1494197,20.12889,0.03978184,0.1033679
QSO,1.699378,0.000598271,21.8678,0.07500783,0.1583242,21.8418,0.1063686,0.1095279
GALAXY,0.4086386,0.0001434127,20.20557,0.1343418,0.1016905,18.5277,0.04513554,0.070349
QSO,2.640318,0.0004228936,19.74711,0.01600251,0.2007469,19.58507,0.01937198,0.1388758
GALAXY,0.4102476,0.0001253292,21.67786,0.150053,0.1802118,20.47576,0.07813773,0.1246697
GALAXY,0.5243832,0.0001462685,22.15599,0.2338722,0.1877848,20.41814,0.07727849,0.1299086
GALAXY,0.1287159,4.943728E-06,18.32043,0.008806699,0.1474023,17.52939,0.006730954,0.1019722
GALAXY,0.05310849,9.846895E-06,18.34681,0.01189161,0.09683324,17.86221,0.01150131,0.06698878
GALAXY,0.524397,0.0001654707,22.29823,0.1524201,0.06099525,20.79052,0.06229389,0.04219623
QSO,0.8603085,0.0005260165,21.79797,0.05573802,0.06092351,21.45374,0.06047264,0.0421466
GALAXY,0.07393008,1.532307E-05,16.48018,0.0041314,0.02970787,15.61107,0.003320493,0.02055177
QSO,1.95998,0.0007817511,20.45367,0.02381038,0.06848927,20.31248,0.02812806,0.04738056
GALAXY,0.4646025,0.000108114,21.57013,0.1086558,0.09713272,19.92927,0.03740451,0.06719597
QSO,0.2642761,7.069285E-05,18.15722,0.006368677,0.06618658,17.90768,0.006496712,0.04578758
GALAXY,0.1745339,3.318014E-05,18.59807,0.01094654,0.05808581,17.39646,0.006332239,0.04018349
QSO,1.410594,0.0004435362,19.2756,0.01192004,0.1368966,18.91686,0.01120877,0.09470446
GALAXY,0.148001,9.661288E-06,18.19982,0.009459039,0.02841628,17.55523,0.008235525,0.01965825
GALAXY,0.07130539,1.342351E-05,16.52094,0.004130432,0.1838123,15.52927,0.003035541,0.1271605
GALAXY,0.605036,0.0002587919,22.59217,0.4202795,0.1639158,20.47615,0.09011326,0.1133962
GALAXY,0.141349,2.691601E-05,18.44041,0.009886147,0.03144595,17.31585,0.006104078,0.02175416
GALAXY,0.09687112,6.922206E-06,17.60251,0.005623071,0.1769505,16.88054,0.004638485,0.1224135
GALAXY,0.07143854,2.444634E-05,18.21729,0.006808082,0.03576128,17.37807,0.005318168,0.02473949
GALAXY,0.2829068,5.91083E-05,19.79833,0.03406868,0.04447268,18.29131,0.01547127,0.030766
QSO,2.450148,0.0004693764,21.65162,0.05346937,0.04346954,21.27367,0.05894683,0.03007203
GALAXY,0.1118776,3.412682E-05,18.70027,0.01058786,0.07486151,17.7145,0.007388969,0.05178884
GALAXY,0.5854611,0.0001932244,22.44353,0.3342392,0.1388193,20.69946,0.1144183,0.09603457
QSO,0.2305158,4.847388E-05,19.58533,0.01632357,0.08691546,18.77189,0.01217803,0.06012772
GALAXY,0.3704042,6.377849E-05,21.23688,0.05743373,0.1727356,19.42211,0.02013301,0.1194977
QSO,0.508329,4.736297E-05,19.15684,0.01109406,0.1353057,18.9532,0.01166332,0.09360383
GALAXY,0.579058,0.0002898986,22.27119,0.2954008,0.124485,20.54271,0.09639028,0.08611817
GALAXY,0.05825365,6.13781E-06,16.4983,0.003584505,0.1434126,16.18518,0.003538244,0.09921217
GALAXY,0.0181166,9.995217E-06,15.12208,0.002736537,0.1067271,14.67536,0.002506961,0.07383334
QSO,0.6604661,0.0001356973,18.7172,0.008697073,0.06652798,18.7688,0.01020371,0.04602375
GALAXY,0.3059471,7.439782E-05,20.24261,0.03691118,0.2406426,18.47573,0.01329219,0.1664754
GALAXY,0.2149769,2.866063E-05,18.63078,0.01286614,0.08479368,17.22955,0.006644059,0.05865987
GALAXY,0.0598707,2.131622E-05,16.72053,0.005427578,0.2435777,15.89555,0.004086707,0.1685059
GALAXY,0.156933,1.805961E-05,18.89031,0.02284166,0.3713351,17.95773,0.01490182,0.2568879
GALAXY,0.4710014,0.0001075699,21.43797,0.1425714,0.1233936,19.71867,0.04833461,0.08536312
GALAXY,0.1307441,1.387139E-05,18.12237,0.009318611,0.1580491,17.4171,0.007013987,0.1093376
GALAXY,0.5590221,0.0001386612,22.24602,0.1022139,0.06858245,21.54168,0.08094219,0.04744502
QSO,0.05846988,2.156012E-05,17.3939,0.005603215,0.1194627,16.66337,0.00459565,0.08264372
GALAXY,0.181393,3.17467E-05,21.6825,0.06032382,0.06920701,21.17624,0.05276367,0.04787709
QSO,0.7350217,0.0004794539,21.47703,0.04552162,0.03264813,21.28299,0.06164884,0.02258583
GALAXY,0.4196536,0.0001045155,24.99035,0.9077624,0.120432,20.29502,0.04052319,0.08331433
GALAXY,0.0309368,6.136311E-06,17.59205,0.02141664,0.0697232,17.0997,0.006518255,0.04823419
GALAXY,0.07729423,1.259826E-05,18.13889,0.009103995,0.06280357,17.56921,0.007632243,0.04344722
QSO,2.636795,0.0001719579,20.00591,0.01693289,0.1173707,19.8966,0.01941184,0.08119648
GALAXY,0.5528103,0.0001031161,22.43615,0.2221276,0.2859257,20.49247,0.05228672,0.1978021
GALAXY,0.4260293,5.902582E-05,20.70308,0.05263172,0.0989064,18.96187,0.01650773,0.06842299
GALAXY,0.2343023,4.543895E-05,18.74842,0.01567999,0.1086065,17.33175,0.007564127,0.07513348
GALAXY,0.6429371,0.0001565505,22.41723,0.1624373,0.07576355,20.7058,0.05023433,0.05241287
GALAXY,0.1350503,3.389268E-05,18.7046,0.01095376,0.07714392,17.60752,0.006904851,0.05336781
GALAXY,0.2256457,4.144246E-05,19.02915,0.01533487,0.1606502,17.63953,0.007908227,0.111137
GALAXY,0.4703636,0.0001067439,21.81647,0.1123651,0.1599934,19.9167,0.03246718,0.1106827
GALAXY,0.4726187,0.0001637359,22.11065,0.1355599,0.2109568,20.41381,0.04667544,0.1459389
GALAXY,0.08441515,2.361897E-05,18.63942,0.009111754,0.1546324,17.71979,0.006280134,0.106974
GALAXY,0.08621399,9.443489E-06,18.44775,0.009835647,0.1101523,17.76925,0.007950352,0.07620288
GALAXY,0.02615027,9.714767E-06,14.79371,0.002269454,0.106536,13.97807,0.002015404,0.07370112
GALAXY,0.09800322,9.220846E-06,17.99261,0.009791233,0.1748355,17.43069,0.008874749,0.1209504
QSO,1.016484,0.0002609668,19.08187,0.01005872,0.04494693,18.75746,0.009898444,0.03109408
GALAXY,0.2280138,2.221537E-05,18.86354,0.01236371,0.04186909,17.78368,0.007670803,0.02896484
GALAXY,0.538709,6.498071E-05,21.53432,0.09650291,0.09682463,20.08716,0.04211717,0.06698284
GALAXY,0.3462442,5.320945E-05,19.99106,0.03308284,0.0330064,18.35159,0.01245545,0.02283368
GALAXY,0.1919469,4.470814E-05,18.82639,0.01420508,0.08876951,17.5635,0.007754677,0.06141034
GALAXY,0.423807,9.790833E-05,21.04145,0.07072316,0.09556919,19.39604,0.02445848,0.06611432
GALAXY,0.4531274,0.0002314027,21.82756,0.1489367,0.0327374,20.09597,0.04523094,0.02264758
QSO,1.252964,0.0009957973,20.96704,0.03991229,0.05555027,20.7242,0.0432502,0.03842942
GALAXY,0.11974,3.011485E-05,18.14753,0.008612746,0.08347017,17.10848,0.005736459,0.05774428
GALAXY,0.1435397,2.160913E-05,18.48274,0.008631329,0.09585992,17.44407,0.005892095,0.06631545
GALAXY,0.6510561,0.0002214746,20.70806,0.09562174,0.2195986,19.74944,0.06134738,0.1519173
GALAXY,0.1122902,8.842212E-06,18.2553,0.009280558,0.05557961,17.616,0.007957373,0.03844972
GALAXY,0.4602013,0.0001159746,22.2875,0.1367795,0.1082425,20.54343,0.04450535,0.07488164
QSO,1.678845,0.0005225597,21.42024,0.05691127,0.05133455,21.36209,0.07901672,0.035513
QSO,2.752688,0.0004498544,20.94145,0.03461099,0.04226394,20.83477,0.04562529,0.029238
GALAXY,0.3554534,5.63173E-05,19.19688,0.0235285,0.03275131,18.02743,0.01302485,0.0226572
GALAXY,0.6707128,0.0002188612,23.89815,0.6451031,0.03652344,21.45726,0.1254091,0.02526675
GALAXY,0.3000251,4.997444E-05,19.91399,0.0286507,0.03816944,18.34661,0.01241916,0.02640544
GALAXY,0.4133705,0.0001219417,21.50547,0.09208136,0.07562096,19.7646,0.03131593,0.05231423
GALAXY,0.56695,0.0002101568,21.40471,0.09288578,0.04685243,20.58328,0.06219644,0.03241229
GALAXY,0.5536337,0.0002063482,22.66567,0.1567488,0.1700554,20.91989,0.05119706,0.1176436
GALAXY,0.5792829,0.0001345206,21.9039,0.1232191,0.1219582,20.64781,0.0520134,0.08437014
GALAXY,0.1054769,3.283703E-05,18.74175,0.0104223,0.2325393,17.74962,0.007114991,0.1608696
GALAXY,0.1419614,2.484E-05,18.24584,0.01219502,0.4038996,17.41418,0.00847563,0.2794159
QSO,1.753259,0.001332912,21.74918,0.07945629,0.1527136,22.10904,0.1716526,0.1056465
GALAXY,0.2571421,6.07242E-05,19.60588,0.02657589,0.3271574,17.9898,0.01008043,0.226326
GALAXY,0.1625239,2.082976E-05,17.98609,0.01089817,0.08245356,17.06241,0.007751681,0.05704099
GALAXY,0.4841896,8.735134E-05,21.81342,0.09063209,0.08562781,20.05234,0.03148628,0.05923692
GALAXY,0.3061576,7.163806E-05,19.48506,0.02694527,0.1739753,17.92697,0.01128245,0.1203553
GALAXY,0.3717502,0.0001059406,20.9492,0.07069969,0.1121954,19.04419,0.02130154,0.07761622
GALAXY,0.3058725,9.545452E-05,20.27884,0.03747823,0.09515783,18.57448,0.01351087,0.06582975
GALAXY,0.6127861,8.168785E-05,22.59068,0.227513,0.09972877,20.60084,0.05818864,0.06899191
GALAXY,0.2457179,6.130899E-05,20.68391,0.06668919,0.1573427,18.93908,0.02227614,0.108849
QSO,2.847893,0.0003210674,19.76876,0.01482595,0.07964945,19.58284,0.01636879,0.05510112
GALAXY,0.558107,0.0001552042,22.6612,0.1954591,0.03416001,20.7711,0.06052468,0.02363174
GALAXY,0.5076013,0.0001589131,22.75241,0.2760297,0.1303591,20.75543,0.07415792,0.09018181
GALAXY,0.5512221,0.0001345008,20.9167,0.07770897,0.04753032,20.02088,0.05166619,0.03288126
GALAXY,0.1179015,8.233541E-06,18.88594,0.01104456,0.08080909,18.46146,0.01056913,0.05590335
GALAXY,0.1578475,2.364764E-05,18.39567,0.008459666,0.0448775,17.25723,0.005425711,0.03104604
QSO,2.573312,0.0003897395,20.66732,0.03000938,0.05537568,20.47156,0.03547729,0.03830864
GALAXY,0.2193693,4.555132E-05,18.65989,0.01423411,0.05344406,17.25389,0.006822619,0.03697235
GALAXY,0.6296467,0.0002917683,23.02216,0.5788284,0.1377727,20.63506,0.1016194,0.0953105
GALAXY,0.130709,2.065589E-05,18.83336,0.01397373,0.1770732,17.82839,0.009306669,0.1224984
GALAXY,0.6571907,0.0001820351,21.56043,0.2027469,0.1559897,20.82117,0.1626912,0.107913
GALAXY,0.5006066,0.0001966157,22.91206,0.3273607,0.1586919,20.54476,0.06262265,0.1097823
GALAXY,0.5394009,0.0001853702,22.66961,0.2012722,0.1487045,21.41915,0.08965466,0.1028731
GALAXY,0.4550149,8.750409E-05,21.75475,0.1352082,0.1686691,20.24133,0.05281556,0.1166845
GALAXY,0.1351901,2.058773E-05,17.37772,0.007501529,0.05469501,16.30516,0.00493331,0.03783775
GALAXY,0.08325844,1.07418E-05,17.81852,0.008370051,0.04744226,17.41485,0.009793343,0.03282033
GALAXY,0.07732286,1.040004E-05,17.42402,0.006302584,0.09161424,16.70276,0.005050779,0.0633783
GALAXY,0.1058262,1.468958E-05,18.25846,0.008670149,0.09501664,17.44409,0.006750237,0.06573207
GALAXY,0.6036956,0.0001695948,22.57793,0.1941003,0.09451676,20.79907,0.06875706,0.06538626
GALAXY,0.08933273,2.654726E-05,17.60993,0.007342429,0.1837898,16.62293,0.004952965,0.1271449
GALAXY,0.5076574,0.0001200934,21.94118,0.1448021,0.0663473,20.73099,0.08038119,0.04589875
