#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.6501094,0.0002224221,23.64626,0.333772,0.06641289,21.58732,0.1001489,0.04594413
GALAXY,0.3831106,0.0001045393,21.12804,0.07688844,0.1044175,19.3628,0.02544377,0.07223557
GALAXY,0.7005732,0.0001884593,22.37253,0.2233075,0.1021614,20.59638,0.06709994,0.07067477
GALAXY,0.3302436,5.982898E-05,20.88375,0.04747562,0.07928741,19.20204,0.01844036,0.05485066
GALAXY,0.5060158,0.000155686,21.60156,0.09675105,0.1516453,20.19444,0.04594089,0.1049075
GALAXY,0.1546117,2.957712E-05,18.11637,0.008032851,0.05290345,17.21889,0.005716181,0.03659836
GALAXY,0.4920648,9.480959E-05,21.58576,0.09067584,0.04659168,19.95855,0.03700686,0.03223191
GALAXY,0.4828095,0.0001335686,21.91172,0.1017984,0.08227345,20.26033,0.03764716,0.05691639
GALAXY,0.6136073,0.000157268,23.08621,0.1961295,0.05118517,21.18871,0.06092094,0.03540966
GALAXY,0.09415454,1.774264E-05,18.32597,0.008081464,0.03154032,17.58973,0.006431544,0.02181945
GALAXY,0.5147707,0.0001610883,22.31706,0.1183723,0.04562371,20.84041,0.05125552,0.03156227
GALAXY,0.1320695,2.644128E-05,17.60246,0.005752762,0.06438676,16.5148,0.004013877,0.04454247
GALAXY,0.1060237,1.6034E-05,18.34116,0.01012417,0.06834827,17.45944,0.006977027,0.04728301
GALAXY,0.5765688,0.0001423336,22.13754,0.1106461,0.05625498,20.50555,0.04121873,0.03891694
GALAXY,0.485926,0.0001005681,21.83442,0.1550945,0.1000036,19.93645,0.04346913,0.06918205
GALAXY,0.4569517,0.0001256294,21.70405,0.09767199,0.08236382,20.0065,0.03368834,0.05697891
GALAXY,0.387579,6.863857E-05,20.96647,0.07214713,0.0920898,19.06014,0.02030693,0.0637073
GALAXY,0.5207731,0.0001445094,22.5201,0.1594729,0.04659097,20.69999,0.04730285,0.03223142
GALAXY,0.3996352,7.565485E-05,20.03611,0.04213433,0.06835424,18.24716,0.01462065,0.04728715
GALAXY,0.5148968,8.308335E-05,21.9795,0.08412358,0.02627569,20.74673,0.04453725,0.0181774
GALAXY,0.2511484,5.612194E-05,19.946,0.02229407,0.2460954,18.32974,0.009776182,0.1702477
QSO,0.467707,6.969734E-05,21.31975,0.08218949,0.1052155,20.0055,0.03956072,0.07278761
GALAXY,0.1419209,3.297094E-05,18.77045,0.013355,0.1096657,17.69361,0.008232689,0.07586621
GALAXY,0.1120772,2.705757E-05,18.17984,0.01085703,0.1037453,16.81352,0.00554295,0.07177053
GALAXY,0.03478796,5.595729E-06,17.06997,0.004848823,0.3147616,16.38895,0.004030076,0.2177506
GALAXY,0.4344333,0.0001599073,21.92592,0.1392655,0.07159235,20.16634,0.04629216,0.04952725
GALAXY,0.218328,1.994553E-05,18.77635,0.01161713,0.08835783,17.96939,0.008437579,0.06112554
GALAXY,0.4379037,9.155727E-05,22.0972,0.1333505,0.08724909,20.13436,0.03600914,0.06035852
GALAXY,0.6201596,0.0001307884,22.39738,0.2043137,0.1300128,20.69778,0.07813597,0.08994228
GALAXY,0.6101176,0.0001888159,22.25995,0.2150735,0.1344674,20.43474,0.07544301,0.09302395
GALAXY,0.1784559,4.217335E-05,18.5412,0.01162379,0.105678,17.23781,0.006460384,0.07310752
GALAXY,0.3911877,6.105845E-05,20.76589,0.05113602,0.1035263,19.11745,0.01866889,0.071619
GALAXY,0.05074469,3.966549E-05,19.03305,0.07206516,0.1021836,18.49059,0.0433424,0.07069013
GALAXY,0.3451817,1.580989E-05,20.55911,0.02783104,0.07865215,19.80005,0.02179796,0.05441119
GALAXY,0.3438522,0.0001098883,22.13285,0.1140779,0.1202218,20.41951,0.03713182,0.0831689
GALAXY,0.5180969,0.0001896061,22.62981,0.1644387,0.1031153,20.63379,0.04298296,0.07133465
GALAXY,0.2226478,2.662968E-05,18.85782,0.01226352,0.1314627,17.80983,0.007864594,0.09094526
QSO,2.314842,0.0004726848,20.12586,0.01739413,0.1466212,19.95971,0.01964847,0.1014319
GALAXY,0.04308878,7.201789E-06,17.60915,0.009788857,0.1297767,17.43612,0.01215958,0.08977892
GALAXY,0.4192584,0.0001817838,20.46969,0.09832858,0.3384244,18.49554,0.02782513,0.2341205
GALAXY,0.5561221,0.0001992971,22.59949,0.1725232,0.106789,21.02935,0.07268996,0.07387615
GALAXY,0.2422293,4.988813E-05,18.72055,0.01394065,0.06700911,17.30876,0.006870598,0.04635659
GALAXY,0.136203,2.33872E-05,18.63942,0.01075618,0.03727566,17.50083,0.006560929,0.02578713
GALAXY,0.6396703,0.0001761883,22.36445,0.2240805,0.05805392,20.7107,0.07717629,0.04016143
GALAXY,0.4916487,0.0001414097,22.25816,0.1737458,0.1815577,20.34699,0.04729664,0.1256008
GALAXY,0.5594534,0.0001453306,21.75913,0.1661944,0.1684285,20.2443,0.06357598,0.116518
QSO,3.325931,0.001131107,22.38495,0.1483151,0.1729598,21.1794,0.06559614,0.1196528
QSO,2.564626,0.0002131599,20.56132,0.02572975,0.1068906,20.42128,0.03010574,0.07394645
GALAXY,0.5135531,0.0001001156,21.47645,0.07456679,0.03651951,19.79948,0.02882531,0.02526403
GALAXY,0.1552266,1.684133E-05,19.04621,0.01502399,0.4355669,18.10659,0.009796477,0.3013231
GALAXY,0.2467574,5.254411E-05,19.79898,0.02680666,0.2383749,18.17363,0.01099013,0.1649066
GALAXY,0.4780626,0.0001682311,22.42841,0.1788988,0.1189431,20.72849,0.05185663,0.08228432
GALAXY,0.6021739,0.0001554862,22.03959,0.1228057,0.1753026,20.56135,0.05045927,0.1212735
QSO,1.552397,0.0004379644,19.73004,0.01346368,0.03972601,19.60361,0.01488902,0.02748227
GALAXY,0.07548326,1.115723E-05,17.98787,0.008664931,0.2462053,17.43258,0.007308423,0.1703237
QSO,0.5888769,6.863924E-05,18.84051,0.008866018,0.06420594,18.85761,0.01010528,0.04441737
GALAXY,0.1484207,3.468046E-05,18.49653,0.01057428,0.09820962,17.38218,0.006636581,0.06794096
GALAXY,0.1082412,2.030544E-05,18.09526,0.007739187,0.02990883,17.10704,0.005272124,0.02069079
GALAXY,0.418421,7.437049E-05,21.37852,0.06081518,0.1047472,19.61153,0.01976652,0.07246362
GALAXY,0.5781403,0.0002151333,22.60986,0.1614658,0.02803231,21.21687,0.0780391,0.01939262
GALAXY,0.4066747,9.872405E-05,20.12268,0.0489066,0.06329799,18.28321,0.01509998,0.04378926
GALAXY,0.4002616,0.000102011,20.87767,0.06101181,0.1110795,19.03927,0.01868534,0.07684426
GALAXY,0.527674,0.0002051809,22.35818,0.2069241,0.1133928,20.73032,0.0750078,0.07844459
GALAXY,0.6428875,0.0001483833,22.34968,0.1534419,0.1188349,20.7749,0.05857837,0.08220945
GALAXY,0.03528728,1.347264E-05,17.10655,0.004954403,0.1675535,16.33407,0.003878477,0.1159128
GALAXY,0.1007957,2.492779E-05,17.98957,0.00844758,0.2463838,16.85959,0.005094368,0.1704471
GALAXY,0.1032063,1.826957E-05,17.896,0.006768366,0.1662358,16.98569,0.00496563,0.1150011
QSO,2.76622,0.0005738795,20.7776,0.02767173,0.1010429,20.6567,0.03250521,0.06990101
GALAXY,0.4625241,0.0001837211,21.33963,0.1381726,0.05451194,19.68638,0.05255952,0.03771111
GALAXY,0.3195574,6.484729E-05,20.24612,0.03085106,0.04819738,18.56866,0.01260773,0.03334272
GALAXY,0.8014943,0.000201523,22.7498,0.3236216,0.1309662,20.73642,0.0800727,0.09060181
GALAXY,0.109315,3.237482E-05,18.39167,0.00891766,0.06826384,17.3953,0.006084682,0.04722461
GALAXY,0.07002382,1.054574E-05,17.96287,0.009902492,0.1707544,17.41195,0.007691448,0.1181271
GALAXY,0.6942218,0.0002142978,21.96436,0.1264662,0.03933706,21.068,0.08327933,0.02721319
QSO,1.220912,0.0001386793,16.66825,0.003524938,0.1353088,16.45468,0.00378377,0.09360603
QSO,1.64845,0.001137722,22.04747,0.0744612,0.07523627,21.72403,0.07983316,0.0520481
GALAXY,0.5952142,0.000206335,22.43134,0.1567242,0.0470266,20.50459,0.04592666,0.03253279
GALAXY,0.5964417,0.0002353361,23.32337,0.2687636,0.0544594,21.66744,0.0900453,0.03767476
QSO,0.8797568,0.000201134,21.03703,0.03116167,0.02477886,20.71623,0.03412658,0.0171419
GALAXY,0.2683015,6.670116E-05,19.75214,0.02552569,0.03520077,18.16047,0.01005516,0.02435173
QSO,2.108134,0.0007347502,20.59682,0.02647122,0.09191004,20.46824,0.03227659,0.06358294
GALAXY,0.565944,9.826192E-05,22.48819,0.1772173,0.05414684,20.95654,0.06781755,0.03745854
GALAXY,0.6905504,0.0002803899,20.01675,0.075778,0.06072408,19.30376,0.05778016,0.04200864
GALAXY,0.275113,5.740195E-05,19.65486,0.02452175,0.05489673,18.19526,0.01126464,0.03797731
GALAXY,0.1410043,1.800467E-05,18.48063,0.0109851,0.05743924,17.59877,0.008277724,0.0397362
QSO,0.4449025,3.383137E-05,20.29101,0.02282795,0.02987196,20.06809,0.03031301,0.02066528
GALAXY,0.6053782,0.0002174482,22.76217,0.1710972,0.04395596,21.21603,0.0733699,0.03040853
GALAXY,0.5105908,0.0001042479,21.79239,0.1206461,0.03518882,20.06006,0.03717712,0.02434347
QSO,1.849877,0.0009661976,22.14718,0.09147788,0.2346646,22.24855,0.155886,0.1623399
GALAXY,0.3273855,4.105657E-05,20.5093,0.05633245,0.2629284,19.39845,0.02876551,0.1818927
GALAXY,0.810768,0.000282399,24.67308,1.116071,0.2084922,21.59467,0.1622433,0.144234
GALAXY,0.1689398,2.40124E-05,18.60558,0.01195553,0.1416298,17.61893,0.008343202,0.09797882
QSO,1.054756,0.000483721,19.1161,0.01012107,0.03944157,18.89058,0.01105076,0.02728549
GALAXY,0.1046695,2.220961E-05,17.98515,0.007238655,0.04052857,17.03147,0.005375777,0.02803748
GALAXY,0.2642532,3.200996E-05,19.81837,0.02258713,0.129732,18.22565,0.01066518,0.08974798
GALAXY,0.6180623,0.000199223,22.68868,0.2269202,0.1687494,20.98763,0.08336511,0.11674
GALAXY,0.06094956,6.677431E-06,18.18587,0.007438739,0.05901406,17.43112,0.005694562,0.04082565
GALAXY,0.07315346,1.068199E-05,17.40412,0.006145496,0.07104273,16.79442,0.00542891,0.04914704
GALAXY,0.5011765,0.0001423899,21.8168,0.1074038,0.0372267,20.05472,0.03653543,0.02575326
GALAXY,0.7369659,0.0004065727,23.64396,0.488445,0.04224511,21.91582,0.162692,0.02922497
GALAXY,0.4447658,0.0002035008,21.87468,0.1389914,0.03383373,20.03087,0.04031954,0.02340602
QSO,0.6559515,0.0001438304,18.48619,0.007138036,0.07796765,18.51306,0.008224532,0.05393766
GALAXY,0.6671783,0.0002335093,24.2821,0.790783,0.04268266,21.37467,0.1087321,0.02952767
QSO,1.677993,0.000884441,21.23574,0.03804996,0.02802713,21.23671,0.05585089,0.01938904
GALAXY,0.1213197,4.258311E-05,19.12561,0.01345517,0.0337971,18.0823,0.008846877,0.02338068
GALAXY,0.4786102,0.0001391723,22.26118,0.1142867,0.05209638,20.67193,0.05145428,0.03604003
GALAXY,0.3433256,8.333391E-05,20.38282,0.03483602,0.03128998,18.65172,0.01340746,0.02164626
GALAXY,0.1217171,3.628647E-05,18.43316,0.008090151,0.04489813,17.39957,0.005884408,0.03106032
GALAXY,0.09307672,2.700786E-05,18.44502,0.01080112,0.1279604,17.6808,0.008776054,0.0885224
GALAXY,0.08423974,6.612123E-06,17.48981,0.005650796,0.07155277,16.83171,0.004700176,0.04949987
GALAXY,0.5361347,0.0001521118,22.24152,0.1518236,0.06651496,20.6,0.05460034,0.04601474
GALAXY,0.7021611,7.716514E-05,22.37255,0.09804668,0.06944402,21.48651,0.07387801,0.04804105
QSO,1.726035,0.0002110421,19.98517,0.01498059,0.0393321,19.89258,0.01755003,0.02720976
GALAXY,0.467351,9.463185E-05,21.68126,0.09687021,0.1721236,19.76593,0.02841838,0.1190743
GALAXY,0.4709427,0.0001048136,21.48205,0.106486,0.0712407,19.65632,0.03042045,0.04928399
GALAXY,0.5285701,0.000162183,22.44745,0.1516482,0.04854051,20.98411,0.0604708,0.0335801
GALAXY,0.164944,2.704517E-05,20.13462,0.02095937,0.1431402,19.05417,0.0128244,0.0990237
GALAXY,0.6370628,0.0001324391,23.88468,0.3508657,0.02239839,21.57215,0.07627937,0.0154951
GALAXY,0.6334546,0.0002219018,22.78613,0.2190157,0.1000793,21.47495,0.1013701,0.06923441
QSO,1.154403,0.0005885765,21.72212,0.06157878,0.09379574,21.2838,0.06261336,0.06488746
GALAXY,0.6083503,0.0001451216,21.95095,0.1449486,0.1235958,20.80449,0.08019732,0.085503
GALAXY,0.1525889,2.427355E-05,18.58246,0.01396563,0.1267,17.78412,0.008798137,0.08765048
GALAXY,0.2104879,3.68412E-05,19.45857,0.01437898,0.04368724,17.97982,0.006986283,0.03022263
GALAXY,0.5729582,0.0002078759,22.66819,0.2178673,0.1170126,20.87381,0.07007794,0.08094878
GALAXY,0.08143419,2.514423E-05,18.16474,0.006983299,0.08564709,17.20103,0.005044987,0.05925026
GALAXY,0.4118321,0.0001341605,21.1061,0.06091997,0.2226761,19.22313,0.01808447,0.1540463
GALAXY,0.1158839,2.193132E-05,18.26637,0.007101653,0.05992257,17.24247,0.005111768,0.04145415
GALAXY,0.104618,3.687364E-05,19.57201,0.01435587,0.147353,18.51454,0.009079388,0.1019381
GALAXY,0.1105741,2.274298E-05,17.39125,0.006258452,0.1092428,16.40727,0.004426716,0.07557367
GALAXY,0.03345279,1.145808E-05,15.4918,0.00318595,0.1223336,14.8131,0.002756192,0.0846298
GALAXY,0.2561642,5.509839E-05,19.59583,0.01667636,0.2216305,18.63087,0.01059428,0.153323
GALAXY,0.2822183,5.530605E-05,19.61097,0.03063944,0.3610707,18.44324,0.01791169,0.249787
GALAXY,0.6283491,0.0001367529,22.75267,0.2257207,0.08558235,20.83948,0.06173985,0.05920548
GALAXY,0.1839517,3.416124E-05,18.61861,0.01251566,0.1371486,17.3154,0.006845281,0.09487874
GALAXY,0.3657739,9.330126E-05,21.44198,0.08175428,0.06072606,19.68374,0.02768608,0.04201001
GALAXY,0.1105053,3.105171E-05,18.75841,0.009209814,0.08622111,17.74278,0.006500334,0.05964736
GALAXY,0.5450094,9.325893E-05,22.1656,0.1381924,0.1036447,20.85014,0.06443224,0.07170092
GALAXY,0.07495041,9.121204E-06,17.29183,0.006296256,0.3146363,16.59711,0.005756123,0.217664
GALAXY,0.5432574,0.0001667699,22.71098,0.2442141,0.09154315,21.04164,0.08276189,0.06332913
QSO,1.477615,0.0002739323,20.91034,0.03844588,0.1304922,20.5661,0.03969776,0.09027392
GALAXY,0.5018356,0.0001818091,21.75231,0.123288,0.04436426,20.06937,0.04473804,0.03069099
GALAXY,0.07304218,3.864575E-05,18.28029,0.01125679,0.09728182,17.44852,0.008276158,0.06729911
GALAXY,0.03350421,1.042494E-05,17.34669,0.00661992,0.2400667,16.77913,0.006328221,0.166077
GALAXY,0.1147546,2.620431E-05,18.35632,0.01137746,0.1002888,17.66526,0.009637432,0.06937931
QSO,1.890488,0.0001732748,19.54346,0.01258205,0.2022848,19.2098,0.01248907,0.1399397
GALAXY,0.5533289,0.0001161143,22.69646,0.1804479,0.0512183,20.97795,0.06260481,0.03543258
GALAXY,0.1469285,4.212254E-05,18.77761,0.01131816,0.1417708,17.59966,0.006367343,0.0980764
GALAXY,0.5070365,0.0001084158,22.05136,0.1452427,0.1199633,19.97402,0.03394099,0.08299003
GALAXY,0.08821371,1.165075E-05,17.03652,0.004846702,0.08083896,16.46772,0.004445008,0.05592402
GALAXY,0.5265568,9.10212E-05,22.33534,0.1392451,0.05755224,20.39421,0.05182601,0.03981438
GALAXY,0.5067794,0.0001716889,21.07434,0.1166754,0.146166,19.77882,0.05677564,0.1011169
GALAXY,0.6228573,0.00015218,22.80924,0.2331558,0.1487111,21.22576,0.0788375,0.1028777
GALAXY,0.6177542,0.0002027695,22.12618,0.1533565,0.1233049,21.66737,0.1709403,0.08530176
GALAXY,0.2742969,6.549604E-05,19.63652,0.0259169,0.08987834,17.98138,0.00981169,0.06217742
GALAXY,0.08712188,7.200817E-06,17.76281,0.005878064,0.1159997,17.05915,0.004751808,0.08024805
GALAXY,0.3603531,7.585871E-05,19.74747,0.03172846,0.04543811,18.21286,0.01238795,0.03143388
GALAXY,0.1203749,2.639866E-05,18.46014,0.01016162,0.06220489,17.50793,0.006757424,0.04303306
GALAXY,0.4012147,7.370398E-05,20.92715,0.06518464,0.04063759,19.24812,0.02379052,0.02811289
QSO,1.087024,0.0002927358,19.09647,0.00997973,0.05338784,18.81637,0.01027776,0.03693346
GALAXY,0.5277725,0.0001501516,22.16485,0.1167133,0.03986944,20.76556,0.05199298,0.02758149
GALAXY,0.3194336,9.505732E-05,20.23004,0.03995657,0.1788291,18.51738,0.01396089,0.1237131
QSO,2.283168,0.0003407472,20.75477,0.02536518,0.05537003,20.56045,0.02793642,0.03830473
GALAXY,0.4474248,9.785304E-05,22.19572,0.1253634,0.1531578,20.29155,0.03303128,0.1059538
GALAXY,0.1156896,6.84299E-06,18.3964,0.01018492,0.2168223,17.75122,0.008567238,0.1499967
QSO,2.422309,0.0002716783,21.22704,0.03951692,0.2681987,21.32542,0.05489694,0.1855386
GALAXY,0.01902067,2.586105E-05,18.76183,0.01619798,0.1123871,18.41373,0.02240269,0.07774886
QSO,1.107522,0.0005099701,19.9595,0.02048228,0.1427055,19.65582,0.02107371,0.09872303
GALAXY,0.4881616,0.0002063148,22.10468,0.1281037,0.1423031,20.66026,0.05008382,0.09844463
GALAXY,0.5812914,0.0001670121,22.65393,0.2435374,0.06347579,20.93858,0.08431864,0.04391226
QSO,1.124277,0.000666798,20.51039,0.02316942,0.04026642,20.15611,0.02596371,0.02785613
GALAXY,0.4470854,0.0001018084,21.4722,0.06912398,0.05726885,19.71862,0.02282289,0.03961833
QSO,2.911727,0.0006431271,21.06293,0.03086123,0.1188502,20.73516,0.03134033,0.08222003
GALAXY,0.07689949,1.822134E-05,18.04725,0.006349992,0.02566688,17.20624,0.00508171,0.01775623
GALAXY,0.526772,0.0001098443,22.09059,0.1436489,0.03055096,20.2057,0.03711415,0.02113501
GALAXY,0.5102533,0.000207957,21.29482,0.1056695,0.07625172,20.10702,0.05476458,0.05275058
QSO,0.536619,3.078573E-05,18.20631,0.006361784,0.0332998,18.12547,0.006897482,0.02303665
GALAXY,0.4739986,0.0001401497,21.91373,0.1009824,0.1055746,20.36086,0.03887582,0.07303602
GALAXY,0.4808393,0.0001492728,22.13856,0.1290731,0.03526883,20.3528,0.03942943,0.02439881
GALAXY,0.06105901,1.779656E-05,18.68002,0.01536716,0.1342037,17.8875,0.01109468,0.09284151
GALAXY,0.3714231,6.91528E-05,24.0029,0.6376076,0.03184996,21.611,0.1387792,0.02203365
QSO,4.121018,0.0009428049,21.19368,0.04288163,0.0826496,19.57383,0.01615791,0.05717661
QSO,3.293631,0.0003621333,21.67545,0.05804776,0.05003749,21.44452,0.06480528,0.0346157
GALAXY,0.7289429,0.0002952192,22.37963,0.2168619,0.06478956,21.66861,0.1797105,0.04482112
GALAXY,0.4905009,0.0002261512,20.8961,0.07921826,0.04193519,19.05348,0.02426578,0.02901057
GALAXY,0.3511677,7.22138E-05,20.35458,0.04182784,0.03539748,18.58515,0.01407295,0.02448781
GALAXY,0.341719,8.394907E-05,20.49308,0.03086773,0.0429024,18.76044,0.01237403,0.02967968
GALAXY,0.2730976,5.486358E-05,19.83429,0.02787559,0.0572122,18.39887,0.01277328,0.03957914
QSO,2.214989,0.0001751733,19.78401,0.01429971,0.0545269,19.9012,0.0181762,0.03772146
GALAXY,0.1095305,1.095228E-05,18.87498,0.01560235,0.1847831,18.22022,0.01426147,0.1278321
GALAXY,0.1136769,2.949195E-05,17.97293,0.007400702,0.06578474,16.96453,0.005387387,0.04550958
GALAXY,0.0483369,5.719578E-06,16.85521,0.004207947,0.04629492,16.25662,0.003845246,0.03202661
GALAXY,0.19432,4.233524E-05,23.04984,1.997768,0.08027408,28.02047,0.9004005,0.05553323
GALAXY,0.5328192,0.0002053125,22.34764,0.1126901,0.05214195,20.89982,0.05141658,0.03607156
GALAXY,0.3434041,0.000111069,21.7458,0.09289375,0.03124492,20.17275,0.03811117,0.02161509
GALAXY,0.5986249,0.0001554327,22.99903,0.2284561,0.01806087,21.32557,0.08520061,0.01249443
QSO,2.114496,0.002885705,21.81257,0.05840739,0.06451967,21.8316,0.07699086,0.04463441
GALAXY,0.05006605,1.508918E-05,17.17963,0.005230471,0.05450101,16.46268,0.004323866,0.03770354
GALAXY,0.06402003,1.765654E-05,17.38186,0.006125318,0.05904534,16.54581,0.004804603,0.04084729
GALAXY,0.5548132,0.0001761354,22.62308,0.1863823,0.05262167,20.66275,0.04941503,0.03640343
GALAXY,0.3021048,5.874857E-05,19.98095,0.03446065,0.1083046,18.41271,0.01262926,0.07492463
GALAXY,0.1593038,3.320895E-05,18.4727,0.01304415,0.05123951,17.5018,0.008976804,0.03544725
GALAXY,0.3102103,0.0001018682,21.6678,0.09829421,0.07205535,20.14187,0.04008576,0.04984755
GALAXY,0.6804869,0.0002428478,22.74365,0.242442,0.04809373,21.207,0.09888338,0.03327102
GALAXY,0.1718396,2.404367E-05,18.77052,0.01207583,0.2501724,17.74465,0.008018627,0.1730681
GALAXY,0.5628064,0.0002045484,23.18415,0.3010198,0.07625186,21.40559,0.08518175,0.05275069
QSO,0.5188689,0.0001108428,20.45855,0.02796253,0.08989787,20.17437,0.03147495,0.06219093
GALAXY,0.09348286,1.664552E-05,18.18261,0.009099999,0.1407805,17.30505,0.006947166,0.09739127
GALAXY,0.5721356,0.0001620416,22.29458,0.1510195,0.1725986,20.59211,0.05268766,0.1194029
GALAXY,0.4317304,0.0001143268,21.52817,0.091215,0.2091424,19.76567,0.03085919,0.1446838
GALAXY,0.4428551,0.0001201556,22.31898,0.1238819,0.04007594,20.53399,0.03764177,0.02772435
GALAXY,0.169351,8.291158E-06,19.08813,0.01354557,0.2340982,18.43842,0.00996248,0.161948
GALAXY,0.5814132,0.0002016173,22.68114,0.2163173,0.04864002,20.63297,0.06107635,0.03364894
GALAXY,0.1376972,1.776241E-05,17.63175,0.005892521,0.1914582,16.65662,0.00442664,0.1324499
QSO,1.824767,0.0008863471,21.50463,0.04492772,0.1859799,21.58711,0.05882749,0.12866
GALAXY,0.3367063,2.153809E-05,20.94681,0.03793191,0.3738884,19.88479,0.02379241,0.2586542
GALAXY,0.1712844,1.480208E-05,19.60014,0.01695709,0.3135406,18.65938,0.01109173,0.2169059
GALAXY,0.1388379,4.036844E-05,19.19141,0.01822213,0.1836157,18.18597,0.01132996,0.1270245
QSO,3.444146,0.0002650999,21.85246,0.07315694,0.191204,21.14706,0.06532667,0.132274
GALAXY,0.4821289,0.0001191001,22.01156,0.1240333,0.1571509,20.0837,0.03977101,0.1087163
GALAXY,0.3313057,7.160777E-05,20.15403,0.03021711,0.1544157,18.4261,0.01300869,0.1068241
GALAXY,0.2154864,1.011302E-05,20.17151,0.02354166,0.08281357,19.38602,0.01684747,0.05729004
GALAXY,0.3359896,4.825703E-05,20.86833,0.04081678,0.2073395,19.9633,0.02781114,0.1434365
GALAXY,0.3447195,9.633179E-05,21.01707,0.05449497,0.1153613,19.28768,0.01943951,0.07980638
GALAXY,0.06557538,8.110485E-06,18.14916,0.01275791,0.1015435,17.50336,0.01131278,0.07024729
GALAXY,0.7609764,0.0001540322,23.12396,0.2080868,0.0936982,21.48195,0.07078785,0.06481998
GALAXY,0.09816684,1.10156E-05,18.68844,0.0106138,0.1181863,17.81567,0.007505953,0.08176076
GALAXY,0.6838631,0.0003691238,22.56628,0.2660172,0.06455023,21.13205,0.1199088,0.04465555
GALAXY,0.09360261,1.87689E-05,17.47264,0.007341351,0.06808606,16.17215,0.004149788,0.04710162
GALAXY,0.1950984,2.024025E-05,18.48272,0.008646488,0.07149313,17.60205,0.006639226,0.04945862
GALAXY,0.6584219,0.0002469818,23.44168,0.463092,0.07351834,21.36544,0.1042285,0.05085965
GALAXY,0.5614711,0.0002483278,22.03969,0.1321336,0.08938679,20.33442,0.04638644,0.06183737
QSO,2.65979,0.0006954361,21.79108,0.07743903,0.05843157,21.82797,0.1241324,0.04042269
GALAXY,0.5043731,0.000226919,22.20253,0.1659201,0.1774074,20.5143,0.05200487,0.1227296
GALAXY,0.01282004,4.779713E-06,16.12732,0.003266549,0.08031216,15.68686,0.003252559,0.05555958
GALAXY,0.271872,3.453988E-05,19.89245,0.02374027,0.1257555,18.36859,0.01063684,0.08699708
GALAXY,0.4924272,8.994254E-05,21.6936,0.09375623,0.03156037,20.04061,0.03504525,0.02183332
