#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
QSO,2.212777,0.0005952341,20.65728,0.03102105,0.03494424,20.74556,0.04212845,0.02417426
GALAXY,0.07015815,1.680928E-05,18.00451,0.006756319,0.04115351,17.12054,0.004896966,0.0284698
QSO,2.018853,0.0002186076,19.78513,0.01378976,0.0673876,19.6891,0.01706589,0.04661844
GALAXY,0.2052593,6.009177E-05,19.08918,0.01572725,0.1230502,17.72711,0.007711573,0.08512553
GALAXY,0.8039927,0.0003199941,23.27604,0.2558632,0.05126191,22.22698,0.1614868,0.03546275
QSO,1.050651,0.000575814,22.03854,0.07197197,0.06252488,21.70713,0.07721038,0.04325442
GALAXY,0.08749095,7.435216E-06,18.11605,0.007034874,0.04613547,17.40754,0.005654508,0.03191631
GALAXY,0.7275723,0.0003156262,23.89467,0.68199,0.04865029,21.70078,0.1661015,0.03365604
GALAXY,0.175507,3.54838E-05,18.57048,0.01039981,0.1192572,17.30623,0.005876427,0.0825016
GALAXY,0.124474,1.45473E-05,18.21879,0.009457956,0.03889269,17.6225,0.008276103,0.02690578
GALAXY,0.4935644,0.000229596,21.88828,0.1152989,0.0482612,20.17624,0.0403225,0.03338688
GALAXY,0.5475854,0.0001467528,22.56385,0.1800171,0.1317154,20.96558,0.06886154,0.09112009
GALAXY,0.2093233,2.60567E-05,19.39266,0.01700349,0.09824966,18.03087,0.008552987,0.06796866
QSO,3.537453,0.0002791284,20.94774,0.03516778,0.0644068,19.94177,0.02155625,0.04455632
GALAXY,0.1381296,1.379505E-05,18.27227,0.01031649,0.08919668,17.58888,0.008928453,0.06170585
QSO,0.5242384,8.641884E-05,20.96806,0.04495697,0.05786511,20.73844,0.04748535,0.04003081
GALAXY,0.7316765,0.000334545,23.65419,0.5460423,0.07710973,21.67201,0.15759,0.05334416
GALAXY,0.6708525,0.0002325649,23.38298,0.3503259,0.02574446,21.70018,0.1182135,0.0178099
GALAXY,0.5979311,0.0001689184,22.62067,0.2649108,0.1099948,20.65796,0.07602035,0.07609392
QSO,2.397359,0.0003183493,19.79047,0.01837453,0.177801,19.49229,0.02014995,0.1230019
QSO,0.7384773,9.26362E-05,20.4783,0.02304134,0.06172293,20.33281,0.02702741,0.04269964
GALAXY,0.3753219,4.157926E-05,20.95313,0.09575858,0.05833494,19.08093,0.02963098,0.04035584
QSO,1.40584,0.0006210059,21.18087,0.03939687,0.05214755,21.04738,0.0472002,0.03607543
GALAXY,0.7040993,0.0001468411,21.93473,0.1289751,0.05591673,20.63284,0.05907509,0.03868293
GALAXY,0.0381479,1.164827E-05,16.32885,0.003525265,0.04405181,15.52354,0.002925272,0.03047484
GALAXY,0.4148708,8.462577E-05,21.21079,0.0599074,0.03309646,19.50564,0.02044043,0.02289598
GALAXY,0.1285839,2.056328E-05,18.13863,0.008869764,0.0933411,17.11752,0.006074999,0.06457295
GALAXY,0.05491043,2.25229E-05,16.84342,0.005202553,0.1094834,16.16131,0.004518603,0.07574014
GALAXY,0.2133702,2.545076E-05,20.6246,0.04624314,0.3744065,19.42334,0.025957,0.2590126
GALAXY,0.05325013,8.13632E-06,17.12677,0.004448965,0.1061108,16.58863,0.004170177,0.07340695
GALAXY,0.1205825,2.87498E-05,17.8243,0.006447523,0.05063396,16.81555,0.004840573,0.03502834
GALAXY,0.08991558,2.844267E-05,18.24415,0.008863556,0.1503596,17.27006,0.006460252,0.1040181
QSO,1.16484,0.0004505697,21.35132,0.04750571,0.0396717,20.96536,0.0583018,0.0274447
GALAXY,0.5499249,0.0001601707,22.62807,0.2224125,0.08414365,20.75027,0.05788416,0.05821019
GALAXY,0.5786202,0.0001867817,22.43777,0.1747117,0.1312389,20.96076,0.07586438,0.09079047
QSO,1.993985,0.0005427012,21.34766,0.03982576,0.08355048,21.2089,0.05137167,0.05779983
GALAXY,0.6997945,0.0001595443,22.14223,0.1588037,0.04969368,20.68328,0.07104922,0.03437786
QSO,0.6604196,0.0001354875,20.73149,0.03187715,0.2066,20.82723,0.04588363,0.1429249
GALAXY,0.4357427,9.569516E-05,21.31606,0.09019349,0.1170976,19.66496,0.03555562,0.08100759
GALAXY,0.08605687,1.67476E-05,18.15375,0.009035903,0.2710329,17.27558,0.006495679,0.1874993
GALAXY,0.2196096,4.810385E-05,19.39834,0.02148706,0.1265624,17.98107,0.01047138,0.0875553
GALAXY,0.06040693,1.11185E-05,17.19351,0.005218255,0.06674985,16.41286,0.004169008,0.04617723
QSO,1.888338,0.0001535893,18.2966,0.006674549,0.05644787,18.40554,0.007888303,0.03905037
GALAXY,0.1172065,3.133778E-05,18.5472,0.0134624,0.155446,17.30912,0.007500644,0.1075368
QSO,2.001674,0.000549847,18.554,0.007764174,0.08462203,18.48242,0.009077081,0.05854112
GALAXY,0.36798,9.807009E-05,21.37508,0.09843092,0.1344444,19.93933,0.04198251,0.09300803
QSO,1.27938,0.0004669984,21.26369,0.04981572,0.1405379,20.77006,0.04664498,0.09722349
QSO,0.9887099,0.0002192258,19.5641,0.01306835,0.0713938,19.19937,0.01318848,0.0493899
QSO,1.956096,0.002394606,20.95382,0.03110412,0.05649339,20.93071,0.04376008,0.03908187
GALAXY,0.1438619,2.553455E-05,17.92241,0.009481817,0.0390154,17.21269,0.007883426,0.02699068
GALAXY,0.0360021,3.890103E-06,17.79666,0.007192885,0.08719692,17.66238,0.008132593,0.06032242
GALAXY,0.2573874,4.411954E-05,20.04242,0.03201385,0.08693726,18.48626,0.01297285,0.06014279
QSO,1.803737,0.0007971664,19.6413,0.01477913,0.1250093,19.60416,0.0182461,0.08648084
GALAXY,0.1412365,3.178963E-05,18.5213,0.01070925,0.07837003,17.40418,0.006904899,0.05421602
GALAXY,0.6914468,0.0001625282,23.10742,0.3414422,0.1349794,21.46598,0.1238506,0.09337816
QSO,1.201592,0.000190582,18.93543,0.0101634,0.4898085,18.43661,0.008742312,0.3388472
GALAXY,0.1894571,5.073089E-05,21.18783,0.08294339,0.1027299,20.05221,0.04464388,0.07106806
GALAXY,0.07819016,1.972831E-05,16.6762,0.004395974,0.1149866,15.71305,0.003289396,0.07954722
QSO,0.337151,7.40669E-05,19.23572,0.01220605,0.1184896,18.92413,0.01177975,0.08197058
GALAXY,0.01747672,5.720854E-06,17.56628,0.005706957,0.2862991,17.24587,0.005743621,0.1980604
GALAXY,0.5127833,0.0001705081,22.66611,0.1771159,0.2852851,21.63057,0.1037319,0.197359
GALAXY,0.05450041,4.758688E-05,17.98467,0.01063792,0.1167023,17.30493,0.008495945,0.08073412
GALAXY,0.1469367,1.639458E-05,18.40508,0.01355263,0.05737749,17.49515,0.009109811,0.03969348
GALAXY,0.7008209,0.0002507854,22.5631,0.2731756,0.2391357,21.06359,0.1035565,0.165433
GALAXY,0.7917217,0.0002859006,24.74737,1.360321,0.06775855,22.11106,0.2800949,0.04687504
QSO,0.4475126,8.331798E-05,21.56841,0.07586809,0.3573758,19.91803,0.02850984,0.2472309
GALAXY,0.768164,0.0001261268,23.05657,0.3038567,0.1631557,21.61706,0.1185334,0.1128704
QSO,2.703049,0.0002667853,21.08366,0.03391499,0.07030528,20.97132,0.04029237,0.04863687
GALAXY,0.1582668,2.37192E-05,17.74614,0.007083887,0.09196807,16.60189,0.004325978,0.06362309
GALAXY,0.4927755,0.000125102,20.89485,0.08721551,0.1414055,19.12798,0.02597524,0.09782368
GALAXY,0.4964804,0.0001572885,22.14936,0.1623049,0.1072956,20.38559,0.04898396,0.0742266
GALAXY,0.1471091,3.981904E-05,18.93905,0.01170468,0.07168248,17.78547,0.006932073,0.0495896
GALAXY,0.1255945,3.933276E-05,18.69679,0.01377076,0.1736693,17.8353,0.009881375,0.1201436
GALAXY,0.4702814,7.438896E-05,20.95078,0.05305931,0.03113393,19.31395,0.01861311,0.02153831
GALAXY,0.3536437,8.887325E-05,21.28625,0.06141072,0.08901498,19.41239,0.02031548,0.06158015
GALAXY,0.1977229,3.426715E-05,19.29844,0.01643672,0.1006403,17.92991,0.008208799,0.06962249
QSO,2.893819,0.0005376171,21.48015,0.06925514,0.144053,21.07438,0.06837067,0.0996552
GALAXY,0.172346,2.82096E-05,18.64181,0.01069396,0.1047899,17.43796,0.006194552,0.0724932
GALAXY,0.03142701,3.373989E-05,18.66564,0.009492069,0.08444108,17.85968,0.007541745,0.05841595
GALAXY,0.06998231,7.645313E-06,17.49123,0.006059715,0.04561898,17.14921,0.005949015,0.03155901
GALAXY,0.137909,3.488542E-05,18.68873,0.01091725,0.046046,17.59409,0.006991468,0.03185441
GALAXY,0.1006453,7.713842E-06,17.66896,0.005790498,0.05578824,17.0705,0.00516954,0.03859404
GALAXY,0.6274163,0.000137686,22.08337,0.1148886,0.02790577,20.90146,0.06123964,0.01930508
GALAXY,0.2090652,3.016341E-05,19.7041,0.01995648,0.3046266,18.23982,0.009032828,0.2107393
GALAXY,0.1413215,3.332607E-05,18.03668,0.009349798,0.160521,16.92455,0.00558899,0.1110477
GALAXY,0.5120291,0.0001703805,22.25829,0.1619903,0.1862755,20.57887,0.05506384,0.1288645
GALAXY,0.4880815,8.234814E-05,22.43939,0.155797,0.224936,20.81358,0.05783865,0.1556097
QSO,2.371059,0.0002332154,21.83816,0.07119323,0.2321258,21.52059,0.07245271,0.1605835
GALAXY,0.5862592,0.0001062082,21.90654,0.1227779,0.1140357,20.24929,0.0409129,0.0788894
GALAXY,0.9000746,0.0003098118,24.20229,1.514058,0.1124648,21.50887,0.2479229,0.07780261
GALAXY,0.5424752,0.0001213037,22.14455,0.1286132,0.109239,20.90404,0.06651866,0.07557102
QSO,1.880956,0.0001067214,19.14485,0.009812752,0.05483084,19.22875,0.01275637,0.03793172
GALAXY,0.5472544,0.0001533401,22.44581,0.1299154,0.1126645,20.99016,0.04915143,0.07794076
QSO,2.784461,0.00090247,21.12994,0.03512301,0.2404007,20.67296,0.03087726,0.1663081
GALAXY,0.02148451,1.388411E-05,15.32302,0.002701488,0.04836314,14.82535,0.00257593,0.0334574
GALAXY,0.5127919,0.0002035553,21.63434,0.1157977,0.04133647,20.10083,0.04671636,0.02859638
QSO,2.51197,0.0003553335,18.88966,0.008578288,0.2158151,18.72613,0.009355596,0.1492999
GALAXY,0.08782798,1.779441E-05,17.15673,0.005524066,0.125385,16.20246,0.003844807,0.08674074
QSO,3.276408,0.001363496,20.54487,0.0252458,0.05481457,20.34771,0.02928268,0.03792047
QSO,3.201303,0.0003648832,20.29595,0.02100275,0.05617854,19.75205,0.01693869,0.03886405
QSO,1.901457,0.0007968294,19.10229,0.0100254,0.0567646,19.05882,0.01142043,0.03926948
GALAXY,0.634249,0.0001908895,22.98258,0.3339407,0.0281031,21.08032,0.09154025,0.01944159
GALAXY,0.2891271,7.980031E-05,20.55653,0.03409179,0.08206496,18.89522,0.01389125,0.05677216
GALAXY,0.3294017,5.565034E-05,20.54541,0.03437453,0.04018393,18.88744,0.01372014,0.02779906
QSO,1.691292,0.0005813065,21.16681,0.03547881,0.03863764,21.2936,0.05706463,0.02672934
QSO,0.6242926,0.0001418091,20.86925,0.03401576,0.02902866,20.94953,0.05290422,0.02008189
QSO,1.124533,0.0003605969,20.58929,0.02962737,0.05853484,20.3174,0.03216064,0.04049413
GALAXY,0.07531354,7.781972E-06,18.30308,0.009636274,0.2099022,17.68692,0.008696178,0.1452094
QSO,2.895321,0.0007717581,21.44028,0.04543478,0.04609916,21.39829,0.05307733,0.03189118
GALAXY,0.1418792,2.131604E-05,18.29346,0.008094193,0.04122103,17.18824,0.005313263,0.02851652
GALAXY,0.4950265,0.000134812,21.73808,0.08272985,0.02535523,20.25485,0.03650257,0.01754063
QSO,1.128472,0.0005345265,21.66636,0.05295184,0.06325572,21.18637,0.05078502,0.04376001
GALAXY,0.02903634,1.267107E-05,17.29607,0.00743769,0.07116117,16.87835,0.007139503,0.04922897
GALAXY,0.1302199,3.927391E-05,18.73486,0.009628558,0.02544376,17.66251,0.006228289,0.01760187
QSO,1.347411,0.0003316499,19.34527,0.01201597,0.04147026,19.00507,0.01172789,0.02868893
GALAXY,0.09253113,6.581028E-06,17.93446,0.008007172,0.1022138,17.41068,0.007234463,0.07071102
GALAXY,0.5576186,0.0001958024,22.39556,0.2116308,0.2071673,20.64873,0.06761405,0.1433174
GALAXY,0.09640715,6.574396E-06,18.0491,0.007605739,0.05762842,17.67017,0.007264982,0.03986707
GALAXY,0.1820211,1.440752E-05,18.26202,0.009776841,0.1148185,17.59319,0.008487241,0.07943091
QSO,2.24915,0.0002512411,20.99991,0.04270882,0.09457154,21.11994,0.06339224,0.06542415
GALAXY,0.5919122,0.0001453401,22.21115,0.1458849,0.08850059,20.81258,0.05978279,0.0612243
GALAXY,0.4682972,0.0001157072,22.09389,0.1183871,0.1208956,20.51797,0.04789678,0.08363503
QSO,1.300494,0.0009928056,21.84533,0.07056393,0.05274213,21.13557,0.05993604,0.03648676
GALAXY,0.2594149,6.793346E-05,18.55838,0.01047079,0.04066508,17.45898,0.006338087,0.02813191
GALAXY,0.2157482,5.313743E-05,19.9636,0.02753393,0.08426911,18.79208,0.01488378,0.05829698
QSO,3.040069,0.0007353768,21.65023,0.06042119,0.03976343,21.4151,0.075572,0.02750816
GALAXY,0.3552452,7.508075E-05,20.48495,0.05954881,0.04388112,18.72404,0.02060887,0.03035676
GALAXY,0.1417906,3.162166E-05,18.11739,0.008818951,0.06554636,17.0605,0.005825978,0.04534466
GALAXY,0.535258,0.0001542882,22.53131,0.1678484,0.04398981,20.87211,0.06349741,0.03043194
GALAXY,0.5745289,0.0001756094,22.10157,0.1361999,0.1337351,20.97327,0.07206684,0.09251734
GALAXY,0.4932935,0.0001034715,22.41031,0.1778556,0.2003875,20.4715,0.04604593,0.1386271
GALAXY,0.07397862,1.414484E-05,17.77007,0.008978017,0.07603303,17.27012,0.008618723,0.0525993
GALAXY,0.5393686,0.0002159626,22.21568,0.1302058,0.1442778,20.82446,0.06247296,0.09981069
QSO,2.66375,0.0003797175,21.57962,0.04972649,0.08045548,21.19868,0.05351885,0.05565873
GALAXY,0.3257417,6.660645E-05,20.85785,0.06126112,0.1833035,19.1542,0.02207503,0.1268085
GALAXY,0.1331947,2.48161E-05,18.11602,0.008795065,0.4452652,16.90703,0.005409323,0.3080324
GALAXY,0.08404896,2.413875E-05,17.99644,0.0070344,0.07158011,17.08657,0.005405478,0.04951879
GALAXY,0.5877128,0.0001829757,22.13531,0.162744,0.06837882,20.57234,0.06910787,0.04730415
GALAXY,0.09621935,1.766232E-05,17.01321,0.004959249,0.1013297,16.06291,0.003628935,0.07009941
GALAXY,0.4817193,0.0001025351,22.12899,0.1051383,0.1907291,20.84343,0.05555173,0.1319455
QSO,2.606436,0.0003107803,19.56923,0.01243223,0.08883581,19.3809,0.01345386,0.0614562
GALAXY,0.6003458,0.0001208924,21.41694,0.08173112,0.04866114,20.12356,0.04038004,0.03366355
QSO,1.296453,0.000508039,22.09475,0.09481206,0.1427482,21.47904,0.0697014,0.09875254
GALAXY,0.1812554,4.288068E-05,18.85749,0.0161313,0.1686342,17.58224,0.008464199,0.1166604
GALAXY,0.3215172,5.582581E-05,21.64557,0.1138214,0.1717615,20.49847,0.05929297,0.1188238
QSO,1.920932,0.0003503103,20.65025,0.02853459,0.08577541,20.66791,0.0364135,0.05933903
QSO,0.6031157,3.017625E-05,19.82689,0.01616641,0.0961417,19.83638,0.02068947,0.06651038
QSO,0.5886695,8.44969E-05,19.60973,0.01749989,0.1087308,19.75089,0.02650238,0.0752195
GALAXY,0.1384107,2.093637E-05,18.11851,0.008264174,0.07905434,16.99813,0.005389949,0.05468943
GALAXY,0.5573582,0.0002084088,23.12906,0.2232471,0.06544544,20.92034,0.05275695,0.04527485
GALAXY,0.54817,0.0001426221,23.09558,0.2499999,0.1379989,21.24526,0.07227163,0.095467
GALAXY,0.2608153,6.0081E-05,20.09981,0.04030333,0.1540244,18.64706,0.01705565,0.1065533
GALAXY,0.3506161,5.147152E-05,20.06425,0.04172202,0.09524024,18.25095,0.0135283,0.06588675
GALAXY,0.7121738,0.0001951778,23.34135,0.4646922,0.1418748,21.37481,0.1184999,0.09814834
GALAXY,0.1959396,1.592621E-05,19.51116,0.02353558,0.1312425,18.18573,0.0119174,0.09079295
GALAXY,0.08336005,1.301297E-05,17.71609,0.009351379,0.2554465,16.97911,0.006630239,0.1767167
QSO,1.914187,0.0006667443,18.95699,0.009516938,0.1723825,18.6695,0.009482682,0.1192534
QSO,1.019714,0.0002721316,19.14246,0.01096623,0.1963823,18.77743,0.01009246,0.1358564
GALAXY,0.05636975,1.916683E-05,16.89551,0.005868021,0.1105635,16.09829,0.004308438,0.0764873
GALAXY,0.5790543,0.0002357336,21.96169,0.1705257,0.08073597,20.36218,0.07025246,0.05585277
GALAXY,0.1136008,4.027253E-05,18.06747,0.01113816,0.1188026,17.29447,0.008698172,0.08218706
GALAXY,0.4585325,0.0001059397,22.29453,0.1245148,0.2283842,20.5772,0.04017883,0.1579951
GALAXY,0.185754,2.026815E-05,17.9259,0.008244717,0.1433924,16.95942,0.005691791,0.09919821
GALAXY,0.09835421,8.618159E-06,18.17413,0.00720645,0.05288271,17.32168,0.005341008,0.03658401
GALAXY,0.3631655,8.428507E-05,20.80188,0.05417739,0.08892652,19.04589,0.01738723,0.06151895
GALAXY,0.5667433,0.0001809302,23.22089,0.400952,0.1553025,21.2205,0.1038212,0.1074375
GALAXY,0.09299392,1.48734E-05,17.52805,0.005937233,0.1077811,16.57048,0.004209254,0.07456247
GALAXY,0.04968647,8.848136E-06,18.06026,0.008078932,0.07169793,17.54821,0.00713766,0.04960029
GALAXY,0.3308038,7.277741E-05,19.88146,0.0280683,0.0678594,18.18458,0.01101367,0.04694482
GALAXY,0.5832089,0.0001665168,23.00639,0.2656607,0.1662153,21.01656,0.06943202,0.1149869
GALAXY,0.1219611,9.093949E-06,17.69499,0.007035306,0.08074415,16.98062,0.005196536,0.05585843
GALAXY,0.2256025,3.700774E-05,18.95802,0.01693796,0.1647843,17.47346,0.008113365,0.113997
GALAXY,0.8902049,0.0001633769,22.7512,0.2478617,0.05107909,22.02968,0.1887583,0.03533628
GALAXY,0.004643397,7.612755E-06,15.976,0.004961076,0.0732558,15.0672,0.003121977,0.05067802
GALAXY,0.229388,3.243055E-05,19.30983,0.0182514,0.1753057,17.89713,0.007909691,0.1212757
GALAXY,0.6814638,0.000175999,22.94525,0.2012107,0.08468926,21.20432,0.06680284,0.05858764
GALAXY,0.4084213,9.332681E-05,21.00778,0.07760534,0.02568715,19.15767,0.02188105,0.01777025
QSO,0.7801437,0.0001138846,17.62981,0.005051739,0.0258508,17.65427,0.005607389,0.01788346
QSO,3.165774,0.0006880995,20.26772,0.02072411,0.01793822,19.93478,0.0208783,0.01240958
GALAXY,0.5521844,0.0002518709,22.34617,0.1794101,0.07625701,20.63778,0.05916037,0.05275425
GALAXY,0.03438373,2.941362E-05,17.6133,0.01152543,0.04851289,17.15407,0.01146439,0.03356099
GALAXY,0.1478582,7.877326E-06,18.83491,0.009038369,0.07771368,18.45267,0.009003542,0.05376196
GALAXY,0.3493821,0.0001220692,20.72372,0.04925477,0.04933892,18.95498,0.01695884,0.03413244
GALAXY,0.1584395,2.763578E-05,18.64111,0.01005829,0.1344517,17.69586,0.006878322,0.09301304
GALAXY,0.5522602,0.0001425211,22.3262,0.1303898,0.1496896,20.78094,0.04723147,0.1035546
GALAXY,0.1031547,1.717529E-05,17.68591,0.007470482,0.05070543,17.00163,0.005802353,0.03507778
GALAXY,0.05724833,1.090388E-05,17.54826,0.009269098,0.07203642,17.05978,0.009777392,0.04983447
GALAXY,0.129166,8.827566E-06,17.16907,0.007676357,0.3383211,16.57319,0.008509158,0.234049
GALAXY,0.4608153,0.0001241918,21.49576,0.1197915,0.09436911,19.40836,0.02803737,0.06528411
GALAXY,0.6529614,0.000207613,23.18892,0.466681,0.2329888,20.75642,0.08344953,0.1611805
GALAXY,0.410133,7.902449E-05,21.36488,0.07830489,0.0443894,19.51027,0.02761522,0.03070838
QSO,1.464514,0.001385185,21.51975,0.04915728,0.01004974,21.49293,0.073363,0.006952363
GALAXY,0.03998104,8.164661E-06,15.51697,0.002833738,0.06272265,15.04233,0.002782958,0.04339124
GALAXY,0.4897569,0.0001557391,22.19825,0.1750077,0.04344544,20.1915,0.04480573,0.03005536
GALAXY,0.4882918,0.00010228,20.47816,0.05653252,0.04740286,18.83424,0.02118269,0.03279308
GALAXY,0.4680997,0.0001290089,21.97788,0.1468206,0.06817005,20.34668,0.04425744,0.04715972
GALAXY,0.461491,0.0001132986,21.34739,0.0814895,0.04227038,19.63498,0.02800845,0.02924245
QSO,0.8214414,0.0001814726,21.76467,0.07565738,0.05016368,21.44644,0.09658428,0.034703
GALAXY,0.1789706,1.057687E-05,18.19662,0.008056946,0.04496068,17.64362,0.00779509,0.03110359
GALAXY,0.4073112,1.251227E-05,20.54977,0.02625553,0.03136874,20.41833,0.02904449,0.02170075
QSO,1.13941,0.0005958208,22.57935,0.1092941,0.04402766,21.81769,0.08689561,0.03045814
QSO,2.270342,0.0006891562,20.82232,0.02711579,0.1163909,20.6802,0.03135375,0.08051872
GALAXY,0.6594768,0.000293265,23.09542,0.2756993,0.07647817,21.78894,0.1341823,0.05290724
QSO,0.4419442,8.75377E-05,20.82769,0.02738284,0.09316999,20.61394,0.02823032,0.06445457
GALAXY,0.02495264,1.048215E-05,15.25924,0.002566831,0.1508457,14.55955,0.002251446,0.1043543
GALAXY,0.1493404,1.267279E-05,18.19474,0.01220064,0.08042666,17.41976,0.009189963,0.05563879
GALAXY,0.6610104,0.000263812,23.30382,0.4026011,0.02190798,21.49523,0.1089996,0.01515584
GALAXY,0.3286685,0.0001008756,21.14902,0.06769348,0.03753438,19.36576,0.02148979,0.02596611
QSO,2.110001,0.0004685901,21.12377,0.04496892,0.1134619,20.97147,0.04569446,0.07849243
GALAXY,0.4780936,0.0001074411,21.42569,0.07140934,0.05055924,19.85243,0.02651369,0.03497665
GALAXY,0.384651,9.210455E-05,21.00784,0.06170263,0.03895951,19.30361,0.02186561,0.02695201
GALAXY,0.5391073,6.20759E-05,21.66039,0.07640669,0.03235938,20.27206,0.03823119,0.02238607
QSO,1.107375,0.0004785922,19.96447,0.01626548,0.05476356,19.71966,0.0168013,0.03788518
GALAXY,0.1813183,3.24562E-05,18.33374,0.009335563,0.05320621,17.09237,0.005481826,0.03680781
QSO,2.172984,0.0004746364,22.15013,0.07747091,0.02317618,21.39431,0.05783552,0.01603317
GALAXY,0.5906162,0.0002198841,21.64097,0.08009065,0.03763219,20.46571,0.04523005,0.02603377
GALAXY,0.1045313,7.340112E-06,17.64862,0.006374388,0.04848444,17.22645,0.00639714,0.03354131
GALAXY,0.3386021,5.553256E-05,20.82964,0.0516922,0.0840155,19.09017,0.01726344,0.05812153
QSO,2.223928,0.001012237,21.88089,0.0676229,0.08161625,21.79752,0.08777437,0.05646175
QSO,2.57686,0.0005997533,20.98013,0.03166378,0.0496717,20.35152,0.02885831,0.03436266
GALAXY,0.2210892,5.896824E-05,20.9773,0.04569634,0.03495333,19.60172,0.02016108,0.02418055
GALAXY,0.7328556,0.0003768423,23.13321,0.3375392,0.06635264,21.75396,0.1236213,0.04590245
GALAXY,0.06031964,1.929959E-05,17.84455,0.00662461,0.04739573,16.94694,0.004810653,0.03278815
GALAXY,0.1704913,3.957294E-05,18.79065,0.01292346,0.07266603,17.68491,0.008111456,0.05027002
GALAXY,0.6116539,0.0001566475,22.1938,0.2049195,0.06337433,20.48767,0.06646901,0.04384207
QSO,2.061827,0.0005855408,21.38237,0.05090498,0.06652226,21.25548,0.07163366,0.04601979
GALAXY,0.5273848,0.0001435194,21.45781,0.1336943,0.08835816,19.65291,0.05004466,0.06112577
GALAXY,0.2345414,4.097641E-05,19.68417,0.02000533,0.1695637,18.25228,0.01035021,0.1173034
GALAXY,0.6598693,0.0002295504,22.14201,0.163402,0.05977545,20.75053,0.0700165,0.04135238
GALAXY,0.7809209,0.0001254568,23.38752,0.284522,0.1832259,21.30494,0.0714854,0.1267548
GALAXY,0.2727334,4.67988E-05,19.98307,0.02700239,0.1073621,18.44802,0.01180746,0.0742726
GALAXY,0.4502667,0.0001858649,21.51817,0.09706423,0.1333154,19.77866,0.03207575,0.092227
GALAXY,0.6967208,0.0002082485,22.01832,0.2385028,0.1534949,20.30048,0.08331375,0.106187
GALAXY,0.08057621,6.700713E-06,17.09245,0.00478047,0.0795003,16.6136,0.004552925,0.05499794
GALAXY,0.2927897,6.782387E-05,20.06163,0.03014792,0.08740988,18.45822,0.0123432,0.06046975
GALAXY,0.02298388,6.169458E-06,19.02593,0.01387973,0.2552951,18.903,0.01594288,0.176612
