#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.03248646,5.703464E-06,17.61443,0.006042915,0.07637299,17.30984,0.005983226,0.05283448
GALAXY,0.5885075,0.0001519416,21.90972,0.1493424,0.08191998,20.21295,0.05068083,0.05667186
GALAXY,0.5219823,0.0001371863,22.16938,0.192467,0.07069665,20.14291,0.05034416,0.04890762
GALAXY,0.6260514,0.0001881734,23.00885,0.2812629,0.2497636,21.14165,0.07564807,0.1727853
GALAXY,0.14734,1.45635E-05,18.349,0.00929864,0.06185716,17.53468,0.00690267,0.0427925
GALAXY,0.5103783,0.0001939604,22.05813,0.1267612,0.05671644,20.4304,0.04230721,0.03923617
GALAXY,0.2077517,1.621929E-05,21.8794,0.08127227,0.05066583,21.28399,0.06916805,0.03505039
GALAXY,0.6248588,0.000164468,22.51917,0.2926289,0.09142951,20.58009,0.07341206,0.06325051
GALAXY,0.1334912,1.381984E-05,21.69403,0.1185411,0.08730267,19.78722,0.02867361,0.06039558
GALAXY,0.06870526,1.40758E-05,17.4679,0.005260337,0.1069499,16.6196,0.004016629,0.07398743
GALAXY,0.09804752,2.559578E-05,18.13351,0.007390367,0.1336301,17.12773,0.005215002,0.09244469
GALAXY,0.5229056,0.0001212361,22.22109,0.1214406,0.1786437,20.38693,0.03616349,0.1235849
GALAXY,0.2362719,3.963212E-05,19.88768,0.02193638,0.1872726,18.32283,0.01013632,0.1295543
GALAXY,0.950093,0.000143666,23.39871,0.3504068,0.1491514,22.16175,0.1826383,0.1031823
GALAXY,0.2860383,2.680681E-05,20.81198,0.0488236,0.1682297,19.27844,0.02286815,0.1163805
GALAXY,0.2203877,3.671353E-05,20.03619,0.02790773,0.1777381,18.67964,0.01455393,0.1229584
GALAXY,0.8214102,8.256489E-05,22.14547,0.1350835,0.1221657,22.04586,0.1883985,0.08451367
GALAXY,0.05637922,7.241362E-06,16.23862,0.004188668,0.09487302,15.81404,0.003689165,0.06563272
GALAXY,0.2883028,3.743508E-05,20.69855,0.04079006,0.2510909,19.5089,0.02233994,0.1737035
QSO,1.150446,0.0002363755,20.17924,0.01787086,0.1144041,19.78204,0.01963203,0.07914425
GALAXY,0.1203179,1.437139E-05,17.62785,0.005973616,0.04363583,16.83995,0.00476001,0.03018706
QSO,1.428444,0.0005167971,19.45037,0.01068705,0.03690843,19.21867,0.0112218,0.02553308
GALAXY,0.381843,7.238543E-05,21.16246,0.04290938,0.03583398,19.3691,0.01570446,0.02478978
GALAXY,0.6545699,0.000184984,22.62451,0.263281,0.0729439,20.64853,0.07813634,0.05046225
GALAXY,0.6028996,0.000249538,22.31142,0.1625482,0.1113544,20.85287,0.06892223,0.0770345
GALAXY,0.4240004,8.980145E-05,21.06169,0.0735169,0.0497071,19.31618,0.02552101,0.03438714
GALAXY,0.613803,0.0001552236,22.30969,0.1309647,0.1186545,20.83826,0.05289721,0.08208466
GALAXY,0.1439861,2.127528E-05,18.51002,0.01934158,0.1466912,17.76137,0.01510149,0.1014803
GALAXY,0.4875734,0.0001141585,22.17541,0.124781,0.04458379,20.44347,0.04200583,0.03084286
GALAXY,0.03286706,9.159732E-06,16.72975,0.004964234,0.0738866,16.28772,0.004621814,0.0511144
GALAXY,0.3685913,0.000105321,21.52944,0.09630026,0.2064668,19.56573,0.02995203,0.1428328
QSO,2.067995,0.0004459134,20.67168,0.02468119,0.03593299,20.25771,0.02313656,0.02485828
GALAXY,0.05942402,1.036455E-05,17.35374,0.004992225,0.06311353,16.76947,0.004408265,0.04366165
GALAXY,0.1392087,1.098256E-05,19.80517,0.02813906,0.05441196,19.4563,0.03369464,0.03764194
GALAXY,0.3484299,0.0001122773,20.87608,0.0501795,0.09441444,19.04264,0.01628793,0.06531547
GALAXY,0.4607233,0.0001252991,21.38181,0.07557245,0.2463987,19.56603,0.02466707,0.1704575
GALAXY,0.6259993,0.000171939,22.01534,0.126876,0.3144181,20.84872,0.07332433,0.217513
GALAXY,0.0875186,1.161468E-05,17.66068,0.008503516,0.1303357,17.0997,0.007393288,0.09016562
GALAXY,0.5307145,0.0001487371,23.14126,0.2939686,0.1663567,21.00203,0.06182653,0.1150848
GALAXY,0.3269938,6.675322E-05,20.83521,0.08314917,0.2182881,19.61525,0.04334756,0.1510107
GALAXY,0.70492,0.0001045464,22.0973,0.1136305,0.0654529,20.97691,0.0581257,0.04528001
QSO,2.615807,0.0004351638,21.30315,0.05083965,0.2017255,21.18707,0.05680767,0.1395527
GALAXY,0.6846868,0.0002966941,24.98771,1.64992,0.1320171,21.56734,0.1805302,0.09132882
GALAXY,0.1233597,2.648858E-05,18.82299,0.01006211,0.05907372,17.77486,0.006974999,0.04086692
GALAXY,0.4328247,0.0001350784,21.28424,0.07599702,0.09638313,19.6231,0.02881326,0.06667741
GALAXY,0.6314703,9.848776E-05,21.7001,0.1400719,0.1403616,20.6622,0.08371747,0.09710148
QSO,1.394295,0.001055898,22.99623,0.2151969,0.1092356,22.47141,0.2112848,0.07556867
QSO,0.4082606,6.957258E-05,18.53136,0.007727528,0.1077773,18.47929,0.008621007,0.07455981
GALAXY,0.2258686,1.53528E-05,20.60883,0.0273616,0.03968229,19.88277,0.02181698,0.02745203
GALAXY,0.07653916,1.52599E-05,17.32425,0.00605586,0.02930648,16.36918,0.004260737,0.02027408
GALAXY,0.1853788,9.55294E-06,21.2606,0.04337423,0.07760622,20.70319,0.03644192,0.05368762
GALAXY,0.1271177,3.123473E-05,18.57651,0.009291044,0.04801862,17.60797,0.006523068,0.03321906
GALAXY,0.4494012,9.769107E-05,21.81456,0.131917,0.03875768,20.22018,0.05172774,0.02681238
QSO,2.164047,0.0004061606,20.73762,0.02820226,0.1696438,20.51534,0.03045349,0.1173588
GALAXY,0.3356632,6.311766E-05,20.27705,0.0400152,0.03662616,18.57517,0.01527596,0.02533781
QSO,2.29828,0.0001885274,19.74343,0.01689814,0.134982,19.76991,0.02128814,0.09337996
GALAXY,0.0142424,1.641623E-05,16.5959,0.005575287,0.05075289,16.01133,0.00660764,0.03511061
QSO,3.179623,0.0004545664,21.56418,0.05146407,0.04012315,21.10588,0.0482015,0.02775701
QSO,3.263252,0.0006179466,21.24771,0.04176526,0.0307515,20.88567,0.04137325,0.02127375
GALAXY,0.5376747,0.0001740759,21.66828,0.1184406,0.1129681,20.60137,0.07016356,0.07815082
GALAXY,0.06053379,8.279741E-06,17.19794,0.006033783,0.03775183,16.429,0.004906663,0.02611654
GALAXY,0.05732071,6.679151E-06,18.54556,0.008863661,0.05550719,18.21906,0.009069805,0.03839962
GALAXY,0.4500022,0.000131905,22.18973,0.1288383,0.1447315,20.58739,0.04505157,0.1001246
GALAXY,0.09918027,1.831053E-05,18.0684,0.008567234,0.07611679,17.23133,0.006338757,0.05265724
GALAXY,0.4287878,0.000139156,21.36925,0.09520906,0.09347551,19.60679,0.0300435,0.06466592
QSO,0.2458014,1.291759E-05,20.65365,0.02799625,0.3499226,20.26807,0.02542618,0.2420748
QSO,1.13118,0.0002961207,21.54577,0.05583225,0.1327406,21.3273,0.05807708,0.09182934
GALAXY,0.6386201,0.0002697627,24.03334,0.7058343,0.1152329,21.45142,0.1248254,0.07971758
GALAXY,0.1575412,1.29351E-05,17.81514,0.008802252,0.03177168,17.16528,0.006438927,0.0219795
QSO,1.379027,0.0004242051,19.95973,0.01710884,0.180028,19.76131,0.01752687,0.1245426
GALAXY,0.4908951,0.0001542653,22.06455,0.1289762,0.05453676,20.28179,0.04066316,0.03772828
GALAXY,0.3224036,6.079096E-05,20.45068,0.03692848,0.1529029,18.7469,0.01308128,0.1057775
QSO,1.068277,0.0006773742,20.90868,0.03651923,0.05616083,20.70978,0.04248336,0.0388518
GALAXY,0.4755404,0.0001469347,21.25056,0.140513,0.03770856,19.14533,0.03206382,0.02608661
GALAXY,0.08857694,8.319957E-06,17.83361,0.006256049,0.03038103,17.13582,0.005168251,0.02101746
QSO,1.097965,0.0001858936,19.90486,0.0146988,0.05345029,19.49594,0.01412566,0.03697666
GALAXY,1.101247,0.0004238955,22.77932,0.211549,0.01713769,21.67176,0.1280097,0.01185578
GALAXY,0.2422876,4.119048E-05,19.89966,0.02575893,0.09910436,18.37007,0.009851344,0.06855994
GALAXY,0.4684411,0.0001341015,21.27362,0.09309496,0.05537854,19.35502,0.02475927,0.03831062
GALAXY,0.04422608,7.732062E-06,17.77327,0.006170555,0.04599847,17.13683,0.004949925,0.03182153
GALAXY,0.3283653,6.014325E-05,20.92669,0.06088949,0.06293928,19.09187,0.01912016,0.0435411
GALAXY,0.06660125,1.636037E-05,17.05732,0.004745928,0.04248152,16.1903,0.003722051,0.02938852
GALAXY,0.3002511,0.0001082908,19.77242,0.02990063,0.08373778,18.12394,0.01194985,0.0579294
GALAXY,0.4126174,8.174725E-05,20.96329,0.07128932,0.05562092,19.53612,0.03001286,0.03847829
GALAXY,0.1779089,1.661587E-05,18.3587,0.009528103,0.07402195,17.4714,0.006779228,0.05120804
GALAXY,0.3815775,6.879498E-05,20.77841,0.0494852,0.05704028,19.01866,0.01658537,0.0394602
GALAXY,0.1117767,2.719098E-05,17.67768,0.006702293,0.04512889,16.68084,0.004599876,0.03121996
GALAXY,0.3167751,5.802787E-05,20.46371,0.03903628,0.04253567,18.85672,0.0160827,0.02942598
QSO,1.347389,0.0004762071,20.83899,0.03094622,0.05441404,20.51939,0.03620648,0.03764338
GALAXY,0.08277571,7.781516E-06,18.3242,0.01758755,0.1206543,17.90466,0.01313568,0.08346807
GALAXY,0.09619838,6.447755E-06,18.47302,0.01181074,0.175018,17.88139,0.009701046,0.1210766
QSO,3.091234,0.001257725,21.32407,0.03880168,0.04464948,21.02378,0.04528172,0.0308883
QSO,0.8666119,0.0001135785,19.21015,0.01021134,0.02961917,18.43143,0.008070103,0.0204904
GALAXY,0.4842052,0.0001479741,21.77483,0.1000023,0.03986472,20.43865,0.04021788,0.02757823
GALAXY,0.1442623,6.538324E-05,20.74232,0.02824037,0.02537156,19.69731,0.01966449,0.01755193
GALAXY,0.4479392,7.528012E-05,21.22456,0.05265748,0.05929968,19.44234,0.02106477,0.04102324
QSO,2.089256,0.0009953564,21.60136,0.04421285,0.06416153,21.6855,0.07048494,0.04438665
GALAXY,0.04281138,8.206188E-06,16.59348,0.004532286,0.03551019,16.2574,0.005146227,0.02456579
GALAXY,0.1657391,3.292794E-05,17.07346,0.005238864,0.02548382,15.85393,0.003378398,0.01762959
QSO,1.74247,0.0003544924,21.02273,0.03154705,0.03588007,20.94783,0.04020334,0.02482167
GALAXY,0.06227482,1.056749E-05,17.60638,0.005666766,0.0540962,16.9995,0.004959766,0.0374235
GALAXY,0.4542321,0.0001237563,22.09045,0.101121,0.05276955,20.51147,0.03692485,0.03650573
GALAXY,0.6675293,0.0001810476,22.53002,0.1939487,0.03329043,20.84117,0.06903529,0.02303017
GALAXY,0.05697559,1.096327E-05,17.97214,0.01032053,0.03742649,17.52267,0.01030485,0.02589148
GALAXY,0.224574,3.796593E-05,18.401,0.01093148,0.04175991,16.98055,0.005570001,0.02888931
GALAXY,0.4797496,9.952782E-05,22.06966,0.1497764,0.04290904,20.37018,0.04461968,0.02968427
GALAXY,0.4504009,0.0001093885,21.56024,0.1477685,0.04124195,19.76954,0.04695421,0.02853099
GALAXY,0.08840798,1.247969E-05,18.10489,0.007860203,0.194674,17.30818,0.006094129,0.1346746
GALAXY,0.1196545,2.211027E-05,17.57926,0.007010664,0.1254029,16.5688,0.004698514,0.08675314
GALAXY,0.2979779,5.356944E-05,19.26076,0.02078719,0.1409331,17.69169,0.008582745,0.0974969
GALAXY,0.6835507,0.0001261486,21.83489,0.09200366,0.1308911,20.85864,0.06382873,0.09054988
GALAXY,0.3615996,8.95596E-05,21.31256,0.05802593,0.1981926,19.4382,0.01873673,0.1371087
QSO,2.511861,0.0001787334,21.24912,0.04160697,0.07349583,21.2945,0.05554289,0.05084407
GALAXY,0.1576186,4.110592E-05,18.91326,0.01507798,0.3554359,17.65958,0.008180608,0.2458889
GALAXY,0.2686272,4.421976E-05,20.25602,0.03229659,0.1038051,18.64844,0.012525,0.0718119
GALAXY,0.1526766,3.708438E-05,18.40224,0.008994938,0.2688196,17.13504,0.005252842,0.1859681
QSO,1.526962,0.0009699432,21.09305,0.03384762,0.2047317,20.94635,0.04008464,0.1416325
GALAXY,0.04253445,6.93521E-06,16.84095,0.00559711,0.2872545,16.42098,0.005425385,0.1987213
GALAXY,0.1077915,3.294748E-05,18.92967,0.0101895,0.2047543,17.82283,0.007076376,0.1416481
GALAXY,0.1472045,1.385918E-05,20.23215,0.02738339,0.4036894,19.43924,0.02511835,0.2792704
GALAXY,0.5384091,0.0001163118,22.86391,0.2164324,0.2133604,20.77117,0.0626578,0.1476017
GALAXY,0.4201356,8.195747E-05,21.46362,0.07466879,0.175824,19.71337,0.024283,0.1216342
QSO,0.7456569,5.120394E-05,23.00726,0.2123732,0.2069292,21.91836,0.1250438,0.1431527
QSO,1.766596,0.0005980845,21.66184,0.05671839,0.1774035,21.21572,0.04718826,0.1227269
GALAXY,0.03836277,1.514164E-05,15.92791,0.003927356,0.2556436,15.04862,0.003168689,0.176853
GALAXY,0.08847435,1.601557E-05,18.77396,0.01366581,0.2165525,17.89928,0.01040515,0.14981
GALAXY,0.04902915,3.033506E-05,18.54007,0.009104289,0.1466525,17.68814,0.006670184,0.1014535
GALAXY,0.5085552,0.0001752887,22.41566,0.2365798,0.1367359,20.30249,0.06160352,0.09459326
GALAXY,0.07626402,1.662297E-05,17.55324,0.00571288,0.07956819,16.67387,0.004416024,0.0550449
GALAXY,0.4929669,0.0001827688,22.23977,0.107817,0.04523887,20.51614,0.0374912,0.03129604
GALAXY,0.5710399,0.0001968343,21.72441,0.1296515,0.05373516,19.94656,0.04231863,0.03717373
GALAXY,0.3951374,0.0001669039,21.35224,0.06467218,0.2081092,19.41714,0.02043728,0.143969
GALAXY,0.3996781,9.032305E-05,21.48308,0.09820912,0.1706896,19.52953,0.02666894,0.1180822
GALAXY,0.1162136,3.268684E-05,18.48838,0.01122966,0.2427531,17.40846,0.007087282,0.1679355
GALAXY,0.5869532,0.0002822009,24.55215,1.174084,0.1889081,21.16719,0.1167041,0.1306857
GALAXY,0.6910126,0.0001645715,22.79844,0.1733823,0.1917381,22.00952,0.13357,0.1326435
GALAXY,0.1529069,3.045937E-05,18.63414,0.02166935,0.1588581,17.43889,0.008794619,0.1098973
QSO,2.58508,0.000481822,20.47742,0.02527044,0.02732202,20.30221,0.02952086,0.01890125
GALAXY,0.3674593,8.483848E-05,21.31468,0.07483762,0.03211048,19.42016,0.02338564,0.02221388
QSO,1.341178,0.0005318979,19.75142,0.01632958,0.07274999,19.29126,0.01423738,0.05032811
GALAXY,0.07515919,1.750922E-05,18.13462,0.008482425,0.07318985,17.24971,0.006085957,0.0506324
GALAXY,0.08397347,1.495976E-05,16.98848,0.004501256,0.09430036,16.06914,0.003457001,0.06523655
GALAXY,0.5244645,0.0001534524,21.02519,0.09921759,0.08031294,19.48433,0.04094873,0.05556012
GALAXY,0.06913332,7.635593E-06,18.04142,0.009226903,0.0815213,17.58226,0.008324083,0.05639605
QSO,1.648956,0.0002532047,18.95902,0.009434741,0.03390663,18.90373,0.01072889,0.02345645
GALAXY,0.5020185,0.0001554873,22.0525,0.1233072,0.05574988,20.61459,0.05268951,0.03856751
QSO,2.164687,0.0002235147,19.3931,0.01150721,0.04256263,19.21212,0.01306428,0.02944463
GALAXY,0.4193375,0.0001037888,21.19598,0.09252594,0.1854701,19.3595,0.02825229,0.1283074
GALAXY,0.6581892,0.0001393329,21.79749,0.1027638,0.1309183,20.54028,0.04735625,0.0905687
GALAXY,0.02502639,1.140794E-05,17.39217,0.01194022,0.09222163,16.90199,0.01168441,0.06379849
GALAXY,0.6970782,0.0002092339,23.88179,0.4429818,0.1163772,21.7972,0.1181931,0.08050919
GALAXY,0.09518782,1.683367E-05,17.90425,0.008048627,0.1317239,16.99619,0.006005748,0.091126
GALAXY,0.3903782,9.626571E-05,21.5959,0.0870899,0.2484348,19.71132,0.02547067,0.171866
GALAXY,0.5474257,0.000154509,22.7298,0.2422591,0.2373317,20.77524,0.06290931,0.164185
GALAXY,0.09470983,1.986459E-05,17.15224,0.00667042,0.1936211,16.23637,0.004726076,0.1339462
GALAXY,0.08379402,3.877578E-05,18.65446,0.01147282,0.1466633,17.731,0.007895844,0.101461
GALAXY,0.1899535,3.466939E-05,21.71756,0.07148107,0.06999403,21.25263,0.0629067,0.04842155
GALAXY,0.5353724,0.0001301127,22.14896,0.1711001,0.0341996,20.2946,0.04960831,0.02365912
GALAXY,0.6034036,0.0002320674,23.26191,0.329021,0.03113063,21.16481,0.07534703,0.02153602
GALAXY,0.5887539,0.0001681534,22.5968,0.2038801,0.1334387,20.85853,0.06305081,0.09231225
GALAXY,0.09782872,2.018547E-05,17.41111,0.005643813,0.05950481,16.67168,0.004820156,0.04116515
GALAXY,0.6880001,0.0002109948,21.33947,0.2186861,0.03282785,19.49555,0.06937262,0.02271015
GALAXY,0.4083373,0.0001040984,21.87584,0.09110541,0.04074878,20.22315,0.0360859,0.02818982
GALAXY,0.0751937,2.047602E-05,16.30548,0.004310051,0.02307264,15.46762,0.003337899,0.01596155
GALAXY,0.3296357,7.157068E-05,20.22715,0.05271364,0.03582336,18.47916,0.01801329,0.02478243
GALAXY,0.4702449,0.0001526907,21.80401,0.1101002,0.04505839,20.44197,0.04894175,0.03117118
QSO,2.327217,0.0005839143,19.63565,0.01279289,0.06829973,19.52586,0.01379577,0.04724943
GALAXY,0.3330455,6.179672E-05,20.70859,0.03915406,0.0580046,18.96789,0.01465936,0.04012731
GALAXY,0.5817702,0.0001374733,21.33891,0.08267942,0.1613339,20.26094,0.04549893,0.11161
QSO,3.566043,0.0004716625,20.42487,0.02348584,0.1192955,19.56812,0.01754532,0.0825281
GALAXY,0.4674363,0.0001076292,21.72181,0.1099751,0.1433909,20.10338,0.0390428,0.09919715
GALAXY,0.1699285,2.287099E-05,18.52966,0.01405084,0.07291205,17.72144,0.009324512,0.05044022
GALAXY,0.603076,0.0001844905,22.36169,0.2522121,0.03469706,20.63754,0.07898097,0.02400326
GALAXY,0.1751001,2.051532E-05,18.26274,0.01190284,0.2223163,17.41358,0.008827819,0.1537974
GALAXY,0.6032714,0.0002503378,23.78147,0.4132424,0.1587386,21.95605,0.1257655,0.1098147
GALAXY,0.3341778,0.0001181136,21.72712,0.08139739,0.05119241,20.28356,0.03875578,0.03541467
GALAXY,0.08580669,1.032039E-05,18.14875,0.008211358,0.04710937,17.38416,0.006720833,0.03259004
GALAXY,0.08460043,1.698168E-05,18.43045,0.01279842,0.1364949,17.64918,0.01008442,0.09442656
GALAXY,0.1355546,1.31986E-05,19.81959,0.01880326,0.2294972,18.92683,0.01377628,0.1587651
GALAXY,0.475667,0.0001146593,22.22891,0.1295406,0.1547467,20.41455,0.04457898,0.107053
GALAXY,0.3104258,6.70235E-05,20.37766,0.04460438,0.06137809,18.71545,0.01938461,0.04246108
GALAXY,0.4779277,0.0001549579,21.61193,0.09974805,0.051576,20.22293,0.04791093,0.03568004
GALAXY,0.5886287,0.00019226,22.09748,0.1412436,0.1252645,20.96395,0.07556906,0.08665743
GALAXY,0.1453773,3.260661E-05,18.89062,0.01480198,0.1102673,17.79448,0.008549896,0.07628243
GALAXY,0.270106,8.206053E-05,19.11351,0.01384286,0.1272328,17.58798,0.006816552,0.0880191
QSO,1.425916,0.0005802676,20.9604,0.02993008,0.1229932,20.83468,0.03469948,0.08508614
GALAXY,0.06732879,8.919903E-06,16.75079,0.004486654,0.03081939,16.23473,0.004253029,0.02132071
GALAXY,0.5793656,0.0001209285,21.71029,0.159372,0.04432869,20.07866,0.05505408,0.03066639
QSO,1.224064,0.4713413,22.11403,0.09200464,0.04000827,21.77936,0.08747433,0.02767753
GALAXY,0.8675041,0.000288451,24.08967,0.6276824,0.04436557,21.74328,0.1501237,0.03069189
QSO,1.702894,0.0005950513,21.68241,0.05483262,0.02952841,21.64324,0.08084358,0.02042762
GALAXY,0.8806008,4.100189E-05,22.13515,0.07778582,0.05671343,21.87807,0.08685108,0.03923409
GALAXY,0.05805324,1.722547E-05,15.72162,0.003471879,0.03762878,14.99338,0.00283098,0.02603142
GALAXY,0.7257649,0.0004817139,24.02275,0.5348378,0.046114,22.07057,0.1579372,0.03190145
GALAXY,0.3361647,7.523872E-05,20.95029,0.04440186,0.04627442,19.19168,0.01814149,0.03201243
QSO,3.218631,0.0004669752,21.79662,0.07225361,0.07837985,21.56437,0.08190327,0.05422281
QSO,1.417612,0.0002282628,19.61751,0.01261006,0.04796019,19.41673,0.01300444,0.03317864
GALAXY,0.4271736,0.0001064634,21.38114,0.07270347,0.05769072,19.5641,0.02446852,0.03991017
GALAXY,0.02414442,2.34278E-05,16.68414,0.004570771,0.0468525,15.96646,0.003507574,0.03241234
GALAXY,0.5404051,0.0001812343,21.88889,0.1422997,0.1027579,20.31254,0.05241644,0.07108743
GALAXY,0.1004022,7.109352E-06,17.98153,0.00791825,0.04685056,17.49402,0.008114391,0.032411
GALAXY,0.06532331,2.33633E-05,17.51569,0.006386996,0.04256801,16.62328,0.00461448,0.02944835
GALAXY,0.2258681,9.274051E-05,21.11434,0.05866932,0.05590727,19.83721,0.02918057,0.03867639
QSO,2.45818,0.0004145646,21.08577,0.03464297,0.1187678,21.07167,0.04613052,0.082163
GALAXY,0.5515599,0.0001962022,22.03896,0.1998223,0.07590318,20.41172,0.07313012,0.05250946
GALAXY,0.06182205,2.50571E-05,18.1541,0.0110673,0.02876435,17.45418,0.00884907,0.01989905
GALAXY,0.4349845,0.0001514768,21.89441,0.09543723,0.05076698,20.29039,0.03392359,0.03512036
QSO,2.136539,0.5639654,20.7091,0.02733922,0.02707364,20.48977,0.03435358,0.01872942
GALAXY,0.469373,0.0001908041,22.5142,0.1701616,0.1288294,20.79056,0.05314916,0.08912355
QSO,0.322908,2.403593E-05,20.08229,0.02088289,0.2038975,18.64522,0.00991148,0.1410553
QSO,1.377097,0.0006388644,19.97487,0.01777259,0.07263269,19.88388,0.02127687,0.05024695
GALAXY,0.4147362,9.831455E-05,20.39285,0.0438219,0.05150454,18.84299,0.01667392,0.03563061
GALAXY,0.6808544,0.0001945357,23.15144,0.3570563,0.08046272,21.56602,0.1279113,0.05566373
GALAXY,0.0929867,9.958211E-06,18.4882,0.009421992,0.2259559,17.72738,0.007288166,0.1563153
GALAXY,0.1772884,0.000184824,20.88735,0.06517425,0.0771671,20.08385,0.04234336,0.05338384
QSO,2.424645,0.000500803,20.74709,0.02741818,0.1047158,20.62262,0.03101319,0.07244189
GALAXY,0.1386259,3.596781E-05,18.87727,0.01143294,0.1917813,17.71259,0.006915044,0.1326734
GALAXY,0.5488546,0.0001319407,22.36787,0.1846152,0.05264588,20.44732,0.05212523,0.03642018
QSO,1.112533,0.0002809092,19.85838,0.01595874,0.06644383,19.46061,0.01540893,0.04596553
GALAXY,0.3354102,5.568679E-05,20.72831,0.0489644,0.1042497,19.43572,0.02320057,0.07211947
GALAXY,0.1459791,4.554289E-05,19.12756,0.01620172,0.2006969,17.90716,0.009211856,0.1388412
GALAXY,0.4074017,9.582076E-05,21.56597,0.09955774,0.421303,19.54333,0.02864185,0.2914554
GALAXY,0.1623175,3.650167E-05,18.99961,0.01254024,0.06669648,17.7778,0.007439121,0.04614032
GALAXY,0.2438878,4.965852E-05,19.97645,0.02795707,0.09782934,18.45547,0.01309978,0.06767789
GALAXY,0.5651396,0.0001705735,22.83381,0.2068126,0.05221152,21.01947,0.07323544,0.03611968
GALAXY,0.422499,3.139688E-05,22.17138,0.0758099,0.05176025,21.40714,0.05876639,0.03580751
GALAXY,0.670369,0.0001976321,24.71111,1.002144,0.06332785,21.3907,0.1078836,0.04380992
QSO,2.145655,0.000254792,18.41942,0.006861075,0.04888484,18.26988,0.007563776,0.03381831
GALAXY,0.5393208,0.0002550585,22.35414,0.1313315,0.1742098,20.7394,0.04626795,0.1205176
GALAXY,0.1869596,3.503464E-05,18.93819,0.01370965,0.1524361,17.63599,0.007468221,0.1054546
GALAXY,0.1144767,2.276579E-05,18.81305,0.008891471,0.1313508,17.80495,0.00617977,0.09086786
GALAXY,0.0762095,1.405473E-05,16.64324,0.003826651,0.1708563,15.72091,0.003004238,0.1181976
GALAXY,0.07242634,8.701427E-06,17.8082,0.007567033,0.1396956,17.31172,0.007291776,0.0966408
QSO,1.650001,0.0005916147,19.68001,0.0142654,0.1908287,19.59383,0.01748022,0.1320144
QSO,3.258218,0.0002258478,19.58989,0.01281003,0.1937217,19.15388,0.01227939,0.1340158
QSO,2.169132,0.0004417159,21.1241,0.03954338,0.07153849,21.05123,0.05422675,0.04948999
