#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.2359291,3.585534E-05,18.83264,0.01315095,0.06864864,17.36989,0.006390371,0.04749081
GALAXY,0.5868979,0.0002009075,22.54031,0.2037974,0.0592073,20.73777,0.06513374,0.04095934
QSO,0.4979001,4.662705E-05,20.9241,0.07272636,0.0938934,19.56468,0.03197381,0.06495502
GALAXY,0.4703217,0.000121863,21.72145,0.09513079,0.08490375,20.07678,0.03367738,0.05873603
GALAXY,0.5427993,0.0001509114,22.42521,0.1824713,0.08285222,20.81919,0.06343022,0.05731678
GALAXY,0.1678264,3.089858E-05,17.71441,0.01102903,0.1468866,16.68662,0.007006985,0.1016155
GALAXY,0.5817208,0.0001283837,23.77444,0.3824535,0.1246065,21.09613,0.05746539,0.08620222
GALAXY,0.552696,0.0001104078,22.39108,0.235392,0.1250329,20.57839,0.06574479,0.08649716
QSO,2.61055,0.0006301216,21.11379,0.03530675,0.07358214,20.89008,0.0403857,0.05090378
GALAXY,0.4097261,9.413088E-05,22.20308,0.09999642,0.1262733,20.52286,0.03534094,0.08735531
GALAXY,0.1600476,1.02046E-05,18.47307,0.01003057,0.2558785,17.68045,0.007519099,0.1770156
QSO,1.757002,0.0006908723,20.34189,0.01980259,0.08126906,20.34897,0.02748992,0.05622156
GALAXY,0.1904874,4.224577E-05,18.74271,0.01272868,0.04446252,17.53944,0.007446244,0.03075896
GALAXY,0.5121351,8.18485E-05,22.19835,0.1076574,0.06728695,20.46098,0.03828332,0.04654879
GALAXY,0.5606702,0.0001269235,22.10938,0.1405805,0.1635199,20.47823,0.04437048,0.1131223
GALAXY,0.4772862,0.0001205517,21.84371,0.1017884,0.1770666,20.16185,0.03343034,0.1224938
GALAXY,0.7191381,0.0001266989,22.75862,0.2557851,0.1302809,20.73524,0.06364024,0.09012773
GALAXY,0.226947,2.039676E-05,18.72861,0.01114171,0.1036034,17.68355,0.007494492,0.07167235
QSO,2.044801,0.0005704311,23.07885,0.1975402,0.06872822,22.85792,0.2384061,0.04754587
GALAXY,0.5539646,0.0001798472,23.00695,0.1921775,0.09228482,21.5748,0.08118147,0.06384221
QSO,0.5018322,9.964384E-05,20.82339,0.03190517,0.08578908,20.68415,0.03897513,0.05934849
GALAXY,0.5822788,0.0002869835,22.11867,0.1687855,0.5436538,20.59936,0.06189956,0.3760971
QSO,1.530727,0.001183303,21.31505,0.04512486,0.09661875,21.03353,0.04327498,0.0668404
GALAXY,0.7410991,0.0001058648,23.23077,0.30923,0.1158034,23.13055,0.4123481,0.08011225
GALAXY,0.2943069,5.246611E-05,19.95739,0.03290889,0.1501047,18.32051,0.01285012,0.1038418
QSO,3.317617,0.00089188,21.7168,0.05967597,0.1267895,21.18531,0.05215107,0.08771238
GALAXY,0.2872187,7.658913E-05,20.53775,0.0437371,0.2649583,18.80133,0.01718939,0.1832969
QSO,0.594799,0.0001347736,20.82724,0.03228892,0.1432556,20.51628,0.03865861,0.09910358
GALAXY,0.5142944,0.0001429777,22.68953,0.1987783,0.1510572,20.83341,0.06509918,0.1045007
GALAXY,0.2036318,5.219871E-05,18.65458,0.01462291,0.2783287,17.16768,0.007505232,0.1925465
GALAXY,0.1699567,2.744131E-05,19.42132,0.03070747,0.1601007,18.5511,0.01861614,0.1107569
GALAXY,0.6024834,0.0001175629,21.67772,0.0965126,0.1609066,20.63082,0.06031326,0.1113144
GALAXY,0.3382027,0.0001321356,22.27448,0.1182984,0.1486388,20.89725,0.05887325,0.1028276
GALAXY,0.1584785,4.536737E-05,19.89859,0.0196929,0.1239277,18.70158,0.01237708,0.08573259
GALAXY,0.05387363,9.178319E-06,16.46308,0.004582043,0.1324662,15.93113,0.006318893,0.09163949
GALAXY,0.3175032,0.0001410399,22.14863,0.119828,0.1228714,20.31631,0.03797853,0.08500187
GALAXY,0.9641463,0.0001389393,23.13434,0.2804152,0.1126391,23.12086,0.4278336,0.07792322
GALAXY,0.1151558,1.577355E-05,17.78451,0.006204436,0.05701471,16.84026,0.004780468,0.03944251
GALAXY,0.6622215,0.0001172056,21.84127,0.07173437,0.0928501,20.41098,0.0325644,0.06423327
GALAXY,0.7009988,0.0001892297,24.50368,0.9132062,0.0851977,21.33628,0.1011048,0.05893937
QSO,2.550887,0.0008040504,21.65449,0.05387998,0.106058,21.56842,0.0643666,0.07337043
GALAXY,0.5019873,0.0001415617,22.52975,0.1930589,0.1862093,20.67806,0.05368767,0.1288188
GALAXY,0.6062866,0.0001854644,23.14007,0.227495,0.1613803,21.48754,0.07929476,0.1116422
GALAXY,0.5086142,0.0002022645,22.14401,0.1921819,0.274085,20.36652,0.06040758,0.1896107
GALAXY,0.1190278,3.478845E-05,18.40504,0.009436721,0.5054756,17.24302,0.005664187,0.3496857
GALAXY,0.138094,1.594534E-05,18.61793,0.01299257,0.1976908,17.76755,0.009480535,0.1367616
GALAXY,0.08195314,9.797877E-06,17.49089,0.006551274,0.1661218,16.88949,0.006027839,0.1149223
GALAXY,0.6155441,0.0001973987,21.94266,0.1145824,0.02836465,20.66318,0.05749138,0.01962253
GALAXY,0.5777895,0.0001605352,21.1789,0.1493132,0.05934712,19.8883,0.07154545,0.04105606
GALAXY,0.1389738,1.30781E-05,17.6039,0.006786697,0.06368344,16.76117,0.005033778,0.04405591
GALAXY,0.09092439,1.80053E-05,16.58508,0.004484784,0.1318627,15.6018,0.003278088,0.09122198
GALAXY,0.7404029,0.0001342587,23.10241,0.3314093,0.06577107,21.20293,0.09690194,0.04550012
GALAXY,0.440284,0.0001372828,21.85497,0.08575125,0.07970531,20.16726,0.03044652,0.05513976
GALAXY,0.5005303,0.0001579871,21.89449,0.1552387,0.1128487,20.2109,0.05216166,0.07806819
GALAXY,0.0536578,1.256669E-05,16.96961,0.004603562,0.04102927,16.30984,0.004069987,0.02838386
QSO,1.093113,0.0004093643,21.44066,0.0510606,0.08942919,20.96456,0.04857067,0.0618667
GALAXY,0.09688591,7.398753E-06,17.55584,0.006206624,0.04707622,16.94183,0.005525986,0.03256711
GALAXY,0.5664032,0.0002043677,20.29891,0.08270894,0.06834909,19.23905,0.04947959,0.04728358
GALAXY,0.5437897,0.0001473234,22.00912,0.1546579,0.04501516,20.38493,0.05310502,0.03114128
QSO,0.7725047,0.0003320804,21.61638,0.05824964,0.07578613,21.3696,0.06251162,0.05242849
GALAXY,0.281745,4.885502E-05,20.05306,0.03219227,0.2425725,18.41594,0.01324017,0.1678105
GALAXY,0.51606,0.0001706783,22.46722,0.1842984,0.04597068,20.9406,0.06725822,0.03180231
QSO,1.130209,0.0002751591,19.0387,0.01024138,0.06302131,18.77703,0.01054467,0.04359785
GALAXY,0.5360283,0.0001275936,21.46124,0.1115586,0.05381439,19.72038,0.03636802,0.03722854
GALAXY,0.4246414,0.0001422341,20.89107,0.06235674,0.03237957,19.19451,0.02275703,0.02240003
GALAXY,0.2509139,4.282738E-05,19.58156,0.01834912,0.01028272,18.15179,0.00882786,0.007113538
GALAXY,0.4462319,0.0001278337,21.739,0.1117375,0.07503246,20.12994,0.04130961,0.05190711
QSO,2.813933,0.0003101828,20.01959,0.01862837,0.1397266,19.74456,0.01817201,0.09666222
GALAXY,0.08747274,1.536262E-05,17.65224,0.007206497,0.0820141,16.8046,0.005574305,0.05673698
GALAXY,0.08839336,2.313343E-05,18.14447,0.007260073,0.1041244,17.24353,0.005520616,0.07203278
GALAXY,0.04323293,1.501243E-05,17.48649,0.007684131,0.1421656,16.61444,0.005437206,0.09834951
QSO,2.901163,0.0003219706,20.5145,0.02502593,0.2250456,20.0013,0.02016311,0.1556855
GALAXY,0.4723282,0.0001222092,21.92628,0.1034383,0.0939889,20.23203,0.03776659,0.06502108
GALAXY,0.03505107,2.065508E-05,17.74342,0.007509906,0.1229254,16.96567,0.005889738,0.08503921
GALAXY,0.5459821,0.0001514276,21.8941,0.1029575,0.1019419,20.56287,0.04884214,0.07052296
GALAXY,0.5075604,0.0001110863,22.10616,0.1020896,0.09749416,20.31417,0.03194595,0.067446
QSO,2.224549,0.0005728345,21.43365,0.04535796,0.1180195,21.46367,0.05894729,0.08164531
GALAXY,0.6209581,4.74117E-05,21.37891,0.0618197,0.09183631,20.77828,0.04928887,0.06353194
QSO,1.628154,4.102287E-05,21.90595,0.06595844,0.1206993,21.88636,0.08712832,0.08349919
QSO,0.862768,0.0002495657,20.67431,0.02658482,0.06601601,20.59431,0.03328847,0.04566957
GALAXY,0.3388017,0.0001131083,20.7711,0.04084817,0.03480842,19.01637,0.01517283,0.02408031
GALAXY,0.3541533,7.375805E-05,21.28176,0.05479503,0.07860587,19.39702,0.01745555,0.05437918
GALAXY,0.2095496,1.820537E-05,18.64797,0.0107494,0.1703066,17.70395,0.007429727,0.1178173
GALAXY,0.5859863,0.0001384539,22.41314,0.1361353,0.02716217,20.82182,0.05024274,0.01879066
QSO,0.9943663,0.0003638596,20.49824,0.01975037,0.02485217,20.34019,0.02316154,0.01719262
GALAXY,0.4941734,0.0001177226,21.57414,0.08087303,0.06451804,19.77919,0.02740186,0.04463328
GALAXY,0.6565871,0.0001390786,22.4887,0.1387354,0.03207817,20.8706,0.05342856,0.02219153
GALAXY,0.1143313,2.584335E-05,17.7558,0.007032244,0.09397003,17.03938,0.005717598,0.06500804
GALAXY,0.5336443,0.0001103236,22.54056,0.1262721,0.0944147,20.69827,0.03927883,0.06531566
GALAXY,0.5928205,0.0001314948,22.20825,0.1702421,0.1164505,20.32553,0.05093947,0.0805599
GALAXY,0.1135521,8.016463E-06,18.12797,0.007588051,0.06008539,17.80947,0.007612036,0.0415668
GALAXY,0.3822454,8.338939E-05,21.17012,0.07976968,0.07816356,19.40596,0.02606304,0.05407318
GALAXY,0.1499067,2.258814E-05,18.75701,0.00954299,0.2228635,17.701,0.006153045,0.154176
GALAXY,0.492871,0.0001567743,21.98954,0.1410944,0.0690446,20.11125,0.03658241,0.04776474
QSO,0.8663236,0.0004332699,21.48967,0.05341364,0.08833747,21.30843,0.05942965,0.06111146
GALAXY,0.3360088,7.970801E-05,20.2259,0.04003959,0.142694,18.36255,0.0129048,0.09871504
GALAXY,0.3241214,6.314683E-05,20.36195,0.03554712,0.1481096,18.5868,0.01258911,0.1024616
GALAXY,0.3895759,0.0001111636,22.2701,0.1354698,0.1702646,20.47098,0.04283582,0.1177882
GALAXY,0.02625918,3.486598E-05,18.14139,0.01943675,0.06172764,17.69714,0.02113919,0.04270289
GALAXY,0.1095568,1.059323E-05,19.86473,0.0195934,0.1287326,19.01306,0.01309333,0.08905663
GALAXY,0.3188507,5.24796E-05,20.79739,0.04931754,0.07789323,19.07014,0.01780667,0.05388618
QSO,0.6754014,0.0002050127,18.32053,0.006600392,0.04401597,18.46208,0.008102202,0.03045004
GALAXY,0.4734097,0.0001510745,22.29179,0.1526618,0.2317521,20.49706,0.04945,0.1603251
GALAXY,0.5643503,0.0001604351,21.62638,0.08295584,0.05392905,20.42495,0.04340721,0.03730787
GALAXY,0.7065603,0.0001944033,23.45317,0.3357524,0.1891483,21.57865,0.09340605,0.1308519
QSO,1.946071,0.0009002486,20.06182,0.01643987,0.1954054,20.00366,0.01894244,0.1351806
GALAXY,0.2951099,3.681577E-05,20.18831,0.02772295,0.1423146,18.56685,0.01129829,0.0984526
GALAXY,0.5599168,0.0002182329,22.24346,0.1757532,0.04971625,20.6205,0.06682389,0.03439347
QSO,0.5805477,5.901369E-05,17.99616,0.005914391,0.1817231,18.09113,0.007096069,0.1257152
GALAXY,0.6164242,0.0001840272,22.95555,0.2528404,0.05666783,20.98381,0.06871731,0.03920254
GALAXY,0.5240567,0.0001838002,22.15541,0.1414359,0.04454488,20.45441,0.04745118,0.03081594
QSO,1.380856,0.0004629852,22.23937,0.0983583,0.1378032,22.07944,0.1124616,0.09533162
GALAXY,0.5426779,0.0001247941,21.51176,0.05418712,0.2329876,20.34661,0.02709137,0.1611798
QSO,0.9495351,0.0005428001,19.70289,0.01407902,0.5296865,19.3473,0.01300932,0.3664347
GALAXY,0.4096724,0.0001059438,21.39107,0.1190448,0.109221,19.58552,0.0327821,0.07555856
QSO,0.6548352,0.0002703712,21.61812,0.05000153,0.1687029,21.44887,0.05988497,0.1167079
QSO,2.709868,0.0006192776,20.57936,0.02355928,0.09348756,20.40014,0.02665411,0.06467427
QSO,2.19808,0.0004669387,20.47722,0.02496612,0.1475503,20.44449,0.03048884,0.1020746
QSO,2.540808,0.0006078093,21.15251,0.03760294,0.2329743,20.85696,0.04293075,0.1611706
GALAXY,0.4806062,5.814902E-05,21.84915,0.09457041,0.1122365,20.40964,0.04889747,0.0776447
QSO,2.230798,8.53528E-05,19.12216,0.009875063,0.1586389,19.03833,0.01168562,0.1097457
GALAXY,0.6824597,0.0001360674,22.50436,0.1581854,0.498243,20.90854,0.06380858,0.3446822
GALAXY,0.2728721,3.554728E-05,19.8485,0.02409261,0.2035168,18.24442,0.01102067,0.140792
QSO,1.594994,0.0002361895,19.72137,0.01459162,0.1125248,19.59429,0.01696346,0.07784412
QSO,2.243419,0.0003541867,21.07277,0.03543625,0.1557085,21.01536,0.06173092,0.1077184
QSO,0.7739477,0.0002456439,21.21783,0.03963894,0.08186699,20.92321,0.03851658,0.0566352
GALAXY,0.04810464,9.554489E-06,19.00725,0.01622571,0.1060168,18.67111,0.01736831,0.07334193
GALAXY,0.5526456,0.0001361694,22.26773,0.1695882,0.1205956,20.5598,0.06056378,0.08342747
GALAXY,0.4550618,0.0001563824,21.33843,0.08205939,0.1121675,19.58429,0.02614239,0.07759698
GALAXY,0.1087724,2.008086E-05,19.71468,0.02775626,0.09694892,19.29955,0.03577063,0.06706882
QSO,1.02651,0.7901506,21.97695,0.06527636,0.1168966,21.53791,0.05856567,0.0808685
GALAXY,0.6849002,2.003924E-05,22.81867,0.1559991,0.1098894,22.19369,0.1350056,0.07602094
QSO,1.788017,0.000995743,21.43789,0.04583417,0.1171257,21.60655,0.06485759,0.081027
GALAXY,0.661611,0.0001615303,21.51773,0.1560468,0.1020292,20.05499,0.06522796,0.07058331
GALAXY,0.2808412,3.991669E-05,19.99179,0.03020084,0.1274837,18.65145,0.0145805,0.08819264
QSO,1.955842,0.0007849149,19.72858,0.01332017,0.07371143,19.75883,0.01567188,0.05099322
GALAXY,0.05874624,3.214823E-05,19.53542,0.01737899,0.06575067,18.77428,0.0136818,0.04548601
GALAXY,0.05378396,6.486101E-06,18.14328,0.01826554,0.09670471,18.27238,0.02909493,0.06689987
QSO,0.2561658,0.0002775034,21.14705,0.03441301,0.1113167,20.8455,0.03738453,0.07700834
GALAXY,0.47114,0.000151289,22.64845,0.1902951,0.279171,20.75994,0.05100499,0.1931292
GALAXY,0.0334968,7.907777E-06,18.36483,0.01067034,0.2417511,17.76931,0.009638792,0.1672423
GALAXY,0.09575763,2.15049E-05,18.65015,0.01467001,0.332974,17.4765,0.008224602,0.2303499
GALAXY,0.08035341,2.336759E-05,17.65834,0.005667471,0.295399,16.61103,0.004215744,0.2043557
GALAXY,0.3041415,6.39899E-05,20.92797,0.04412671,0.2487104,19.12118,0.01557327,0.1720567
GALAXY,0.435963,9.761978E-05,21.47101,0.08707943,0.135606,19.70561,0.02863296,0.09381162
GALAXY,0.5371642,0.0001647241,21.98323,0.1296171,0.02643132,20.24489,0.04298833,0.01828506
GALAXY,0.03787106,4.865423E-06,17.60534,0.00681281,0.04489551,17.37332,0.007494722,0.03105851
GALAXY,0.7095343,0.000226341,22.45569,0.1815385,0.09128153,21.23613,0.09624917,0.06314814
GALAXY,0.02928541,2.441574E-05,18.28254,0.009894758,0.1021236,17.47636,0.007764737,0.07064865
QSO,2.713957,0.0004255567,21.48163,0.0472902,0.08465616,21.4015,0.06146569,0.05856474
GALAXY,0.4618227,2.578413E-05,21.87371,0.1162913,0.2127114,20.26561,0.04136839,0.1471528
GALAXY,0.1878382,3.251799E-05,18.73007,0.01147116,0.05104004,17.42053,0.006150011,0.03530927
GALAXY,0.1767641,3.127281E-05,18.23899,0.008618312,0.05286131,17.04165,0.005181732,0.03656921
GALAXY,0.4352552,7.157293E-05,21.99326,0.113007,0.03625572,19.96316,0.03093321,0.02508154
QSO,1.792282,0.0002942838,19.90001,0.01713535,0.0363313,19.9015,0.02125818,0.02513382
QSO,1.47744,0.0008544696,20.75744,0.03150114,0.03498711,20.60158,0.03443539,0.02420392
GALAXY,0.03846231,6.560718E-06,15.79464,0.002804982,0.05850236,15.19807,0.002598298,0.04047166
GALAXY,0.02231502,8.432338E-06,14.89951,0.002182674,0.02014952,14.12412,0.002018492,0.01393935
GALAXY,0.1951019,2.640042E-05,18.77418,0.01104648,0.02393576,17.52784,0.0063739,0.01655865
GALAXY,0.4835944,0.0001105392,20.81263,0.07315298,0.04261173,19.42316,0.03154469,0.0294786
QSO,0.7956034,0.0002575741,20.63214,0.02605099,0.03857029,20.41931,0.03149645,0.02668275
GALAXY,0.4768037,0.0001454355,22.27102,0.1243566,0.09240238,20.82146,0.05132352,0.06392355
QSO,0.6317039,0.0002277013,19.5655,0.01230565,0.08448709,19.38719,0.01356542,0.05844778
GALAXY,0.2092094,3.119697E-05,18.27135,0.01036138,0.06441253,16.99656,0.005741794,0.04456029
GALAXY,0.4964961,0.0002076458,22.2611,0.105936,0.06938128,20.69298,0.04117787,0.04799765
GALAXY,0.05406085,1.206399E-05,16.09944,0.003548844,0.0963738,15.32983,0.003021381,0.06667095
QSO,2.415401,0.0005688098,21.36112,0.03996692,0.1242563,21.18033,0.04703682,0.08595994
QSO,1.393574,0.0001688927,18.1888,0.006595373,0.2857974,17.95678,0.006713856,0.1977133
QSO,0.8993841,0.0001925629,21.25469,0.03484417,0.03664201,21.03471,0.04328996,0.02534878
QSO,2.565332,-1,21.02418,0.03173676,0.09497805,20.4203,0.02681264,0.06570537
GALAXY,0.09192204,2.117298E-05,18.17475,0.007515895,0.06550253,17.26306,0.005330368,0.04531435
GALAXY,0.5926719,0.0002326346,22.67978,0.183541,0.01880147,20.85421,0.05250744,0.01300677
GALAXY,0.1553375,1.618849E-05,18.50388,0.01992584,0.05950258,17.65293,0.007634903,0.0411636
GALAXY,0.09330308,2.491941E-05,16.26681,0.003421496,0.1102176,15.37641,0.002748343,0.076248
GALAXY,0.2316039,4.010942E-05,19.31271,0.01645948,0.07432102,17.84332,0.007930402,0.05141493
GALAXY,0.05365097,1.779221E-05,17.48487,0.00499747,0.08238792,16.62495,0.003948936,0.05699559
GALAXY,0.1035833,9.802353E-06,18.59375,0.009950083,0.3072914,17.91677,0.008131827,0.2125827
GALAXY,0.1134172,2.147467E-05,18.46854,0.009374777,0.0594281,17.56381,0.006638012,0.04111208
GALAXY,0.1167905,1.937277E-05,17.81102,0.007213213,0.0934975,16.9403,0.005362664,0.06468114
GALAXY,0.09121193,2.609326E-05,17.66015,0.006572962,0.1187191,16.71577,0.004755746,0.0821293
GALAXY,0.1613617,1.064479E-05,18.40709,0.009789864,0.07228386,17.83106,0.008497133,0.05000564
GALAXY,0.5790259,0.0001695536,21.92482,0.1103207,0.06608038,20.5893,0.05226345,0.0457141
GALAXY,0.4870851,0.0001861318,22.24186,0.19267,0.2038321,20.59975,0.05924456,0.1410101
GALAXY,0.6530274,0.0002185004,22.93318,0.2279241,0.05989105,21.06653,0.06978748,0.04143235
QSO,2.165377,0.0004056984,19.86514,0.01514962,0.2626412,19.69077,0.01762712,0.181694
QSO,2.236322,0.0004540664,21.34636,0.04607087,0.09541138,21.66115,0.08929276,0.06600515
GALAXY,0.1622363,1.736391E-05,18.37449,0.01035483,0.08712311,17.59765,0.007407873,0.06027137
GALAXY,0.3742313,5.804636E-05,20.70264,0.03669524,0.09408403,18.95743,0.01375101,0.0650869
GALAXY,0.582507,0.0001831079,22.54199,0.1782448,0.1578947,20.6976,0.05444225,0.1092308
GALAXY,0.5038542,0.0002162239,22.96031,0.1995622,0.2363108,21.4417,0.07857067,0.1634787
GALAXY,0.582422,0.0002176718,23.16609,0.2998644,0.1595253,21.21094,0.08989453,0.1103588
GALAXY,0.5173137,2.491154E-05,20.8435,0.03477506,0.231001,20.0297,0.02370232,0.1598054
GALAXY,0.2034164,3.387902E-05,19.04686,0.01493132,0.2338395,17.65656,0.007061366,0.1617691
QSO,1.373606,0.0007669505,20.82389,0.02690784,0.2040095,20.59673,0.02980106,0.1411328
GALAXY,0.7493082,5.353364E-05,22.64089,0.1310506,0.1710942,21.94848,0.1063878,0.1183622
GALAXY,0.4821716,0.0001179623,22.52463,0.1558978,0.1098342,20.84957,0.05036383,0.07598277
QSO,1.370714,0.0007433214,20.99308,0.03139722,0.2048158,20.74335,0.03449084,0.1416907
GALAXY,0.4388781,9.815941E-05,21.84557,0.1323109,0.2168563,20.48387,0.05796251,0.1500202
GALAXY,0.4313583,9.272678E-05,22.0968,0.1653004,0.1331968,20.26402,0.06185785,0.09214491
QSO,2.361691,0.0003802995,19.9172,0.01580058,0.1896746,19.91992,0.02259344,0.131216
GALAXY,0.0532364,5.796454E-06,19.61648,0.01456996,0.2390184,19.47129,0.01854232,0.1653519
GALAXY,0.09909208,4.558675E-05,17.62374,0.008279354,0.2677433,16.82503,0.007010715,0.1852236
GALAXY,0.02737851,7.975309E-06,17.83299,0.00825395,0.3058064,17.36421,0.009209326,0.2115555
GALAXY,0.4963612,0.000132757,22.19279,0.1192258,0.3715001,20.53642,0.04781218,0.2570021
GALAXY,0.5240015,0.0001011392,22.08322,0.1172589,0.2062291,20.37372,0.04192111,0.1426683
GALAXY,0.05165756,6.602434E-06,17.18889,0.005034512,0.1822061,16.72003,0.004903142,0.1260494
QSO,0.9198979,0.0005161538,20.40432,0.0210361,0.0961978,20.36609,0.02530608,0.06654919
GALAXY,0.2552026,9.910345E-06,19.26586,0.01851489,0.4077127,18.39783,0.01314331,0.2820538
GALAXY,0.1498617,1.864742E-05,19.09345,0.01583491,0.1306327,18.43713,0.01721759,0.09037106
GALAXY,0.3044125,1.997792E-05,19.94437,0.0333046,0.1180459,18.88389,0.01989315,0.08166362
QSO,1.380624,0.000584605,22.13833,0.07887654,0.1308406,21.52415,0.05612313,0.09051494
GALAXY,0.253951,2.147966E-05,21.87747,0.08354063,0.1875,20.5683,0.04045574,0.1297116
QSO,2.557433,0.0001775107,20.53385,0.02372519,0.1894114,20.37727,0.02700582,0.1310339
GALAXY,0.06443524,6.409341E-06,18.24216,0.009915749,0.3073123,17.79733,0.009887471,0.2125972
QSO,0.8440052,0.0001651121,20.45841,0.02293553,0.1634012,20.09831,0.02102057,0.1130402
GALAXY,0.1371053,3.678609E-05,18.65921,0.009674091,0.4261001,17.37682,0.005700289,0.2947741
GALAXY,0.01827425,6.146651E-06,17.77586,0.006110337,0.1438508,17.43895,0.00609794,0.09951532
GALAXY,0.2548047,4.403042E-05,19.79905,0.02737128,0.1927981,18.28607,0.01188604,0.1333768
GALAXY,0.1387206,2.494397E-05,18.73431,0.01235758,0.3115685,17.72137,0.008493534,0.2155416
GALAXY,0.3322655,9.0576E-05,20.77734,0.04150357,0.2610492,18.97521,0.01448444,0.1805926
QSO,2.195302,0.0008353858,22.04417,0.07287065,0.144879,22.4367,0.1415293,0.1002266
GALAXY,0.09416997,7.293572E-06,18.32559,0.009498691,0.0797613,17.80787,0.008881092,0.0551785
QSO,1.661685,2.492893,22.04046,0.08422342,0.057238,21.66549,0.08971221,0.03959698
GALAXY,0.6302072,0.000199279,22.83425,0.3243909,0.153737,20.72187,0.06925284,0.1063545
GALAXY,0.1122929,2.705657E-05,18.72396,0.01017201,0.09615259,17.73972,0.006957701,0.06651791
GALAXY,0.4555727,8.947933E-05,21.51512,0.07912294,0.2000838,19.64112,0.02460483,0.1384171
QSO,2.289587,0.001085083,21.55095,0.04836944,0.164654,21.30723,0.05582083,0.1139069
GALAXY,0.4808502,8.412325E-05,22.35693,0.1393329,0.1185177,20.6513,0.04657967,0.08199003
GALAXY,0.4083241,6.794737E-05,21.02772,0.05152904,0.1016918,19.35319,0.04761373,0.07034992
GALAXY,0.440437,0.0001151926,21.65741,0.07357176,0.04529446,20.03936,0.03036556,0.0313345
GALAXY,0.5529931,0.0001263718,22.55604,0.1348108,0.05225937,20.72335,0.04596867,0.03615279
GALAXY,0.544938,6.000885E-05,22.00912,0.1289523,0.09617104,20.63751,0.06570128,0.06653068
QSO,1.89503,0.0009157383,20.3987,0.022104,0.06255252,20.24046,0.02534934,0.04327354
GALAXY,0.6169848,0.0003173155,22.74191,0.2342378,0.04240665,21.30518,0.1140973,0.02933672
GALAXY,0.5467156,0.000158649,22.88585,0.2539216,0.03900451,20.90229,0.07735726,0.02698314
GALAXY,0.5382015,0.0001158247,22.55416,0.137297,0.04103567,20.71431,0.04463543,0.02838828
GALAXY,0.4419755,0.000108837,22.01416,0.09898094,0.06215364,20.43171,0.03949417,0.04299761
GALAXY,0.4213646,0.0001141329,21.37881,0.07049761,0.07203843,19.52936,0.02185789,0.04983585
