#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.07466002,2.267159E-05,18.71753,0.01162281,0.1203413,17.89462,0.008665482,0.08325158
GALAXY,0.1434159,2.000449E-05,17.57423,0.008159905,0.08324278,16.69398,0.00600057,0.05758697
GALAXY,0.4881287,0.000127358,22.11059,0.1235999,0.08486634,20.50939,0.04950972,0.05871014
GALAXY,0.3818523,7.650354E-05,20.65718,0.06256718,0.1201959,18.95678,0.02115598,0.08315096
GALAXY,0.578879,0.0002474703,22.20827,0.1585142,0.09941212,20.83268,0.07106249,0.06877284
GALAXY,0.2133138,5.780102E-05,19.08565,0.02115885,0.4383854,17.6545,0.009310884,0.303273
QSO,1.545647,0.0002498974,18.58202,0.00854736,0.1268613,18.49322,0.008896656,0.08776209
GALAXY,0.4143674,0.0001218316,20.72614,0.05649577,0.09836736,18.97809,0.01812271,0.06805009
GALAXY,0.01515561,1.189599E-05,17.92525,0.01961873,0.1264693,17.62678,0.02526125,0.08749086
QSO,1.860148,0.0008239215,21.04037,0.03481225,0.02996992,20.59323,0.03689653,0.02073305
GALAXY,0.1125534,1.893637E-05,17.11733,0.004885961,0.1146015,16.0757,0.003437211,0.07928082
GALAXY,0.4810234,0.0001254102,22.13029,0.1401967,0.02083493,20.33554,0.04474018,0.01441351
GALAXY,0.04555022,1.103329E-05,17.66675,0.009191837,0.118819,17.32485,0.009554484,0.08219846
GALAXY,0.06117575,1.001658E-05,17.09587,0.004911365,0.1989591,16.24119,0.003708507,0.137639
GALAXY,0.62962,0.0001661567,24.1126,0.6591694,0.08164883,21.00129,0.06070607,0.05648429
GALAXY,0.6706326,0.0001864011,22.8601,0.4140164,0.1226534,20.38984,0.06716128,0.08485106
GALAXY,0.3927163,7.548862E-05,20.74039,0.0573839,0.1634614,19.0409,0.0192292,0.1130818
QSO,2.123382,0.0002824095,18.84567,0.008316571,0.08944066,18.74742,0.00922677,0.06187464
GALAXY,0.5523704,6.803044E-05,20.86697,0.05429651,0.10303,19.66448,0.02739368,0.07127566
GALAXY,0.4606028,0.0001237477,22.07536,0.1240706,0.1382985,20.41172,0.04068013,0.09567422
GALAXY,0.2357097,3.638928E-05,19.34672,0.01904551,0.06131331,17.95527,0.008950581,0.04241626
GALAXY,0.1511847,3.351273E-05,18.44127,0.01022332,0.1062402,17.33221,0.006255189,0.07349649
QSO,2.38503,0.0007217912,20.8116,0.02793017,0.04550185,20.81146,0.0374922,0.03147797
GALAXY,0.09075015,1.473178E-05,18.51452,0.00974991,0.1952473,17.75572,0.008057118,0.1350712
GALAXY,0.4534562,0.0002562612,21.22472,0.2649413,0.1478957,18.98722,0.05922365,0.1023135
GALAXY,0.4517002,9.797655E-05,22.01314,0.1108139,0.08029204,20.84073,0.06049872,0.05554566
GALAXY,0.1092989,8.243708E-06,18.26323,0.008608736,0.07482394,17.63908,0.007011235,0.05176285
QSO,2.109513,0.000291647,19.86452,0.01663479,0.03372736,19.57387,0.01667914,0.02333243
GALAXY,0.1423206,2.292171E-05,17.23981,0.005461153,0.06351029,16.12469,0.003749035,0.04393613
QSO,1.72846,0.001256938,21.92547,0.07136053,0.06999863,22.16876,0.1294366,0.04842473
GALAXY,0.1809827,1.441531E-05,20.63096,0.03267266,0.07163565,20.27355,0.03454852,0.04955721
QSO,1.778821,0.001036306,21.57871,0.06011548,0.03104785,21.81992,0.08910909,0.02147876
GALAXY,0.3274491,7.801905E-05,22.09145,0.1941059,0.1799323,20.52423,0.07391073,0.1244763
GALAXY,0.1026097,2.789346E-05,17.86413,0.00666937,0.06059149,16.89672,0.004876917,0.04191691
GALAXY,0.5581242,0.0001109918,22.833,0.2098683,0.1376363,20.85971,0.0526216,0.09521616
GALAXY,0.2136357,3.369909E-05,19.80203,0.02585824,0.05734729,18.32639,0.01126254,0.03967259
QSO,0.6827151,0.0001015461,19.08468,0.01011207,0.06561507,18.89316,0.01090972,0.0453922
QSO,0.4104503,2.106027E-05,19.70477,0.01445874,0.02746595,19.48857,0.01505899,0.01900082
QSO,1.536946,0.0002896865,19.6279,0.01415633,0.03770679,19.26057,0.0136883,0.02608538
GALAXY,0.4332826,2.260748E-05,21.47829,0.08519321,0.05393806,20.33725,0.04688081,0.0373141
GALAXY,0.5366073,0.0001571527,22.50448,0.1716567,0.03114717,20.90088,0.06985128,0.02154747
GALAXY,0.5714121,0.0001212516,21.18784,0.07227011,0.02901259,20.21886,0.05156417,0.02007077
GALAXY,0.234888,2.671324E-05,19.07699,0.01351659,0.03244955,17.71584,0.007536205,0.02244845
GALAXY,0.3063672,8.747854E-05,20.75062,0.06243232,0.04572099,19.07081,0.02189815,0.03162957
GALAXY,0.2219023,1.212732E-05,18.18045,0.009226929,0.0325774,17.4296,0.006865775,0.02253689
GALAXY,0.3756804,6.077331E-05,20.61569,0.04491329,0.06221721,18.81869,0.01418262,0.04304158
GALAXY,0.07347762,1.38781E-05,16.28673,0.003318325,0.04629897,15.38508,0.002708094,0.03202941
QSO,0.9160403,0.0001396387,19.05579,0.009503597,0.03958753,18.92158,0.0108551,0.02738647
QSO,1.119226,0.0006686298,19.24454,0.01057327,0.04364172,19.08491,0.01190477,0.03019114
GALAXY,0.6266382,0.0001848913,21.56829,0.1087107,0.2447815,20.98008,0.09625745,0.1693387
GALAXY,0.3253386,7.007692E-05,21.23095,0.06890069,0.2721994,19.40743,0.02193051,0.1883063
QSO,1.207069,0.0002445627,19.27232,0.01151933,0.1868313,19.11728,0.01219116,0.129249
GALAXY,0.2227292,2.798329E-05,18.72456,0.01213458,0.0307365,17.48219,0.006793731,0.02126337
QSO,1.556228,0.0004000881,18.75181,0.00787766,0.02828222,18.69068,0.008846144,0.01956551
GALAXY,0.07878081,2.10239E-05,17.42145,0.00593204,0.1616634,16.4808,0.004196696,0.111838
GALAXY,0.5353151,0.0001713068,22.18769,0.168363,0.1176913,20.58284,0.06538563,0.08141827
GALAXY,0.04442337,3.161311E-05,17.88689,0.01128513,0.2990149,17.22445,0.008702112,0.2068571
QSO,0.08785468,1.908774E-05,17.16733,0.006377146,0.1576496,16.45351,0.00500912,0.1090613
GALAXY,0.589834,0.0001253052,22.70525,0.2356369,0.1037676,20.8352,0.06793355,0.07178592
GALAXY,0.318995,1.408991E-05,20.87115,0.0374783,0.161984,19.58193,0.01999032,0.1120598
GALAXY,0.2500501,3.696333E-05,19.93581,0.02950842,0.1846471,18.60348,0.0155394,0.127738
GALAXY,0.7030761,0.0001545908,23.46369,0.5051394,0.07456013,20.84855,0.0773195,0.05158035
GALAXY,0.4526291,0.0001047326,21.54226,0.07332001,0.1027428,19.92251,0.02776377,0.07107696
QSO,2.1687,0.001488919,20.68467,0.02746342,0.1792118,20.65751,0.03521138,0.1239779
GALAXY,0.4398385,0.000126592,20.45285,0.05375562,0.1376405,18.67967,0.0185321,0.09521904
GALAXY,0.183956,3.530167E-05,18.88741,0.01216242,0.1081386,17.70183,0.007094404,0.07480979
GALAXY,0.04335027,3.486307E-05,18.3527,0.009040641,0.1383968,17.54881,0.006714523,0.09574223
GALAXY,0.6422428,5.96465E-05,20.51824,0.06121952,0.132154,19.99881,0.05914294,0.0914235
GALAXY,0.4595136,0.0001803774,21.6,0.114258,0.1446994,19.53916,0.03042597,0.1001024
GALAXY,0.07964411,9.780804E-06,18.4221,0.01110313,0.315353,17.51282,0.008061331,0.2181597
GALAXY,0.03036951,8.56519E-06,16.44144,0.003699517,0.1297857,15.95024,0.003476505,0.08978517
GALAXY,0.1234084,1.515085E-05,18.71357,0.01170816,0.1736963,17.71264,0.007501828,0.1201623
GALAXY,0.5298598,0.0001204681,21.87884,0.1183302,0.1722028,20.79038,0.06988452,0.1191291
GALAXY,0.1108914,1.261388E-05,18.01944,0.00777099,0.1367677,17.26788,0.006609566,0.09461524
GALAXY,0.1427587,1.202222E-05,20.11814,0.0326157,0.1505042,19.05187,0.0215773,0.1041181
GALAXY,0.5089325,0.0001145793,22.23447,0.1873624,0.1373119,20.4024,0.05629299,0.09499173
QSO,0.81853,0.0002510826,13.8555,0.002093356,0.153058,13.11329,0.001940476,0.1058848
GALAXY,0.2743452,6.536327E-05,22.40798,0.1508827,0.1319113,22.05752,0.1727392,0.09125561
QSO,1.541124,0.0003979224,19.95189,0.01700979,0.07548299,19.89262,0.02006842,0.05221879
GALAXY,0.5867524,0.0001798284,21.87227,0.13078,0.02768698,20.41523,0.05848173,0.01915372
GALAXY,0.3046466,5.357224E-05,20.14816,0.03008758,0.07440196,18.61852,0.01297747,0.05147093
GALAXY,0.6582386,0.0001544036,21.74571,0.09783755,0.04580194,20.54265,0.05304113,0.03168557
GALAXY,0.1538629,2.117638E-05,18.73653,0.009190353,0.02473567,17.73178,0.00650259,0.01711202
GALAXY,0.5557225,0.0002029994,22.96897,0.2734902,0.1287524,21.66585,0.1288563,0.08907029
GALAXY,0.03667499,1.907996E-05,21.48146,0.069777,0.07908556,21.50143,0.1008544,0.05471103
GALAXY,0.1305839,1.299116E-05,17.94565,0.008567692,0.04617652,17.0344,0.006135392,0.0319447
QSO,0.6220394,6.751765E-05,20.46623,0.02522352,0.0852204,20.33012,0.03263964,0.05895508
GALAXY,0.26854,3.892622E-05,19.29659,0.01872828,0.1340622,17.87322,0.008684551,0.09274362
GALAXY,0.1433037,2.459357E-05,18.03865,0.008523905,0.108196,16.93404,0.005419989,0.07484947
GALAXY,0.1107657,1.644639E-05,18.30241,0.01140149,0.1600509,17.49195,0.008690242,0.1107225
GALAXY,0.482509,8.548783E-05,21.05672,0.06340067,0.04141992,19.44848,0.02543332,0.02865411
GALAXY,0.3357856,7.280802E-05,20.80146,0.05041443,0.09220831,19.07271,0.01946676,0.06378929
GALAXY,0.5705756,0.0001696053,21.86893,0.1163154,0.0495993,20.5283,0.05424559,0.03431256
GALAXY,0.08059448,3.812904E-06,18.05438,0.007013427,0.1001022,17.62334,0.006600386,0.06925024
GALAXY,0.2619195,3.438317E-05,18.59278,0.0140361,0.08815937,17.18496,0.00700238,0.06098825
GALAXY,0.274431,5.15265E-05,20.11955,0.03169139,0.06708011,18.54249,0.01221564,0.04640571
GALAXY,0.1574199,3.64984E-05,18.41982,0.01091479,0.08904711,17.24656,0.006435922,0.06160238
GALAXY,0.03941641,1.212065E-05,14.7591,0.00272398,0.1419062,13.94436,0.00227332,0.09817006
GALAXY,0.09484578,9.246186E-06,17.85495,0.007561123,0.1175245,17.09299,0.00597154,0.08130289
GALAXY,0.4498417,0.0001682086,22.50953,0.2557983,0.119175,20.77115,0.084995,0.0824447
GALAXY,0.1248758,5.807009E-05,21.76099,0.07618863,0.1671092,21.76949,0.1031045,0.1156053
GALAXY,0.09583225,2.57719E-05,17.54693,0.007123199,0.1383356,16.54986,0.004679091,0.09569994
GALAXY,0.1124856,1.014817E-05,18.48504,0.01002073,0.1009742,17.73318,0.007702943,0.06985347
GALAXY,0.1482884,1.673392E-05,18.41882,0.01073475,0.1470301,17.561,0.007803106,0.1017147
GALAXY,0.1206388,2.841802E-05,18.87444,0.01123924,0.1422326,17.80536,0.00729888,0.09839588
GALAXY,0.08952603,1.043879E-05,18.24208,0.0103434,0.121257,17.71353,0.01005539,0.08388502
QSO,2.702756,0.0007209949,22.01332,0.07137907,0.120032,22.19377,0.1152361,0.0830376
GALAXY,0.06619009,7.636857E-06,16.55212,0.003775573,0.1175065,15.85381,0.003317162,0.08129047
GALAXY,0.7299954,0.000212921,22.79179,0.405947,0.2202335,21.2359,0.1421762,0.1523565
GALAXY,0.06125201,9.676341E-06,18.04174,0.007126272,0.143604,17.30628,0.005815357,0.09934457
GALAXY,0.494391,0.0001531217,22.23214,0.1168181,0.06174661,20.625,0.0480276,0.04271602
QSO,0.7586672,0.0001871854,19.81705,0.01623709,0.02585225,19.76466,0.0214011,0.01788447
QSO,0.8523858,3.148638E-05,20.45386,0.0229052,0.05710226,19.85539,0.01773113,0.03950308
GALAXY,0.4641139,0.0001426314,22.13879,0.1230961,0.04902962,20.57888,0.04784795,0.03391847
GALAXY,0.2628098,4.583382E-05,19.61324,0.02352076,0.1085546,18.03302,0.009234321,0.0750976
GALAXY,0.1011052,2.556241E-05,18.11395,0.0082586,0.06946072,17.16279,0.005562252,0.04805261
GALAXY,0.1030183,7.905617E-05,18.03986,0.008085103,0.0783589,17.07038,0.005389414,0.05420832
GALAXY,0.1359131,1.894077E-05,18.47086,0.009908522,0.05547998,17.51266,0.006734911,0.03838079
GALAXY,0.1331559,2.234047E-05,18.26542,0.007861713,0.05946341,17.23382,0.005274632,0.04113651
GALAXY,0.546448,0.0001532476,22.11601,0.1075183,0.05326783,21.0601,0.06685682,0.03685043
GALAXY,0.3883651,0.0001228979,22.0387,0.1043315,0.07951936,20.46025,0.04156162,0.05501112
GALAXY,0.563948,0.0002624522,22.46386,0.1506979,0.1574683,21.10759,0.06865996,0.1089359
QSO,2.29828,0.0001885274,19.74343,0.01689814,0.134982,19.76991,0.02128814,0.09337996
GALAXY,0.2353839,0.0001395313,21.92598,0.1244838,0.273644,20.92382,0.07636964,0.1893057
GALAXY,0.5795565,0.0002364646,22.29,0.1627042,0.09211691,20.95116,0.07109016,0.06372605
GALAXY,0.5012237,0.0001870667,21.93619,0.1234204,0.07655422,20.60926,0.05862932,0.05295986
GALAXY,0.4690635,8.037157E-05,20.92543,0.04227437,0.07097245,19.34705,0.01488628,0.04909841
GALAXY,0.2346967,3.968287E-05,19.95571,0.02382001,0.04334672,18.4718,0.01067942,0.02998706
GALAXY,0.1501864,8.000591E-06,18.16615,0.00713819,0.05948902,17.5293,0.006154111,0.04115422
QSO,0.9993984,0.0002947697,20.21152,0.02057189,0.06530599,19.97672,0.02112503,0.04517838
QSO,1.408954,0.0003906991,20.98519,0.03522238,0.02709382,20.51982,0.03148331,0.01874338
GALAXY,0.4630671,5.769787E-05,20.62724,0.05985375,0.04820021,19.66164,0.03973696,0.03334468
GALAXY,0.6245663,0.0002706391,22.87343,0.4367144,0.07623238,20.297,0.06906091,0.05273721
GALAXY,0.5356213,9.68949E-05,22.20955,0.164393,0.06210391,20.54637,0.06047183,0.0429632
GALAXY,0.7630768,0.000197272,22.70128,0.1956951,0.04527874,20.97883,0.0694731,0.03132362
GALAXY,0.4765945,0.0001335333,22.2569,0.1358196,0.07642891,20.32619,0.04226148,0.05287316
GALAXY,0.01316709,1.300706E-05,17.3779,0.005256835,0.09859379,16.62267,0.004318639,0.06820673
QSO,2.03642,0.0003546512,19.48285,0.01186623,0.03311305,19.57299,0.01616991,0.02290745
GALAXY,0.5007331,0.0001222553,22.17757,0.1325081,0.034988,20.46564,0.04760767,0.02420454
GALAXY,0.7239887,0.0002193301,22.64823,0.1653976,0.02855822,21.32559,0.07382022,0.01975645
GALAXY,0.6393413,0.0001485786,21.93834,0.137349,0.1843759,20.45646,0.05635757,0.1275504
GALAXY,0.5622588,0.0001585726,22.64596,0.1726613,0.1316925,20.77,0.04629043,0.09110428
GALAXY,0.5933422,0.0003358024,23.44672,0.4581961,0.1495454,21.17997,0.09268246,0.1034548
GALAXY,0.3841552,8.307899E-05,21.73983,0.07812253,0.2250918,19.76651,0.02193033,0.1557175
GALAXY,0.07954122,1.496164E-05,17.5034,0.005576584,0.08476648,16.60132,0.004186659,0.05864106
GALAXY,0.08434845,2.281296E-05,18.02209,0.008361973,0.1816571,16.97322,0.005361702,0.1256695
GALAXY,0.08240273,1.588294E-05,17.891,0.009172208,0.1548259,16.99298,0.006439471,0.1071078
GALAXY,0.03168042,1.227688E-05,16.30168,0.003932342,0.1282611,15.5288,0.003179049,0.08873046
GALAXY,0.1276509,8.785031E-06,18.0838,0.01058826,0.1019066,17.38002,0.007962245,0.07049853
GALAXY,0.1125906,6.613969E-06,18.67765,0.0109759,0.1436189,18.23955,0.01145939,0.09935488
QSO,2.07848,0.0004928409,22.14171,0.07586921,0.116689,22.19567,0.1108681,0.08072492
QSO,1.978191,0.00188407,21.57878,0.04843771,0.0324751,21.24398,0.05333871,0.02246612
QSO,1.680838,0.0005455039,20.24418,0.02216073,0.05273668,20.08779,0.02486168,0.03648299
GALAXY,0.6386201,0.0002697627,24.03334,0.7058343,0.1152329,21.45142,0.1248254,0.07971758
GALAXY,0.512318,0.0001648299,22.50666,0.1693581,0.1617339,20.63629,0.04816661,0.1118867
GALAXY,0.8102512,0.0002925439,22.88391,0.2380556,0.1434205,21.70993,0.1323153,0.09921767
GALAXY,0.1864004,3.863504E-05,18.38473,0.00891091,0.04003333,17.24795,0.005595266,0.02769487
GALAXY,0.1094314,3.458363E-05,18.80825,0.01217442,0.1673165,17.74174,0.007520656,0.1157488
QSO,1.499969,0.001721207,21.4378,0.0464086,0.0645823,21.20865,0.05300674,0.04467773
GALAXY,0.5084853,0.0001795077,22.41279,0.1276087,0.0341333,20.79732,0.04697584,0.02361326
GALAXY,0.08461317,2.40993E-05,18.49279,0.007793953,0.1151641,17.72764,0.006176721,0.07967
GALAXY,0.09454859,1.390721E-05,18.1067,0.009901552,0.189171,17.45904,0.008938171,0.1308676
GALAXY,0.5834008,0.000158485,22.48074,0.163772,0.2286137,20.8241,0.05063438,0.1581539
QSO,2.266626,0.0008487498,21.24143,0.03631711,0.1221692,21.35405,0.06191357,0.08451606
QSO,2.418709,0.0003067429,20.23411,0.01830236,0.178264,20.12311,0.02304417,0.1233222
GALAXY,0.457555,0.0001137295,21.47283,0.1183774,0.1607156,19.66695,0.03747357,0.1111823
QSO,0.511093,6.327887E-05,19.00462,0.01034603,0.1715597,18.9827,0.01277075,0.1186842
GALAXY,0.2468569,5.362927E-05,20.29495,0.03377842,0.3770126,18.99398,0.01649524,0.2608156
GALAXY,0.299545,1.50705E-05,19.89514,0.03253532,0.336506,18.81614,0.02084099,0.2327933
GALAXY,0.5291101,0.0001324308,22.19291,0.1877556,0.2194881,20.61959,0.07091726,0.1518408
GALAXY,0.3375695,6.111293E-05,19.92561,0.02981634,0.1469974,18.2403,0.01146508,0.1016921
GALAXY,0.5795534,0.0001587579,22.67978,0.3254051,0.172797,20.60106,0.07369483,0.1195402
GALAXY,0.6317311,0.0002955337,22.46694,0.2120715,0.02920621,20.96873,0.09020532,0.02020472
GALAXY,0.5538094,0.0001648149,21.99799,0.1608185,0.03395602,20.55416,0.07316873,0.02349062
GALAXY,0.8164495,0.0002003675,23.16257,0.4172775,0.124527,21.88912,0.2011772,0.08614718
QSO,0.9993885,0.000258476,20.95267,0.04560444,0.1426584,20.1344,0.02693403,0.09869044
GALAXY,0.6271846,0.0002355678,21.48056,0.1609315,0.134287,20.5434,0.09277171,0.09289909
QSO,1.625106,0.0006892799,21.82342,0.06266332,0.07587625,21.79391,0.08876034,0.05249084
QSO,2.841406,0.0001471443,20.08535,0.01873349,0.08963423,19.95626,0.02130303,0.06200854
QSO,1.50837,0.0004694537,20.90829,0.03473273,0.1298756,20.70672,0.04114512,0.08984731
GALAXY,0.08226101,1.660631E-05,17.13829,0.004984641,0.140511,16.18851,0.003726644,0.09720486
GALAXY,0.2394415,2.798819E-05,21.54067,0.07302281,0.1780578,20.35677,0.0404515,0.1231795
GALAXY,0.4593555,0.0001249306,21.34351,0.09111439,0.05553534,19.75392,0.0337812,0.03841909
GALAXY,0.6071832,0.000206275,22.05606,0.1187036,0.09927799,20.72142,0.05648876,0.06868006
GALAXY,0.3797153,0.0001300198,22.23061,0.1574391,0.1108163,20.38709,0.04837291,0.07666223
GALAXY,0.219296,3.967648E-05,18.85072,0.01861061,0.04235509,17.50648,0.00897811,0.02930105
GALAXY,0.3120436,6.588956E-05,20.23264,0.04055256,0.05922271,18.63264,0.01565709,0.04097
QSO,0.9437831,0.0001372525,19.91253,0.01717862,0.1064724,19.76357,0.02005207,0.07365709
GALAXY,0.5407743,0.0002393524,22.79318,0.2116233,0.1244205,21.0944,0.07464013,0.08607351
GALAXY,0.348262,7.895139E-05,20.59969,0.04122414,0.04883948,18.83782,0.01522546,0.03378693
QSO,0.9115552,0.0003460979,20.58986,0.02743013,0.04993965,20.20575,0.02660277,0.03454802
GALAXY,0.05301498,9.749263E-06,18.30102,0.01149266,0.07070123,17.55468,0.009637474,0.04891078
QSO,4.424845,0.0004207332,23.90822,0.3429758,0.0507044,20.77405,0.04138077,0.03507707
GALAXY,0.3590774,0.000172276,21.42397,0.1032187,0.1474452,19.76902,0.03793636,0.1020019
GALAXY,0.1925934,3.117355E-05,18.73596,0.01113138,0.06939295,17.70481,0.007595802,0.04800572
GALAXY,0.08097421,1.290298E-05,17.08312,0.00442503,0.07878458,16.17046,0.003443121,0.05450281
QSO,2.469267,0.0002955408,20.05926,0.0193503,0.1160296,20.04898,0.0231514,0.08026871
GALAXY,0.4686716,0.0001362795,22.06102,0.1724034,0.1611748,20.3674,0.05266596,0.1115
GALAXY,0.5288838,0.0001694297,22.51025,0.1982778,0.08757944,20.64007,0.06050551,0.06058705
GALAXY,0.09983516,1.428056E-05,17.75157,0.009234859,0.1353012,17.16612,0.00819659,0.09360076
GALAXY,0.07753856,1.918147E-05,17.93454,0.007389528,0.1158707,17.07327,0.005116768,0.08015881
GALAXY,0.1075538,8.772196E-06,18.54268,0.01386915,0.1225433,17.70666,0.01260032,0.08477489
GALAXY,0.2639762,3.774858E-05,19.80701,0.02830673,0.1886536,18.31029,0.01203437,0.1305097
GALAXY,0.03920069,7.995071E-06,16.01675,0.003163422,0.2048089,15.26296,0.002820709,0.1416858
QSO,0.1184144,3.586751E-05,16.79069,0.004731556,0.2498087,16.21258,0.00415799,0.1728165
GALAXY,0.5828502,0.0002544583,22.60343,0.5148668,0.9363887,20.37257,0.1062722,0.6477894
GALAXY,0.3981596,6.636055E-05,20.49803,0.05485728,0.1402556,18.57248,0.01620771,0.09702814
QSO,2.646434,0.0002560937,19.84852,0.01589716,0.06144389,19.62014,0.01666742,0.0425066
GALAXY,0.0445087,1.542657E-05,16.91345,0.004614826,0.02862699,16.09308,0.003634417,0.01980402
GALAXY,0.4070796,0.0001018537,22.10747,0.1530884,0.1683961,20.51968,0.04680149,0.1164956
GALAXY,0.4149761,0.000127133,21.40117,0.1268917,0.3069973,19.45034,0.03245671,0.2123793
QSO,0.8778347,0.0003196498,19.89956,0.01706523,0.2652677,19.7262,0.01933778,0.1835109
GALAXY,0.2804662,2.855462E-05,20.31861,0.05208087,0.1774164,18.78358,0.02009093,0.1227358
GALAXY,0.06198425,1.60865E-05,17.76709,0.008512348,0.2119742,17.07715,0.006112507,0.1466428
GALAXY,0.4977378,0.0001240178,22.19256,0.1408101,0.0870717,20.35864,0.04116809,0.0602358
GALAXY,0.4403502,0.0001078865,22.05196,0.135901,0.195084,20.08349,0.03484671,0.1349582
GALAXY,0.758614,0.0002175998,22.83782,0.3548717,0.1449421,20.99841,0.1017856,0.1002703
QSO,1.940043,0.0005471442,19.43458,0.01248401,0.1028994,19.38884,0.01495476,0.07118537
GALAXY,0.5366049,0.0002147509,22.1499,0.1885375,0.1360554,20.52942,0.065566,0.09412248
GALAXY,0.07414299,3.006004E-05,18.00338,0.007426364,0.1106636,17.16738,0.005328071,0.07655656
GALAXY,0.668184,0.0001667031,22.89887,0.1958344,0.1358446,21.12983,0.05513542,0.09397665
GALAXY,0.1027189,6.243563E-05,18.5856,0.01453473,0.06425515,17.67565,0.01142078,0.04445142
QSO,2.557765,0.0004152002,21.42591,0.04554684,0.06394587,21.38848,0.0603045,0.04423746
GALAXY,0.5662832,0.0001547527,23.04648,0.2219455,0.1543051,21.12227,0.0642603,0.1067476
GALAXY,0.4872186,0.0001727639,22.29705,0.1338438,0.06440125,20.47264,0.04388664,0.04455249
GALAXY,0.02730417,8.934423E-06,15.14882,0.003312595,0.05754548,14.36763,0.002692327,0.0398097
GALAXY,0.03249476,1.504951E-05,17.57211,0.005448362,0.1661833,16.81036,0.004361429,0.1149648
GALAXY,0.5992504,0.0003494473,23.25471,0.241218,0.04706301,21.86292,0.1158117,0.03255798
GALAXY,0.5037169,5.266591E-05,21.48385,0.08337423,0.04600761,20.10243,0.03414034,0.03182785
GALAXY,0.06300547,2.423964E-05,18.24043,0.01132908,0.08722709,17.41042,0.008341578,0.0603433
GALAXY,0.09680398,1.386749E-05,17.07291,0.005621426,0.1485308,16.13122,0.004075923,0.1027529
GALAXY,0.104703,2.541754E-05,18.23628,0.008698464,0.05930718,17.34009,0.006258293,0.04102844
GALAXY,0.5639614,7.539912E-05,22.53004,0.1769977,0.0631621,20.85064,0.06109422,0.04369525
QSO,1.888227,0.0001539786,18.36278,0.006863134,0.05247722,18.28584,0.007404248,0.0363035
GALAXY,0.1353233,3.163275E-05,18.19781,0.0109221,0.06441091,17.2635,0.007502537,0.04455917
GALAXY,0.609274,0.0002736158,21.91569,0.1629425,0.09292196,20.78756,0.08464783,0.06428298
QSO,0.754848,0.00027577,20.74056,0.02722703,0.1379243,20.29815,0.0253428,0.09541539
