#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.194967,1.852522E-05,20.85147,0.03927105,0.03209371,20.10549,0.02800356,0.02220228
GALAXY,0.04762715,7.100171E-06,16.74832,0.006715253,0.03531038,16.36816,0.006649336,0.02442756
GALAXY,0.2217471,4.224187E-05,19.98784,0.02484496,0.04819374,18.53804,0.01099672,0.03334021
GALAXY,0.6893038,8.737654E-05,22.35551,0.2099761,0.04168249,21.38347,0.1270848,0.02883576
GALAXY,0.3951815,0.0001134074,20.62507,0.06603111,0.09218649,18.76817,0.01999546,0.06377418
GALAXY,0.3074844,8.201957E-05,20.40835,0.03972306,0.1041984,18.67068,0.01358462,0.07208396
GALAXY,0.2420335,4.853014E-05,19.44156,0.02103413,0.102478,17.97723,0.009549402,0.07089379
GALAXY,0.4805927,0.0002237437,21.98785,0.1649763,0.1275311,20.4697,0.06250285,0.08822542
GALAXY,0.3460549,5.495595E-05,20.19264,0.02784022,0.0453497,18.43433,0.01010551,0.03137271
GALAXY,0.07998005,7.635359E-06,20.30914,0.02972,0.07341966,19.97894,0.03145158,0.05079138
GALAXY,0.06573115,9.635446E-06,16.71718,0.0043432,0.05074201,16.26376,0.004266566,0.03510309
GALAXY,0.1117102,1.301883E-05,18.44221,0.009408855,0.05614266,17.79652,0.008429724,0.03883923
GALAXY,0.2419769,3.68571E-05,19.57635,0.01781218,0.03304866,18.04721,0.00840203,0.02286291
QSO,1.002412,0.0001470947,20.34796,0.01903605,0.03235689,19.9838,0.01938735,0.02238435
GALAXY,0.1086575,3.170887E-05,18.63716,0.009164078,0.05467552,17.66941,0.006363485,0.03782427
QSO,1.673539,0.0004012274,19.31392,0.01054953,0.05464919,19.28803,0.01304692,0.03780605
GALAXY,0.413774,0.0001026984,21.51093,0.1192793,0.1597128,19.67664,0.0343606,0.1104886
GALAXY,0.04794987,1.075275E-05,16.04947,0.003312133,0.1008139,15.21624,0.002712014,0.06974257
GALAXY,0.5879924,0.0001418412,21.85093,0.1414927,0.08521114,20.37285,0.0565282,0.05894867
GALAXY,0.5184128,0.0002252459,22.41468,0.165123,0.09619609,21.32649,0.08182219,0.066548
GALAXY,0.072492,1.521155E-05,16.78362,0.005640163,0.1544467,16.117,0.004582812,0.1068455
QSO,2.356143,0.0004741711,21.19906,0.03736011,0.02303788,21.3187,0.05135133,0.0159375
GALAXY,0.5954229,9.93864E-05,22.13287,0.1115426,0.04563753,20.25583,0.03319332,0.03157183
GALAXY,0.0519058,7.985493E-06,16.50166,0.003675727,0.06395935,16.04628,0.003501185,0.04424678
GALAXY,0.1505519,1.497551E-05,18.42181,0.01335934,0.08228565,17.56331,0.008636201,0.05692483
GALAXY,0.541366,0.0002094233,22.10633,0.2422194,0.1347344,20.06955,0.05927894,0.09320861
GALAXY,0.1003831,9.401517E-06,18.45963,0.008192863,0.1683848,17.54992,0.005978094,0.1164878
GALAXY,0.03318461,2.627721E-05,18.3025,0.0222795,0.1963076,17.83179,0.02701581,0.1358047
QSO,0.6305916,0.0001339952,20.45471,0.0233927,0.2475269,20.39248,0.02733603,0.171238
GALAXY,0.04377238,9.309592E-06,15.03373,0.002664436,0.1267759,14.13809,0.00225155,0.08770295
GALAXY,0.1218293,8.0675E-06,17.99258,0.006116969,0.1094808,17.47537,0.005674822,0.0757383
GALAXY,0.8495229,0.0001389365,22.73174,0.2397201,0.099753,22.19903,0.2398437,0.06900866
GALAXY,0.4904469,0.0001390771,22.49879,0.1398873,0.06961342,21.04209,0.05952518,0.04815824
GALAXY,0.4350183,7.486012E-05,21.42914,0.07683762,0.1020944,19.65208,0.02608704,0.07062845
GALAXY,0.3252259,0.0001054517,20.8473,0.04450449,0.1442873,19.14449,0.0156098,0.09981731
GALAXY,0.5788481,0.0001676614,22.81315,0.2019653,0.08018849,21.08755,0.06444062,0.05547403
GALAXY,0.03511947,6.16605E-06,16.48947,0.003730321,0.2018287,16.24734,0.003816929,0.1396242
GALAXY,0.1335393,3.116734E-05,18.85263,0.01233581,0.08536885,17.87668,0.008073259,0.05905777
GALAXY,0.1158082,1.920471E-05,17.91849,0.00776799,0.1311271,17.00261,0.005526009,0.09071311
GALAXY,0.146951,3.337924E-05,18.23815,0.01147395,0.1169697,17.27543,0.007928037,0.08091912
GALAXY,0.1393913,1.867352E-05,18.75467,0.01020359,0.09849912,17.85548,0.007112321,0.06814124
GALAXY,0.5033208,0.000103765,21.81674,0.111987,0.1196932,20.06245,0.03613284,0.08280323
GALAXY,0.7215957,0.0001912316,23.18639,0.273865,0.2379156,21.76811,0.1246557,0.1645889
GALAXY,0.6370249,0.0001489033,22.46136,0.2182494,0.1895717,20.59062,0.06624472,0.1311448
QSO,0.5185662,4.902803E-05,19.93911,0.01673689,0.4464853,19.81705,0.01984953,0.3088764
GALAXY,0.07771194,6.615274E-06,18.25581,0.009082241,0.1794301,17.75355,0.008445184,0.1241289
GALAXY,0.5655614,0.0001606624,21.25148,0.1567755,0.08125386,20.04389,0.09081157,0.05621105
GALAXY,0.08120848,2.618329E-05,17.93631,0.007701749,0.07897723,16.99452,0.005505784,0.05463609
GALAXY,0.6866499,0.000295605,22.89767,0.219698,0.05971247,21.43774,0.0994839,0.04130881
GALAXY,0.1111511,2.075211E-05,17.49538,0.006144292,0.07326347,16.46641,0.004339884,0.05068333
GALAXY,0.1715092,7.311399E-05,20.56526,0.0260915,0.1585101,20.40932,0.03257332,0.1096566
GALAXY,0.08157097,1.55669E-05,18.25409,0.009335005,0.03916488,17.53937,0.00767456,0.02709408
GALAXY,0.07310862,2.348435E-05,18.23737,0.007520736,0.04498069,17.39001,0.005819316,0.03111743
GALAXY,0.2574562,4.853699E-05,19.32662,0.0223165,0.02568818,17.83941,0.01010977,0.01777096
GALAXY,0.6293876,0.0001728914,23.39152,0.4684198,0.2177893,20.99572,0.08734735,0.1506656
GALAXY,0.4619137,8.413936E-05,22.0959,0.1156082,0.1528465,20.21287,0.03471929,0.1057385
GALAXY,0.1785388,8.882655E-06,18.42656,0.01264245,0.1712318,17.6777,0.009652711,0.1184574
GALAXY,0.07467979,1.897573E-05,18.20606,0.008328041,0.1850856,17.24042,0.005765469,0.1280413
GALAXY,0.6452203,0.0002540821,22.19978,0.1506111,0.1702799,21.36191,0.1055073,0.1177989
GALAXY,0.07865247,3.25626E-05,18.45822,0.01115557,0.09078445,17.48905,0.007598179,0.06280426
GALAXY,0.04598942,1.067843E-05,16.84815,0.004872157,0.09842571,16.03604,0.003862559,0.06809045
GALAXY,0.5513778,0.0001090498,21.27261,0.061595,0.04219942,19.8177,0.02862565,0.02919336
GALAXY,0.3565945,0.0001336434,21.25955,0.1195068,0.1164369,19.32933,0.03423318,0.08055054
GALAXY,0.5539661,0.0001507357,22.15203,0.1151048,0.05555066,20.46586,0.04158909,0.03842969
GALAXY,0.7879275,0.0002458968,22.88318,0.2749434,0.07318849,20.94079,0.08257157,0.05063146
GALAXY,0.5240191,9.665594E-05,21.21729,0.08618914,0.1625122,20.01418,0.047684,0.1124252
GALAXY,0.2970667,3.69863E-05,20.3124,0.03141627,0.3013144,18.66499,0.01274728,0.2084479
GALAXY,0.6027164,0.0002943495,22.62605,0.237973,0.09668973,21.38685,0.1223471,0.06688951
QSO,1.191705,0.0004996263,19.55519,0.01404273,0.1085416,19.21774,0.01453184,0.07508858
GALAXY,0.3656265,6.426711E-05,20.89091,0.05992265,0.07355357,19.14533,0.01972962,0.05088402
GALAXY,0.4563341,0.0001410768,21.93052,0.1648793,0.1253039,20.24677,0.05706371,0.08668464
GALAXY,0.217066,3.10978E-05,19.12022,0.01713155,0.1784489,17.7694,0.008370021,0.1234501
GALAXY,0.1093841,1.522896E-05,18.39898,0.01368936,0.1864407,17.75298,0.01119648,0.1289788
QSO,1.430392,0.0007038758,19.52217,0.01439424,0.2292961,19.22981,0.0130255,0.158626
GALAXY,0.07737403,1.985337E-05,18.78707,0.01292506,0.159138,17.8932,0.008253488,0.1100909
GALAXY,0.4887381,0.0001706462,22.04413,0.1384774,0.1023921,20.39946,0.05024888,0.07083435
GALAXY,0.07774108,1.526912E-05,18.03706,0.0128647,0.1313349,17.41355,0.01056139,0.09085689
GALAXY,0.2844443,8.954914E-05,19.72056,0.0357954,0.1965058,18.13759,0.01431962,0.1359418
GALAXY,0.5022001,0.0001977133,21.68763,0.1085455,0.1855557,20.42855,0.05537606,0.1283666
GALAXY,0.5414093,2.057145E-05,21.77706,0.07896282,0.1543595,20.96833,0.05551167,0.1067852
GALAXY,0.6692461,0.0002279707,23.02828,0.2346477,0.2183602,21.50745,0.08917666,0.1510606
QSO,2.325379,0.0004283718,21.05111,0.03783849,0.2525642,21.0405,0.04588463,0.1747228
GALAXY,0.4523497,0.0001224817,21.86403,0.1072645,0.1643359,20.07888,0.0352542,0.1136868
QSO,1.808762,0.001486743,21.87208,0.07650044,0.0533923,21.65526,0.08977548,0.03693654
GALAXY,0.04521213,1.570725E-05,17.83511,0.005946452,0.07137992,17.05838,0.004658781,0.0493803
GALAXY,0.5361795,0.0001535008,22.60705,0.2082903,0.2063388,20.68847,0.05541684,0.1427442
GALAXY,0.4002809,5.194264E-05,20.99674,0.06976701,0.1981288,19.25928,0.02353389,0.1370646
GALAXY,0.3383536,5.908063E-05,20.40086,0.04436812,0.1134956,18.75091,0.0145294,0.07851572
GALAXY,0.1347947,3.440849E-05,18.56274,0.009080477,0.05946144,17.42535,0.005820074,0.04113515
GALAXY,0.6375653,0.0001745345,22.31559,0.1487914,0.1121315,20.96062,0.06888951,0.07757202
GALAXY,0.4790725,0.0001451517,21.95392,0.1499703,0.171654,20.2759,0.04605165,0.1187495
GALAXY,0.4474418,9.236787E-05,22.42255,0.1462181,0.09983364,20.78726,0.04893761,0.06906445
GALAXY,0.5046211,0.0001016997,21.09013,0.1148389,0.1941756,19.42038,0.03879184,0.1343298
GALAXY,0.5277645,0.0001878712,21.67261,0.1576867,0.09800047,20.58326,0.09889966,0.06779628
GALAXY,0.7010853,0.0001459217,21.36548,0.08530653,0.03148068,20.50826,0.05983062,0.02177819
GALAXY,0.6374118,0.0001317602,22.55185,0.2484923,0.02847272,20.78084,0.08189744,0.0196973
GALAXY,0.06294187,6.602226E-06,16.58785,0.003958758,0.09631746,15.86101,0.003283187,0.06663197
GALAXY,0.2792402,5.671395E-05,20.42669,0.03450367,0.107761,18.84473,0.01433871,0.07454859
QSO,1.290908,0.0005680759,20.34173,0.0243905,0.03281499,20.26235,0.02731187,0.02270126
GALAXY,0.176652,3.720149E-05,21.08783,0.05830789,0.1142359,20.12525,0.03707819,0.07902787
GALAXY,0.6488705,0.0002095434,22.25377,0.2610007,0.02958205,20.576,0.08100877,0.02046472
QSO,0.3859384,6.462283E-05,18.98507,0.009472695,0.04830591,19.01505,0.01100612,0.03341781
GALAXY,0.1625368,2.8244E-05,17.95462,0.008294057,0.05990597,16.79937,0.005249658,0.04144267
GALAXY,0.1261663,2.167134E-05,17.36984,0.005885883,0.04694822,16.33566,0.004234575,0.03247856
GALAXY,0.5300962,0.0001203463,22.14406,0.1766548,0.06063804,20.25422,0.05172927,0.04194912
GALAXY,0.500494,0.0001205476,22.03064,0.150016,0.04675407,20.20157,0.0460957,0.03234425
GALAXY,0.07764317,9.868096E-06,17.63809,0.00576767,0.04283571,17.14741,0.005618521,0.02963355
GALAXY,0.06376857,1.070164E-05,16.56373,0.003929914,0.06304812,15.80057,0.003265134,0.0436164
QSO,0.8630959,0.0003900429,20.90116,0.02905145,0.04715371,20.85861,0.03831567,0.03262072
GALAXY,0.1182373,9.218425E-06,17.84675,0.007596912,0.1539493,17.09393,0.006090241,0.1065014
GALAXY,0.4687114,0.0001295852,21.99731,0.1236059,0.03818939,20.21282,0.039556,0.02641924
GALAXY,0.4251985,0.0001399968,21.09918,0.09373837,0.1475943,19.40746,0.03173251,0.1021051
GALAXY,0.462959,0.0001610775,21.58676,0.1195724,0.2301513,20.12259,0.04639873,0.1592176
GALAXY,0.4046069,7.187416E-05,21.10829,0.06408516,0.1494001,19.37075,0.02220269,0.1033543
GALAXY,0.08615136,1.475984E-05,18.30857,0.01062461,0.07583047,17.62746,0.008595608,0.05245917
GALAXY,0.1881398,4.731006E-05,18.00118,0.01144189,0.2552565,16.88665,0.006902963,0.1765853
GALAXY,0.388633,9.814662E-05,21.56261,0.08577415,0.1530672,19.69451,0.02494682,0.1058912
GALAXY,0.08784176,2.536408E-05,17.43571,0.006993035,0.2146321,16.50905,0.004968922,0.1484815
GALAXY,0.5771359,0.000166581,23.21821,0.2756184,0.6986881,21.44259,0.09062891,0.4833492
GALAXY,0.1218419,3.864873E-05,20.72984,0.07612721,0.1898272,16.90999,0.005500084,0.1313216
GALAXY,0.09337939,1.244054E-05,17.49143,0.007234251,0.1585368,16.53748,0.00491587,0.109675
GALAXY,0.2142547,6.012601E-05,19.27821,0.02149753,0.2627516,17.80428,0.00915394,0.1817704
GALAXY,0.3479223,1.687869E-05,20.74516,0.03239352,0.05874798,19.80203,0.02135418,0.04064158
GALAXY,0.5132923,0.0001886563,23.23644,0.2771164,0.1142592,21.20834,0.07007194,0.07904401
GALAXY,0.05370032,7.349158E-06,18.00094,0.006708796,0.1258784,17.61964,0.006499228,0.08708208
QSO,0.6325014,9.396918E-05,20.24039,0.0190275,0.02098092,20.06292,0.02170292,0.0145145
QSO,0.8438624,0.0001542524,19.62914,0.01336992,0.04038265,19.51804,0.01613321,0.02793653
GALAXY,0.2121422,3.434075E-05,18.88846,0.012385,0.04589757,17.62631,0.007766153,0.03175173
GALAXY,0.5262669,0.0001329365,21.70483,0.105583,0.05281104,20.15649,0.04120117,0.03653443
GALAXY,0.2573093,1.460124E-05,21.68031,0.06431445,0.04840309,21.03525,0.06565134,0.03348503
QSO,2.352124,0.0005085595,20.93216,0.03363409,0.05305397,20.85313,0.04767185,0.03670249
GALAXY,0.417276,0.0002295006,21.19893,0.07315081,0.1134774,19.42462,0.02360938,0.07850315
GALAXY,0.08361237,1.972072E-05,17.37556,0.006226397,0.07938652,16.50319,0.004626294,0.05491923
GALAXY,0.2849222,5.246999E-05,19.57591,0.02079548,0.091052,17.9867,0.008809138,0.06298935
GALAXY,0.5992002,0.0001118863,21.99634,0.165012,0.09567745,20.17023,0.04802163,0.06618921
GALAXY,0.3734054,0.0001198178,21.3299,0.08690675,0.129446,19.5194,0.02572379,0.08955014
GALAXY,0.3815331,4.893049E-05,20.48214,0.04566536,0.1726606,18.71132,0.01479592,0.1194458
GALAXY,0.6297989,0.0003148999,23.07636,0.2877991,0.08356771,21.01507,0.07244406,0.05781175
GALAXY,0.5478368,0.0002187043,22.90078,0.253126,0.1588129,20.71036,0.05770357,0.109866
GALAXY,0.1696198,7.792069E-06,17.86311,0.006839192,0.1136172,17.11234,0.005334995,0.07859983
GALAXY,0.5348647,0.000206772,22.45276,0.1669704,0.07829212,20.61802,0.04991443,0.05416213
GALAXY,0.1949731,2.788416E-05,19.28304,0.02961067,0.1651535,18.07088,0.01250372,0.1142524
QSO,1.484046,0.0004706607,20.46957,0.02346535,0.195504,19.90002,0.02027302,0.1352487
GALAXY,0.105304,2.976435E-05,18.28034,0.01097995,0.09825137,17.53446,0.009139773,0.06796984
GALAXY,0.138215,2.830572E-05,17.95872,0.007125571,0.06356088,16.8828,0.004711212,0.04397112
GALAXY,0.1198547,2.041525E-05,17.73933,0.009256735,0.4006973,16.62543,0.00569388,0.2772005
GALAXY,0.4960872,0.000182721,21.98967,0.1817081,0.142132,20.59929,0.07955144,0.09832629
GALAXY,0.4814014,0.0001027548,21.80932,0.1130161,0.05795831,20.0696,0.03908605,0.04009529
GALAXY,0.5421738,0.0003754206,23.53465,0.3605293,0.2033561,21.41288,0.09342138,0.1406808
GALAXY,0.9809022,4.243493E-05,21.47423,0.05313862,0.0922157,21.48413,0.08821975,0.0637944
GALAXY,0.03114074,7.315802E-06,21.4346,0.05622417,0.0409151,21.79536,0.1180264,0.02830488
GALAXY,0.5924145,0.0001895592,22.3751,0.2022833,0.1771027,20.77297,0.07801402,0.1225188
GALAXY,0.4366704,7.250052E-05,21.58511,0.06632862,0.09399409,19.98859,0.02764045,0.06502467
GALAXY,0.6846667,0.0003046434,24.12988,0.5581613,0.0976501,22.04527,0.1541669,0.06755389
GALAXY,0.732267,0.0002356411,23.55036,0.9864173,0.1500685,21.11141,0.1834133,0.1038167
GALAXY,0.6187266,0.0002651733,22.8422,0.4454266,0.05494784,20.61376,0.09655205,0.03801266
GALAXY,0.06346408,1.423895E-05,15.82953,0.003139862,0.1349138,14.95458,0.002582229,0.09333277
GALAXY,0.8502902,0.0003493433,24.54882,0.9308941,0.1310858,22.62053,0.331073,0.09068456
GALAXY,0.5909756,5.096227E-05,22.33723,0.1456865,0.1518521,21.37823,0.09776867,0.1050506
QSO,3.164339,0.0003459727,19.20807,0.01019618,0.07119851,18.68408,0.009210609,0.0492548
QSO,1.515089,0.0004106772,20.07288,0.01702666,0.04467794,19.551,0.01555077,0.03090799
GALAXY,0.2887684,4.808169E-05,19.28023,0.01912247,0.07813746,17.79088,0.009062197,0.05405513
GALAXY,0.2732157,5.011804E-05,19.875,0.03273633,0.1240444,18.48783,0.01444024,0.08581332
GALAXY,0.2563164,3.310998E-05,20.00858,0.02967283,0.3157189,18.39833,0.01223674,0.2184129
GALAXY,0.3349751,5.943669E-05,20.45793,0.04223174,0.07715198,18.75574,0.0164081,0.05337339
GALAXY,0.1647927,3.451105E-05,18.81854,0.01364426,0.2454226,17.60365,0.008001546,0.1697822
QSO,2.5855,0.0005663333,20.90252,0.03728643,0.07969575,20.80115,0.04528268,0.05513315
QSO,2.726211,0.001188331,21.47552,0.05909501,0.06211637,21.27701,0.06806068,0.04297182
GALAXY,0.1476975,3.588874E-05,18.66203,0.01127121,0.1371046,17.5484,0.006996599,0.09484831
GALAXY,0.3230325,8.33385E-05,20.89837,0.06742486,0.1473743,19.19766,0.02485019,0.1019528
GALAXY,0.07528777,7.824142E-06,17.57593,0.006639279,0.113488,17.15624,0.00664443,0.07851051
GALAXY,0.4986165,0.0001132686,22.00121,0.1562278,0.09374451,20.22301,0.04780526,0.06485201
GALAXY,0.3433162,4.882243E-05,20.87597,0.0547437,0.07791699,19.1331,0.02063294,0.05390261
GALAXY,0.1401575,1.164074E-05,18.25892,0.01072105,0.0825005,17.49303,0.008591085,0.05707347
GALAXY,0.07101843,8.261853E-06,17.8988,0.006482653,0.157435,17.31448,0.005882894,0.1089128
GALAXY,0.1862591,4.844789E-05,19.07683,0.01718261,0.3990903,17.73592,0.008883685,0.2760889
GALAXY,0.5167258,0.0001972408,21.99134,0.1922399,0.6150386,20.53578,0.07733632,0.4254809
GALAXY,0.09502059,2.593222E-05,18.1858,0.009991583,0.112443,17.27043,0.00671922,0.07778755
QSO,0.6786829,2.88242E-05,18.6652,0.007675997,0.1263728,18.68663,0.008973743,0.08742415
QSO,1.769001,0.0004277611,19.43825,0.01173195,0.06320264,19.50811,0.01563197,0.04372329
GALAXY,0.04773305,1.363268E-05,16.88794,0.005620653,0.1140209,16.19008,0.00447216,0.0788791
GALAXY,0.1699108,2.008035E-05,18.63307,0.01568908,0.1533891,17.60521,0.009397849,0.1061138
GALAXY,0.4960578,0.0001048338,21.78458,0.1115476,0.2766535,20.57513,0.05602355,0.1913876
GALAXY,0.6272966,0.0003158352,23.79195,0.5643545,0.1674015,21.56536,0.1132923,0.1158076
GALAXY,0.1379819,7.184729E-06,18.25466,0.007723192,0.09445927,17.47945,0.006072995,0.06534648
QSO,1.083586,0.0004091304,20.69565,0.03175901,0.1017776,20.34877,0.02873456,0.07040927
QSO,3.806928,0.000869036,21.37173,0.04458797,0.1682238,20.25482,0.02505673,0.1163764
GALAXY,0.3293195,5.138429E-05,20.44898,0.04000385,0.06420013,18.77378,0.01461503,0.04441335
GALAXY,0.6301907,0.000104721,20.77944,0.06457494,0.0324381,19.4476,0.03204667,0.02244053
QSO,2.901314,0.0001914511,20.17187,0.01981786,0.1375666,20.07522,0.02302112,0.09516791
QSO,1.658605,0.0005410963,20.2999,0.02171259,0.1240371,20.33023,0.02713563,0.08580831
GALAXY,0.3223768,7.836356E-05,20.24338,0.04188634,0.1468049,18.60432,0.01480123,0.1015589
GALAXY,0.03841428,1.028764E-05,16.39204,0.005502409,0.09169722,15.77249,0.003981115,0.06343571
GALAXY,0.2851267,5.747876E-05,20.27601,0.04014982,0.1396634,18.99391,0.01898143,0.09661847
GALAXY,0.5052056,0.0001246228,22.37426,0.179938,0.1107246,20.53685,0.04713881,0.07659879
GALAXY,0.05700999,1.408763E-05,21.77254,0.0775463,0.1410963,21.65172,0.08306944,0.09760975
GALAXY,0.5117952,5.989845E-05,21.39823,0.06640399,0.06082924,20.14444,0.03359025,0.04208139
GALAXY,0.1626689,2.768142E-05,18.85548,0.01202123,0.04748322,17.66327,0.006628584,0.03284867
GALAXY,0.5578575,0.00019297,23.15794,0.2325312,0.1451536,21.21387,0.06096317,0.1004166
GALAXY,0.1558488,2.368573E-05,18.2342,0.01007686,0.1051462,17.41235,0.007202255,0.07273965
GALAXY,0.5982012,0.0001271112,22.09879,0.1786857,0.09854408,20.43111,0.05539094,0.06817234
GALAXY,0.4677873,7.642489E-05,21.75816,0.08871997,0.2329698,20.1153,0.03302707,0.1611674
GALAXY,0.1082412,2.030544E-05,18.09526,0.007739187,0.02990883,17.10704,0.005272124,0.02069079
GALAXY,0.4645838,0.0001772822,21.74218,0.127836,0.043543,19.97225,0.04042319,0.03012285
GALAXY,0.08091374,2.005999E-05,17.95565,0.006578195,0.08653057,17.07363,0.004875761,0.05986145
GALAXY,0.1117767,8.78189E-06,18.4867,0.009158816,0.05629024,17.78813,0.007451858,0.03894132
QSO,1.331799,0.0004948084,19.50977,0.01280587,0.03608645,19.18499,0.01269425,0.02496444
GALAXY,0.2151157,3.976436E-05,18.6174,0.01242544,0.05571882,17.24498,0.006296217,0.03854602
GALAXY,0.346141,1.279423E-05,20.50706,0.02636186,0.06641955,19.7414,0.01958876,0.04594874
GALAXY,0.5788575,0.0001482415,22.29355,0.1685058,0.07749648,20.44794,0.05260722,0.0536117
GALAXY,0.3359489,9.532912E-05,21.73964,0.1163386,0.04111861,20.06632,0.03620228,0.02844567
GALAXY,0.521639,0.0001100972,21.92883,0.1369577,0.06424917,20.4035,0.05071614,0.04444727
GALAXY,0.4714517,0.0001187691,21.8532,0.09861419,0.1009196,20.28595,0.03472746,0.06981569
GALAXY,0.4869317,9.528467E-05,21.09483,0.07136311,0.09771907,19.31735,0.02320078,0.06760161
GALAXY,0.1167553,1.24392E-05,18.10135,0.009768175,0.08667065,17.38135,0.007622524,0.05995836
GALAXY,0.1146056,1.309326E-05,18.3007,0.01082872,0.05747185,17.73813,0.009462798,0.03975876
GALAXY,0.5776565,0.0002365166,23.286,0.3379558,0.0294918,21.19101,0.08403475,0.02040229
GALAXY,0.3692269,7.982955E-05,20.58209,0.05698799,0.1025842,18.42692,0.01662202,0.07096725
QSO,2.917749,0.0003386024,19.88361,0.0153364,0.01943343,19.56547,0.01586243,0.01344396
QSO,2.570008,0.000474708,20.69904,0.02981696,0.03015875,20.56595,0.03447964,0.02086368
GALAXY,0.1398841,3.218704E-05,18.32952,0.008263577,0.05687394,17.21124,0.00524457,0.03934513
GALAXY,0.084538,1.702205E-05,16.92187,0.004625307,0.06076427,15.88891,0.003242841,0.04203644
GALAXY,0.5906506,0.0001840913,23.2756,0.2583053,0.05204989,21.20138,0.06861408,0.03600787
GALAXY,0.497831,0.0001677984,22.45335,0.1784504,0.1731914,20.70119,0.05501416,0.119813
GALAXY,0.3694734,0.0001147542,23.24174,0.1812587,0.08475783,21.78246,0.07881375,0.05863508
GALAXY,0.5717646,0.0002086741,22.54973,0.2680133,0.1153784,20.91149,0.09151848,0.07981826
GALAXY,0.6162547,0.000205949,22.29228,0.2722381,0.1260752,20.46351,0.06964491,0.08721822
GALAXY,0.2605293,0.000118874,21.61093,0.0715334,0.2615441,20.36007,0.03581499,0.180935
GALAXY,0.5284982,0.000181009,21.59316,0.1428968,0.07834034,20.02138,0.04977474,0.05419548
GALAXY,0.7020953,0.0002483481,22.7623,0.5811807,0.06939571,20.70686,0.1342098,0.04800763
GALAXY,0.6424816,0.0001612152,23.04267,0.3231815,0.1255495,21.21121,0.1029303,0.08685454
GALAXY,0.1592057,2.120969E-05,18.47853,0.0107737,0.5264963,17.22802,0.00630375,0.3642277
GALAXY,0.7999474,0.0004606695,24.32762,1.706106,0.09359105,20.93812,0.1603157,0.06474586
GALAXY,0.5504586,5.750697E-05,20.98087,0.06284559,0.1608741,20.07706,0.04562604,0.111292
GALAXY,0.07031794,1.756331E-05,17.93013,0.00762191,0.11753,17.18417,0.005955738,0.08130669
GALAXY,0.2069542,4.041228E-05,19.07612,0.01372421,0.08679017,17.8857,0.007509365,0.06004104
