#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.2148423,3.584297E-05,19.43784,0.02370458,0.4076404,17.9141,0.01104181,0.2820037
GALAXY,0.4848564,0.0001245425,22.27596,0.1631664,0.3936013,20.41383,0.0563059,0.2722916
GALAXY,0.553479,9.392635E-05,21.78439,0.1083714,0.1588394,20.67543,0.07234973,0.1098844
GALAXY,0.4473107,0.000277901,22.39472,0.247591,0.0953842,20.65064,0.08446803,0.06598634
GALAXY,0.3967085,9.149817E-05,21.39413,0.08766808,0.1218632,19.79588,0.03518007,0.08430438
GALAXY,0.3128447,7.335504E-05,20.63832,0.05182057,0.1714258,18.98016,0.02193624,0.1185916
GALAXY,0.650459,0.0001953253,22.7226,0.1813096,0.08903427,21.19066,0.07583743,0.0615935
GALAXY,0.6496028,0.0001767739,21.26316,0.09850083,0.4162895,20.55312,0.08073362,0.2879872
GALAXY,0.3541345,8.957471E-05,21.68593,0.10438,0.3052277,19.63721,0.02663665,0.2111551
GALAXY,0.3049523,5.746955E-05,20.93904,0.05661543,0.4181344,19.27753,0.02147324,0.2892634
GALAXY,0.3196999,4.965544E-05,20.45602,0.03823141,0.1150904,18.61257,0.01282413,0.07961903
QSO,1.21661,0.0004221048,20.39009,0.02481857,0.08547994,20.01848,0.02210025,0.05913462
QSO,2.943755,0.0009383023,22.26305,0.09726617,0.08465805,21.85817,0.09275689,0.05856605
GALAXY,0.4811069,7.398631E-05,21.82521,0.1054059,0.0807348,20.55126,0.05275011,0.05585195
QSO,2.321264,0.0006019648,20.83651,0.02874515,0.1129868,20.22388,0.0228361,0.07816374
GALAXY,0.08898207,1.504256E-05,17.01177,0.004852328,0.08389006,16.10691,0.003842177,0.05803476
QSO,1.600699,0.0005272585,21.63112,0.06743349,0.1514358,21.55498,0.07380687,0.1047626
GALAXY,0.4983806,0.0001623908,22.24769,0.1618443,0.1414787,20.69775,0.05954031,0.09787429
GALAXY,0.1755787,2.469837E-05,18.95331,0.02371614,0.1238962,17.70671,0.01233846,0.08571082
GALAXY,0.1823725,2.329736E-05,18.12034,0.01146718,0.09744968,16.85306,0.006345432,0.06741524
GALAXY,0.7429948,0.0001171344,22.81191,0.1513181,0.07045904,22.16124,0.1196677,0.04874324
GALAXY,0.6308041,0.0002042179,22.61281,0.1960152,0.2036196,21.10557,0.08192557,0.1408631
GALAXY,0.4561401,0.0001337636,21.95139,0.176519,0.1533068,20.29543,0.05457709,0.1060569
GALAXY,0.5208613,0.0001409045,22.89366,0.4240478,0.2067375,20.443,0.06613227,0.14302
GALAXY,0.4783807,0.0001144741,21.86536,0.1503816,0.1532191,20.49933,0.06087772,0.1059963
GALAXY,0.477804,9.271131E-05,22.5494,0.2338058,0.1872637,20.34897,0.0467508,0.1295481
GALAXY,0.8744596,0.0001266939,22.22876,0.2303421,0.1801655,21.62575,0.224374,0.1246377
QSO,0.5376696,6.474292E-05,20.69999,0.03305331,0.3480667,20.31977,0.02977063,0.2407909
GALAXY,0.2231188,3.225696E-05,19.32137,0.02188531,0.1630562,17.90877,0.009948572,0.1128015
GALAXY,0.7368973,0.000290665,25.28249,1.021415,0.5549979,22.10662,0.2019949,0.383945
GALAXY,0.5682653,0.0002131034,23.16572,0.3810799,0.1098368,21.00424,0.09360968,0.07598458
GALAXY,0.5616099,0.0002769699,23.00182,0.433483,0.3973593,21.11448,0.1259354,0.2748913
QSO,2.54438,0.0003690986,21.65322,0.07790312,0.09405402,21.73903,0.1182702,0.06506614
GALAXY,0.2473578,4.412763E-05,19.05273,0.02356888,0.1381199,17.59416,0.01078078,0.09555073
QSO,1.065047,0.0001662775,19.32412,0.01376846,0.2334366,18.80402,0.01214308,0.1614904
QSO,1.738173,0.0007546897,21.64503,0.08144725,0.1162322,21.7347,0.1206278,0.08040887
QSO,4.002635,0.0003360258,22.56331,0.2261048,0.2331544,21.95173,0.1801157,0.1612951
QSO,2.13446,0.0003161733,18.82628,0.009736159,0.2403908,18.62104,0.01077047,0.1663013
GALAXY,0.5050663,0.0001346607,22.17135,0.1749877,0.1685156,20.5127,0.06622554,0.1165783
GALAXY,0.3634362,6.383743E-05,20.359,0.04840029,0.1833105,18.42292,0.01492725,0.1268134
GALAXY,0.6213785,0.0002193509,22.86539,0.2382971,0.1126818,21.55897,0.1198757,0.07795275
QSO,2.241808,0.001571977,21.97583,0.06091938,0.2488852,22.06454,0.094538,0.1721776
GALAXY,0.5358081,0.0001205131,21.34518,0.09949483,0.1423597,19.30448,0.02692724,0.09848381
GALAXY,0.5237415,0.0001541229,22.00298,0.1342611,0.1025035,20.43841,0.05440215,0.07091147
GALAXY,0.6185254,6.972691E-05,21.35916,0.08033562,0.1385979,20.58154,0.0639807,0.09588138
QSO,2.21078,0.0002452535,20.27654,0.02196932,0.1136793,20.18447,0.02901184,0.07864283
GALAXY,0.4083059,0.0001265446,21.86248,0.1236941,0.1926185,20.3742,0.05062184,0.1332526
QSO,2.129917,0.0003888883,20.84561,0.03055133,0.2431458,20.87225,0.05080803,0.1682072
GALAXY,0.5710188,0.000184669,23.04364,0.3494949,0.2392911,20.99085,0.09939497,0.1655405
GALAXY,0.4966456,0.0001628673,22.54087,0.180317,0.1899021,20.66778,0.05931397,0.1313734
QSO,2.646694,0.0005530189,21.6742,0.07385278,0.1635522,21.52633,0.09997629,0.1131447
GALAXY,0.3198609,7.002723E-05,20.81868,0.06759586,0.220543,19.10489,0.02628406,0.1525706
GALAXY,0.4007545,7.273231E-05,21.16515,0.08066857,0.184025,19.19074,0.02518871,0.1273076
QSO,1.575837,0.0004132806,19.48208,0.01239488,0.2243305,19.36817,0.01450528,0.1551908
GALAXY,0.2229379,2.118856E-05,19.05033,0.01381284,0.1587739,17.6787,0.007998072,0.1098391
QSO,1.713165,0.0002444233,19.26494,0.01093528,0.1803209,19.13662,0.01320565,0.1247452
GALAXY,0.2262509,5.501378E-05,20.61319,0.04086816,0.6886706,18.94897,0.01828508,0.4764192
GALAXY,0.6647812,0.0002503888,22.99225,0.2508809,0.1625278,21.63894,0.1157655,0.112436
GALAXY,0.6114743,3.493874E-05,22.34913,0.1587563,0.154198,21.13462,0.09008294,0.1066734
GALAXY,0.5708521,0.0001620552,22.58247,0.1979525,0.2388937,21.21528,0.09556296,0.1652656
GALAXY,0.4792232,8.812226E-05,21.24436,0.07520133,0.3338232,19.43669,0.02961089,0.2309374
GALAXY,0.3655321,8.258794E-05,21.67062,0.08754111,0.377398,19.79044,0.02958982,0.2610822
GALAXY,0.4499763,8.183238E-05,22.17052,0.1202175,0.3091247,20.27206,0.03900809,0.213851
GALAXY,0.5297655,0.0001348904,23.3178,0.3012864,0.1817585,20.87659,0.06406142,0.1257397
GALAXY,0.392175,0.0001012898,21.36116,0.08968294,0.3640997,19.53468,0.03324847,0.2518825
GALAXY,0.1883406,5.795853E-05,20.58163,0.04052319,0.2953975,19.36265,0.02263187,0.2043546
GALAXY,0.631177,0.0001711845,22.81775,0.2963709,0.1833915,21.04234,0.09527372,0.1268694
GALAXY,0.5681567,0.0001942793,22.02832,0.1361759,0.1541679,20.46969,0.05984135,0.1066526
GALAXY,0.4949461,0.0001058367,21.60093,0.1535362,0.2337667,19.90124,0.04836123,0.1617187
GALAXY,0.5322993,7.621104E-05,23.75444,0.5615137,0.1992961,22.18734,0.2403022,0.1378721
QSO,2.631277,0.0005903217,22.04358,0.1334662,0.2003595,21.70899,0.1551042,0.1386078
GALAXY,0.2940764,5.234198E-05,20.11459,0.05679129,0.3531886,18.36651,0.01743644,0.2443342
GALAXY,0.5065594,0.0001044893,22.17593,0.1813422,0.6414602,20.04832,0.04424412,0.4437592
GALAXY,0.3933151,9.488754E-05,21.51643,0.08943315,0.1372042,19.66031,0.02899549,0.09491725
GALAXY,0.02796139,1.693809E-05,20.58325,0.03204339,0.1120339,20.60149,0.04522811,0.07750456
GALAXY,0.1166132,1.867529E-05,18.50097,0.0105552,0.119078,17.75139,0.008579663,0.08237761
GALAXY,0.5382223,0.0001549072,22.01665,0.1116715,0.133031,20.25002,0.03660125,0.09203026
GALAXY,0.4985134,0.0002821809,22.16922,0.1128053,0.2450299,20.35159,0.03741872,0.1695106
GALAXY,0.4053079,8.755877E-05,20.43132,0.05227745,0.1924569,18.56663,0.01794584,0.1331408
QSO,0.8487287,0.0001985384,20.34878,0.0192128,0.09217768,20.15728,0.02123192,0.0637681
GALAXY,0.5778274,0.0001836556,23.24728,0.2232022,0.08136756,21.65314,0.08952586,0.0562897
GALAXY,0.4636014,0.0001131344,22.6927,0.2096149,0.3113311,20.79662,0.06440919,0.2153774
QSO,0.897168,0.0004920308,20.98861,0.03689708,0.1075914,20.72437,0.04348171,0.07443124
GALAXY,0.3109122,5.472389E-05,20.39788,0.04636584,0.1092415,18.76534,0.01945248,0.07557274
GALAXY,0.2591889,5.906858E-05,21.3374,0.07824095,0.1719385,19.44366,0.0283609,0.1189463
GALAXY,0.4059857,0.0001095282,21.65868,0.1541899,0.2554565,19.48655,0.03467607,0.1767236
QSO,2.334515,0.0002897555,20.91265,0.03676853,0.1667802,20.87857,0.05266646,0.1153777
QSO,1.252765,0.0002905861,19.83919,0.01811908,0.1412466,19.11985,0.01439234,0.09771372
GALAXY,0.07393008,1.782784E-05,17.26721,0.006454627,0.1301279,16.33804,0.005014521,0.09002186
GALAXY,0.5153309,0.0002337425,21.68268,0.1693347,0.1960563,20.33886,0.08617351,0.1356308
GALAXY,0.7446734,0.0001275203,22.11122,0.12316,0.2419802,21.06674,0.09074261,0.1674007
GALAXY,0.5916173,0.0001421291,23.86798,0.5219347,0.3172638,20.98201,0.08705433,0.2194816
GALAXY,0.5557197,0.0001368721,22.20388,0.2066087,0.2245239,20.54665,0.08424884,0.1553246
QSO,2.583475,0.0007053484,22.15502,0.1054279,0.2213788,21.73511,0.1071273,0.1531488
GALAXY,0.3708486,5.205118E-05,20.58011,0.06629352,0.2595482,18.69221,0.02295052,0.1795542
GALAXY,0.3932916,7.174573E-05,21.30594,0.05743737,0.1747183,19.52843,0.02088925,0.1208693
GALAXY,0.4234899,5.810509E-05,21.17961,0.06687616,0.2034647,20.19268,0.04242602,0.140756
GALAXY,0.5662081,0.0001906041,22.90291,0.2045924,0.2574935,21.34144,0.08805616,0.1781328
GALAXY,0.3541299,7.523308E-05,21.62306,0.0826875,0.2536289,19.5953,0.02377204,0.1754593
GALAXY,0.3635516,8.554243E-05,21.14432,0.06085372,0.1241885,19.2672,0.02089752,0.08591302
QSO,0.1978479,3.643883E-05,21.13637,0.05366683,0.3233417,20.17333,0.04122071,0.2236863
GALAXY,0.3676651,7.264113E-05,20.75037,0.05207884,0.3698315,18.96614,0.01855471,0.2558477
GALAXY,0.5891177,0.0001150518,22.6226,0.132775,0.361396,21.07628,0.05633635,0.2500121
GALAXY,0.534978,0.0001386915,22.93219,0.2326324,0.4218739,21.12983,0.08155651,0.2918504
GALAXY,0.6179695,0.0004764575,23.0729,0.2692647,0.2299023,21.42169,0.1054655,0.1590454
GALAXY,0.5405647,9.948622E-05,21.48312,0.07236782,0.2570568,20.23833,0.04364944,0.1778307
GALAXY,0.4773619,0.0002416577,23.28905,0.3874263,0.7855036,21.29932,0.09455601,0.5434077
GALAXY,0.1221513,6.274517E-06,21.69809,0.07846206,0.188973,22.05837,0.1492162,0.1307306
GALAXY,0.4168979,0.0002087089,22.60096,0.1868882,0.1637543,20.97152,0.06150429,0.1132844
GALAXY,0.151472,2.934998E-05,22.9646,0.6690282,0.247226,20.33164,0.09831307,0.1710298
GALAXY,0.4224949,1.842375E-05,21.78612,0.1687056,0.1636388,21.34239,0.09396823,0.1132046
QSO,0.9180902,0.0002311923,20.58673,0.02934642,0.1816033,20.27736,0.03248399,0.1256323
GALAXY,0.1448416,2.014651E-05,17.56138,0.007447043,0.1899667,16.4397,0.004728048,0.1314181
GALAXY,0.5161224,0.0002542853,23.41538,0.3341352,0.2036709,21.73999,0.1142278,0.1408986
GALAXY,0.6142845,3.582627E-05,22.72288,0.2064592,0.2143742,22.14934,0.1958514,0.1483031
GALAXY,0.3884059,9.084658E-05,21.47031,0.1218214,0.2232056,19.80417,0.04087843,0.1544126
QSO,1.797145,0.000531778,20.10174,0.02208339,0.2011175,20.01542,0.02509128,0.1391322
QSO,1.53304,0.0008197598,21.34551,0.05675913,0.3082218,21.12742,0.07007805,0.2132264
GALAXY,0.5120422,0.0001038054,21.84237,0.1573889,0.1682788,19.9629,0.04721489,0.1164145
GALAXY,0.44908,0.0001989248,22.01258,0.2026366,0.3141195,20.5447,0.09075945,0.2173064
GALAXY,0.3746671,5.474372E-05,22.60434,0.179345,0.1811949,21.30874,0.08922721,0.1253498
QSO,1.595993,0.0006185321,20.51826,0.02315687,0.156103,20.4241,0.02750712,0.1079914
QSO,1.916501,0.0008514076,21.30401,0.03956979,0.131496,21.17304,0.04885407,0.09096834
GALAXY,0.4033955,0.000119169,21.34372,0.06901534,0.1516508,19.59413,0.02368098,0.1049113
QSO,2.659736,0.0008405017,20.19426,0.01816561,0.07037848,20.08104,0.02101493,0.04868751
GALAXY,0.3294191,5.108307E-05,20.26579,0.04197412,0.1314899,18.61149,0.01545473,0.09096407
GALAXY,0.5864977,0.000266426,22.62224,0.2208507,0.240863,21.05772,0.08450443,0.1666279
GALAXY,0.6454312,0.0003015199,22.61034,0.2157205,0.1519213,20.93588,0.08620953,0.1050985
GALAXY,0.5372286,0.0001850082,22.50837,0.1625873,0.2288239,20.85089,0.0711954,0.1582993
GALAXY,0.612753,0.0001325434,22.51809,0.1587118,0.2979182,20.94123,0.07320883,0.2060985
GALAXY,0.2981053,7.80734E-05,22.18173,0.107593,0.4093452,20.4834,0.04230404,0.2831831
GALAXY,0.5548129,0.0001446925,21.34633,0.08868584,0.1317168,20.38281,0.06509456,0.09112111
GALAXY,0.2131425,2.747941E-05,19.00211,0.0177704,0.2975459,17.55879,0.008201053,0.2058409
GALAXY,0.417599,8.631271E-05,21.72629,0.1573606,0.4193221,20.06191,0.06299703,0.2900851
GALAXY,0.6021799,0.0001516848,22.02987,0.140582,0.2105186,20.73005,0.07137471,0.1456358
QSO,2.192448,0.0004291826,21.1506,0.04864934,0.2267309,20.87209,0.06043616,0.1568514
GALAXY,0.2546206,4.280227E-05,19.52121,0.02153484,0.182131,17.95434,0.01014267,0.1259974
GALAXY,0.4717363,0.0001738997,22.35557,0.1611137,0.3050511,20.84505,0.07345895,0.2110329
QSO,0.5781065,0.0001007107,20.04706,0.01668673,0.6690385,19.99875,0.02184877,0.4628377
GALAXY,0.3133038,5.777464E-05,20.58222,0.04311007,0.1667915,18.80648,0.01661799,0.1153856
GALAXY,0.4267315,9.97713E-05,21.33394,0.1063945,0.2321584,19.39894,0.03693138,0.1606061
GALAXY,0.4976049,0.0001130273,21.57679,0.08233384,0.200973,19.94309,0.04106393,0.1390322
GALAXY,0.6043636,0.0001569435,22.44102,0.2281611,0.4283975,20.55641,0.08563228,0.2963634
GALAXY,0.2205162,3.031262E-05,19.21892,0.01750838,0.1779411,17.84406,0.01004734,0.1230988
QSO,1.766697,0.0004708984,21.07587,0.03613312,0.2443237,20.80944,0.04574646,0.169022
QSO,1.924908,0.0005580648,21.16842,0.04117608,0.2606426,21.0751,0.06939327,0.1803114
GALAXY,0.5077571,0.000168679,22.25408,0.1585776,0.2720787,20.73405,0.08573111,0.1882228
GALAXY,0.6966923,0.0001681971,22.67036,0.2657231,0.278489,20.81792,0.1097441,0.1926574
GALAXY,0.1652463,2.143483E-05,18.54808,0.01514207,0.1794161,17.37019,0.009221564,0.1241192
GALAXY,0.2553933,3.087835E-05,19.45508,0.01602489,0.2358048,17.96,0.008720619,0.1631287
GALAXY,0.05924849,1.031495E-05,17.18319,0.004768399,0.2264413,16.23197,0.003644023,0.156651
GALAXY,0.4921296,9.611921E-05,21.18462,0.06200032,0.2586018,19.43974,0.02407233,0.1788995
GALAXY,0.3581694,8.644209E-05,21.16322,0.054669,0.3014261,19.37762,0.0195451,0.2085252
GALAXY,0.5324208,0.0001259804,23.02787,0.2158744,0.2072968,20.89591,0.05135176,0.143407
GALAXY,0.1382716,3.170687E-05,21.01454,0.04189195,0.2325302,20.21196,0.03503419,0.1608633
GALAXY,0.09199749,1.119842E-05,21.58453,0.08620097,0.2239804,21.24768,0.1022731,0.1549486
GALAXY,0.06634596,1.068097E-05,20.76196,0.04598464,0.2919936,20.36507,0.04918413,0.2019998
QSO,2.313252,0.001192999,22.14669,0.1347799,0.2625302,22.03842,0.1969458,0.1816172
GALAXY,0.4023491,0.0001089203,21.48849,0.09416661,0.3072325,19.68908,0.02975411,0.212542
GALAXY,0.2072395,2.279827E-05,18.33561,0.01172033,0.1265098,16.97398,0.006135686,0.08751889
GALAXY,0.2112807,2.853703E-05,18.42613,0.01078689,0.1201639,17.0007,0.005722163,0.08312881
GALAXY,0.4973482,0.0001339509,21.56623,0.1226889,0.3930891,19.94368,0.0471299,0.2719372
QSO,3.313317,0.000677319,20.77729,0.03095135,0.2219972,20.1917,0.0260147,0.1535767
GALAXY,0.4552129,5.51684E-05,21.2232,0.06921536,0.2409898,19.6338,0.02687451,0.1667156
GALAXY,0.5688632,0.0002035506,22.54583,0.1824307,0.06852827,20.89828,0.06962537,0.04740754
GALAXY,0.368747,5.348455E-05,20.64398,0.05065595,0.1297324,18.74989,0.01665588,0.08974826
GALAXY,0.3352756,5.216676E-05,20.07452,0.03232139,0.1196736,18.5314,0.01377489,0.08278967
GALAXY,0.3143487,6.210407E-05,21.01898,0.04701271,0.2893222,19.27065,0.0184298,0.2001517
GALAXY,0.3105196,5.000914E-05,21.02485,0.05673372,0.5586877,19.16996,0.02122128,0.3864975
GALAXY,0.5712873,0.0001478794,22.90869,0.2096132,0.2294868,21.50181,0.1059843,0.1587579
QSO,2.742839,0.0003821036,19.647,0.01525614,0.1322917,19.39149,0.01645954,0.09151883
GALAXY,0.4880152,0.0001130451,22.17365,0.1136481,0.1683089,20.47728,0.04892584,0.1164353
GALAXY,0.5592224,0.0001144683,21.99592,0.1154142,0.1478336,20.14845,0.03951205,0.1022706
GALAXY,0.6303383,0.000162886,22.12844,0.1782495,0.1493787,20.81956,0.0857873,0.1033395
GALAXY,0.5633667,0.0001576376,22.84715,0.1850561,0.2965615,21.59849,0.1123329,0.2051599
GALAXY,0.2221445,3.495474E-05,19.38423,0.01831288,0.1488881,17.97695,0.009695974,0.1030001
GALAXY,0.568561,0.0001165047,22.80244,0.2525435,0.2341458,20.53696,0.06408283,0.161981
GALAXY,0.04997618,9.270648E-06,15.88115,0.003248237,0.1553679,15.03069,0.002862237,0.1074828
GALAXY,0.4811673,0.0001128867,22.31157,0.1462741,0.1979242,20.40947,0.04795134,0.136923
QSO,0.4878463,8.127817E-05,22.28925,0.121506,0.195031,20.58236,0.05045062,0.1349216
GALAXY,0.2869156,3.888425E-05,20.13096,0.03675666,0.2473926,18.44594,0.013812,0.1711451
GALAXY,0.4767454,0.0001982276,22.3969,0.1485018,0.2906628,20.39748,0.04452747,0.2010792
GALAXY,0.376151,8.984925E-05,21.51212,0.07294284,0.2434705,19.57109,0.02271175,0.1684317
QSO,0.4839282,7.896524E-05,21.15341,0.09550729,0.1760032,19.77002,0.05452822,0.1217582
GALAXY,0.353909,7.8837E-05,20.86149,0.06573106,0.2865221,19.01075,0.02108712,0.1982146
GALAXY,0.5001287,0.0001145726,21.80519,0.1137127,0.3858573,19.95163,0.04065822,0.2669343
GALAXY,0.8408325,0.0003319867,23.54872,0.4062058,0.2150609,22.73595,0.2606595,0.1487781
QSO,3.780651,0.0006257371,21.7307,0.06357103,0.2147232,20.56435,0.03108148,0.1485445
GALAXY,0.1057055,2.33626E-05,18.05476,0.01012129,0.1089996,17.00567,0.006126872,0.07540541
GALAXY,0.2014501,5.2507E-05,23.04524,0.4763538,0.1734873,22.11468,0.1892098,0.1200177
GALAXY,0.3873509,9.0477E-05,21.53643,0.1129704,0.3181456,19.4947,0.02942005,0.2200916
QSO,1.943896,0.001083557,21.09359,0.06972192,0.2561216,21.07361,0.1073969,0.1771837
GALAXY,0.6199203,0.0001660196,21.88012,0.2520195,0.2504304,20.11252,0.08287432,0.1732466
QSO,1.088509,0.0006737381,22.01636,0.1862725,0.1921778,21.46355,0.1693297,0.1329477
QSO,1.162916,0.0009786838,21.15812,0.05978476,0.1903756,21.09469,0.06396852,0.1317009
GALAXY,0.1626325,2.257831E-05,18.17488,0.01207531,0.2929761,16.85743,0.006252911,0.2026795
GALAXY,0.4505674,0.0001388328,22.56306,0.1648489,0.4868471,20.96541,0.0590892,0.3367985
QSO,1.356755,0.0004626631,21.67686,0.0504323,0.1080933,21.13474,0.04558232,0.07477845
GALAXY,0.3706746,7.265811E-05,20.88979,0.0485231,0.1173164,19.0606,0.01767601,0.08115892
GALAXY,0.5310356,0.0001385069,22.71458,0.1990271,0.2230816,20.94819,0.07176863,0.1543268
QSO,1.843115,0.0004474007,20.63552,0.02515295,0.1195305,20.2752,0.02510511,0.08269066
GALAXY,0.5102274,0.0001976191,22.71846,0.1297073,0.09878793,21.08874,0.04900724,0.06834104
GALAXY,0.5024811,0.0001832863,22.50327,0.1597187,0.1174581,20.80318,0.05286954,0.08125696
GALAXY,0.7106994,0.0001872806,23.14889,0.469587,0.2094741,21.10049,0.1256785,0.1449132
GALAXY,0.2768404,0.0001438444,22.26863,0.1460441,0.1907094,20.62924,0.06731357,0.1319319
GALAXY,0.09177865,2.724391E-05,17.90946,0.009381515,0.3806403,16.74614,0.006209684,0.2633252
GALAXY,0.2445436,4.324624E-05,19.71805,0.03220654,0.1299169,18.20691,0.01424455,0.08987592
QSO,2.250189,0.0002693931,19.90642,0.01760715,0.09250092,19.98935,0.0260712,0.06399171
GALAXY,0.7556537,0.0002853632,23.38979,0.3859552,0.1741026,21.99144,0.2086573,0.1204434
GALAXY,0.09612627,1.512742E-05,20.59674,0.03588211,0.1378007,20.2039,0.04298347,0.09532987
QSO,1.609101,0.000323648,19.87506,0.01796431,0.3006186,19.65494,0.01986935,0.2079666
GALAXY,0.4716546,3.144339E-05,21.41808,0.04877446,0.4266073,20.7037,0.05045628,0.295125
GALAXY,0.2806854,4.380248E-05,21.80338,0.09270363,0.3090991,20.55748,0.05174209,0.2138333
GALAXY,0.5385011,0.0003404692,22.58038,0.2112939,0.2598622,21.01799,0.114234,0.1797715
QSO,1.542899,0.0001551248,18.78932,0.008485286,0.1160787,18.64879,0.00977181,0.08030272
GALAXY,0.593453,0.0002285426,21.5268,0.1913894,0.1861346,20.12546,0.09400566,0.1287671
GALAXY,0.5752411,0.0001907086,22.99826,0.206821,0.2869286,21.26203,0.07805562,0.1984958
QSO,1.637575,0.0006310417,22.19918,0.08024497,0.2800959,21.88634,0.1015564,0.1937691
GALAXY,0.4370647,0.0001131369,21.79201,0.1485905,0.2249846,19.75046,0.04027407,0.1556433
GALAXY,0.6680382,0.0001821277,22.27614,0.1737079,0.6103003,20.77325,0.07154009,0.4222029
GALAXY,0.6301681,0.0002060657,21.58043,0.1593543,0.1198293,20.2709,0.07694583,0.08289737
GALAXY,0.6830011,0.0003334541,23.8596,0.4094025,0.1893336,21.82187,0.1134599,0.1309801
GALAXY,0.1218219,1.636515E-05,18.17196,0.007554967,0.2122434,17.09125,0.005280045,0.146829
GALAXY,0.628562,0.0001520094,22.51697,0.1803567,0.204307,21.06061,0.0809975,0.1413387
QSO,2.434541,0.0004445812,21.28575,0.05406185,0.2402935,21.15645,0.06228921,0.166234
GALAXY,0.4126014,8.94071E-05,21.74564,0.1248549,0.329513,19.66996,0.03504216,0.2279556
GALAXY,0.5218689,0.0002032149,22.05848,0.1780831,0.2515678,20.57923,0.06127002,0.1740335
GALAXY,0.3403089,5.041371E-05,20.32559,0.04812419,0.1467875,18.81814,0.01825769,0.1015469
QSO,1.770312,0.0006478028,22.17314,0.1024225,0.08145944,21.98491,0.1378649,0.05635326
GALAXY,0.4717528,0.000110532,21.69141,0.09573317,0.1304737,19.89141,0.03133805,0.09026107
GALAXY,0.5527166,0.0001827436,22.41915,0.1289763,0.08896015,21.17263,0.07037483,0.06154222
GALAXY,0.2196171,3.261359E-05,18.8503,0.01590395,0.1386254,17.42556,0.007304895,0.09590038
GALAXY,0.679319,8.463494E-05,22.31732,0.1693074,0.07827013,21.54288,0.1099838,0.05414692
GALAXY,0.5725192,0.0001139275,22.43167,0.1542619,0.1010756,20.85336,0.05508612,0.06992367
GALAXY,0.5693604,0.000146282,21.37678,0.1181506,0.1020189,20.39678,0.06061606,0.07057622
GALAXY,0.5221482,0.0002305939,21.7825,0.1261098,0.08439715,20.12354,0.05132755,0.05838556
GALAXY,0.4815198,0.0001238407,21.77964,0.1237882,0.1012296,20.16424,0.04729091,0.07003019
QSO,1.323744,0.0002652699,19.8711,0.01545125,0.1036256,19.51583,0.01514908,0.07168771
GALAXY,0.4899712,0.000182836,22.52969,0.1940108,0.1447662,21.06068,0.07196851,0.1001486
GALAXY,0.3253842,2.927912E-05,22.31811,0.1352647,0.2385528,21.01634,0.05310145,0.1650297
GALAXY,0.1982406,3.09265E-05,18.92742,0.01519499,0.109842,17.59443,0.008097296,0.0759882
GALAXY,0.7150437,2.487318E-05,22.18113,0.1354667,0.1877741,21.7333,0.1433995,0.1299013
QSO,2.196261,0.0004349813,20.96459,0.05898318,0.4061004,21.14006,0.09205427,0.2809384
QSO,1.546295,0.001967537,22.07237,0.1113819,0.2660231,21.93652,0.1166652,0.1840335
GALAXY,0.5283574,0.0001964523,21.82847,0.1716055,0.1925953,20.50258,0.08570629,0.1332366
